datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,65.51486753272344,2
2010-03-08 01:00:00,68.58463559367637,2
2010-03-08 02:00:00,68.14713046589989,2
2010-03-08 03:00:00,64.4048553258287,2
2010-03-08 04:00:00,66.63330481947375,2
2010-03-08 05:00:00,66.76866786381183,2
2010-03-08 06:00:00,69.33229698447593,2
2010-03-08 07:00:00,76.65591490451177,2
2010-03-08 08:00:00,91.54296284976819,2
2010-03-08 09:00:00,107.45958961039511,2
2010-03-08 10:00:00,119.77689181026858,2
2010-03-08 11:00:00,125.262015625737,2
2010-03-08 12:00:00,128.16591530176845,2
2010-03-08 13:00:00,127.73911429480563,2
2010-03-08 14:00:00,127.36098958201359,2
2010-03-08 15:00:00,130.29061237983757,2
2010-03-08 16:00:00,127.51876523789349,2
2010-03-08 17:00:00,123.05082734551067,2
2010-03-08 18:00:00,110.22794215109778,2
2010-03-08 19:00:00,96.60839405556663,2
2010-03-08 20:00:00,86.04234293166627,2
2010-03-08 21:00:00,80.60662971048747,2
2010-03-08 22:00:00,75.56096398335848,2
2010-03-08 23:00:00,71.8130774781684,2
2010-03-09 00:00:00,70.4807595545603,2
2010-03-09 01:00:00,66.1192531546431,2
2010-03-09 02:00:00,68.8328495910172,2
2010-03-09 03:00:00,68.22742909082466,2
2010-03-09 04:00:00,69.94939077397214,2
2010-03-09 05:00:00,68.46404324452878,2
2010-03-09 06:00:00,72.06861582719571,2
2010-03-09 07:00:00,78.80766538526781,2
2010-03-09 08:00:00,91.19653397293759,2
2010-03-09 09:00:00,105.86245757269833,2
2010-03-09 10:00:00,115.8240646207617,2
2010-03-09 11:00:00,126.53788939049156,2
2010-03-09 12:00:00,123.15275498327573,2
2010-03-09 13:00:00,124.90672870503775,2
2010-03-09 14:00:00,123.51744350261,2
2010-03-09 15:00:00,125.05997069171255,2
2010-03-09 16:00:00,118.78546615695947,2
2010-03-09 17:00:00,113.29597257770057,2
2010-03-09 18:00:00,103.50222203916704,2
2010-03-09 19:00:00,93.96617802805564,2
2010-03-09 20:00:00,85.68259697634684,2
2010-03-09 21:00:00,80.92041121284295,2
2010-03-09 22:00:00,75.37513102891552,2
2010-03-09 23:00:00,72.52994800924533,2
2010-03-10 00:00:00,68.97556362040126,2
2010-03-10 01:00:00,64.66903000656775,2
2010-03-10 02:00:00,64.94924218066299,2
2010-03-10 03:00:00,66.8561002247388,2
2010-03-10 04:00:00,68.04485755898108,2
2010-03-10 05:00:00,67.44641811564789,2
2010-03-10 06:00:00,74.89554849301909,2
2010-03-10 07:00:00,82.0835117991514,2
2010-03-10 08:00:00,96.5322229784937,2
2010-03-10 09:00:00,112.60533276981354,2
2010-03-10 10:00:00,130.86240409877058,2
2010-03-10 11:00:00,142.06022237804635,2
2010-03-10 12:00:00,143.95725001221575,2
2010-03-10 13:00:00,143.9224513585906,2
2010-03-10 14:00:00,140.65353281619716,2
2010-03-10 15:00:00,139.36568759067308,2
2010-03-10 16:00:00,129.80774487116213,2
2010-03-10 17:00:00,119.42253760374194,2
2010-03-10 18:00:00,103.91216827168029,2
2010-03-10 19:00:00,93.91598242455228,2
2010-03-10 20:00:00,84.85788444142226,2
2010-03-10 21:00:00,82.38370275243206,2
2010-03-10 22:00:00,73.81344584517005,2
2010-03-10 23:00:00,75.1078669690799,2
2010-03-11 00:00:00,68.00776191316503,2
2010-03-11 01:00:00,68.55105504142844,2
2010-03-11 02:00:00,66.51059816638764,2
2010-03-11 03:00:00,68.65218851968258,2
2010-03-11 04:00:00,68.59496453931317,2
2010-03-11 05:00:00,66.06047977183857,2
2010-03-11 06:00:00,69.29149897677462,2
2010-03-11 07:00:00,78.29503365980062,2
2010-03-11 08:00:00,89.63064436872467,2
2010-03-11 09:00:00,104.86977326847858,2
2010-03-11 10:00:00,115.18691723681684,2
2010-03-11 11:00:00,122.04205929677175,2
2010-03-11 12:00:00,122.75974583725099,2
2010-03-11 13:00:00,123.46650207053207,2
2010-03-11 14:00:00,123.22771403023314,2
2010-03-11 15:00:00,123.88580388558054,2
2010-03-11 16:00:00,120.35254769774082,2
2010-03-11 17:00:00,113.78988794881732,2
2010-03-11 18:00:00,99.33249923161365,2
2010-03-11 19:00:00,91.63151004400885,2
2010-03-11 20:00:00,83.51106869461924,2
