datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,5.274998097922872,2
2010-03-08 01:00:00,5.218732000020381,2
2010-03-08 02:00:00,5.127834325008535,2
2010-03-08 03:00:00,5.198478114749688,2
2010-03-08 04:00:00,5.256147966593308,2
2010-03-08 05:00:00,5.190329593009271,2
2010-03-08 06:00:00,5.208713711324173,2
2010-03-08 07:00:00,5.200741227909445,2
2010-03-08 08:00:00,5.303479186080658,2
2010-03-08 09:00:00,5.313472181560295,2
2010-03-08 10:00:00,5.559851051578438,2
2010-03-08 11:00:00,5.838498035289813,2
2010-03-08 12:00:00,5.940069985639148,2
2010-03-08 13:00:00,5.948752072145847,2
2010-03-08 14:00:00,6.0174313165291,2
2010-03-08 15:00:00,5.927987838480831,2
2010-03-08 16:00:00,6.011655407030022,2
2010-03-08 17:00:00,5.945171995025865,2
2010-03-08 18:00:00,5.418372709982814,2
2010-03-08 19:00:00,5.346536117216156,2
2010-03-08 20:00:00,5.621648883966301,2
2010-03-08 21:00:00,5.472028019096137,2
2010-03-08 22:00:00,5.518858764489624,2
2010-03-08 23:00:00,5.5326438691044135,2
2010-03-09 00:00:00,5.258253314045111,2
2010-03-09 01:00:00,5.111868241217305,2
2010-03-09 02:00:00,5.132625019786626,2
2010-03-09 03:00:00,5.028156603717756,2
2010-03-09 04:00:00,5.003387626598328,2
2010-03-09 05:00:00,5.074697064482079,2
2010-03-09 06:00:00,5.188562381654097,2
2010-03-09 07:00:00,5.120744549870816,2
2010-03-09 08:00:00,5.245316161808555,2
2010-03-09 09:00:00,5.247343360697095,2
2010-03-09 10:00:00,5.240271571513367,2
2010-03-09 11:00:00,5.72161226908664,2
2010-03-09 12:00:00,5.68194129386659,2
2010-03-09 13:00:00,5.743786366508389,2
2010-03-09 14:00:00,5.776046097995618,2
2010-03-09 15:00:00,5.8041950617092715,2
2010-03-09 16:00:00,5.827862453943399,2
2010-03-09 17:00:00,5.791872273243247,2
2010-03-09 18:00:00,5.513204393898049,2
2010-03-09 19:00:00,5.3857387319664465,2
2010-03-09 20:00:00,5.3704345008204495,2
2010-03-09 21:00:00,5.4859267182592815,2
2010-03-09 22:00:00,5.491753357572555,2
2010-03-09 23:00:00,5.406903448750794,2
2010-03-10 00:00:00,5.195335042019896,2
2010-03-10 01:00:00,4.9457117421785135,2
2010-03-10 02:00:00,5.0523634617251725,2
2010-03-10 03:00:00,5.0176170339358706,2
2010-03-10 04:00:00,5.195399894878509,2
2010-03-10 05:00:00,5.16154112996149,2
2010-03-10 06:00:00,5.107628827739018,2
2010-03-10 07:00:00,5.006461925520381,2
2010-03-10 08:00:00,5.06807606046028,2
2010-03-10 09:00:00,5.185312181500597,2
2010-03-10 10:00:00,5.402525681594726,2
2010-03-10 11:00:00,5.636925373943221,2
2010-03-10 12:00:00,5.932378495126815,2
2010-03-10 13:00:00,5.9261792074574196,2
2010-03-10 14:00:00,6.020239840661697,2
2010-03-10 15:00:00,5.7939047128121,2
2010-03-10 16:00:00,5.759182026952477,2
2010-03-10 17:00:00,5.8804278444296685,2
2010-03-10 18:00:00,5.3518201758340584,2
2010-03-10 19:00:00,5.199019715217985,2
2010-03-10 20:00:00,5.338838670175028,2
2010-03-10 21:00:00,5.324985153883393,2
2010-03-10 22:00:00,5.382522087318821,2
2010-03-10 23:00:00,5.438078646979445,2
2010-03-11 00:00:00,5.140876353977376,2
2010-03-11 01:00:00,5.138885963646363,2
2010-03-11 02:00:00,5.191430323484351,2
2010-03-11 03:00:00,5.072019930769565,2
2010-03-11 04:00:00,5.007340125836341,2
2010-03-11 05:00:00,5.150917584319273,2
2010-03-11 06:00:00,4.919818745310082,2
2010-03-11 07:00:00,5.055657877064606,2
2010-03-11 08:00:00,5.0007733626347655,2
2010-03-11 09:00:00,5.1102135485748,2
2010-03-11 10:00:00,5.152487890194783,2
2010-03-11 11:00:00,5.710596117630749,2
2010-03-11 12:00:00,5.9027670846345535,2
2010-03-11 13:00:00,5.916085241958734,2
2010-03-11 14:00:00,6.366799793125153,2
2010-03-11 15:00:00,6.015222126986848,2
2010-03-11 16:00:00,6.089040574635772,2
2010-03-11 17:00:00,5.924786700888506,2
2010-03-11 18:00:00,5.753357716531503,2
2010-03-11 19:00:00,5.5562706749621436,2
2010-03-11 20:00:00,5.254783423131387,2
2010-03-11 21:00:00,5.529171807737374,2
2010-03-11 22:00:00,5.4235575245006284,2
2010-03-11 23:00:00,5.523567434999865,2
2010-03-12 00:00:00,5.432452884081256,2
2010-03-12 01:00:00,5.632909198048888,2
2010-03-12 02:00:00,5.52465158375903,2
2010-03-12 03:00:00,5.430413439492238,2
2010-03-12 04:00:00,5.539072969191199,2
2010-03-12 05:00:00,5.53795262341446,2
2010-03-12 06:00:00,5.356514868106373,2
2010-03-12 07:00:00,5.296710686677905,2
2010-03-12 08:00:00,5.2773197123777855,2
2010-03-12 09:00:00,5.421907945547095,2
2010-03-12 10:00:00,5.444375506722591,2
2010-03-12 11:00:00,5.643965599575094,2
2010-03-12 12:00:00,5.811556867248234,2
2010-03-12 13:00:00,5.926164018131116,2
2010-03-12 14:00:00,5.895892923313722,2
2010-03-12 15:00:00,5.932994925401724,2
2010-03-12 16:00:00,5.964562957237355,2
2010-03-12 17:00:00,5.927810012057152,2
2010-03-12 18:00:00,5.485694564207428,2
2010-03-12 19:00:00,5.29891574867905,2
2010-03-12 20:00:00,5.300332502048562,2
2010-03-12 21:00:00,5.232537831057794,2
2010-03-12 22:00:00,5.328220148968335,2
2010-03-12 23:00:00,5.383329855388258,2
2010-03-13 00:00:00,5.006157538541234,2
2010-03-13 01:00:00,5.231077349346922,2
2010-03-13 02:00:00,5.076525312369739,2
2010-03-13 03:00:00,5.0738099458787564,2
2010-03-13 04:00:00,4.941912184932653,2
2010-03-13 05:00:00,4.882165455873515,2
2010-03-13 06:00:00,4.867609532743497,2
2010-03-13 07:00:00,4.836718244632803,2
2010-03-13 08:00:00,4.9400702972548105,2
2010-03-13 09:00:00,4.840533271238677,2
2010-03-13 10:00:00,4.875035373929558,2
2010-03-13 11:00:00,5.020895758169826,2
2010-03-13 12:00:00,5.200601418653123,2
2010-03-13 13:00:00,5.217930133536245,2
2010-03-13 14:00:00,5.41552872935071,2
2010-03-13 15:00:00,5.329741877937669,2
2010-03-13 16:00:00,5.29095734280802,2
2010-03-13 17:00:00,5.342106008336287,2
2010-03-13 18:00:00,5.19759478655724,2
2010-03-13 19:00:00,5.060271893964911,2
2010-03-13 20:00:00,5.283146528875502,2
2010-03-13 21:00:00,5.334338451286643,2
2010-03-13 22:00:00,5.527877229441852,2
2010-03-13 23:00:00,5.344553872913695,2
2010-03-14 00:00:00,5.065945930049618,2
2010-03-14 01:00:00,5.08769686829744,2
