datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,52.59610028547803,2
2010-03-08 01:00:00,54.11147366841305,2
2010-03-08 02:00:00,53.81590930857064,2
2010-03-08 03:00:00,54.90810573285724,2
2010-03-08 04:00:00,52.71223878924179,2
2010-03-08 05:00:00,53.468241139565826,2
2010-03-08 06:00:00,53.66836716624706,2
2010-03-08 07:00:00,54.275953559748075,2
2010-03-08 08:00:00,56.71992893480362,2
2010-03-08 09:00:00,63.87832135386273,2
2010-03-08 10:00:00,70.26215848153024,2
2010-03-08 11:00:00,73.90768141939816,2
2010-03-08 12:00:00,77.58618732206938,2
2010-03-08 13:00:00,78.69549355144358,2
2010-03-08 14:00:00,77.86891154997838,2
2010-03-08 15:00:00,77.56942804955452,2
2010-03-08 16:00:00,77.78065428758637,2
2010-03-08 17:00:00,76.00088794602581,2
2010-03-08 18:00:00,69.07961317669663,2
2010-03-08 19:00:00,64.80709372990903,2
2010-03-08 20:00:00,59.42538569716994,2
2010-03-08 21:00:00,57.11790750384602,2
2010-03-08 22:00:00,54.72654802426485,2
2010-03-08 23:00:00,55.75628209232131,2
2010-03-09 00:00:00,51.24028782284962,2
2010-03-09 01:00:00,51.39712504163054,2
2010-03-09 02:00:00,51.87467346062849,2
2010-03-09 03:00:00,53.32335738460215,2
2010-03-09 04:00:00,53.97870653657601,2
2010-03-09 05:00:00,53.38120558314495,2
2010-03-09 06:00:00,52.67574524123191,2
2010-03-09 07:00:00,52.778644106543396,2
2010-03-09 08:00:00,55.6791143727848,2
2010-03-09 09:00:00,58.70950504161855,2
2010-03-09 10:00:00,63.99928654392561,2
2010-03-09 11:00:00,68.66884234224767,2
2010-03-09 12:00:00,69.31790562574184,2
2010-03-09 13:00:00,68.86080163241567,2
2010-03-09 14:00:00,69.36936846313569,2
2010-03-09 15:00:00,68.96995153516296,2
2010-03-09 16:00:00,71.03754705001161,2
2010-03-09 17:00:00,69.21285713410246,2
2010-03-09 18:00:00,65.72561747028169,2
2010-03-09 19:00:00,61.977014623416224,2
2010-03-09 20:00:00,58.16262638949728,2
2010-03-09 21:00:00,55.35982530267714,2
2010-03-09 22:00:00,53.350385824000256,2
2010-03-09 23:00:00,52.04534237386226,2
2010-03-10 00:00:00,50.857200666962875,2
2010-03-10 01:00:00,50.939483049533585,2
2010-03-10 02:00:00,50.22563483404378,2
