datetime,equipment_load_kwh
2010-03-08 00:00:00,0.2867092348819539
2010-03-08 01:00:00,0.28905997314565707
2010-03-08 02:00:00,0.28416268698951086
2010-03-08 03:00:00,0.2680559743863113
2010-03-08 04:00:00,0.27702732409598635
2010-03-08 05:00:00,0.25895868293173735
2010-03-08 06:00:00,0.284005524612707
2010-03-08 07:00:00,0.3000758017633805
2010-03-08 08:00:00,0.32683100298106693
2010-03-08 09:00:00,0.3397794557570995
2010-03-08 10:00:00,0.30640792846634446
2010-03-08 11:00:00,0.32633820807182246
2010-03-08 12:00:00,0.3041515284204357
2010-03-08 13:00:00,0.3303510376990548
2010-03-08 14:00:00,0.31449865395102833
2010-03-08 15:00:00,0.3236619904540906
2010-03-08 16:00:00,0.2965240536852346
2010-03-08 17:00:00,0.2640636933689715
2010-03-08 18:00:00,0.2643007625572247
2010-03-08 19:00:00,0.22943903120486706
2010-03-08 20:00:00,0.21292494129620537
2010-03-08 21:00:00,0.22521017453138265
2010-03-08 22:00:00,0.22981295694824738
2010-03-08 23:00:00,0.2510594594328844
2010-03-09 00:00:00,0.22205993399883628
2010-03-09 01:00:00,0.24043235788493877
2010-03-09 02:00:00,0.23980388140286885
2010-03-09 03:00:00,0.22483853756922334
2010-03-09 04:00:00,0.23796220686165107
2010-03-09 05:00:00,0.28370405731564824
2010-03-09 06:00:00,0.26056424183889715
2010-03-09 07:00:00,0.31610790177291537
2010-03-09 08:00:00,0.3020291687594078
2010-03-09 09:00:00,0.3234144798856488
2010-03-09 10:00:00,0.30841767445582186
2010-03-09 11:00:00,0.32200500815508654
2010-03-09 12:00:00,0.305590087717384
2010-03-09 13:00:00,0.3146356567449144
2010-03-09 14:00:00,0.32614430653296683
2010-03-09 15:00:00,0.32785747109585217
2010-03-09 16:00:00,0.32012474468926455
2010-03-09 17:00:00,0.2973872488572064
2010-03-09 18:00:00,0.2537546943650343
2010-03-09 19:00:00,0.26252433416385035
2010-03-09 20:00:00,0.23136665941043255
2010-03-09 21:00:00,0.24463990213166112
2010-03-09 22:00:00,0.2589393234064348
2010-03-09 23:00:00,0.2754239920690302
2010-03-10 00:00:00,0.2429915152965315
2010-03-10 01:00:00,0.2639445976984235
2010-03-10 02:00:00,0.2646027879304212
2010-03-10 03:00:00,0.2540599679837824
2010-03-10 04:00:00,0.24685785062934812
2010-03-10 05:00:00,0.3056549437372206
2010-03-10 06:00:00,0.30638376780618864
2010-03-10 07:00:00,0.3471604224098348
2010-03-10 08:00:00,0.34201454507454915
2010-03-10 09:00:00,0.3721839588549156
2010-03-10 10:00:00,0.34331788173970235
2010-03-10 11:00:00,0.3594273346238961
2010-03-10 12:00:00,0.3330406380019047
2010-03-10 13:00:00,0.3275553894802002
2010-03-10 14:00:00,0.3322789517436614
2010-03-10 15:00:00,0.36897346094318445
2010-03-10 16:00:00,0.3430350658068533
2010-03-10 17:00:00,0.3100751326932549
2010-03-10 18:00:00,0.2601540440130803
2010-03-10 19:00:00,0.2548672201230773
2010-03-10 20:00:00,0.2357056124184066
2010-03-10 21:00:00,0.22571359099316823
2010-03-10 22:00:00,0.25596689394514943
2010-03-10 23:00:00,0.25869780286354915
2010-03-11 00:00:00,0.20710199098352877
2010-03-11 01:00:00,0.25020040259782084
2010-03-11 02:00:00,0.2544090893448628
2010-03-11 03:00:00,0.2662372800403229
2010-03-11 04:00:00,0.2579725935543374
2010-03-11 05:00:00,0.27735549424917394
2010-03-11 06:00:00,0.27154144154207965
2010-03-11 07:00:00,0.33911924601977506
2010-03-11 08:00:00,0.343285311499115
2010-03-11 09:00:00,0.33945277257305806
2010-03-11 10:00:00,0.3397046619361078
2010-03-11 11:00:00,0.36801145677350466
2010-03-11 12:00:00,0.3654144275178838
2010-03-11 13:00:00,0.33373563963488734
2010-03-11 14:00:00,0.326907144672263
2010-03-11 15:00:00,0.37986638509546905
2010-03-11 16:00:00,0.3515953188423975
2010-03-11 17:00:00,0.283558626999831
2010-03-11 18:00:00,0.24626937678910754
2010-03-11 19:00:00,0.20665016578332784
2010-03-11 20:00:00,0.22426922037125413
2010-03-11 21:00:00,0.2371270942863059
2010-03-11 22:00:00,0.23475222291030268
2010-03-11 23:00:00,0.22644514574318353
2010-03-12 00:00:00,0.1958268512037965
2010-03-12 01:00:00,0.23366898182109203
2010-03-12 02:00:00,0.22364726918702157
2010-03-12 03:00:00,0.21004171495419038
2010-03-12 04:00:00,0.23433528696914863
2010-03-12 05:00:00,0.26248514849529725
2010-03-12 06:00:00,0.2766606868127368
2010-03-12 07:00:00,0.29482011615856474
2010-03-12 08:00:00,0.29216624821692755
2010-03-12 09:00:00,0.37302008032371675
2010-03-12 10:00:00,0.34421420449181894
2010-03-12 11:00:00,0.37244497716584546
2010-03-12 12:00:00,0.34273932623348863
2010-03-12 13:00:00,0.3722456602213053
2010-03-12 14:00:00,0.3364578107779796
2010-03-12 15:00:00,0.35344165648401793
2010-03-12 16:00:00,0.30860343758558906
2010-03-12 17:00:00,0.2723422280800906
2010-03-12 18:00:00,0.22936599113687994
2010-03-12 19:00:00,0.23980931291684313
2010-03-12 20:00:00,0.21999702291855805
2010-03-12 21:00:00,0.21777794956033097
2010-03-12 22:00:00,0.2403501454560485
2010-03-12 23:00:00,0.2592297709034908
2010-03-13 00:00:00,0.17457364058490238
2010-03-13 01:00:00,0.26053610342273226
2010-03-13 02:00:00,0.13922320496874477
2010-03-13 03:00:00,0.23094938912022195
2010-03-13 04:00:00,0.10419595141738375
2010-03-13 05:00:00,0.2595885571858037
2010-03-13 06:00:00,0.26064829595803596
2010-03-13 07:00:00,0.1446483697594531
2010-03-13 08:00:00,0.22654830474974813
2010-03-13 09:00:00,0.3909906660173405
2010-03-13 10:00:00,0.5098610675061603
2010-03-13 11:00:00,0.4776827432389829
2010-03-13 12:00:00,0.44372251990486833
2010-03-13 13:00:00,0.4919724878940561
2010-03-13 14:00:00,0.39960120617198824
2010-03-13 15:00:00,0.4909425077866504
2010-03-13 16:00:00,0.3387377350899209
2010-03-13 17:00:00,0.28996880204335784
2010-03-13 18:00:00,0.18059450875703004
2010-03-13 19:00:00,0.13329756110010196
2010-03-13 20:00:00,0.15899619915748603
2010-03-13 21:00:00,0.07627435717557698
2010-03-13 22:00:00,0.1666305914722644
2010-03-13 23:00:00,0.11054923462870467
2010-03-14 00:00:00,0.15199854043321642
2010-03-14 01:00:00,0.2042946138067948
2010-03-14 02:00:00,0.2190382619113947
2010-03-14 03:00:00,0.20049865517851506
2010-03-14 04:00:00,0.1534899590472647
2010-03-14 05:00:00,0.20633278336674477
