datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,550.1557442694418,2
2010-03-08 01:00:00,551.4968609891791,2
2010-03-08 02:00:00,540.7232534519826,2
2010-03-08 03:00:00,536.8090594262305,2
2010-03-08 04:00:00,542.3489615357587,2
2010-03-08 05:00:00,543.7295636529137,2
2010-03-08 06:00:00,552.2095622337788,2
2010-03-08 07:00:00,569.3940521431545,2
2010-03-08 08:00:00,597.5056331827707,2
2010-03-08 09:00:00,643.6834841430285,2
2010-03-08 10:00:00,680.9184842591447,2
2010-03-08 11:00:00,689.1750960777691,2
2010-03-08 12:00:00,699.5037054897417,2
2010-03-08 13:00:00,696.506907176517,2
2010-03-08 14:00:00,702.4840776219864,2
2010-03-08 15:00:00,695.0364865532438,2
2010-03-08 16:00:00,680.2878197097543,2
2010-03-08 17:00:00,659.0829579613157,2
2010-03-08 18:00:00,632.8653668818872,2
2010-03-08 19:00:00,618.4824794764966,2
2010-03-08 20:00:00,603.4816098590142,2
2010-03-08 21:00:00,589.6831498594662,2
2010-03-08 22:00:00,571.3614127065775,2
2010-03-08 23:00:00,569.4410969417471,2
2010-03-09 00:00:00,550.7734322480181,2
2010-03-09 01:00:00,544.8400695145979,2
2010-03-09 02:00:00,543.429165915231,2
2010-03-09 03:00:00,541.5309113859751,2
2010-03-09 04:00:00,544.9716211413565,2
2010-03-09 05:00:00,537.411192925367,2
2010-03-09 06:00:00,550.1825358979384,2
2010-03-09 07:00:00,567.2022541205328,2
2010-03-09 08:00:00,601.0943912895806,2
2010-03-09 09:00:00,641.4018466946063,2
2010-03-09 10:00:00,676.838312729063,2
2010-03-09 11:00:00,694.5013276453221,2
2010-03-09 12:00:00,693.8215123944383,2
2010-03-09 13:00:00,693.82524642877,2
2010-03-09 14:00:00,694.6493205398469,2
2010-03-09 15:00:00,696.2209466843451,2
2010-03-09 16:00:00,683.493562254413,2
2010-03-09 17:00:00,661.2264144196863,2
2010-03-09 18:00:00,629.4654938824137,2
2010-03-09 19:00:00,605.7845774174077,2
2010-03-09 20:00:00,586.092124743884,2
2010-03-09 21:00:00,582.7068085665634,2
2010-03-09 22:00:00,575.4931755116297,2
2010-03-09 23:00:00,563.8912128733342,2
2010-03-10 00:00:00,546.1789244953052,2
2010-03-10 01:00:00,539.9294525782407,2
2010-03-10 02:00:00,537.9544534496696,2
2010-03-10 03:00:00,541.7189347585478,2
2010-03-10 04:00:00,533.046352562814,2
2010-03-10 05:00:00,546.4399418697221,2
2010-03-10 06:00:00,544.0325087629255,2
2010-03-10 07:00:00,558.2409527357413,2
2010-03-10 08:00:00,589.1071389226803,2
2010-03-10 09:00:00,639.9338028338892,2
2010-03-10 10:00:00,677.1509851445032,2
2010-03-10 11:00:00,682.4145444462451,2
2010-03-10 12:00:00,687.728708452002,2
2010-03-10 13:00:00,687.2486088060871,2
2010-03-10 14:00:00,683.6726083779484,2
2010-03-10 15:00:00,682.5358279929316,2
2010-03-10 16:00:00,677.3303900542292,2
2010-03-10 17:00:00,662.6276918989415,2
2010-03-10 18:00:00,623.7575186156109,2
2010-03-10 19:00:00,611.065030282154,2
2010-03-10 20:00:00,595.2396410825098,2
2010-03-10 21:00:00,585.5854995857258,2
2010-03-10 22:00:00,566.8024994151885,2
2010-03-10 23:00:00,557.4654744246054,2
2010-03-11 00:00:00,557.079933924132,2
2010-03-11 01:00:00,553.0019461963299,2
2010-03-11 02:00:00,550.3863195883156,2
2010-03-11 03:00:00,541.1553167449955,2
2010-03-11 04:00:00,539.2599053652674,2
2010-03-11 05:00:00,538.2683868907636,2
2010-03-11 06:00:00,548.2307567077822,2
2010-03-11 07:00:00,554.4283541648173,2
2010-03-11 08:00:00,596.6173236271272,2
2010-03-11 09:00:00,640.208071701999,2
2010-03-11 10:00:00,674.6870848040878,2
2010-03-11 11:00:00,686.8378353203749,2
2010-03-11 12:00:00,682.0627515080037,2
2010-03-11 13:00:00,682.7014973175429,2
2010-03-11 14:00:00,682.52971632184,2
2010-03-11 15:00:00,681.0491510992648,2
2010-03-11 16:00:00,669.6693136809049,2
2010-03-11 17:00:00,641.3508151883561,2
2010-03-11 18:00:00,623.4738254140601,2
2010-03-11 19:00:00,598.3350210887209,2
2010-03-11 20:00:00,582.9808674149616,2
2010-03-11 21:00:00,570.8309036300631,2
2010-03-11 22:00:00,564.5333787845802,2
2010-03-11 23:00:00,552.8393366845226,2
2010-03-12 00:00:00,564.2669499595862,2
2010-03-12 01:00:00,576.5018434174534,2
2010-03-12 02:00:00,571.6735750956223,2
2010-03-12 03:00:00,559.7381009200793,2
2010-03-12 04:00:00,559.6478792550542,2
2010-03-12 05:00:00,547.5865203456328,2
2010-03-12 06:00:00,557.0683727841885,2
2010-03-12 07:00:00,567.0790222366878,2
2010-03-12 08:00:00,590.3299080412611,2
2010-03-12 09:00:00,635.6671741352776,2
2010-03-12 10:00:00,668.5312212453154,2
2010-03-12 11:00:00,669.140445267413,2
2010-03-12 12:00:00,673.1302628252779,2
2010-03-12 13:00:00,673.3162622583168,2
2010-03-12 14:00:00,663.3620283798333,2
2010-03-12 15:00:00,663.9457664632264,2
2010-03-12 16:00:00,664.1675301813074,2
2010-03-12 17:00:00,638.513411850511,2
2010-03-12 18:00:00,618.8102427873414,2
2010-03-12 19:00:00,603.1381692627314,2
2010-03-12 20:00:00,595.4524629261994,2
2010-03-12 21:00:00,583.3017284296293,2
2010-03-12 22:00:00,579.6363883114707,2
2010-03-12 23:00:00,561.0814491411783,2
2010-03-13 00:00:00,511.17352653832506,2
2010-03-13 01:00:00,514.4784356951059,2
2010-03-13 02:00:00,518.1573603238755,2
2010-03-13 03:00:00,515.3684314061982,2
2010-03-13 04:00:00,513.3766030063543,2
2010-03-13 05:00:00,508.19490852533556,2
2010-03-13 06:00:00,499.4690256970006,2
2010-03-13 07:00:00,502.17407493564724,2
2010-03-13 08:00:00,521.7002987868374,2
2010-03-13 09:00:00,525.4794540714521,2
2010-03-13 10:00:00,547.5973949833863,2
2010-03-13 11:00:00,540.121317956079,2
2010-03-13 12:00:00,546.1082107518656,2
2010-03-13 13:00:00,540.2527908088858,2
2010-03-13 14:00:00,545.3633554405397,2
2010-03-13 15:00:00,548.9470690472828,2
2010-03-13 16:00:00,554.5016119824272,2
2010-03-13 17:00:00,553.0442516055748,2
2010-03-13 18:00:00,547.239558994147,2
2010-03-13 19:00:00,552.9046890530016,2
2010-03-13 20:00:00,537.3211678966621,2
2010-03-13 21:00:00,553.2853382163978,2
2010-03-13 22:00:00,534.9351470628178,2
2010-03-13 23:00:00,536.7660171331627,2
2010-03-14 00:00:00,513.1790424254805,2
2010-03-14 01:00:00,513.5207162852485,2
2010-03-14 02:00:00,506.1773518397868,2
2010-03-14 03:00:00,508.1268870670142,2
2010-03-14 04:00:00,506.218125759265,2
2010-03-14 05:00:00,492.3639921555018,2
2010-03-14 06:00:00,503.522100600435,2
2010-03-14 07:00:00,502.52639734762477,2
2010-03-14 08:00:00,507.48946255029665,2
2010-03-14 09:00:00,513.6386800229433,2
2010-03-14 10:00:00,541.0063587638975,2
2010-03-14 11:00:00,532.9451282695114,2
2010-03-14 12:00:00,537.6291805160647,2
2010-03-14 13:00:00,536.3846988420945,2
2010-03-14 14:00:00,537.274451737326,2
2010-03-14 15:00:00,553.1820387341862,2
2010-03-14 16:00:00,550.1637859755175,2
2010-03-14 17:00:00,552.7637308663055,2
2010-03-14 18:00:00,547.2981527411732,2
2010-03-14 19:00:00,553.4684810953877,2
2010-03-14 20:00:00,545.2522207018905,2
2010-03-14 21:00:00,544.1011581858345,2
2010-03-14 22:00:00,534.8488830112449,2
2010-03-14 23:00:00,536.5855482524489,2
2010-03-15 00:00:00,511.89619296521045,2
2010-03-15 01:00:00,508.18650068038727,2
2010-03-15 02:00:00,505.8933869153029,2
2010-03-15 03:00:00,503.1615489249638,2
2010-03-15 04:00:00,514.757172825093,2
2010-03-15 05:00:00,514.1021371731041,2
2010-03-15 06:00:00,526.2183524289495,2
2010-03-15 07:00:00,534.2658898362484,2
2010-03-15 08:00:00,563.4102768809347,2
2010-03-15 09:00:00,615.6578305762553,2
2010-03-15 10:00:00,642.0503179688455,2
2010-03-15 11:00:00,660.4154828124022,2
2010-03-15 12:00:00,655.7438555342326,2
2010-03-15 13:00:00,652.7124660369209,2
2010-03-15 14:00:00,655.7135313296267,2
2010-03-15 15:00:00,664.218868537088,2
2010-03-15 16:00:00,641.3681212985118,2
2010-03-15 17:00:00,613.9529390610431,2
2010-03-15 18:00:00,594.0851137088963,2
2010-03-15 19:00:00,592.0675125511092,2
2010-03-15 20:00:00,569.9563372881165,2
2010-03-15 21:00:00,552.7526965558433,2
2010-03-15 22:00:00,546.0991926068181,2
2010-03-15 23:00:00,539.9181045992673,2
2010-03-16 00:00:00,545.957273859873,2
2010-03-16 01:00:00,535.6408436648486,2
2010-03-16 02:00:00,539.4902075737073,2
2010-03-16 03:00:00,533.890614923445,2
2010-03-16 04:00:00,533.0746764195007,2
2010-03-16 05:00:00,519.2917801922385,2
2010-03-16 06:00:00,535.1217493269942,2
2010-03-16 07:00:00,545.4720000492406,2
2010-03-16 08:00:00,575.6220283988214,2
2010-03-16 09:00:00,625.7107618462055,2
2010-03-16 10:00:00,664.9516050005662,2
2010-03-16 11:00:00,670.0438048249839,2
2010-03-16 12:00:00,676.3714903409293,2
2010-03-16 13:00:00,680.3831357911238,2
2010-03-16 14:00:00,685.1020482094807,2
2010-03-16 15:00:00,672.6694745430785,2
2010-03-16 16:00:00,667.1438857884369,2
2010-03-16 17:00:00,645.8082007437519,2
2010-03-16 18:00:00,615.7219317710128,2
2010-03-16 19:00:00,592.3764819283064,2
2010-03-16 20:00:00,579.0012797087579,2
2010-03-16 21:00:00,569.741767479236,2
2010-03-16 22:00:00,554.4106014431877,2
2010-03-16 23:00:00,554.2074700914607,2
2010-03-17 00:00:00,551.9722027913036,2
2010-03-17 01:00:00,548.346669361164,2
2010-03-17 02:00:00,546.0455444964745,2
2010-03-17 03:00:00,544.5468899681605,2
2010-03-17 04:00:00,537.4221010466872,2
2010-03-17 05:00:00,538.4195600100312,2
2010-03-17 06:00:00,548.1334481615886,2
2010-03-17 07:00:00,566.6479355049154,2
2010-03-17 08:00:00,604.0897939483376,2
2010-03-17 09:00:00,647.3265866027343,2
2010-03-17 10:00:00,690.0659514138505,2
2010-03-17 11:00:00,704.7343441833137,2
2010-03-17 12:00:00,711.9672625225568,2
2010-03-17 13:00:00,710.1026793020776,2
2010-03-17 14:00:00,709.0326964802164,2
2010-03-17 15:00:00,696.6632013554977,2
2010-03-17 16:00:00,691.9186773248409,2
2010-03-17 17:00:00,671.3124362304596,2
2010-03-17 18:00:00,638.135765399868,2
2010-03-17 19:00:00,613.9473309709552,2
2010-03-17 20:00:00,605.525658402752,2
2010-03-17 21:00:00,585.4739874462539,2
2010-03-17 22:00:00,571.2358096190474,2
2010-03-17 23:00:00,559.7817854180328,2
2010-03-18 00:00:00,504.17630040411944,2
2010-03-18 01:00:00,513.9819154937857,2
2010-03-18 02:00:00,502.8856095254898,2
2010-03-18 03:00:00,503.11719632638085,2
2010-03-18 04:00:00,493.9932168385742,2
2010-03-18 05:00:00,490.245387519151,2
2010-03-18 06:00:00,506.4750786751098,2
2010-03-18 07:00:00,525.5177633359809,2
2010-03-18 08:00:00,565.3577731663626,2
2010-03-18 09:00:00,592.5422517754223,2
2010-03-18 10:00:00,627.0896213065953,2
2010-03-18 11:00:00,650.3251699666904,2
2010-03-18 12:00:00,652.1444801354355,2
2010-03-18 13:00:00,648.9217550293665,2
2010-03-18 14:00:00,650.1472241221674,2
2010-03-18 15:00:00,648.7970976169181,2
2010-03-18 16:00:00,634.4417133205907,2
2010-03-18 17:00:00,624.7862344293222,2
2010-03-18 18:00:00,591.1408901486874,2
2010-03-18 19:00:00,580.6708094982778,2
2010-03-18 20:00:00,559.7046682264092,2
2010-03-18 21:00:00,553.4886973090137,2
2010-03-18 22:00:00,540.5875278978508,2
2010-03-18 23:00:00,531.8445338313892,2
2010-03-19 00:00:00,496.8944239821644,2
2010-03-19 01:00:00,487.91905203422635,2
2010-03-19 02:00:00,491.72615994704796,2
2010-03-19 03:00:00,492.17973840121476,2
2010-03-19 04:00:00,491.7627279866673,2
2010-03-19 05:00:00,485.8383326860858,2
2010-03-19 06:00:00,496.19755671189034,2
2010-03-19 07:00:00,521.2879337867787,2
2010-03-19 08:00:00,544.2333478670508,2
2010-03-19 09:00:00,583.196046337941,2
2010-03-19 10:00:00,616.7110554578348,2
2010-03-19 11:00:00,635.0318178706627,2
2010-03-19 12:00:00,642.4897429375703,2
2010-03-19 13:00:00,644.0505992025244,2
2010-03-19 14:00:00,641.8778078553947,2
