datetime,equipment_load_kwh
2010-03-08 00:00:00,1.0195889889841097
2010-03-08 01:00:00,0.9826931213888793
2010-03-08 02:00:00,1.118075790485455
2010-03-08 03:00:00,1.2294655579067082
2010-03-08 04:00:00,1.0673259633962702
2010-03-08 05:00:00,0.9123058904313597
2010-03-08 06:00:00,1.226831762926043
2010-03-08 07:00:00,1.3312186264815122
2010-03-08 08:00:00,1.8536447377227327
2010-03-08 09:00:00,2.5048105493058728
2010-03-08 10:00:00,3.110839456841061
2010-03-08 11:00:00,3.3445844120243615
2010-03-08 12:00:00,3.5215860059861988
2010-03-08 13:00:00,3.158734547026777
2010-03-08 14:00:00,3.6077741484699324
2010-03-08 15:00:00,3.45341102903728
2010-03-08 16:00:00,3.470681183419721
2010-03-08 17:00:00,2.562489302758361
2010-03-08 18:00:00,2.131065719644482
2010-03-08 19:00:00,1.9031399690074362
2010-03-08 20:00:00,1.4357578123911332
2010-03-08 21:00:00,1.4365742229715899
2010-03-08 22:00:00,1.6134819323922862
2010-03-08 23:00:00,1.6615959204691593
2010-03-09 00:00:00,1.5173850467689183
2010-03-09 01:00:00,1.3769492360467548
2010-03-09 02:00:00,1.4364613585085595
2010-03-09 03:00:00,1.6207196429945359
2010-03-09 04:00:00,1.8574167490016604
2010-03-09 05:00:00,1.4478667264475324
2010-03-09 06:00:00,1.4579068187011852
2010-03-09 07:00:00,1.5232121198233448
2010-03-09 08:00:00,1.9676193644530917
2010-03-09 09:00:00,2.5792567431134144
2010-03-09 10:00:00,3.3648545658368367
2010-03-09 11:00:00,2.9709293154884877
2010-03-09 12:00:00,3.4843265637947223
2010-03-09 13:00:00,3.7419779869553476
2010-03-09 14:00:00,3.5280349237164796
2010-03-09 15:00:00,3.4488729008769146
2010-03-09 16:00:00,3.3969383744338337
2010-03-09 17:00:00,2.7210341234550164
2010-03-09 18:00:00,2.208009752390492
2010-03-09 19:00:00,2.17270165080052
2010-03-09 20:00:00,1.556668136281847
2010-03-09 21:00:00,1.0270837386674443
2010-03-09 22:00:00,1.8253004636420755
2010-03-09 23:00:00,1.3076633127308546
2010-03-10 00:00:00,0.9198705942266011
2010-03-10 01:00:00,1.0963340506468435
2010-03-10 02:00:00,1.2447801303884662
2010-03-10 03:00:00,1.8198056733199202
2010-03-10 04:00:00,1.786760310669865
2010-03-10 05:00:00,1.3579169503929385
2010-03-10 06:00:00,1.5135351250746014
2010-03-10 07:00:00,1.8053797634885747
2010-03-10 08:00:00,1.871447387114917
2010-03-10 09:00:00,2.3038136536998226
2010-03-10 10:00:00,2.791712938319933
2010-03-10 11:00:00,3.1291302020992386
2010-03-10 12:00:00,3.082614764395095
2010-03-10 13:00:00,3.1903784961880612
2010-03-10 14:00:00,3.2236830645658747
