datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,1.9092436959263803,2
2010-03-08 01:00:00,2.2847149607558825,2
2010-03-08 02:00:00,2.135536971413335,2
2010-03-08 03:00:00,2.436313211021294,2
2010-03-08 04:00:00,2.2463384805914837,2
2010-03-08 05:00:00,2.4367383904764397,2
2010-03-08 06:00:00,2.3627843451773205,2
2010-03-08 07:00:00,2.2961306038473106,2
2010-03-08 08:00:00,2.661765568901826,2
2010-03-08 09:00:00,2.301397955422952,2
2010-03-08 10:00:00,3.1777374761575494,2
2010-03-08 11:00:00,3.1737415128289714,2
2010-03-08 12:00:00,3.041806692605613,2
2010-03-08 13:00:00,2.7920066021240832,2
2010-03-08 14:00:00,3.3306971100006084,2
2010-03-08 15:00:00,2.6293432356399955,2
2010-03-08 16:00:00,2.561931185426552,2
2010-03-08 17:00:00,1.9007851667787046,2
2010-03-08 18:00:00,1.7951951988546297,2
2010-03-08 19:00:00,1.6362668871705088,2
2010-03-08 20:00:00,1.5478968393751253,2
2010-03-08 21:00:00,1.5269456950212117,2
2010-03-08 22:00:00,1.1042585512195506,2
2010-03-08 23:00:00,1.1482701127319364,2
2010-03-09 00:00:00,2.01398189123946,2
2010-03-09 01:00:00,1.5166229220636231,2
2010-03-09 02:00:00,1.844334068409943,2
2010-03-09 03:00:00,1.75277795375216,2
2010-03-09 04:00:00,1.5600852124653724,2
2010-03-09 05:00:00,1.9306985689114147,2
2010-03-09 06:00:00,1.530085109684375,2
2010-03-09 07:00:00,1.3610082267431358,2
2010-03-09 08:00:00,1.7508242658218758,2
2010-03-09 09:00:00,1.2704864329414418,2
2010-03-09 10:00:00,2.066684360702606,2
2010-03-09 11:00:00,1.8103920646983616,2
2010-03-09 12:00:00,1.5734342122553038,2
2010-03-09 13:00:00,1.2776250141213756,2
2010-03-09 14:00:00,1.281680942294072,2
2010-03-09 15:00:00,1.2541777847110356,2
2010-03-09 16:00:00,1.009485702603833,2
2010-03-09 17:00:00,0.8440934286554569,2
2010-03-09 18:00:00,0.7969729732481954,2
2010-03-09 19:00:00,1.24409492340695,2
2010-03-09 20:00:00,1.2453368442848958,2
2010-03-09 21:00:00,1.3026424666634224,2
2010-03-09 22:00:00,1.176703957430687,2
2010-03-09 23:00:00,1.2536971309007627,2
2010-03-10 00:00:00,1.0054721954137107,2
2010-03-10 01:00:00,0.8005994519227948,2
2010-03-10 02:00:00,1.0996740746260452,2
2010-03-10 03:00:00,1.2028302631547114,2
2010-03-10 04:00:00,1.0320285432084706,2
2010-03-10 05:00:00,1.3813853517215393,2
2010-03-10 06:00:00,1.3604980422267665,2
2010-03-10 07:00:00,1.193408347016995,2
2010-03-10 08:00:00,1.3305857337349285,2
2010-03-10 09:00:00,1.123318693801431,2
2010-03-10 10:00:00,1.766119463379501,2
2010-03-10 11:00:00,1.4684352243224077,2
2010-03-10 12:00:00,0.9602051232182456,2
2010-03-10 13:00:00,1.0914517951993186,2
2010-03-10 14:00:00,1.3483602828646,2
2010-03-10 15:00:00,0.970499322527147,2
2010-03-10 16:00:00,1.0684164234228115,2
2010-03-10 17:00:00,0.9030551528352397,2
2010-03-10 18:00:00,0.4844795991101236,2
2010-03-10 19:00:00,0.6297918464262442,2
2010-03-10 20:00:00,1.3316534867739391,2
2010-03-10 21:00:00,0.9347669634382416,2
2010-03-10 22:00:00,0.933902642899797,2
2010-03-10 23:00:00,1.2212313492607507,2
2010-03-11 00:00:00,1.565717652755667,2
2010-03-11 01:00:00,1.2714823315637809,2
2010-03-11 02:00:00,1.6343072897883002,2
2010-03-11 03:00:00,1.554946945020942,2
2010-03-11 04:00:00,1.463164940927224,2
2010-03-11 05:00:00,1.5038324060385284,2
2010-03-11 06:00:00,1.4084377489710298,2
2010-03-11 07:00:00,1.1519664582108367,2
2010-03-11 08:00:00,1.687281693355428,2
2010-03-11 09:00:00,1.524522553611638,2
2010-03-11 10:00:00,2.18595277967909,2
2010-03-11 11:00:00,1.7141110274426037,2
2010-03-11 12:00:00,1.7115776561957006,2
2010-03-11 13:00:00,1.4753394452755124,2
2010-03-11 14:00:00,1.3970375975070963,2
2010-03-11 15:00:00,1.2019308854361448,2
2010-03-11 16:00:00,1.1508036131378843,2
2010-03-11 17:00:00,0.9109673249168124,2
2010-03-11 18:00:00,0.48219705231943233,2
2010-03-11 19:00:00,0.7949421213648198,2
2010-03-11 20:00:00,1.0753486032272355,2
2010-03-11 21:00:00,1.3545017584873338,2
2010-03-11 22:00:00,1.0428425731562678,2
2010-03-11 23:00:00,1.542976836995194,2
2010-03-12 00:00:00,1.4506793650798353,2
2010-03-12 01:00:00,1.2006280039712958,2
2010-03-12 02:00:00,1.7990706114567292,2
2010-03-12 03:00:00,1.6948632016230736,2
2010-03-12 04:00:00,1.197847620031754,2
2010-03-12 05:00:00,1.5761897617179306,2
2010-03-12 06:00:00,1.613073063191297,2
2010-03-12 07:00:00,1.603826239172752,2
2010-03-12 08:00:00,1.554123363890517,2
2010-03-12 09:00:00,1.1156194371797126,2
2010-03-12 10:00:00,2.1284034594877608,2
2010-03-12 11:00:00,1.8556161358025594,2
2010-03-12 12:00:00,1.3120561709089933,2
2010-03-12 13:00:00,1.2311492767642045,2
2010-03-12 14:00:00,1.3134123595706262,2
2010-03-12 15:00:00,1.0568269496843261,2
2010-03-12 16:00:00,0.8508261107706674,2
2010-03-12 17:00:00,0.9429494093925606,2
2010-03-12 18:00:00,0.8593665723631871,2
2010-03-12 19:00:00,0.9231351141235771,2
2010-03-12 20:00:00,1.2369612927811102,2
2010-03-12 21:00:00,1.4940296595407174,2
2010-03-12 22:00:00,1.405134805087259,2
2010-03-12 23:00:00,1.3271384302992413,2
2010-03-13 00:00:00,1.203126828070818,2
2010-03-13 01:00:00,1.1260186995043253,2
2010-03-13 02:00:00,1.4860935783987874,2
2010-03-13 03:00:00,1.3572728636346494,2
2010-03-13 04:00:00,1.4198747020212903,2
2010-03-13 05:00:00,1.3108487328747958,2
2010-03-13 06:00:00,1.000685322938323,2
2010-03-13 07:00:00,0.9197016070678141,2
2010-03-13 08:00:00,1.0638383275500205,2
2010-03-13 09:00:00,0.3956572483658958,2
2010-03-13 10:00:00,1.4045632511366268,2
2010-03-13 11:00:00,1.1872633578216247,2
2010-03-13 12:00:00,0.8364746886462922,2
2010-03-13 13:00:00,0.4917315551780823,2
2010-03-13 14:00:00,0.6775989851802056,2
2010-03-13 15:00:00,0.45971370924136057,2
2010-03-13 16:00:00,0.7160208952079512,2
2010-03-13 17:00:00,0.6172793175629527,2
2010-03-13 18:00:00,0.4877878404410696,2
2010-03-13 19:00:00,0.837258178003017,2
2010-03-13 20:00:00,1.0263432610172805,2
2010-03-13 21:00:00,0.8641315147655517,2
2010-03-13 22:00:00,0.9155522985490083,2
2010-03-13 23:00:00,1.253057757900161,2
2010-03-14 00:00:00,1.0793184528762485,2
2010-03-14 01:00:00,1.2844210452018598,2
2010-03-14 02:00:00,1.218934762802831,2
2010-03-14 03:00:00,1.329816333130876,2
2010-03-14 04:00:00,1.2392371953611885,2
2010-03-14 05:00:00,1.4304597815385667,2
2010-03-14 06:00:00,1.2222186408417937,2
2010-03-14 07:00:00,1.33182129646796,2
2010-03-14 08:00:00,1.401856235743904,2
