datetime,equipment_load_kwh
2010-03-08 00:00:00,11.566104959663337
2010-03-08 01:00:00,12.025178459231743
2010-03-08 02:00:00,11.724725556501195
2010-03-08 03:00:00,11.359267418696778
2010-03-08 04:00:00,12.833556174707327
2010-03-08 05:00:00,16.648915486643208
2010-03-08 06:00:00,22.554931851143625
2010-03-08 07:00:00,26.444708929631005
2010-03-08 08:00:00,28.42223932307543
2010-03-08 09:00:00,31.346318003254943
2010-03-08 10:00:00,34.04487054524665
2010-03-08 11:00:00,34.928568506109436
2010-03-08 12:00:00,34.96566870182729
2010-03-08 13:00:00,35.40267374223231
2010-03-08 14:00:00,33.545185046988564
2010-03-08 15:00:00,33.07462802479264
2010-03-08 16:00:00,31.598588457217414
2010-03-08 17:00:00,29.495104601379616
2010-03-08 18:00:00,28.81969519719832
2010-03-08 19:00:00,27.501873474356415
2010-03-08 20:00:00,24.622089514520393
2010-03-08 21:00:00,20.844998523315294
2010-03-08 22:00:00,15.97582345993076
2010-03-08 23:00:00,13.23045934929877
2010-03-09 00:00:00,12.388948626647304
2010-03-09 01:00:00,11.554118446432739
2010-03-09 02:00:00,11.498796155728913
2010-03-09 03:00:00,11.233791871984858
2010-03-09 04:00:00,12.316190376175367
2010-03-09 05:00:00,16.30396703201965
2010-03-09 06:00:00,22.13722511764348
2010-03-09 07:00:00,26.473807519735526
2010-03-09 08:00:00,26.15288472474141
2010-03-09 09:00:00,31.93468277027022
2010-03-09 10:00:00,32.79771165794931
2010-03-09 11:00:00,34.46281888870613
2010-03-09 12:00:00,33.63520257603893
2010-03-09 13:00:00,33.08503102272901
2010-03-09 14:00:00,32.06590901160945
2010-03-09 15:00:00,31.5395408012384
2010-03-09 16:00:00,31.99651561469841
2010-03-09 17:00:00,29.88241062000707
2010-03-09 18:00:00,28.07222555149989
2010-03-09 19:00:00,27.172304796590222
2010-03-09 20:00:00,24.236452605564693
2010-03-09 21:00:00,19.717108729857497
2010-03-09 22:00:00,15.295026645570665
2010-03-09 23:00:00,13.466058873052843
2010-03-10 00:00:00,12.18156028181439
2010-03-10 01:00:00,10.878108965476379
2010-03-10 02:00:00,10.65531680573005
2010-03-10 03:00:00,9.559932159374114
2010-03-10 04:00:00,10.82713487123478
2010-03-10 05:00:00,15.241783881942524
2010-03-10 06:00:00,20.354265300975477
2010-03-10 07:00:00,23.111586204197618
2010-03-10 08:00:00,23.68504963855721
2010-03-10 09:00:00,29.0892781756082
2010-03-10 10:00:00,31.1188082000295
2010-03-10 11:00:00,31.995058802013457
2010-03-10 12:00:00,30.848923490031076
2010-03-10 13:00:00,31.141234613680677
2010-03-10 14:00:00,30.064043781318386
2010-03-10 15:00:00,28.311434964001617
2010-03-10 16:00:00,29.833118479377372
2010-03-10 17:00:00,28.17819059994105
2010-03-10 18:00:00,26.438267756238645
2010-03-10 19:00:00,24.9591367934873
2010-03-10 20:00:00,23.304402296962603
2010-03-10 21:00:00,18.95238260098353
2010-03-10 22:00:00,14.075113921318902
2010-03-10 23:00:00,12.661847776432573
2010-03-11 00:00:00,11.11776377034364
2010-03-11 01:00:00,10.355679205471592
2010-03-11 02:00:00,10.827035787974616
2010-03-11 03:00:00,10.211106725985681
2010-03-11 04:00:00,10.588234536711083
2010-03-11 05:00:00,15.376317211685704
2010-03-11 06:00:00,21.09265397296021
2010-03-11 07:00:00,23.763559016537663
2010-03-11 08:00:00,25.7346047551818
2010-03-11 09:00:00,29.48084582902589
2010-03-11 10:00:00,31.61693997662616
2010-03-11 11:00:00,33.82989584318824
2010-03-11 12:00:00,33.39683273527592
2010-03-11 13:00:00,32.250373469162454
2010-03-11 14:00:00,31.45235849053724
2010-03-11 15:00:00,30.48175009537268
2010-03-11 16:00:00,30.690445891424417
2010-03-11 17:00:00,28.40994101153611
2010-03-11 18:00:00,25.74478890448885
2010-03-11 19:00:00,24.945534343014934
2010-03-11 20:00:00,24.49524430887665
2010-03-11 21:00:00,18.135337177413742
2010-03-11 22:00:00,13.560634987084534
2010-03-11 23:00:00,12.374557703247996
2010-03-12 00:00:00,10.553809425662763
2010-03-12 01:00:00,10.165831732054329
2010-03-12 02:00:00,10.878159844607723
2010-03-12 03:00:00,10.58982496012454
2010-03-12 04:00:00,11.508384662102523
2010-03-12 05:00:00,16.445968391714135
2010-03-12 06:00:00,21.70625376316006
2010-03-12 07:00:00,22.467000639902714
2010-03-12 08:00:00,24.14218675681804
2010-03-12 09:00:00,25.998842738144393
2010-03-12 10:00:00,29.062415035496137
2010-03-12 11:00:00,29.914889704386646
2010-03-12 12:00:00,28.60085262913958
2010-03-12 13:00:00,29.055127296821258
2010-03-12 14:00:00,28.98003773804372
2010-03-12 15:00:00,29.29332016977554
2010-03-12 16:00:00,28.460815747347805
2010-03-12 17:00:00,26.812766468227313
2010-03-12 18:00:00,24.343339057664878
2010-03-12 19:00:00,23.33547991790618
2010-03-12 20:00:00,22.0950092318687
2010-03-12 21:00:00,15.861118821396035
