datetime,equipment_load_kwh
2010-03-08 00:00:00,1.5372197573567372
2010-03-08 01:00:00,1.7219249154339467
2010-03-08 02:00:00,1.4788344291055737
2010-03-08 03:00:00,1.6011619267823143
2010-03-08 04:00:00,1.47740131350449
2010-03-08 05:00:00,1.4993135016665966
2010-03-08 06:00:00,1.8184111934232803
2010-03-08 07:00:00,1.7662302883443979
2010-03-08 08:00:00,1.694513813104023
2010-03-08 09:00:00,1.9563600429076464
2010-03-08 10:00:00,2.748802142140259
2010-03-08 11:00:00,2.5339690723439414
2010-03-08 12:00:00,2.323305204261546
2010-03-08 13:00:00,3.1448208271967553
2010-03-08 14:00:00,2.8287392166921874
2010-03-08 15:00:00,3.0464977130791078
2010-03-08 16:00:00,2.6063392416624955
2010-03-08 17:00:00,2.4042582148014526
2010-03-08 18:00:00,2.4139210036898393
2010-03-08 19:00:00,1.5242464126901918
2010-03-08 20:00:00,1.5361778199893614
2010-03-08 21:00:00,1.5266093955507265
2010-03-08 22:00:00,1.285840076870016
2010-03-08 23:00:00,1.0726860295338594
2010-03-09 00:00:00,1.9310929107864871
2010-03-09 01:00:00,1.5243729051413806
2010-03-09 02:00:00,1.6705712802349044
2010-03-09 03:00:00,1.6150128066459482
2010-03-09 04:00:00,1.5074703591843222
2010-03-09 05:00:00,2.0713747240851728
2010-03-09 06:00:00,1.7074612531330011
2010-03-09 07:00:00,1.1957269232041985
2010-03-09 08:00:00,1.715633253382955
2010-03-09 09:00:00,1.4859661879398542
2010-03-09 10:00:00,1.904773790021912
2010-03-09 11:00:00,1.813114119209903
2010-03-09 12:00:00,1.5408467777593278
2010-03-09 13:00:00,1.4715447497565077
2010-03-09 14:00:00,1.5490762536970952
2010-03-09 15:00:00,2.0005803632361228
2010-03-09 16:00:00,1.5656376517854178
2010-03-09 17:00:00,1.6344299363637655
2010-03-09 18:00:00,1.503669975399153
2010-03-09 19:00:00,1.0323575487169812
2010-03-09 20:00:00,1.601274883484701
2010-03-09 21:00:00,1.4647743338396237
2010-03-09 22:00:00,1.0829384100793225
2010-03-09 23:00:00,1.3691677125584623
2010-03-10 00:00:00,0.9481541410113827
2010-03-10 01:00:00,1.2803971846134425
2010-03-10 02:00:00,1.3157347291999
2010-03-10 03:00:00,1.0373085864991267
2010-03-10 04:00:00,1.1728769256405414
2010-03-10 05:00:00,1.5546463343077814
2010-03-10 06:00:00,1.2352039295456305
2010-03-10 07:00:00,1.2689561003189258
2010-03-10 08:00:00,1.271316433211431
2010-03-10 09:00:00,1.0776971233082777
2010-03-10 10:00:00,1.3250328684759072
2010-03-10 11:00:00,1.2393026295180178
2010-03-10 12:00:00,1.0439523072228014
2010-03-10 13:00:00,1.182208702550222
2010-03-10 14:00:00,1.3140780528625504
2010-03-10 15:00:00,1.4579120179301934
2010-03-10 16:00:00,1.0450822739613728
2010-03-10 17:00:00,1.0292418648402302
2010-03-10 18:00:00,1.4623201848527472
2010-03-10 19:00:00,1.2655060984019881
2010-03-10 20:00:00,1.4119410964132948
2010-03-10 21:00:00,1.5263033614390826
2010-03-10 22:00:00,1.2722964863999489
2010-03-10 23:00:00,1.0603527373153145
2010-03-11 00:00:00,1.251044107419876
2010-03-11 01:00:00,1.4528837014161298
2010-03-11 02:00:00,1.3953654393757864
2010-03-11 03:00:00,1.2935510560051011
2010-03-11 04:00:00,1.4671718415478843
2010-03-11 05:00:00,1.4477967005697945
2010-03-11 06:00:00,1.6813179076499813
2010-03-11 07:00:00,1.1126698615317012
2010-03-11 08:00:00,1.4308194442674176
2010-03-11 09:00:00,1.5975364820725637
2010-03-11 10:00:00,1.731036899650548
2010-03-11 11:00:00,1.9180539563872785
2010-03-11 12:00:00,1.8426441472386041
2010-03-11 13:00:00,1.769726833701332
2010-03-11 14:00:00,1.2843078629901576
2010-03-11 15:00:00,1.5048148744420593
2010-03-11 16:00:00,1.4358189674763184
2010-03-11 17:00:00,1.2883661125438082
2010-03-11 18:00:00,1.253176219676155
2010-03-11 19:00:00,0.7719470726582782
2010-03-11 20:00:00,1.1588972799034838
2010-03-11 21:00:00,1.3216245627849392
2010-03-11 22:00:00,0.8510326552741552
2010-03-11 23:00:00,1.4740434794182524
2010-03-12 00:00:00,1.2591911103967834
2010-03-12 01:00:00,1.7524246440613507
2010-03-12 02:00:00,1.740334769676327
2010-03-12 03:00:00,1.515599455732108
2010-03-12 04:00:00,1.540320312817729
2010-03-12 05:00:00,2.1385267270839097
2010-03-12 06:00:00,1.5955158350164327
2010-03-12 07:00:00,1.2409580862194738
2010-03-12 08:00:00,1.9776765440577893
2010-03-12 09:00:00,1.5025510806628892
2010-03-12 10:00:00,1.8571692929979176
2010-03-12 11:00:00,1.4672204016953871
2010-03-12 12:00:00,1.585011309090309
2010-03-12 13:00:00,1.501169989233039
2010-03-12 14:00:00,1.672150740123917
2010-03-12 15:00:00,1.7014596468918541
2010-03-12 16:00:00,1.6593840060290599
2010-03-12 17:00:00,1.4760437042348662
2010-03-12 18:00:00,1.335501906893602
2010-03-12 19:00:00,1.3364228992581693
2010-03-12 20:00:00,1.3991404368227605
2010-03-12 21:00:00,1.9157975605891382
2010-03-12 22:00:00,1.0923076777845586
2010-03-12 23:00:00,1.610092895930603
2010-03-13 00:00:00,0.8147319002296434
2010-03-13 01:00:00,1.045637847524559
2010-03-13 02:00:00,1.0407871959443733
2010-03-13 03:00:00,1.3961405045256823
2010-03-13 04:00:00,1.2521048822373892
2010-03-13 05:00:00,1.5915378414163064
2010-03-13 06:00:00,1.239477820860907
2010-03-13 07:00:00,1.2421262223979617
2010-03-13 08:00:00,0.9565775217811052
2010-03-13 09:00:00,0.9962670866344896
