datetime,equipment_load_kwh
2010-03-08 00:00:00,14.614960688276238
2010-03-08 01:00:00,18.242211754021778
2010-03-08 02:00:00,21.116272248533598
2010-03-08 03:00:00,20.013996612346453
2010-03-08 04:00:00,19.29079635058138
2010-03-08 05:00:00,18.382881871750257
2010-03-08 06:00:00,17.091193505175596
2010-03-08 07:00:00,15.082894619776402
2010-03-08 08:00:00,15.460609720600388
2010-03-08 09:00:00,20.158980868186433
2010-03-08 10:00:00,24.642243251231516
2010-03-08 11:00:00,27.095583871284997
2010-03-08 12:00:00,24.1184969964988
2010-03-08 13:00:00,20.578687601250984
2010-03-08 14:00:00,20.84402914518875
2010-03-08 15:00:00,19.24703096845009
2010-03-08 16:00:00,16.354405596346187
2010-03-08 17:00:00,11.860086788391476
2010-03-08 18:00:00,7.860061937062111
2010-03-08 19:00:00,5.077800581026814
2010-03-08 20:00:00,0.6434077382504793
2010-03-08 21:00:00,2.6472393452217045
2010-03-08 22:00:00,4.622932030526975
2010-03-08 23:00:00,8.252412879979731
2010-03-09 00:00:00,15.208777291105896
2010-03-09 01:00:00,18.428005435129197
2010-03-09 02:00:00,19.221544421545715
2010-03-09 03:00:00,18.63857117701128
2010-03-09 04:00:00,16.307544374973205
2010-03-09 05:00:00,16.283519031630583
2010-03-09 06:00:00,14.684986868010434
2010-03-09 07:00:00,12.41292865846497
2010-03-09 08:00:00,14.777717516838987
2010-03-09 09:00:00,19.125790463397358
2010-03-09 10:00:00,23.050370504562068
2010-03-09 11:00:00,24.568525819118342
2010-03-09 12:00:00,21.489188339036303
2010-03-09 13:00:00,17.43157353827685
2010-03-09 14:00:00,19.1713398460521
2010-03-09 15:00:00,17.624962029433384
2010-03-09 16:00:00,17.108371522464918
2010-03-09 17:00:00,12.072095799561527
2010-03-09 18:00:00,8.906790803435984
2010-03-09 19:00:00,6.002110778540511
2010-03-09 20:00:00,2.3925882939729597
2010-03-09 21:00:00,4.205669830299952
2010-03-09 22:00:00,4.675581141953768
2010-03-09 23:00:00,8.228207118486555
2010-03-10 00:00:00,13.619445446510348
2010-03-10 01:00:00,17.612548778043042
2010-03-10 02:00:00,18.406277313781764
2010-03-10 03:00:00,18.1265245713161
2010-03-10 04:00:00,17.783555217906105
2010-03-10 05:00:00,16.755661511277236
2010-03-10 06:00:00,14.125279524052301
2010-03-10 07:00:00,13.3693129827722
2010-03-10 08:00:00,13.271077344077764
2010-03-10 09:00:00,17.941088210541647
2010-03-10 10:00:00,22.38464553092635
2010-03-10 11:00:00,22.219195259223916
2010-03-10 12:00:00,20.579161486987942
2010-03-10 13:00:00,17.518548471142108
2010-03-10 14:00:00,17.681933025739365
2010-03-10 15:00:00,16.84513540371986
2010-03-10 16:00:00,17.27099470614149
2010-03-10 17:00:00,12.264996720014636
2010-03-10 18:00:00,8.984274600309833
2010-03-10 19:00:00,6.6516597062275915
2010-03-10 20:00:00,3.483044796509004
2010-03-10 21:00:00,4.209110174516336
2010-03-10 22:00:00,5.720831451558855
2010-03-10 23:00:00,7.235465496004103
2010-03-11 00:00:00,16.480117486343364
2010-03-11 01:00:00,18.46847381677356
2010-03-11 02:00:00,18.51832392018463
2010-03-11 03:00:00,18.484644987478994
2010-03-11 04:00:00,17.55029686338851
2010-03-11 05:00:00,15.349896438659076
2010-03-11 06:00:00,15.82651028339095
2010-03-11 07:00:00,12.286739033865057
2010-03-11 08:00:00,13.941256712752956
2010-03-11 09:00:00,17.164833438727932
2010-03-11 10:00:00,19.423110872142594
2010-03-11 11:00:00,21.08153142121948
2010-03-11 12:00:00,19.87857871400599
2010-03-11 13:00:00,17.148020865856346
2010-03-11 14:00:00,18.616742762240243
2010-03-11 15:00:00,17.615040508781462
2010-03-11 16:00:00,16.69823405571387
2010-03-11 17:00:00,11.675311612160266
2010-03-11 18:00:00,9.40046933021222
2010-03-11 19:00:00,5.516490401598485
2010-03-11 20:00:00,3.4850226657406864
2010-03-11 21:00:00,5.3008492596311845
2010-03-11 22:00:00,6.484132843304488
2010-03-11 23:00:00,9.434364697428038
2010-03-12 00:00:00,14.987583717697818
2010-03-12 01:00:00,16.669311216181587
2010-03-12 02:00:00,17.256763286315238
2010-03-12 03:00:00,17.160344271367375
2010-03-12 04:00:00,15.495466496025006
2010-03-12 05:00:00,15.348945810816303
2010-03-12 06:00:00,13.739363876314824
2010-03-12 07:00:00,11.490459225508001
