datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,27.915323296726083,2
2010-03-08 01:00:00,24.536925900621128,2
2010-03-08 02:00:00,23.36375282586513,2
2010-03-08 03:00:00,23.629830033285597,2
2010-03-08 04:00:00,24.603457988587813,2
2010-03-08 05:00:00,24.119014731011404,2
2010-03-08 06:00:00,29.979188369130313,2
2010-03-08 07:00:00,38.864905360975555,2
2010-03-08 08:00:00,43.416534771001636,2
2010-03-08 09:00:00,45.00727998421395,2
2010-03-08 10:00:00,46.2769155721498,2
2010-03-08 11:00:00,48.39437697163447,2
2010-03-08 12:00:00,48.73689831298631,2
2010-03-08 13:00:00,48.60773669795063,2
2010-03-08 14:00:00,50.0725431555643,2
2010-03-08 15:00:00,46.353230927239935,2
2010-03-08 16:00:00,44.700968057420724,2
2010-03-08 17:00:00,44.218435696152014,2
2010-03-08 18:00:00,39.74318467256376,2
2010-03-08 19:00:00,34.610950486685724,2
2010-03-08 20:00:00,32.95791524699535,2
2010-03-08 21:00:00,32.32529371695388,2
2010-03-08 22:00:00,29.583513576036662,2
2010-03-08 23:00:00,28.773651514520605,2
2010-03-09 00:00:00,26.68357232352458,2
2010-03-09 01:00:00,26.554760073489103,2
2010-03-09 02:00:00,27.11942507529172,2
2010-03-09 03:00:00,27.22361592369324,2
2010-03-09 04:00:00,26.383840007413795,2
2010-03-09 05:00:00,26.538713132338632,2
2010-03-09 06:00:00,31.206593587885134,2
2010-03-09 07:00:00,42.38457234539139,2
2010-03-09 08:00:00,43.43850206975683,2
2010-03-09 09:00:00,44.66659568562861,2
2010-03-09 10:00:00,45.07039540465901,2
2010-03-09 11:00:00,46.819756380848744,2
2010-03-09 12:00:00,46.90799107099335,2
2010-03-09 13:00:00,46.3106933603478,2
2010-03-09 14:00:00,47.05758750629451,2
2010-03-09 15:00:00,45.17260692801256,2
2010-03-09 16:00:00,43.39220801263107,2
2010-03-09 17:00:00,42.76101031776643,2
2010-03-09 18:00:00,40.47940510257461,2
2010-03-09 19:00:00,35.016235218277394,2
2010-03-09 20:00:00,31.91228911845503,2
2010-03-09 21:00:00,31.751828751955593,2
2010-03-09 22:00:00,30.38401754264754,2
2010-03-09 23:00:00,29.081764588578356,2
2010-03-10 00:00:00,28.958701968277857,2
2010-03-10 01:00:00,28.567754023396567,2
2010-03-10 02:00:00,27.550724709503854,2
2010-03-10 03:00:00,28.119129264573655,2
2010-03-10 04:00:00,27.02143489070873,2
2010-03-10 05:00:00,25.353293461059682,2
2010-03-10 06:00:00,32.63862021719425,2
2010-03-10 07:00:00,41.35566934437093,2
2010-03-10 08:00:00,42.62491383461979,2
2010-03-10 09:00:00,44.26698743882156,2
2010-03-10 10:00:00,44.74595592388111,2
2010-03-10 11:00:00,46.459302775459626,2
2010-03-10 12:00:00,47.39917426301603,2
2010-03-10 13:00:00,48.60387049548536,2
2010-03-10 14:00:00,47.5357150517286,2
2010-03-10 15:00:00,45.805413839760625,2
2010-03-10 16:00:00,43.062106563106155,2
2010-03-10 17:00:00,44.58510960373732,2
2010-03-10 18:00:00,38.53403833558858,2
2010-03-10 19:00:00,34.60319235868151,2
2010-03-10 20:00:00,33.08044779609436,2
2010-03-10 21:00:00,31.987076465555223,2
2010-03-10 22:00:00,29.707754192812853,2
2010-03-10 23:00:00,28.99380646118662,2
2010-03-11 00:00:00,24.327654073736255,2
2010-03-11 01:00:00,25.27525339302887,2
2010-03-11 02:00:00,25.615145556735097,2
2010-03-11 03:00:00,25.089823538891643,2
2010-03-11 04:00:00,23.67631096230961,2
2010-03-11 05:00:00,23.652497804798628,2
2010-03-11 06:00:00,28.45693280584587,2
2010-03-11 07:00:00,39.2361939560688,2
2010-03-11 08:00:00,41.6284020995959,2
2010-03-11 09:00:00,43.241894883628895,2
2010-03-11 10:00:00,43.74018589780276,2
2010-03-11 11:00:00,44.86998466518749,2
2010-03-11 12:00:00,45.82518356433051,2
2010-03-11 13:00:00,48.330899629438306,2
2010-03-11 14:00:00,48.67005947496409,2
2010-03-11 15:00:00,44.15920765116144,2
2010-03-11 16:00:00,43.56099865824679,2
2010-03-11 17:00:00,41.35635916948111,2
2010-03-11 18:00:00,38.21948851992936,2
2010-03-11 19:00:00,35.84003924298549,2
2010-03-11 20:00:00,31.53733334124547,2
2010-03-11 21:00:00,31.747655594903435,2
2010-03-11 22:00:00,29.787986265593233,2
2010-03-11 23:00:00,27.770949191031903,2
2010-03-12 00:00:00,24.901244135833096,2
2010-03-12 01:00:00,23.859799061368,2
2010-03-12 02:00:00,24.204074127950737,2
2010-03-12 03:00:00,23.79853068123103,2
2010-03-12 04:00:00,24.978051601476583,2
2010-03-12 05:00:00,23.915520437801433,2
2010-03-12 06:00:00,29.19479480383003,2
2010-03-12 07:00:00,37.30038563023808,2
2010-03-12 08:00:00,40.772386502694935,2
2010-03-12 09:00:00,40.96086370920306,2
2010-03-12 10:00:00,41.41230917493266,2
2010-03-12 11:00:00,42.300740801119666,2
2010-03-12 12:00:00,42.24116528673552,2
2010-03-12 13:00:00,43.268790430631775,2
2010-03-12 14:00:00,42.41802770252028,2
2010-03-12 15:00:00,39.33445168597184,2
2010-03-12 16:00:00,37.467536478061575,2
2010-03-12 17:00:00,37.57349391571906,2
2010-03-12 18:00:00,33.170664538424376,2
2010-03-12 19:00:00,30.98945350886344,2
2010-03-12 20:00:00,27.65745804310844,2
2010-03-12 21:00:00,27.876412682556683,2
2010-03-12 22:00:00,25.070261710262418,2
2010-03-12 23:00:00,24.48904613507867,2
2010-03-13 00:00:00,24.9440592962255,2
2010-03-13 01:00:00,22.348039565663576,2
2010-03-13 02:00:00,21.33917331793318,2
2010-03-13 03:00:00,21.335343841428994,2
2010-03-13 04:00:00,21.82642136996276,2
2010-03-13 05:00:00,19.943788583373625,2
2010-03-13 06:00:00,22.1479996684856,2
2010-03-13 07:00:00,25.86649231454616,2
2010-03-13 08:00:00,24.52236791386897,2
2010-03-13 09:00:00,25.232610912699467,2
2010-03-13 10:00:00,26.384215445957395,2
2010-03-13 11:00:00,27.56300487727015,2
2010-03-13 12:00:00,27.547177387050105,2
2010-03-13 13:00:00,28.997693991392367,2
2010-03-13 14:00:00,29.91294623559268,2
2010-03-13 15:00:00,27.166656470846263,2
2010-03-13 16:00:00,29.14363084037393,2
2010-03-13 17:00:00,30.928215289463257,2
2010-03-13 18:00:00,27.217985382249342,2
2010-03-13 19:00:00,26.593035616732863,2
2010-03-13 20:00:00,25.676454834609892,2
2010-03-13 21:00:00,25.856054766037204,2
2010-03-13 22:00:00,23.184974576445043,2
2010-03-13 23:00:00,23.849926086732964,2
2010-03-14 00:00:00,23.5073586931598,2
2010-03-14 01:00:00,22.351398547940747,2
2010-03-14 02:00:00,21.98148514290105,2
2010-03-14 03:00:00,22.43072662658048,2
2010-03-14 04:00:00,21.680705372321622,2
2010-03-14 05:00:00,20.649026971532045,2
2010-03-14 06:00:00,22.96598887654845,2
2010-03-14 07:00:00,25.526970542429087,2
2010-03-14 08:00:00,24.78455722195791,2
2010-03-14 09:00:00,24.81382274226885,2
2010-03-14 10:00:00,26.19260068982373,2
2010-03-14 11:00:00,26.258675490648564,2
2010-03-14 12:00:00,28.278768160221063,2
2010-03-14 13:00:00,30.078517889336226,2
2010-03-14 14:00:00,30.66760078957509,2
2010-03-14 15:00:00,30.179384747697952,2
2010-03-14 16:00:00,30.96611961240312,2
2010-03-14 17:00:00,33.19136139523289,2
2010-03-14 18:00:00,29.50922890843907,2
2010-03-14 19:00:00,27.32985017204234,2
2010-03-14 20:00:00,26.848621071248115,2
2010-03-14 21:00:00,25.737072393470722,2
2010-03-14 22:00:00,26.046947459482436,2
2010-03-14 23:00:00,23.81006692444862,2
2010-03-15 00:00:00,24.388059411601652,2
2010-03-15 01:00:00,24.615243947517083,2
2010-03-15 02:00:00,22.944096166524318,2
2010-03-15 03:00:00,23.82593962042177,2
2010-03-15 04:00:00,24.12374090486081,2
2010-03-15 05:00:00,24.57883236724473,2
2010-03-15 06:00:00,30.05307227182574,2
2010-03-15 07:00:00,40.0077490988955,2
2010-03-15 08:00:00,44.48252700903781,2
2010-03-15 09:00:00,46.079837586932214,2
2010-03-15 10:00:00,48.68777593295992,2
2010-03-15 11:00:00,50.35579463190295,2
2010-03-15 12:00:00,52.065411308673376,2
2010-03-15 13:00:00,53.80942866759553,2
2010-03-15 14:00:00,53.81230440313213,2
2010-03-15 15:00:00,50.863505290524884,2
2010-03-15 16:00:00,47.63361694872604,2
2010-03-15 17:00:00,45.852865295272146,2
2010-03-15 18:00:00,39.402845080476496,2
2010-03-15 19:00:00,34.191989551693325,2
2010-03-15 20:00:00,30.990562424443436,2
2010-03-15 21:00:00,29.862440982386328,2
2010-03-15 22:00:00,28.466849536458643,2
2010-03-15 23:00:00,28.280558784932943,2
2010-03-16 00:00:00,30.254933233733087,2
2010-03-16 01:00:00,28.790825194832312,2
2010-03-16 02:00:00,28.370482210716656,2
2010-03-16 03:00:00,27.421222276457243,2
2010-03-16 04:00:00,27.396353129418046,2
2010-03-16 05:00:00,27.404843124393295,2
2010-03-16 06:00:00,34.39175539218364,2
2010-03-16 07:00:00,44.076565090886234,2
2010-03-16 08:00:00,45.28351338970384,2
2010-03-16 09:00:00,48.779071871000355,2
2010-03-16 10:00:00,47.8081309228019,2
2010-03-16 11:00:00,51.63614485035866,2
2010-03-16 12:00:00,51.35728806996866,2
2010-03-16 13:00:00,52.133471294841385,2
2010-03-16 14:00:00,50.38514522093561,2
2010-03-16 15:00:00,48.18096814847169,2
2010-03-16 16:00:00,45.74466473493696,2
2010-03-16 17:00:00,44.9804999114849,2
2010-03-16 18:00:00,40.95399534911205,2
2010-03-16 19:00:00,35.54913944441332,2
2010-03-16 20:00:00,32.20401752133694,2
2010-03-16 21:00:00,30.907681971906847,2
2010-03-16 22:00:00,30.478108451234547,2
2010-03-16 23:00:00,29.395041722358528,2
2010-03-17 00:00:00,26.63889657414246,2
2010-03-17 01:00:00,26.72665872070924,2
2010-03-17 02:00:00,25.906071119524658,2
2010-03-17 03:00:00,26.320665661036223,2
2010-03-17 04:00:00,25.881418966530312,2
2010-03-17 05:00:00,26.807643957841236,2
2010-03-17 06:00:00,35.00660240461797,2
2010-03-17 07:00:00,44.49279287069742,2
2010-03-17 08:00:00,45.66801883713755,2
2010-03-17 09:00:00,46.101761885407576,2
2010-03-17 10:00:00,46.20682840299423,2
2010-03-17 11:00:00,51.974562992726625,2
2010-03-17 12:00:00,51.93410527716787,2
2010-03-17 13:00:00,53.53852683251223,2
2010-03-17 14:00:00,50.431137468376235,2
2010-03-17 15:00:00,48.125856944738736,2
2010-03-17 16:00:00,44.60094905504789,2
2010-03-17 17:00:00,46.522894571522905,2
2010-03-17 18:00:00,41.77862647825047,2
2010-03-17 19:00:00,36.13980562392046,2
2010-03-17 20:00:00,32.03717099763744,2
2010-03-17 21:00:00,30.885551793127203,2
2010-03-17 22:00:00,29.459463845066324,2
2010-03-17 23:00:00,27.888454743691643,2
2010-03-18 00:00:00,26.246881295441504,2
2010-03-18 01:00:00,28.14702382213822,2
2010-03-18 02:00:00,27.140674245994123,2
2010-03-18 03:00:00,27.461149792910312,2
2010-03-18 04:00:00,27.505136027202486,2
2010-03-18 05:00:00,27.417172194936306,2
2010-03-18 06:00:00,34.928467738210784,2
2010-03-18 07:00:00,45.790960355377315,2
2010-03-18 08:00:00,48.70792806269834,2
2010-03-18 09:00:00,48.16780731667777,2
2010-03-18 10:00:00,49.13775169125076,2
2010-03-18 11:00:00,52.362834933906846,2
2010-03-18 12:00:00,53.00243178300098,2
2010-03-18 13:00:00,52.29223090089896,2
2010-03-18 14:00:00,53.01786254150842,2
2010-03-18 15:00:00,47.579427982057254,2
2010-03-18 16:00:00,45.34096763735249,2
2010-03-18 17:00:00,45.00275129970323,2
2010-03-18 18:00:00,38.87109242857772,2
2010-03-18 19:00:00,35.397719925003635,2
2010-03-18 20:00:00,30.768641690955405,2
2010-03-18 21:00:00,30.765901901861174,2
2010-03-18 22:00:00,29.15174356004088,2
2010-03-18 23:00:00,29.28584693202809,2
2010-03-19 00:00:00,26.491186915787182,2
2010-03-19 01:00:00,26.29219111211016,2
2010-03-19 02:00:00,25.669002543213395,2
2010-03-19 03:00:00,25.66660976477569,2
2010-03-19 04:00:00,25.525764077986835,2
2010-03-19 05:00:00,25.69319353405651,2
2010-03-19 06:00:00,31.283433860515462,2
2010-03-19 07:00:00,43.34108060554838,2
2010-03-19 08:00:00,46.99130893771313,2
2010-03-19 09:00:00,48.61670898717166,2
2010-03-19 10:00:00,47.76257321604804,2
2010-03-19 11:00:00,50.70092221928135,2
2010-03-19 12:00:00,48.955620599297305,2
2010-03-19 13:00:00,47.9992804504132,2
2010-03-19 14:00:00,47.61460950944202,2
2010-03-19 15:00:00,45.154209054658054,2
2010-03-19 16:00:00,43.89567715834012,2
2010-03-19 17:00:00,40.1561037936467,2
2010-03-19 18:00:00,37.1033352708542,2
2010-03-19 19:00:00,32.52209540762241,2
2010-03-19 20:00:00,29.768383467701785,2
2010-03-19 21:00:00,27.89582199365681,2
2010-03-19 22:00:00,25.407809294884743,2
2010-03-19 23:00:00,26.45472693096417,2
2010-03-20 00:00:00,23.11638341089928,2
2010-03-20 01:00:00,23.143625042695927,2
2010-03-20 02:00:00,21.148486304756197,2
2010-03-20 03:00:00,22.305062890934032,2
2010-03-20 04:00:00,22.367504319150285,2
2010-03-20 05:00:00,21.28378132352762,2
2010-03-20 06:00:00,23.36979144549063,2
