datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,136.12770475270668,2
2010-03-08 01:00:00,135.88981410905828,2
2010-03-08 02:00:00,138.20800604890206,2
2010-03-08 03:00:00,138.24192414030614,2
2010-03-08 04:00:00,139.4459179254466,2
2010-03-08 05:00:00,141.54710820495418,2
2010-03-08 06:00:00,145.5824250758267,2
2010-03-08 07:00:00,150.19643764641313,2
2010-03-08 08:00:00,157.8662688520387,2
2010-03-08 09:00:00,165.65971928238176,2
2010-03-08 10:00:00,170.442440821424,2
2010-03-08 11:00:00,171.1327798984451,2
2010-03-08 12:00:00,174.12193259728122,2
2010-03-08 13:00:00,171.47003380450613,2
2010-03-08 14:00:00,170.96433374926636,2
2010-03-08 15:00:00,168.47444077079535,2
2010-03-08 16:00:00,163.66207862213605,2
2010-03-08 17:00:00,159.60243411840568,2
2010-03-08 18:00:00,152.1363501069434,2
2010-03-08 19:00:00,146.21807864458708,2
2010-03-08 20:00:00,144.6007878266574,2
2010-03-08 21:00:00,141.66986717999026,2
2010-03-08 22:00:00,141.33588074148173,2
2010-03-08 23:00:00,138.88782266177486,2
2010-03-09 00:00:00,139.65560255837016,2
2010-03-09 01:00:00,138.83559491035493,2
2010-03-09 02:00:00,138.9891377032373,2
2010-03-09 03:00:00,140.11007054380514,2
2010-03-09 04:00:00,139.1667295563443,2
2010-03-09 05:00:00,140.11986439588318,2
2010-03-09 06:00:00,142.30429019282792,2
2010-03-09 07:00:00,143.73721482024405,2
2010-03-09 08:00:00,148.04829642119356,2
2010-03-09 09:00:00,150.950470432552,2
2010-03-09 10:00:00,155.62481397889118,2
2010-03-09 11:00:00,156.3574500651395,2
2010-03-09 12:00:00,157.55273760018534,2
2010-03-09 13:00:00,157.45373273758156,2
2010-03-09 14:00:00,156.5505518870961,2
2010-03-09 15:00:00,155.7922661249544,2
2010-03-09 16:00:00,153.4308425078704,2
2010-03-09 17:00:00,151.51583809395564,2
2010-03-09 18:00:00,149.9701805474043,2
2010-03-09 19:00:00,146.73574699143845,2
2010-03-09 20:00:00,144.1846775390217,2
2010-03-09 21:00:00,141.2103520933905,2
2010-03-09 22:00:00,141.27279372033365,2
2010-03-09 23:00:00,140.09812774879208,2
2010-03-10 00:00:00,137.13297552891373,2
2010-03-10 01:00:00,138.09123756836098,2
2010-03-10 02:00:00,137.2931096551662,2
2010-03-10 03:00:00,139.2806324943035,2
2010-03-10 04:00:00,137.70390444180927,2
2010-03-10 05:00:00,140.64941430956324,2
2010-03-10 06:00:00,142.44515058240037,2
2010-03-10 07:00:00,146.22238912123677,2
2010-03-10 08:00:00,153.3110201737465,2
2010-03-10 09:00:00,160.17441447526886,2
2010-03-10 10:00:00,163.63214924211337,2
2010-03-10 11:00:00,166.01681371024986,2
2010-03-10 12:00:00,166.2687061473192,2
2010-03-10 13:00:00,164.69854683551807,2
2010-03-10 14:00:00,162.8520032224475,2
2010-03-10 15:00:00,158.78582961926918,2
2010-03-10 16:00:00,155.3897018853329,2
2010-03-10 17:00:00,151.852621290113,2
2010-03-10 18:00:00,147.45044805918013,2
2010-03-10 19:00:00,145.08079939615013,2
2010-03-10 20:00:00,143.66453029400384,2
2010-03-10 21:00:00,141.58401307837937,2
2010-03-10 22:00:00,142.6369857142261,2
2010-03-10 23:00:00,140.06078772985808,2
2010-03-11 00:00:00,139.71705856542545,2
2010-03-11 01:00:00,137.60251261571742,2
2010-03-11 02:00:00,138.72231884952447,2
2010-03-11 03:00:00,139.3095638008935,2
2010-03-11 04:00:00,139.54852585963778,2
2010-03-11 05:00:00,140.49081757967022,2
2010-03-11 06:00:00,141.27541166223986,2
2010-03-11 07:00:00,144.58384212787686,2
2010-03-11 08:00:00,147.26095799988337,2
2010-03-11 09:00:00,150.94380216872068,2
2010-03-11 10:00:00,153.63462474161759,2
2010-03-11 11:00:00,156.38694142147423,2
2010-03-11 12:00:00,158.92247297388812,2
2010-03-11 13:00:00,158.8228380493353,2
2010-03-11 14:00:00,158.87522918517402,2
2010-03-11 15:00:00,156.89280277766994,2
2010-03-11 16:00:00,155.05626215697802,2
2010-03-11 17:00:00,150.81791504807734,2
2010-03-11 18:00:00,147.76869293618125,2
2010-03-11 19:00:00,146.31269871693883,2
2010-03-11 20:00:00,143.70889655502197,2
2010-03-11 21:00:00,142.6399384295486,2
2010-03-11 22:00:00,141.55342860175958,2
2010-03-11 23:00:00,140.61849461374658,2
2010-03-12 00:00:00,140.10450266389947,2
2010-03-12 01:00:00,140.1451837303888,2
2010-03-12 02:00:00,140.32354487128126,2
2010-03-12 03:00:00,138.64374874307137,2
2010-03-12 04:00:00,139.1847910480067,2
2010-03-12 05:00:00,142.74419777447332,2
2010-03-12 06:00:00,144.349682317996,2
2010-03-12 07:00:00,146.12533579857472,2
2010-03-12 08:00:00,150.46233419707917,2
2010-03-12 09:00:00,156.9110939449055,2
2010-03-12 10:00:00,161.22424491536967,2
2010-03-12 11:00:00,162.4488938758989,2
2010-03-12 12:00:00,162.9197350235511,2
2010-03-12 13:00:00,160.84689640792095,2
2010-03-12 14:00:00,160.00026793762558,2
2010-03-12 15:00:00,159.29264168479833,2
2010-03-12 16:00:00,153.82912237808011,2
2010-03-12 17:00:00,153.92941431027035,2
2010-03-12 18:00:00,149.67744224351685,2
2010-03-12 19:00:00,146.34472676251386,2
2010-03-12 20:00:00,144.63749050634902,2
2010-03-12 21:00:00,142.59255818316836,2
2010-03-12 22:00:00,141.74430290544052,2
2010-03-12 23:00:00,140.5303874040068,2
2010-03-13 00:00:00,139.4994844205656,2
2010-03-13 01:00:00,139.57796288297553,2
2010-03-13 02:00:00,139.40352251205545,2
2010-03-13 03:00:00,139.92359433238408,2
2010-03-13 04:00:00,140.8346055038039,2
2010-03-13 05:00:00,140.32886943870756,2
2010-03-13 06:00:00,141.83138339657359,2
2010-03-13 07:00:00,142.72610168617405,2
2010-03-13 08:00:00,146.9669584729808,2
2010-03-13 09:00:00,147.5646029509869,2
2010-03-13 10:00:00,147.34085649541265,2
2010-03-13 11:00:00,149.20914879137692,2
2010-03-13 12:00:00,151.42317528348144,2
2010-03-13 13:00:00,150.1362714611494,2
2010-03-13 14:00:00,150.68930734280843,2
2010-03-13 15:00:00,150.81928855161448,2
2010-03-13 16:00:00,149.84813007171968,2
2010-03-13 17:00:00,149.2386127393388,2
2010-03-13 18:00:00,146.19534381662783,2
2010-03-13 19:00:00,146.24123631711058,2
2010-03-13 20:00:00,143.8690510943275,2
2010-03-13 21:00:00,142.8317994587374,2
2010-03-13 22:00:00,141.44228524839465,2
2010-03-13 23:00:00,140.47893960147894,2
2010-03-14 00:00:00,137.84584842155988,2
2010-03-14 01:00:00,138.54441525078926,2
2010-03-14 02:00:00,138.58670027621434,2
2010-03-14 03:00:00,138.07482196908126,2
2010-03-14 04:00:00,137.3330203333136,2
2010-03-14 05:00:00,140.48707967745406,2
2010-03-14 06:00:00,140.68476367764205,2
2010-03-14 07:00:00,142.68790810581478,2
2010-03-14 08:00:00,145.71638481677138,2
2010-03-14 09:00:00,147.4172080956289,2
2010-03-14 10:00:00,148.35604475175,2
2010-03-14 11:00:00,148.3321268406352,2
2010-03-14 12:00:00,149.7209094433726,2
2010-03-14 13:00:00,148.49257756149171,2
2010-03-14 14:00:00,148.0370270860833,2
2010-03-14 15:00:00,147.2420536071305,2
2010-03-14 16:00:00,148.94654183785363,2
2010-03-14 17:00:00,147.12996169597986,2
2010-03-14 18:00:00,144.93402881517468,2
2010-03-14 19:00:00,143.81254703806047,2
2010-03-14 20:00:00,142.75613007331853,2
2010-03-14 21:00:00,140.1198387705588,2
2010-03-14 22:00:00,139.07620518939981,2
2010-03-14 23:00:00,139.5646427629463,2
2010-03-15 00:00:00,142.07899947737963,2
2010-03-15 01:00:00,141.34442074713897,2
2010-03-15 02:00:00,139.66101847319288,2
2010-03-15 03:00:00,141.34032999541242,2
2010-03-15 04:00:00,139.87299496842402,2
2010-03-15 05:00:00,141.35865773206513,2
2010-03-15 06:00:00,144.33586951848795,2
2010-03-15 07:00:00,147.80396636771795,2
2010-03-15 08:00:00,153.71256301989501,2
2010-03-15 09:00:00,156.8182005681674,2
2010-03-15 10:00:00,161.714125297699,2
2010-03-15 11:00:00,164.2580979941986,2
2010-03-15 12:00:00,167.06917229154675,2
2010-03-15 13:00:00,166.48512325023,2
2010-03-15 14:00:00,167.46288638173735,2
2010-03-15 15:00:00,166.1369152301839,2
2010-03-15 16:00:00,161.24572716045276,2
2010-03-15 17:00:00,156.20937719463242,2
2010-03-15 18:00:00,153.9850911113593,2
2010-03-15 19:00:00,149.3972605422259,2
2010-03-15 20:00:00,146.59191043212425,2
2010-03-15 21:00:00,145.8083312798477,2
2010-03-15 22:00:00,142.45944028484536,2
2010-03-15 23:00:00,142.1605488535923,2
2010-03-16 00:00:00,138.0862200795931,2
2010-03-16 01:00:00,141.04205153299267,2
2010-03-16 02:00:00,140.13656221370138,2
2010-03-16 03:00:00,140.31247305959778,2
2010-03-16 04:00:00,139.77109232131738,2
2010-03-16 05:00:00,139.7321043612525,2
2010-03-16 06:00:00,141.28472083026708,2
2010-03-16 07:00:00,145.52106627682429,2
2010-03-16 08:00:00,152.62829064225173,2
2010-03-16 09:00:00,160.24832327504234,2
2010-03-16 10:00:00,165.9797951807268,2
2010-03-16 11:00:00,167.14882661780388,2
2010-03-16 12:00:00,168.63416837883753,2
2010-03-16 13:00:00,166.8527057533394,2
2010-03-16 14:00:00,164.38189599579306,2
2010-03-16 15:00:00,165.0654624338371,2
2010-03-16 16:00:00,161.1354753341341,2
2010-03-16 17:00:00,158.70020622952055,2
2010-03-16 18:00:00,152.07042863879096,2
2010-03-16 19:00:00,148.5005382932691,2
2010-03-16 20:00:00,145.6324017545072,2
2010-03-16 21:00:00,143.9861939229525,2
