datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,10.603997615568732,2
2010-03-08 01:00:00,10.41066977161594,2
2010-03-08 02:00:00,10.158857092448182,2
2010-03-08 03:00:00,10.298109556639048,2
2010-03-08 04:00:00,10.1350032770512,2
2010-03-08 05:00:00,10.452072599936058,2
2010-03-08 06:00:00,10.927957398248349,2
2010-03-08 07:00:00,11.65957972026515,2
2010-03-08 08:00:00,13.335535766031931,2
2010-03-08 09:00:00,13.815985177241142,2
2010-03-08 10:00:00,14.049874772271739,2
2010-03-08 11:00:00,13.827734653235721,2
2010-03-08 12:00:00,13.395591634798775,2
2010-03-08 13:00:00,13.23051217982394,2
2010-03-08 14:00:00,12.699474409378645,2
2010-03-08 15:00:00,12.888241762340412,2
2010-03-08 16:00:00,13.47167425652404,2
2010-03-08 17:00:00,13.145649628896876,2
2010-03-08 18:00:00,12.12845238970704,2
2010-03-08 19:00:00,11.316274927170072,2
2010-03-08 20:00:00,11.057134552478477,2
2010-03-08 21:00:00,10.731100838381344,2
2010-03-08 22:00:00,10.734442215542265,2
2010-03-08 23:00:00,10.412239976353236,2
2010-03-09 00:00:00,11.91303642015445,2
2010-03-09 01:00:00,11.426980983385583,2
2010-03-09 02:00:00,10.944738019138972,2
2010-03-09 03:00:00,10.816885236661617,2
2010-03-09 04:00:00,10.590116522320269,2
2010-03-09 05:00:00,10.805103797733295,2
2010-03-09 06:00:00,11.442253693942272,2
2010-03-09 07:00:00,12.014887735977162,2
2010-03-09 08:00:00,14.009301183367405,2
2010-03-09 09:00:00,14.63902252084357,2
2010-03-09 10:00:00,14.523811876359009,2
2010-03-09 11:00:00,14.080991445905626,2
2010-03-09 12:00:00,13.970888901615588,2
2010-03-09 13:00:00,13.744571386033464,2
2010-03-09 14:00:00,14.078995774512988,2
2010-03-09 15:00:00,14.087285777377913,2
2010-03-09 16:00:00,14.898800532769755,2
2010-03-09 17:00:00,14.57148109724575,2
2010-03-09 18:00:00,13.375815628286333,2
2010-03-09 19:00:00,12.477773158664986,2
2010-03-09 20:00:00,11.882774753627443,2
2010-03-09 21:00:00,11.666799300672013,2
2010-03-09 22:00:00,11.83929079991743,2
2010-03-09 23:00:00,11.278063688435768,2
2010-03-10 00:00:00,15.963806606664559,2
2010-03-10 01:00:00,15.617703603493037,2
2010-03-10 02:00:00,15.387654714520192,2
2010-03-10 03:00:00,14.755832763929355,2
2010-03-10 04:00:00,14.360035442789865,2
2010-03-10 05:00:00,14.51394242583596,2
2010-03-10 06:00:00,14.84866818276171,2
2010-03-10 07:00:00,15.528678634536965,2
2010-03-10 08:00:00,17.368157759845605,2
2010-03-10 09:00:00,17.370401225467866,2
2010-03-10 10:00:00,16.968687578380266,2
2010-03-10 11:00:00,16.299573545557816,2
2010-03-10 12:00:00,16.060727870584333,2
2010-03-10 13:00:00,16.002693001384728,2
2010-03-10 14:00:00,16.11866903575625,2
2010-03-10 15:00:00,15.906002550980595,2
2010-03-10 16:00:00,16.985174602536144,2
2010-03-10 17:00:00,16.467010270855532,2
