datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,64.32401821240742,2
2010-03-08 01:00:00,64.96627116011662,2
2010-03-08 02:00:00,65.14293366352454,2
2010-03-08 03:00:00,69.67892374650786,2
2010-03-08 04:00:00,66.06990799690548,2
2010-03-08 05:00:00,69.33811487249366,2
2010-03-08 06:00:00,74.85070186266252,2
2010-03-08 07:00:00,84.44838449151419,2
2010-03-08 08:00:00,118.78509435022194,2
2010-03-08 09:00:00,154.8542303955376,2
2010-03-08 10:00:00,157.5954003653177,2
2010-03-08 11:00:00,161.70761567912643,2
2010-03-08 12:00:00,157.5674055753497,2
2010-03-08 13:00:00,157.16600724890975,2
2010-03-08 14:00:00,151.13066426998262,2
2010-03-08 15:00:00,150.76400326858416,2
2010-03-08 16:00:00,145.03856266170266,2
2010-03-08 17:00:00,125.75404704273912,2
2010-03-08 18:00:00,95.16314188266381,2
2010-03-08 19:00:00,76.69031588400023,2
2010-03-08 20:00:00,66.99219957045965,2
2010-03-08 21:00:00,63.00503298135943,2
2010-03-08 22:00:00,65.78806586555442,2
2010-03-08 23:00:00,64.33708444998695,2
2010-03-09 00:00:00,61.65210519765064,2
2010-03-09 01:00:00,59.53413065334035,2
2010-03-09 02:00:00,58.38428815928197,2
2010-03-09 03:00:00,63.23362545377471,2
2010-03-09 04:00:00,61.14023179912975,2
2010-03-09 05:00:00,62.266533082773435,2
2010-03-09 06:00:00,66.19415895738344,2
2010-03-09 07:00:00,73.59877660183848,2
2010-03-09 08:00:00,110.56013516228217,2
2010-03-09 09:00:00,146.70420084408113,2
2010-03-09 10:00:00,152.02108888941885,2
2010-03-09 11:00:00,154.71845488689428,2
2010-03-09 12:00:00,151.83569090413653,2
2010-03-09 13:00:00,149.69621854713287,2
2010-03-09 14:00:00,144.58191694371095,2
2010-03-09 15:00:00,148.31648672927372,2
2010-03-09 16:00:00,143.97359173446011,2
2010-03-09 17:00:00,120.77248818906472,2
2010-03-09 18:00:00,94.1663312554428,2
2010-03-09 19:00:00,73.76151744181227,2
2010-03-09 20:00:00,65.58386807049364,2
2010-03-09 21:00:00,62.902315324879126,2
2010-03-09 22:00:00,63.98041842704778,2
2010-03-09 23:00:00,60.47172856839653,2
2010-03-10 00:00:00,63.448972501108734,2
2010-03-10 01:00:00,60.46909044124392,2
2010-03-10 02:00:00,61.44057406862166,2
2010-03-10 03:00:00,62.32062871952258,2
2010-03-10 04:00:00,61.80599040226783,2
2010-03-10 05:00:00,64.94159742293701,2
2010-03-10 06:00:00,70.10267390729733,2
2010-03-10 07:00:00,78.43414913492211,2
2010-03-10 08:00:00,114.26588743329087,2
2010-03-10 09:00:00,151.6581460456935,2
2010-03-10 10:00:00,158.8444814134287,2
2010-03-10 11:00:00,161.14577299006677,2
2010-03-10 12:00:00,158.83666824049192,2
2010-03-10 13:00:00,157.39676981781906,2
2010-03-10 14:00:00,155.92295806744107,2
2010-03-10 15:00:00,158.2279909960888,2
2010-03-10 16:00:00,152.20768597651053,2
2010-03-10 17:00:00,129.63256601508365,2
2010-03-10 18:00:00,99.63796744725752,2
2010-03-10 19:00:00,78.25488130322312,2
