datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,12.902877494774277,2
2010-03-08 01:00:00,13.081543576685066,2
2010-03-08 02:00:00,13.022229637934474,2
2010-03-08 03:00:00,12.863831035539942,2
2010-03-08 04:00:00,13.14396570701964,2
2010-03-08 05:00:00,13.20673678850578,2
2010-03-08 06:00:00,13.543510898836987,2
2010-03-08 07:00:00,13.992574852815872,2
2010-03-08 08:00:00,15.463502237623825,2
2010-03-08 09:00:00,17.553214289110777,2
2010-03-08 10:00:00,19.077996953262073,2
2010-03-08 11:00:00,19.66910502826653,2
2010-03-08 12:00:00,19.74329237017356,2
2010-03-08 13:00:00,18.9322293829379,2
2010-03-08 14:00:00,18.843684643283595,2
2010-03-08 15:00:00,18.664700063288052,2
2010-03-08 16:00:00,18.077227413910066,2
2010-03-08 17:00:00,17.282357259632374,2
2010-03-08 18:00:00,16.02659945615877,2
2010-03-08 19:00:00,14.891944373213054,2
2010-03-08 20:00:00,14.170782753749704,2
2010-03-08 21:00:00,13.430705345274855,2
2010-03-08 22:00:00,13.281241332346946,2
2010-03-08 23:00:00,13.170849237530557,2
2010-03-09 00:00:00,13.323849820223735,2
2010-03-09 01:00:00,13.188934287095961,2
2010-03-09 02:00:00,13.208812094654348,2
2010-03-09 03:00:00,13.181932736325402,2
2010-03-09 04:00:00,13.75091189047951,2
2010-03-09 05:00:00,13.805628496890952,2
2010-03-09 06:00:00,13.815967554296217,2
2010-03-09 07:00:00,13.961762129843585,2
2010-03-09 08:00:00,16.134296285724737,2
2010-03-09 09:00:00,19.37766457069537,2
2010-03-09 10:00:00,20.832279942897806,2
2010-03-09 11:00:00,21.71538922916299,2
2010-03-09 12:00:00,21.536862671223815,2
2010-03-09 13:00:00,20.633647262286658,2
2010-03-09 14:00:00,20.331617388352377,2
2010-03-09 15:00:00,20.10936339005331,2
2010-03-09 16:00:00,19.11893994873187,2
2010-03-09 17:00:00,17.86237939772586,2
2010-03-09 18:00:00,16.2289381621382,2
2010-03-09 19:00:00,14.957681283523092,2
2010-03-09 20:00:00,13.913328885044415,2
2010-03-09 21:00:00,13.69537785858444,2
2010-03-09 22:00:00,13.794902795549179,2
2010-03-09 23:00:00,13.944037310706072,2
2010-03-10 00:00:00,13.153487715958406,2
2010-03-10 01:00:00,13.364637044196888,2
2010-03-10 02:00:00,13.257138345999541,2
2010-03-10 03:00:00,13.273810121043011,2
2010-03-10 04:00:00,13.180722532304305,2
2010-03-10 05:00:00,13.280586569325116,2
2010-03-10 06:00:00,13.198958495162412,2
2010-03-10 07:00:00,13.494398562805467,2
2010-03-10 08:00:00,14.622507028440046,2
2010-03-10 09:00:00,16.90323748829489,2
2010-03-10 10:00:00,19.303393310931046,2
2010-03-10 11:00:00,20.63556527265454,2
2010-03-10 12:00:00,21.04902606500891,2
2010-03-10 13:00:00,20.26415656453446,2
2010-03-10 14:00:00,19.289214536594912,2
2010-03-10 15:00:00,19.208739217074715,2
2010-03-10 16:00:00,18.561104080275204,2
2010-03-10 17:00:00,18.035561911072328,2
2010-03-10 18:00:00,16.568949052476462,2
2010-03-10 19:00:00,14.92837869075896,2
2010-03-10 20:00:00,14.3818563157899,2
2010-03-10 21:00:00,13.40368932564134,2
2010-03-10 22:00:00,13.198921786148937,2
2010-03-10 23:00:00,13.300225779483927,2
2010-03-11 00:00:00,13.430224530448102,2
2010-03-11 01:00:00,13.269419588841233,2
2010-03-11 02:00:00,13.079308083273533,2
2010-03-11 03:00:00,13.285400832821566,2
2010-03-11 04:00:00,13.264835524088767,2
2010-03-11 05:00:00,13.507920782000937,2
2010-03-11 06:00:00,13.472056034431589,2
2010-03-11 07:00:00,13.897105714340308,2
2010-03-11 08:00:00,15.201661012756226,2
2010-03-11 09:00:00,17.668059883073223,2
2010-03-11 10:00:00,19.465083109025112,2
2010-03-11 11:00:00,20.321449966179877,2
2010-03-11 12:00:00,20.7201926516707,2
2010-03-11 13:00:00,19.965822156652976,2
2010-03-11 14:00:00,19.287297148843955,2
2010-03-11 15:00:00,19.021945133543518,2
2010-03-11 16:00:00,18.491019708110223,2
2010-03-11 17:00:00,17.402379105985336,2
2010-03-11 18:00:00,16.297385275004313,2
2010-03-11 19:00:00,14.887251227195652,2
2010-03-11 20:00:00,14.726838541813692,2
2010-03-11 21:00:00,13.959870819751732,2
2010-03-11 22:00:00,13.482399687939912,2
2010-03-11 23:00:00,13.636891115606923,2
2010-03-12 00:00:00,13.390380760041596,2
2010-03-12 01:00:00,13.328610824394849,2
2010-03-12 02:00:00,13.195972967525377,2
2010-03-12 03:00:00,13.34777877629918,2
2010-03-12 04:00:00,13.411698460923315,2
2010-03-12 05:00:00,13.4610625769279,2
2010-03-12 06:00:00,13.531746587893663,2
2010-03-12 07:00:00,13.907749486687804,2
2010-03-12 08:00:00,15.176064954628952,2
2010-03-12 09:00:00,17.405671804322807,2
2010-03-12 10:00:00,19.245769434807226,2
2010-03-12 11:00:00,20.310991612609126,2
2010-03-12 12:00:00,20.352220344726614,2
2010-03-12 13:00:00,19.832513469752904,2
2010-03-12 14:00:00,19.207636246234863,2
2010-03-12 15:00:00,18.56232619776509,2
2010-03-12 16:00:00,18.310068769164427,2
2010-03-12 17:00:00,17.099023528009294,2
2010-03-12 18:00:00,16.022334988321255,2
2010-03-12 19:00:00,14.96340246287216,2
2010-03-12 20:00:00,14.339588603632606,2
2010-03-12 21:00:00,13.433818698124497,2
2010-03-12 22:00:00,13.131676804376713,2
2010-03-12 23:00:00,13.063821425717215,2
2010-03-13 00:00:00,13.231560540887463,2
2010-03-13 01:00:00,13.13830691702995,2
2010-03-13 02:00:00,13.15720272438367,2
2010-03-13 03:00:00,13.222732992333963,2
2010-03-13 04:00:00,13.58448492639722,2
2010-03-13 05:00:00,13.276934064707655,2
2010-03-13 06:00:00,13.309384157814824,2
2010-03-13 07:00:00,13.116144183709974,2
2010-03-13 08:00:00,13.33166009410621,2
2010-03-13 09:00:00,13.882508224496089,2
2010-03-13 10:00:00,14.254454937457046,2
2010-03-13 11:00:00,14.609685820630222,2
2010-03-13 12:00:00,14.565678412660898,2
2010-03-13 13:00:00,14.539437175874589,2
2010-03-13 14:00:00,14.13015687103374,2
2010-03-13 15:00:00,14.18637463931558,2
2010-03-13 16:00:00,14.757121746309947,2
2010-03-13 17:00:00,14.677477027128308,2
2010-03-13 18:00:00,14.688499724217849,2
2010-03-13 19:00:00,13.76083154407788,2
2010-03-13 20:00:00,13.627373913429112,2
2010-03-13 21:00:00,13.315901113957917,2
2010-03-13 22:00:00,13.066510005609551,2
2010-03-13 23:00:00,13.091535921548534,2
2010-03-14 00:00:00,12.997431411098345,2
2010-03-14 01:00:00,13.204150408217178,2
2010-03-14 02:00:00,13.348919033498204,2
2010-03-14 03:00:00,13.07855205687291,2
2010-03-14 04:00:00,13.381907835859236,2
2010-03-14 05:00:00,13.202412137161105,2
2010-03-14 06:00:00,13.110594520011919,2
2010-03-14 07:00:00,12.839267712058684,2
2010-03-14 08:00:00,13.299218884190305,2
2010-03-14 09:00:00,13.658154426557784,2
2010-03-14 10:00:00,13.713687611460605,2
2010-03-14 11:00:00,13.681986782726074,2
2010-03-14 12:00:00,13.829094339616068,2
2010-03-14 13:00:00,13.667762212328068,2
2010-03-14 14:00:00,13.671445387290778,2
2010-03-14 15:00:00,13.957626190401747,2
2010-03-14 16:00:00,13.993337538970549,2
2010-03-14 17:00:00,14.139830728283629,2
2010-03-14 18:00:00,14.205898768233128,2
2010-03-14 19:00:00,13.78572342316528,2
2010-03-14 20:00:00,13.668330542820389,2
2010-03-14 21:00:00,13.522482685241032,2
2010-03-14 22:00:00,13.324633744205265,2
2010-03-14 23:00:00,13.316031822327416,2
2010-03-15 00:00:00,12.585498141499041,2
2010-03-15 01:00:00,12.72216053442311,2
2010-03-15 02:00:00,12.842203061145138,2
2010-03-15 03:00:00,12.819279190414864,2
2010-03-15 04:00:00,13.029674511976465,2
2010-03-15 05:00:00,12.94688420108832,2
2010-03-15 06:00:00,13.081780354319525,2
2010-03-15 07:00:00,13.551888030536052,2
2010-03-15 08:00:00,15.377710673876908,2
2010-03-15 09:00:00,17.83163919216192,2
2010-03-15 10:00:00,19.227152228847828,2
2010-03-15 11:00:00,20.52505137217868,2
