datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,21.26027107173362,2
2010-03-08 01:00:00,21.37651802788836,2
2010-03-08 02:00:00,21.210891046690577,2
2010-03-08 03:00:00,21.993816721312506,2
2010-03-08 04:00:00,20.79793252375905,2
2010-03-08 05:00:00,20.9560455054182,2
2010-03-08 06:00:00,21.886878332273017,2
2010-03-08 07:00:00,23.57418713178678,2
2010-03-08 08:00:00,26.069649324901633,2
2010-03-08 09:00:00,30.58468754698652,2
2010-03-08 10:00:00,34.111382309001264,2
2010-03-08 11:00:00,35.577876383423316,2
2010-03-08 12:00:00,36.89543864208941,2
2010-03-08 13:00:00,36.01018749080127,2
2010-03-08 14:00:00,33.609808762940226,2
2010-03-08 15:00:00,32.72341842291379,2
2010-03-08 16:00:00,30.85228621109254,2
2010-03-08 17:00:00,27.429532016800977,2
2010-03-08 18:00:00,23.42851650499412,2
2010-03-08 19:00:00,21.107886574196105,2
2010-03-08 20:00:00,18.524155273445214,2
2010-03-08 21:00:00,17.67416243491564,2
2010-03-08 22:00:00,17.17653983777977,2
2010-03-08 23:00:00,18.159348177699655,2
2010-03-09 00:00:00,18.71803530111323,2
2010-03-09 01:00:00,18.88572597746831,2
2010-03-09 02:00:00,19.70886932649722,2
2010-03-09 03:00:00,19.972757729525522,2
2010-03-09 04:00:00,20.235081703294593,2
2010-03-09 05:00:00,19.759670846044287,2
2010-03-09 06:00:00,21.741630957652365,2
2010-03-09 07:00:00,23.071890244347976,2
2010-03-09 08:00:00,25.714160757979446,2
2010-03-09 09:00:00,29.852718874718175,2
2010-03-09 10:00:00,33.25893568821222,2
2010-03-09 11:00:00,35.001448234113994,2
2010-03-09 12:00:00,33.86614608653423,2
2010-03-09 13:00:00,32.21015175205459,2
2010-03-09 14:00:00,29.526892566745452,2
2010-03-09 15:00:00,28.330280256205242,2
2010-03-09 16:00:00,26.939217042412103,2
2010-03-09 17:00:00,24.531889501555092,2
2010-03-09 18:00:00,21.202835110990215,2
2010-03-09 19:00:00,18.71967540766996,2
2010-03-09 20:00:00,17.586569870163224,2
2010-03-09 21:00:00,16.330660167310015,2
2010-03-09 22:00:00,16.032244993417503,2
2010-03-09 23:00:00,17.654504314284388,2
2010-03-10 00:00:00,13.156266451455748,2
2010-03-10 01:00:00,15.382035525525655,2
2010-03-10 02:00:00,17.12202624011637,2
2010-03-10 03:00:00,17.873126953125183,2
2010-03-10 04:00:00,17.906137222126507,2
2010-03-10 05:00:00,19.297723322785693,2
2010-03-10 06:00:00,20.60752058777863,2
2010-03-10 07:00:00,22.61239256900817,2
2010-03-10 08:00:00,24.746805086327303,2
2010-03-10 09:00:00,29.392448146577323,2
2010-03-10 10:00:00,34.26021441943643,2
2010-03-10 11:00:00,36.87317803232622,2
2010-03-10 12:00:00,35.842697098999885,2
2010-03-10 13:00:00,34.51871986038507,2
2010-03-10 14:00:00,33.04688752190309,2
2010-03-10 15:00:00,29.93663955304796,2
2010-03-10 16:00:00,27.76496644460829,2
2010-03-10 17:00:00,23.485649411759322,2
2010-03-10 18:00:00,19.60047345415113,2
2010-03-10 19:00:00,16.823661963880692,2
2010-03-10 20:00:00,15.08107978274173,2
2010-03-10 21:00:00,13.006343607844961,2
2010-03-10 22:00:00,13.192493089859948,2
2010-03-10 23:00:00,14.139236696099594,2
2010-03-11 00:00:00,11.74524657688687,2
2010-03-11 01:00:00,14.62099862449869,2
2010-03-11 02:00:00,16.45485687813684,2
2010-03-11 03:00:00,17.53748280455729,2
2010-03-11 04:00:00,17.804336002662552,2
2010-03-11 05:00:00,19.52433354133915,2
2010-03-11 06:00:00,20.33054771132346,2
2010-03-11 07:00:00,22.536410686679538,2
2010-03-11 08:00:00,25.29608790353104,2
2010-03-11 09:00:00,29.13554537512517,2
2010-03-11 10:00:00,31.873972691341372,2
2010-03-11 11:00:00,34.121928938443965,2
2010-03-11 12:00:00,32.60196974314733,2
2010-03-11 13:00:00,30.756491345900603,2
2010-03-11 14:00:00,29.181621353184973,2
2010-03-11 15:00:00,27.2828409229343,2
2010-03-11 16:00:00,25.956382580717996,2
2010-03-11 17:00:00,22.94073798456397,2
2010-03-11 18:00:00,18.979184856276497,2
2010-03-11 19:00:00,15.462367963422462,2
2010-03-11 20:00:00,13.053560136681742,2
2010-03-11 21:00:00,12.270533155972515,2
2010-03-11 22:00:00,11.660282339597728,2
2010-03-11 23:00:00,12.467279022575108,2
2010-03-12 00:00:00,16.03255436980136,2
2010-03-12 01:00:00,17.982598540977065,2
2010-03-12 02:00:00,18.039667463957485,2
2010-03-12 03:00:00,18.68165713483917,2
2010-03-12 04:00:00,19.406117795258027,2
2010-03-12 05:00:00,20.343010121837985,2
2010-03-12 06:00:00,20.635397507720597,2
2010-03-12 07:00:00,23.812829757972924,2
2010-03-12 08:00:00,24.19960023158067,2
2010-03-12 09:00:00,26.284307869104175,2
2010-03-12 10:00:00,28.96783064337801,2
2010-03-12 11:00:00,30.33454747442486,2
2010-03-12 12:00:00,30.356392814335326,2
2010-03-12 13:00:00,28.778766130890162,2
2010-03-12 14:00:00,27.19435261753796,2
2010-03-12 15:00:00,26.10420966375011,2
2010-03-12 16:00:00,26.30271327585946,2
2010-03-12 17:00:00,23.651218565295025,2
2010-03-12 18:00:00,19.562655581674665,2
2010-03-12 19:00:00,16.53324397243134,2
2010-03-12 20:00:00,15.098384262426322,2
2010-03-12 21:00:00,13.85811699582215,2
2010-03-12 22:00:00,13.56347112095995,2
2010-03-12 23:00:00,13.17685588621834,2
2010-03-13 00:00:00,10.307638507532229,2
2010-03-13 01:00:00,13.91495049421114,2
2010-03-13 02:00:00,15.782604877310048,2
2010-03-13 03:00:00,16.93817430496214,2
2010-03-13 04:00:00,18.380289388636417,2
2010-03-13 05:00:00,19.753415281336412,2
2010-03-13 06:00:00,19.17130628339587,2
2010-03-13 07:00:00,20.885777484161967,2
2010-03-13 08:00:00,21.42467294600562,2
2010-03-13 09:00:00,22.499504107937867,2
2010-03-13 10:00:00,23.33547905641004,2
2010-03-13 11:00:00,24.131262171070354,2
2010-03-13 12:00:00,23.050120149400023,2
2010-03-13 13:00:00,21.921843893341563,2
2010-03-13 14:00:00,21.015863678229593,2
2010-03-13 15:00:00,20.31280174644313,2
2010-03-13 16:00:00,20.41281431160558,2
2010-03-13 17:00:00,18.8810801896178,2
2010-03-13 18:00:00,16.159423261196658,2
2010-03-13 19:00:00,15.105561063136001,2
2010-03-13 20:00:00,12.68125584004635,2
2010-03-13 21:00:00,12.952195877477632,2
2010-03-13 22:00:00,10.460108865332943,2
2010-03-13 23:00:00,11.686634409926306,2
2010-03-14 00:00:00,9.143310348993182,2
2010-03-14 01:00:00,12.257842579849934,2
2010-03-14 02:00:00,14.484599177668848,2
2010-03-14 03:00:00,15.780074911923137,2
2010-03-14 04:00:00,16.937295199998236,2
2010-03-14 05:00:00,17.34303238480974,2
2010-03-14 06:00:00,18.752591915749786,2
2010-03-14 07:00:00,21.16101126815623,2
2010-03-14 08:00:00,21.553128869923306,2
2010-03-14 09:00:00,22.884373762820434,2
2010-03-14 10:00:00,23.404389932481372,2
2010-03-14 11:00:00,23.924790598574578,2
2010-03-14 12:00:00,22.64840553725775,2
2010-03-14 13:00:00,21.398838674638075,2
2010-03-14 14:00:00,20.211846995175623,2
2010-03-14 15:00:00,18.72188388873544,2
2010-03-14 16:00:00,19.33306345345442,2
2010-03-14 17:00:00,18.494716626860278,2
2010-03-14 18:00:00,14.36080718047749,2
2010-03-14 19:00:00,14.346121512289393,2
2010-03-14 20:00:00,11.270963301275895,2
2010-03-14 21:00:00,10.665207910697697,2
2010-03-14 22:00:00,9.973233007196121,2
2010-03-14 23:00:00,12.045260368756093,2
2010-03-15 00:00:00,13.311352528301736,2
2010-03-15 01:00:00,14.988160488004592,2
2010-03-15 02:00:00,17.082082092948447,2
2010-03-15 03:00:00,17.997441663641162,2
2010-03-15 04:00:00,18.14381625161576,2
2010-03-15 05:00:00,18.358278172967314,2
2010-03-15 06:00:00,19.95844088161068,2
2010-03-15 07:00:00,22.73443890171756,2
2010-03-15 08:00:00,25.17556197119543,2
2010-03-15 09:00:00,29.592420768211483,2
2010-03-15 10:00:00,33.46115449711108,2
2010-03-15 11:00:00,35.684912937054975,2
2010-03-15 12:00:00,35.836479700944174,2
2010-03-15 13:00:00,33.46695873534185,2
2010-03-15 14:00:00,31.725794089649654,2
2010-03-15 15:00:00,29.842414748310755,2
2010-03-15 16:00:00,26.1968006524247,2
2010-03-15 17:00:00,23.36537050392119,2
2010-03-15 18:00:00,17.1630419236095,2
2010-03-15 19:00:00,14.666286142759587,2
2010-03-15 20:00:00,11.548518074609612,2
2010-03-15 21:00:00,10.098333602661539,2
2010-03-15 22:00:00,9.91316831304622,2
2010-03-15 23:00:00,11.904774982915354,2
2010-03-16 00:00:00,12.376886875592056,2
2010-03-16 01:00:00,15.757419179536068,2
2010-03-16 02:00:00,17.112547981284937,2
2010-03-16 03:00:00,18.021854414937604,2
2010-03-16 04:00:00,17.92864917027866,2
2010-03-16 05:00:00,17.59477223544159,2
2010-03-16 06:00:00,19.773460792854056,2
2010-03-16 07:00:00,22.22046327746415,2
2010-03-16 08:00:00,24.740936334941637,2
2010-03-16 09:00:00,28.7731625161161,2
2010-03-16 10:00:00,31.345755748273554,2
2010-03-16 11:00:00,33.997855296574556,2
2010-03-16 12:00:00,32.586699872888516,2
2010-03-16 13:00:00,31.55137969981782,2
2010-03-16 14:00:00,28.98953875527289,2
2010-03-16 15:00:00,27.423538478751027,2
2010-03-16 16:00:00,24.436424654186332,2
2010-03-16 17:00:00,21.889022616556385,2
2010-03-16 18:00:00,17.739700851718247,2
2010-03-16 19:00:00,15.346261872637271,2
2010-03-16 20:00:00,12.487505545641415,2
2010-03-16 21:00:00,11.220257234167446,2
2010-03-16 22:00:00,10.116544663040946,2
2010-03-16 23:00:00,12.224866634834092,2
2010-03-17 00:00:00,10.892901870185819,2
2010-03-17 01:00:00,13.073352387594923,2
2010-03-17 02:00:00,15.652564241141732,2
2010-03-17 03:00:00,17.243600716950837,2
