datetime,equipment_load_kwh
2010-03-10 17:00:00,10.6654899300791
2010-03-10 18:00:00,8.521527983540096
2010-03-10 19:00:00,7.741535555216599
2010-03-10 20:00:00,6.5038601553361
2010-03-10 21:00:00,5.352261152441662
2010-03-10 22:00:00,5.713136407047658
2010-03-10 23:00:00,5.316195338579999
2010-03-11 00:00:00,4.982666565230543
2010-03-11 01:00:00,5.169627148786467
2010-03-11 02:00:00,5.034907128662699
2010-03-11 03:00:00,4.818488483769322
2010-03-11 04:00:00,4.3521583464692535
2010-03-11 05:00:00,4.075138735460807
2010-03-11 06:00:00,4.260372565410139
2010-03-11 07:00:00,4.646564340497036
2010-03-11 08:00:00,5.329844689844512
2010-03-11 09:00:00,5.915486443561328
2010-03-11 10:00:00,10.07552598999969
2010-03-11 11:00:00,10.597942374872247
2010-03-11 12:00:00,11.654008751711356
2010-03-11 13:00:00,13.632797790047192
2010-03-11 14:00:00,11.764975596960188
2010-03-11 15:00:00,11.704654771746803
2010-03-11 16:00:00,10.55436986907884
2010-03-11 17:00:00,9.033021200477748
2010-03-11 18:00:00,7.510131923218209
2010-03-11 19:00:00,6.6903682282883095
2010-03-11 20:00:00,4.903828512873515
2010-03-11 21:00:00,5.827409521487115
2010-03-11 22:00:00,3.7707219981035442
2010-03-11 23:00:00,4.512212721309361
2010-03-12 00:00:00,4.773601080976555
2010-03-12 01:00:00,4.654699666165659
2010-03-12 02:00:00,4.140483149878284
2010-03-12 03:00:00,4.002340432021699
2010-03-12 04:00:00,4.055801320741121
2010-03-12 05:00:00,4.777517095358583
2010-03-12 06:00:00,3.8334025069589686
2010-03-12 07:00:00,4.725587657077115
2010-03-12 08:00:00,4.5008778928239614
2010-03-12 09:00:00,6.54582918857327
2010-03-12 10:00:00,9.022329926287536
2010-03-12 11:00:00,9.921221116327896
2010-03-12 12:00:00,11.503763112400247
2010-03-12 13:00:00,11.907098084649217
2010-03-12 14:00:00,11.227089059270499
2010-03-12 15:00:00,11.29125534895957
2010-03-12 16:00:00,10.231399887785896
2010-03-12 17:00:00,8.831374446067379
2010-03-12 18:00:00,7.241514396505009
2010-03-12 19:00:00,5.866102791631058
2010-03-12 20:00:00,4.852404332214897
2010-03-12 21:00:00,4.411316429522522
2010-03-12 22:00:00,4.2943196606015945
2010-03-12 23:00:00,4.687066116238995
2010-03-13 00:00:00,3.348906049020858
2010-03-13 01:00:00,2.4694348332132434
2010-03-13 02:00:00,2.9000120658599258
2010-03-13 03:00:00,2.657956959052502
2010-03-13 04:00:00,3.2358974869357775
2010-03-13 05:00:00,3.0028814215202093
2010-03-13 06:00:00,3.1201409014112924
2010-03-13 07:00:00,3.338568997879743
2010-03-13 08:00:00,2.1303712682565843
2010-03-13 09:00:00,2.8641203671611426
2010-03-13 10:00:00,3.9975443203862664
2010-03-13 11:00:00,4.327213988014359
2010-03-13 12:00:00,3.8319415634975567
2010-03-13 13:00:00,5.024148030802654
2010-03-13 14:00:00,6.972504603641653
2010-03-13 15:00:00,5.359231000240866
2010-03-13 16:00:00,6.700458388726433
2010-03-13 17:00:00,5.742085465781048
2010-03-13 18:00:00,4.1089464316679605
2010-03-13 19:00:00,4.380826690522741
2010-03-13 20:00:00,4.264058765140955
2010-03-13 21:00:00,3.2926576295843852
2010-03-13 22:00:00,3.980239901426758
2010-03-13 23:00:00,3.9299032042359405
2010-03-14 00:00:00,3.378335505782381
2010-03-14 01:00:00,2.956055202642335
2010-03-14 02:00:00,4.119913314246261
2010-03-14 03:00:00,3.469158894125891
2010-03-14 04:00:00,4.264810864380143
2010-03-14 05:00:00,3.3760145189932436
2010-03-14 06:00:00,3.479353214869505
2010-03-14 07:00:00,4.26531669325432
2010-03-14 08:00:00,2.908285367415592
2010-03-14 09:00:00,3.767426922219258
2010-03-14 10:00:00,5.318794453239188
2010-03-14 11:00:00,3.579352184694919
2010-03-14 12:00:00,3.8419480893081204
2010-03-14 13:00:00,4.493271751983644
2010-03-14 14:00:00,4.328027591208566
2010-03-14 15:00:00,5.732845666205629
2010-03-14 16:00:00,4.889172336837421
2010-03-14 17:00:00,5.510553488033621
2010-03-14 18:00:00,4.847502136237365
2010-03-14 19:00:00,4.742860980949396
2010-03-14 20:00:00,4.523658692076074
2010-03-14 21:00:00,4.628867861042463
2010-03-14 22:00:00,4.361923017106482
2010-03-14 23:00:00,4.931239593925703
2010-03-15 00:00:00,5.51889864318198
2010-03-15 01:00:00,4.963491549693328
2010-03-15 02:00:00,3.8285150858906842
2010-03-15 03:00:00,2.6803217139996662
2010-03-15 04:00:00,3.8791683517947466
2010-03-15 05:00:00,3.2557940758060075
2010-03-15 06:00:00,3.0748753427640496
2010-03-15 07:00:00,4.134329877128282
2010-03-15 08:00:00,6.60410238510131
2010-03-15 09:00:00,9.673810190830874
2010-03-15 10:00:00,12.90148786785059
2010-03-15 11:00:00,13.181706350721743
2010-03-15 12:00:00,13.391525391196435
2010-03-15 13:00:00,14.86767798471723
2010-03-15 14:00:00,13.859343751590586
2010-03-15 15:00:00,12.288800623327017
2010-03-15 16:00:00,11.307577852296458
2010-03-15 17:00:00,11.400748200002077
2010-03-15 18:00:00,9.329207719174583
2010-03-15 19:00:00,7.87257764601979
2010-03-15 20:00:00,6.219669614508433
2010-03-15 21:00:00,5.067767860087824
2010-03-15 22:00:00,6.524034690531282
2010-03-15 23:00:00,6.143781165397656
2010-03-16 00:00:00,4.255106475967935
2010-03-16 01:00:00,4.854057570950437
2010-03-16 02:00:00,3.0689269030090593
2010-03-16 03:00:00,3.530376845332272
2010-03-16 04:00:00,3.0384788534150857
2010-03-16 05:00:00,2.240784516844434
2010-03-16 06:00:00,1.7511500759267298
2010-03-16 07:00:00,2.971731521376956
2010-03-16 08:00:00,4.257675557310771
2010-03-16 09:00:00,7.223813665009487
2010-03-16 10:00:00,10.160517940062043
2010-03-16 11:00:00,11.27356202455012
2010-03-16 12:00:00,11.136296604376412
2010-03-16 13:00:00,12.626369683229637
2010-03-16 14:00:00,11.708330137351913
2010-03-16 15:00:00,11.857325319809123
2010-03-16 16:00:00,10.730021322300441
2010-03-16 17:00:00,8.728734238091095
2010-03-16 18:00:00,8.651316244029317
2010-03-16 19:00:00,6.813818769929886
2010-03-16 20:00:00,5.486243269354164
2010-03-16 21:00:00,4.182532516691296
2010-03-16 22:00:00,4.243282927336034
2010-03-16 23:00:00,4.486121402484096
2010-03-17 00:00:00,5.083968274716231
2010-03-17 01:00:00,4.09301316609176
2010-03-17 02:00:00,4.091786122752427
2010-03-17 03:00:00,4.454319829387162
2010-03-17 04:00:00,5.070444854505094
2010-03-17 05:00:00,4.454657815146724
2010-03-17 06:00:00,3.6951332785869946
2010-03-17 07:00:00,5.082179737826251
2010-03-17 08:00:00,5.738386035976913
2010-03-17 09:00:00,7.787189907573458
2010-03-17 10:00:00,10.146143963203986
2010-03-17 11:00:00,11.551277346836741
2010-03-17 12:00:00,11.426212001503664
2010-03-17 13:00:00,11.731696959486236
2010-03-17 14:00:00,10.761376317927635
2010-03-17 15:00:00,11.372795645082205
2010-03-17 16:00:00,11.16342110924144
2010-03-17 17:00:00,9.482936717319822
2010-03-17 18:00:00,7.570566282127462
2010-03-17 19:00:00,5.369109472677984
2010-03-17 20:00:00,4.921874487349576
2010-03-17 21:00:00,3.8873942046715446
2010-03-17 22:00:00,4.925618149532625
2010-03-17 23:00:00,4.671349856525978
2010-03-18 00:00:00,4.30766483368499
2010-03-18 01:00:00,4.37766826937293
2010-03-18 02:00:00,4.212212405194174
2010-03-18 03:00:00,4.15687955138486
2010-03-18 04:00:00,4.109355975716388
2010-03-18 05:00:00,3.3730126988941773
2010-03-18 06:00:00,3.303545086065494
2010-03-18 07:00:00,3.198426047315443
2010-03-18 08:00:00,4.534280633764872
2010-03-18 09:00:00,6.57993041956662
2010-03-18 10:00:00,9.643861886348445
2010-03-18 11:00:00,11.018653985624903
2010-03-18 12:00:00,11.125498498524594
2010-03-18 13:00:00,11.780815267124456
2010-03-18 14:00:00,10.583096868231822
2010-03-18 15:00:00,10.497853214276583
2010-03-18 16:00:00,10.381135421497275
2010-03-18 17:00:00,7.934793595814108
2010-03-18 18:00:00,7.1019926412099625
2010-03-18 19:00:00,6.3551752212610735
2010-03-18 20:00:00,3.67860873554505
2010-03-18 21:00:00,3.7417631555519724
2010-03-18 22:00:00,3.6085469952771048
2010-03-18 23:00:00,3.3765553280321807
2010-03-19 00:00:00,3.6355122827294264
2010-03-19 01:00:00,4.161196925638392
2010-03-19 02:00:00,3.789893240726661
2010-03-19 03:00:00,3.7238606696536234
2010-03-19 04:00:00,3.509872978687462
2010-03-19 05:00:00,3.9001975028602445
2010-03-19 06:00:00,3.4794461570815525
2010-03-19 07:00:00,3.4337464209866018
2010-03-19 08:00:00,3.702430561775375
2010-03-19 09:00:00,6.257874027368663
2010-03-19 10:00:00,7.949238885167288
2010-03-19 11:00:00,8.031002491427284
2010-03-19 12:00:00,8.956829854738128
2010-03-19 13:00:00,10.642464748964148
2010-03-19 14:00:00,9.701399545870304
2010-03-19 15:00:00,10.204141894913413
2010-03-19 16:00:00,9.760291486967251
2010-03-19 17:00:00,7.444009010557522
2010-03-19 18:00:00,7.43231752074342
2010-03-19 19:00:00,5.185457730752558
2010-03-19 20:00:00,4.069873063455221
2010-03-19 21:00:00,3.7046044653100805
2010-03-19 22:00:00,3.784730893433048
2010-03-19 23:00:00,3.166484089290782
2010-03-20 00:00:00,3.78602085902229
2010-03-20 01:00:00,3.6223053647756043
2010-03-20 02:00:00,3.400355236607562
2010-03-20 03:00:00,3.0971728463768193
2010-03-20 04:00:00,3.8825341085565848
2010-03-20 05:00:00,3.5799497715162345
2010-03-20 06:00:00,3.462646312483831
2010-03-20 07:00:00,3.333214128695084
2010-03-20 08:00:00,2.7555615495629535
2010-03-20 09:00:00,3.1625190113122845
2010-03-20 10:00:00,3.5613588538159116
2010-03-20 11:00:00,3.3702453732849382
2010-03-20 12:00:00,3.173526576728814
2010-03-20 13:00:00,3.8049668568676642
2010-03-20 14:00:00,4.715268154160365
2010-03-20 15:00:00,4.286346863709166
2010-03-20 16:00:00,6.026672950605953
2010-03-20 17:00:00,5.468139617718981
2010-03-20 18:00:00,5.354852083028806
2010-03-20 19:00:00,4.7635325043245125
2010-03-20 20:00:00,5.090903753309072
2010-03-20 21:00:00,5.143156328813916
2010-03-20 22:00:00,5.01724436228385
2010-03-20 23:00:00,5.286224995450423
2010-03-21 00:00:00,3.3401412683502145
2010-03-21 01:00:00,4.059604004862826
2010-03-21 02:00:00,3.9254797130464105
2010-03-21 03:00:00,3.777951359308209
2010-03-21 04:00:00,3.723261575965362
2010-03-21 05:00:00,2.9697263017395183
2010-03-21 06:00:00,3.316856978784943
2010-03-21 07:00:00,3.6105467011179737
2010-03-21 08:00:00,2.4230422905584823
2010-03-21 09:00:00,3.1986939463025763
2010-03-21 10:00:00,4.167501023147428
2010-03-21 11:00:00,3.670622270669739
2010-03-21 12:00:00,2.8872104004681614
2010-03-21 13:00:00,3.446349827898296
2010-03-21 14:00:00,3.5563520744348174
2010-03-21 15:00:00,5.116265492644232
2010-03-21 16:00:00,5.425825791522547
2010-03-21 17:00:00,4.991663818970664
2010-03-21 18:00:00,4.493773363934145
2010-03-21 19:00:00,4.84297503562896
2010-03-21 20:00:00,5.01998074166916
2010-03-21 21:00:00,4.691118664214162
2010-03-21 22:00:00,4.2949348606153315
2010-03-21 23:00:00,3.728041808055403
2010-03-22 00:00:00,4.758318487322865
2010-03-22 01:00:00,4.148241348803273
2010-03-22 02:00:00,4.091839120129174
2010-03-22 03:00:00,3.3702527621766767
2010-03-22 04:00:00,4.066650847599907
2010-03-22 05:00:00,2.994966712959676
2010-03-22 06:00:00,2.943667871290289
2010-03-22 07:00:00,3.412687727374318
2010-03-22 08:00:00,4.510905255189432
2010-03-22 09:00:00,7.1614456953001655
2010-03-22 10:00:00,9.360296028182114
2010-03-22 11:00:00,9.312105334451655
2010-03-22 12:00:00,10.039618963770002
2010-03-22 13:00:00,11.039620257576669
2010-03-22 14:00:00,10.30528588685257
2010-03-22 15:00:00,10.03405109603116
2010-03-22 16:00:00,10.10963991546571
2010-03-22 17:00:00,9.206669580375635
2010-03-22 18:00:00,7.358609845385658
2010-03-22 19:00:00,6.001950546216569
2010-03-22 20:00:00,5.3508991401389565
2010-03-22 21:00:00,4.773891056569726
2010-03-22 22:00:00,5.203058724855691
2010-03-22 23:00:00,4.928145161302627
2010-03-23 00:00:00,4.35308846176526
2010-03-23 01:00:00,4.329574281931978
2010-03-23 02:00:00,3.583998370107777
2010-03-23 03:00:00,3.7646341726117596
2010-03-23 04:00:00,3.8535526048046145
2010-03-23 05:00:00,3.330815701525358
2010-03-23 06:00:00,3.0896034382916127
2010-03-23 07:00:00,3.8707729285956405
2010-03-23 08:00:00,4.965900206302351
2010-03-23 09:00:00,6.881942063729387
2010-03-23 10:00:00,9.353489813875656
2010-03-23 11:00:00,9.420899237648891
2010-03-23 12:00:00,9.012843016450425
2010-03-23 13:00:00,9.569992396467718
2010-03-23 14:00:00,9.70814391023772
2010-03-23 15:00:00,9.677711092102632
2010-03-23 16:00:00,9.783841174958901
2010-03-23 17:00:00,8.025484879851126
2010-03-23 18:00:00,7.146972302696637
2010-03-23 19:00:00,6.4805005341500515
2010-03-23 20:00:00,5.259336254622323
2010-03-23 21:00:00,4.075299485556336
2010-03-23 22:00:00,4.09457938201248
2010-03-23 23:00:00,4.147955675700665
2010-03-24 00:00:00,4.357391348886618
2010-03-24 01:00:00,4.303040115964028
2010-03-24 02:00:00,3.6208939352105682
2010-03-24 03:00:00,3.896895478595872
2010-03-24 04:00:00,4.128956147125949
2010-03-24 05:00:00,3.7990057236633286
2010-03-24 06:00:00,3.697574179248367
2010-03-24 07:00:00,4.262058196952971
2010-03-24 08:00:00,4.675990785742581
2010-03-24 09:00:00,6.478540158801321
2010-03-24 10:00:00,8.17432564272575
2010-03-24 11:00:00,7.921394382873389
2010-03-24 12:00:00,8.303698091020307
2010-03-24 13:00:00,9.437081386840863
2010-03-24 14:00:00,8.361235004687405
2010-03-24 15:00:00,8.700119193515729
2010-03-24 16:00:00,8.555828317027188
2010-03-24 17:00:00,7.366407943100262
2010-03-24 18:00:00,6.6037450135205304
2010-03-24 19:00:00,4.88995757032169
2010-03-24 20:00:00,5.007994717702082
2010-03-24 21:00:00,3.9074148731102465
2010-03-24 22:00:00,4.778811656069094
2010-03-24 23:00:00,4.690370361703803
2010-03-25 00:00:00,4.364880659041562
2010-03-25 01:00:00,4.197671406594994
2010-03-25 02:00:00,3.8124065732005294
2010-03-25 03:00:00,3.3587508734340457
2010-03-25 04:00:00,3.590293169207062
2010-03-25 05:00:00,2.8675129820059055
2010-03-25 06:00:00,2.9553180427795533
2010-03-25 07:00:00,3.542728237030354
2010-03-25 08:00:00,4.143971395802196
2010-03-25 09:00:00,5.575483498014913
2010-03-25 10:00:00,7.6896438310966015
2010-03-25 11:00:00,8.897705092990893
2010-03-25 12:00:00,9.475733582468376
2010-03-25 13:00:00,10.463875561552742
2010-03-25 14:00:00,9.410650369364298
2010-03-25 15:00:00,9.993115814169379
2010-03-25 16:00:00,8.781329917336478
2010-03-25 17:00:00,7.778974551377795
2010-03-25 18:00:00,6.55222302430316
2010-03-25 19:00:00,6.062903007679507
2010-03-25 20:00:00,4.407479052810748
2010-03-25 21:00:00,4.4247849453635135
2010-03-25 22:00:00,3.991328529551405
2010-03-25 23:00:00,4.047654923896976
2010-03-26 00:00:00,4.159022015763993
2010-03-26 01:00:00,4.378193732533079
2010-03-26 02:00:00,3.926260080969194
2010-03-26 03:00:00,4.011084878067008
2010-03-26 04:00:00,3.6153938319643695
2010-03-26 05:00:00,3.6867939488577544
2010-03-26 06:00:00,3.156766210779773
2010-03-26 07:00:00,3.7248587427109072
2010-03-26 08:00:00,4.055883592991505
2010-03-26 09:00:00,5.77426615997277
2010-03-26 10:00:00,7.359010894158999
2010-03-26 11:00:00,7.5898291159877544
2010-03-26 12:00:00,8.200305827068924
2010-03-26 13:00:00,8.776100758408536
2010-03-26 14:00:00,8.548027857117658
2010-03-26 15:00:00,8.932033585452029
2010-03-26 16:00:00,8.895657899917918
2010-03-26 17:00:00,7.232750260286982
2010-03-26 18:00:00,6.393579224231042
2010-03-26 19:00:00,5.078134370943104
2010-03-26 20:00:00,4.761349871875953
2010-03-26 21:00:00,4.443686373800238
2010-03-26 22:00:00,3.965407091097225
2010-03-26 23:00:00,3.754900569454029
2010-03-27 00:00:00,3.525443759000278
2010-03-27 01:00:00,2.4494652752029507
2010-03-27 02:00:00,3.1631375817193668
2010-03-27 03:00:00,3.3585800715840852
2010-03-27 04:00:00,3.6662847365731275
2010-03-27 05:00:00,3.299617861863342
2010-03-27 06:00:00,3.5272859356913755
2010-03-27 07:00:00,3.28475180752626
2010-03-27 08:00:00,3.195799521257048
2010-03-27 09:00:00,2.9199711130048374
2010-03-27 10:00:00,3.438122810398769
2010-03-27 11:00:00,3.217117541688726
2010-03-27 12:00:00,3.029295151466739
2010-03-27 13:00:00,3.360866618664325
2010-03-27 14:00:00,3.8597344728623777
2010-03-27 15:00:00,4.756348995808845
2010-03-27 16:00:00,4.647070555581952
2010-03-27 17:00:00,4.661884747895769
2010-03-27 18:00:00,4.334338330968409
2010-03-27 19:00:00,4.119628576314315
2010-03-27 20:00:00,4.351134615020979
2010-03-27 21:00:00,4.2977706884659135
2010-03-27 22:00:00,4.457252986757037
2010-03-27 23:00:00,4.514473479135608
2010-03-28 00:00:00,2.903331416315914
2010-03-28 01:00:00,3.4064498857731853
2010-03-28 02:00:00,3.4627107669977155
2010-03-28 03:00:00,3.4494450135411565
2010-03-28 04:00:00,3.567313276874601
2010-03-28 05:00:00,3.2901954153896065
2010-03-28 06:00:00,3.491526677679865
2010-03-28 07:00:00,3.0090063148667907
2010-03-28 08:00:00,2.7065133117521376
2010-03-28 09:00:00,3.3656835631695725
2010-03-28 10:00:00,3.9395929535680163
2010-03-28 11:00:00,3.309596320298045
2010-03-28 12:00:00,3.5818165747496993
2010-03-28 13:00:00,4.031268338247211
2010-03-28 14:00:00,4.1553213422354505
2010-03-28 15:00:00,4.892756534707149
2010-03-28 16:00:00,5.654958713580997
2010-03-28 17:00:00,5.227369074865906
2010-03-28 18:00:00,3.9979920054581837
2010-03-28 19:00:00,4.16159172709564
2010-03-28 20:00:00,4.302577057432625
2010-03-28 21:00:00,4.126052749181704
2010-03-28 22:00:00,4.024018801468202
2010-03-28 23:00:00,3.9259202055463183
2010-03-29 00:00:00,4.0114398307663315
2010-03-29 01:00:00,3.776219146350524
2010-03-29 02:00:00,3.65803242218019
2010-03-29 03:00:00,3.16071483322528
2010-03-29 04:00:00,3.6035414499091063
2010-03-29 05:00:00,2.751184439858097
2010-03-29 06:00:00,3.1211165011522124
2010-03-29 07:00:00,3.346588176646922
2010-03-29 08:00:00,4.2802407127934705
2010-03-29 09:00:00,6.397927948299544
2010-03-29 10:00:00,8.136344311147433
2010-03-29 11:00:00,8.6171768970722
2010-03-29 12:00:00,9.168745845063865
2010-03-29 13:00:00,9.856744683467998
2010-03-29 14:00:00,9.446959742792423
2010-03-29 15:00:00,9.16321639440293
2010-03-29 16:00:00,8.187156409046288
2010-03-29 17:00:00,7.999578789228639
2010-03-29 18:00:00,7.1293247922062815
2010-03-29 19:00:00,5.749616181608774
2010-03-29 20:00:00,4.6677029773337315
2010-03-29 21:00:00,4.070642535939136
2010-03-29 22:00:00,4.458164673629894
2010-03-29 23:00:00,4.493187750501907
2010-03-30 00:00:00,4.1867365362277
2010-03-30 01:00:00,4.565756535235874
2010-03-30 02:00:00,3.7364047547587482
2010-03-30 03:00:00,2.995610572230543
2010-03-30 04:00:00,3.048005423557634
2010-03-30 05:00:00,2.6893817084346825
2010-03-30 06:00:00,2.8679566339992637
2010-03-30 07:00:00,4.133836665143227
2010-03-30 08:00:00,4.906415713910733
2010-03-30 09:00:00,7.339447765662397
2010-03-30 10:00:00,9.292937941187148
2010-03-30 11:00:00,9.465051381239958
2010-03-30 12:00:00,9.701115412854124
2010-03-30 13:00:00,10.096210670208055
2010-03-30 14:00:00,9.962036730723312
2010-03-30 15:00:00,9.523521529439094
2010-03-30 16:00:00,9.07787170802104
2010-03-30 17:00:00,7.428073926143869
2010-03-30 18:00:00,6.239430941906344
2010-03-30 19:00:00,5.7458918067888485
2010-03-30 20:00:00,4.611635754465512
2010-03-30 21:00:00,4.518822538321467
2010-03-30 22:00:00,3.7392880339905856
2010-03-30 23:00:00,4.116840084760341
2010-03-31 00:00:00,4.76505482446946
2010-03-31 01:00:00,3.943754505266118
2010-03-31 02:00:00,4.107124778264791
2010-03-31 03:00:00,4.345470650027261
2010-03-31 04:00:00,4.438563314453939
2010-03-31 05:00:00,3.2861447032316966
2010-03-31 06:00:00,3.273279117245177
2010-03-31 07:00:00,4.602944032606661
2010-03-31 08:00:00,5.405555958380277
2010-03-31 09:00:00,6.39842163855627
2010-03-31 10:00:00,7.772395524515286
2010-03-31 11:00:00,8.493436542217221
2010-03-31 12:00:00,7.6788276497143375
2010-03-31 13:00:00,8.368068396747459
2010-03-31 14:00:00,8.69840289249424
2010-03-31 15:00:00,8.490754807161352
2010-03-31 16:00:00,7.946971443802428
2010-03-31 17:00:00,6.976865160549702
2010-03-31 18:00:00,5.785546098210759
2010-03-31 19:00:00,5.059776018258121
2010-03-31 20:00:00,4.596211681851873
2010-03-31 21:00:00,4.244123253945535
2010-03-31 22:00:00,4.366463403718637
2010-03-31 23:00:00,4.2830882347013715
2010-04-01 00:00:00,4.90637499290791
2010-04-01 01:00:00,4.124943094606974
2010-04-01 02:00:00,3.7433423855635244
2010-04-01 03:00:00,3.9769952614852446
2010-04-01 04:00:00,3.041636763362295
2010-04-01 05:00:00,3.014226976101965
2010-04-01 06:00:00,3.2573170016678197
2010-04-01 07:00:00,4.25088995580315
2010-04-01 08:00:00,4.9091220399964435
2010-04-01 09:00:00,6.440438888460017
2010-04-01 10:00:00,7.99488588708487
2010-04-01 11:00:00,9.56236939635769
2010-04-01 12:00:00,9.782149063425885
2010-04-01 13:00:00,10.731935460409339
2010-04-01 14:00:00,9.188999673831995
2010-04-01 15:00:00,9.506795722691962
2010-04-01 16:00:00,9.186138068860135
2010-04-01 17:00:00,8.051005608972602
2010-04-01 18:00:00,6.321630194836349
2010-04-01 19:00:00,6.072517061298787
2010-04-01 20:00:00,4.824350500265667
2010-04-01 21:00:00,4.754125380015441
2010-04-01 22:00:00,4.163852668303391
2010-04-01 23:00:00,4.66849737543678
2010-04-02 00:00:00,4.00262973263694
2010-04-02 01:00:00,3.9836730803982423
2010-04-02 02:00:00,3.8697238966000977
2010-04-02 03:00:00,4.390473908695061
2010-04-02 04:00:00,3.624072709380714
2010-04-02 05:00:00,2.7671048123171786
2010-04-02 06:00:00,2.2883597441386416
2010-04-02 07:00:00,3.5963751521986085
2010-04-02 08:00:00,5.410379901505673
2010-04-02 09:00:00,5.245547397865058
2010-04-02 10:00:00,6.723724255360634
2010-04-02 11:00:00,7.874427929312151
2010-04-02 12:00:00,7.535009780780255
2010-04-02 13:00:00,8.147043537273724
2010-04-02 14:00:00,8.622294944721947
2010-04-02 15:00:00,8.137753029265005
2010-04-02 16:00:00,7.612065442452156
2010-04-02 17:00:00,6.93190303329155
2010-04-02 18:00:00,5.513431734844153
2010-04-02 19:00:00,5.032103239547274
2010-04-02 20:00:00,4.669809110592681
2010-04-02 21:00:00,3.8631377768658366
2010-04-02 22:00:00,3.491134024210992
2010-04-02 23:00:00,3.3351764495539777
2010-04-03 00:00:00,3.742307167120199
2010-04-03 01:00:00,3.1293859724647977
2010-04-03 02:00:00,2.6106250715550106
2010-04-03 03:00:00,3.222728954893831
2010-04-03 04:00:00,2.7377646027025073
2010-04-03 05:00:00,3.3182936265862963
2010-04-03 06:00:00,2.977337385771229
2010-04-03 07:00:00,3.0263787693556434
2010-04-03 08:00:00,3.179789133661669
2010-04-03 09:00:00,2.3360955856454853
2010-04-03 10:00:00,2.5738356588025435
2010-04-03 11:00:00,2.6266096876811766
2010-04-03 12:00:00,1.91351740248105
2010-04-03 13:00:00,2.9804755045878313
2010-04-03 14:00:00,3.136171941375354
2010-04-03 15:00:00,3.772333649918054
2010-04-03 16:00:00,4.221024549614349
2010-04-03 17:00:00,3.5579890839432426
2010-04-03 18:00:00,4.451763056533066
2010-04-03 19:00:00,3.944427688990684
2010-04-03 20:00:00,4.26618484900942
2010-04-03 21:00:00,4.258086328300987
2010-04-03 22:00:00,4.66187679048365
2010-04-03 23:00:00,4.25602604223783
2010-04-04 00:00:00,2.616818575205853
2010-04-04 01:00:00,3.2302415869206875
2010-04-04 02:00:00,3.5063393971006773
2010-04-04 03:00:00,3.6492954045697434
2010-04-04 04:00:00,3.2527695292438126
2010-04-04 05:00:00,2.9840088889869767
2010-04-04 06:00:00,2.8253487239879265
2010-04-04 07:00:00,3.5957308064380715
2010-04-04 08:00:00,3.8167462514019603
