datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,40.55327376588869,2
2010-03-08 01:00:00,39.94144596512636,2
2010-03-08 02:00:00,38.51341625266122,2
2010-03-08 03:00:00,38.42656749753619,2
2010-03-08 04:00:00,39.141343827888115,2
2010-03-08 05:00:00,38.99943713681744,2
2010-03-08 06:00:00,40.02313795119384,2
2010-03-08 07:00:00,39.588893901378114,2
2010-03-08 08:00:00,40.72672573546195,2
2010-03-08 09:00:00,41.4746957367796,2
2010-03-08 10:00:00,45.69732657904082,2
2010-03-08 11:00:00,50.65758957121804,2
2010-03-08 12:00:00,51.839684227562984,2
2010-03-08 13:00:00,50.810767354685915,2
2010-03-08 14:00:00,49.29070565706092,2
2010-03-08 15:00:00,48.684029298628396,2
2010-03-08 16:00:00,49.95297549575048,2
2010-03-08 17:00:00,50.853864892772926,2
2010-03-08 18:00:00,49.40571485437549,2
2010-03-08 19:00:00,46.63570871376155,2
2010-03-08 20:00:00,44.89678434399316,2
2010-03-08 21:00:00,44.23536504101612,2
2010-03-08 22:00:00,41.86333292819434,2
2010-03-08 23:00:00,41.26395793651498,2
2010-03-09 00:00:00,42.32737046806356,2
2010-03-09 01:00:00,40.765341994368995,2
2010-03-09 02:00:00,40.018639665230836,2
2010-03-09 03:00:00,40.6793606171406,2
2010-03-09 04:00:00,40.56337919737112,2
2010-03-09 05:00:00,40.84756560225948,2
2010-03-09 06:00:00,41.72363764437889,2
2010-03-09 07:00:00,41.22113719321592,2
2010-03-09 08:00:00,42.0324724742904,2
2010-03-09 09:00:00,44.715933665895705,2
2010-03-09 10:00:00,51.462158455431975,2
2010-03-09 11:00:00,58.34425339645398,2
2010-03-09 12:00:00,59.62836354219859,2
2010-03-09 13:00:00,58.337790420559365,2
2010-03-09 14:00:00,56.30076961764005,2
2010-03-09 15:00:00,56.21842114103167,2
2010-03-09 16:00:00,56.79555833292631,2
2010-03-09 17:00:00,58.77477715503523,2
2010-03-09 18:00:00,56.445869394057794,2
2010-03-09 19:00:00,51.46855579028487,2
2010-03-09 20:00:00,49.56621650849055,2
2010-03-09 21:00:00,46.04476371552341,2
2010-03-09 22:00:00,44.693991678660055,2
2010-03-09 23:00:00,43.489241366593426,2
2010-03-10 00:00:00,43.02082447309375,2
2010-03-10 01:00:00,41.72051215614346,2
2010-03-10 02:00:00,40.417967712682895,2
2010-03-10 03:00:00,39.94654961383109,2
2010-03-10 04:00:00,41.31076160336522,2
2010-03-10 05:00:00,41.35289546954075,2
2010-03-10 06:00:00,41.973643042576825,2
2010-03-10 07:00:00,41.45640087181493,2
2010-03-10 08:00:00,41.95358577538477,2
2010-03-10 09:00:00,44.891951303199875,2
2010-03-10 10:00:00,51.44533442141356,2
2010-03-10 11:00:00,59.01272197580196,2
2010-03-10 12:00:00,62.71743486732587,2
2010-03-10 13:00:00,61.715493107190866,2
2010-03-10 14:00:00,59.23039299230925,2
2010-03-10 15:00:00,56.939613293089174,2
2010-03-10 16:00:00,59.038212346492664,2
2010-03-10 17:00:00,60.46534786935684,2
2010-03-10 18:00:00,57.25786594904378,2
2010-03-10 19:00:00,52.145773811797405,2
2010-03-10 20:00:00,48.654329471578066,2
2010-03-10 21:00:00,46.33462059520727,2
2010-03-10 22:00:00,43.641891957601345,2
2010-03-10 23:00:00,42.23809354252838,2
2010-03-11 00:00:00,43.77403686755741,2
2010-03-11 01:00:00,42.995919524309414,2
2010-03-11 02:00:00,42.269763521237444,2
2010-03-11 03:00:00,42.30208707706892,2
2010-03-11 04:00:00,43.24563941600388,2
2010-03-11 05:00:00,42.44019398651347,2
2010-03-11 06:00:00,42.17494553779405,2
2010-03-11 07:00:00,42.138063462392246,2
2010-03-11 08:00:00,43.383480818108595,2
2010-03-11 09:00:00,45.86386840179502,2
2010-03-11 10:00:00,54.159680960159996,2
2010-03-11 11:00:00,62.700464337766185,2
2010-03-11 12:00:00,66.26409603038235,2
2010-03-11 13:00:00,67.31776043706324,2
2010-03-11 14:00:00,67.11589161155258,2
2010-03-11 15:00:00,64.69835537520032,2
2010-03-11 16:00:00,67.40990671751057,2
2010-03-11 17:00:00,67.60375951972668,2
2010-03-11 18:00:00,63.45733217656418,2
2010-03-11 19:00:00,57.85480385334928,2
2010-03-11 20:00:00,54.43250001587486,2
2010-03-11 21:00:00,51.32184576909253,2
2010-03-11 22:00:00,47.92698984787212,2
2010-03-11 23:00:00,45.41661104374401,2
2010-03-12 00:00:00,42.571586590066474,2
2010-03-12 01:00:00,42.83410810507782,2
2010-03-12 02:00:00,41.49936817436322,2
2010-03-12 03:00:00,41.47136832418206,2
2010-03-12 04:00:00,40.66607667616264,2
2010-03-12 05:00:00,41.48426888253808,2
2010-03-12 06:00:00,41.188495268573256,2
2010-03-12 07:00:00,41.62338768590295,2
2010-03-12 08:00:00,41.895270671857205,2
2010-03-12 09:00:00,43.19318971364889,2
2010-03-12 10:00:00,49.47100403534859,2
2010-03-12 11:00:00,58.48284290861898,2
2010-03-12 12:00:00,62.17141594311258,2
2010-03-12 13:00:00,63.31909602987779,2
2010-03-12 14:00:00,61.23287361785219,2
2010-03-12 15:00:00,59.77935409813679,2
2010-03-12 16:00:00,60.20601132860249,2
2010-03-12 17:00:00,60.139546777456175,2
2010-03-12 18:00:00,57.828076650834674,2
2010-03-12 19:00:00,52.633902751448545,2
2010-03-12 20:00:00,49.35650132257824,2
2010-03-12 21:00:00,45.934180141939336,2
2010-03-12 22:00:00,43.126223579302575,2
2010-03-12 23:00:00,42.482158363689116,2
2010-03-13 00:00:00,41.405803506964375,2
2010-03-13 01:00:00,41.82109384453661,2
2010-03-13 02:00:00,42.05306563594931,2
2010-03-13 03:00:00,41.77025178860655,2
2010-03-13 04:00:00,42.13857040871617,2
2010-03-13 05:00:00,42.29878423055949,2
2010-03-13 06:00:00,43.04605467024146,2
2010-03-13 07:00:00,43.01539478710126,2
2010-03-13 08:00:00,43.4843970080821,2
2010-03-13 09:00:00,43.3336488926766,2
2010-03-13 10:00:00,45.0989081877264,2
2010-03-13 11:00:00,45.72166215601698,2
2010-03-13 12:00:00,45.85081815369186,2
2010-03-13 13:00:00,46.722055913579666,2
2010-03-13 14:00:00,45.008825106424105,2
2010-03-13 15:00:00,43.48570994146261,2
2010-03-13 16:00:00,44.729527617937414,2
2010-03-13 17:00:00,45.25198670839114,2
2010-03-13 18:00:00,45.317640610254394,2
2010-03-13 19:00:00,45.0583941173533,2
2010-03-13 20:00:00,45.48694845258417,2
2010-03-13 21:00:00,45.116635911017696,2
2010-03-13 22:00:00,43.616867343772924,2
2010-03-13 23:00:00,42.13428822181314,2
2010-03-14 00:00:00,42.09285086089928,2
2010-03-14 01:00:00,41.44500099915997,2
2010-03-14 02:00:00,41.947644958077696,2
2010-03-14 03:00:00,41.05491739184877,2
2010-03-14 04:00:00,40.32902542861957,2
2010-03-14 05:00:00,39.35882329432351,2
2010-03-14 06:00:00,39.67979183169397,2
2010-03-14 07:00:00,40.19797061948396,2
2010-03-14 08:00:00,40.3529243873926,2
2010-03-14 09:00:00,40.23545479190282,2
2010-03-14 10:00:00,41.68979259002594,2
2010-03-14 11:00:00,42.542432592562726,2
2010-03-14 12:00:00,41.83832097663047,2
2010-03-14 13:00:00,42.33830205881293,2
2010-03-14 14:00:00,43.25382894090033,2
2010-03-14 15:00:00,42.299394960784234,2
2010-03-14 16:00:00,42.629602581555716,2
2010-03-14 17:00:00,44.11258716778026,2
2010-03-14 18:00:00,43.27389942456054,2
2010-03-14 19:00:00,43.93372806278172,2
2010-03-14 20:00:00,45.59675596006486,2
2010-03-14 21:00:00,43.5355540482019,2
2010-03-14 22:00:00,43.530228458838614,2
2010-03-14 23:00:00,42.363879382384496,2
2010-03-15 00:00:00,37.80923685368902,2
2010-03-15 01:00:00,36.93067639356968,2
2010-03-15 02:00:00,36.88388948766712,2
2010-03-15 03:00:00,36.18421275359053,2
2010-03-15 04:00:00,36.71461473064217,2
2010-03-15 05:00:00,37.43191643169153,2
2010-03-15 06:00:00,38.366712941402795,2
2010-03-15 07:00:00,37.85332531375952,2
2010-03-15 08:00:00,38.522575395915936,2
2010-03-15 09:00:00,39.86219884498979,2
2010-03-15 10:00:00,44.03199672482751,2
2010-03-15 11:00:00,51.48302801866713,2
2010-03-15 12:00:00,52.344949166962856,2
2010-03-15 13:00:00,52.29461161790942,2
2010-03-15 14:00:00,51.01697292850872,2
2010-03-15 15:00:00,51.5544628909387,2
2010-03-15 16:00:00,53.540868852226566,2
2010-03-15 17:00:00,54.195093015758204,2
2010-03-15 18:00:00,51.817340413150944,2
2010-03-15 19:00:00,50.45404058865685,2
2010-03-15 20:00:00,47.77709070054984,2
2010-03-15 21:00:00,46.85663324806887,2
2010-03-15 22:00:00,44.54579532300563,2
2010-03-15 23:00:00,41.27276120508059,2
