datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,20.10139625476028,2
2010-03-08 01:00:00,20.455492195799984,2
2010-03-08 02:00:00,20.286137660209487,2
2010-03-08 03:00:00,20.66092477239392,2
2010-03-08 04:00:00,20.12123814491663,2
2010-03-08 05:00:00,20.00218719324748,2
2010-03-08 06:00:00,20.406001420029728,2
2010-03-08 07:00:00,20.68918310239369,2
2010-03-08 08:00:00,21.518624995607475,2
2010-03-08 09:00:00,22.339747212628208,2
2010-03-08 10:00:00,25.66388083201566,2
2010-03-08 11:00:00,28.43364943976851,2
2010-03-08 12:00:00,30.474269888657805,2
2010-03-08 13:00:00,30.063695675688834,2
2010-03-08 14:00:00,30.94295295547829,2
2010-03-08 15:00:00,32.03783701892402,2
2010-03-08 16:00:00,33.181095289869035,2
2010-03-08 17:00:00,31.732299102354858,2
2010-03-08 18:00:00,29.6211222708563,2
2010-03-08 19:00:00,26.596131894604873,2
2010-03-08 20:00:00,24.40394330740299,2
2010-03-08 21:00:00,22.960625780097335,2
2010-03-08 22:00:00,22.713865481848096,2
2010-03-08 23:00:00,21.66221645701019,2
2010-03-09 00:00:00,21.096494179444058,2
2010-03-09 01:00:00,20.987710751028278,2
2010-03-09 02:00:00,21.010783474729053,2
2010-03-09 03:00:00,21.233070414970616,2
2010-03-09 04:00:00,21.325892465269835,2
2010-03-09 05:00:00,21.615241889400785,2
2010-03-09 06:00:00,22.102009352498673,2
2010-03-09 07:00:00,21.965247755516035,2
2010-03-09 08:00:00,22.435440162818622,2
2010-03-09 09:00:00,23.99961009828305,2
2010-03-09 10:00:00,26.588957078582915,2
2010-03-09 11:00:00,28.71438619231195,2
2010-03-09 12:00:00,30.277261268329056,2
2010-03-09 13:00:00,30.73875535165036,2
2010-03-09 14:00:00,30.06762475639013,2
2010-03-09 15:00:00,30.241171158901103,2
2010-03-09 16:00:00,30.570466134090218,2
2010-03-09 17:00:00,29.697984454475147,2
2010-03-09 18:00:00,28.04692815048887,2
2010-03-09 19:00:00,25.702952431278657,2
2010-03-09 20:00:00,24.047306812917142,2
2010-03-09 21:00:00,23.308258234236153,2
2010-03-09 22:00:00,22.523454947678424,2
2010-03-09 23:00:00,22.068512957296257,2
2010-03-10 00:00:00,21.3966809018252,2
2010-03-10 01:00:00,21.298549076002978,2
2010-03-10 02:00:00,21.224008834599875,2
2010-03-10 03:00:00,21.417212583974067,2
2010-03-10 04:00:00,21.634740620705315,2
2010-03-10 05:00:00,20.91698830543485,2
2010-03-10 06:00:00,22.182741479901022,2
2010-03-10 07:00:00,21.82466635182234,2
2010-03-10 08:00:00,22.057242568351302,2
2010-03-10 09:00:00,23.04586906935491,2
2010-03-10 10:00:00,24.106572036608988,2
2010-03-10 11:00:00,26.248187662082515,2
2010-03-10 12:00:00,28.08921799731572,2
2010-03-10 13:00:00,27.988096127790506,2
2010-03-10 14:00:00,27.03870659746949,2
2010-03-10 15:00:00,26.786871460180997,2
2010-03-10 16:00:00,28.06676342073053,2
2010-03-10 17:00:00,27.503717672687586,2
2010-03-10 18:00:00,26.440814135228056,2
2010-03-10 19:00:00,23.669670583059386,2
2010-03-10 20:00:00,21.58518242459472,2
2010-03-10 21:00:00,21.56762385049238,2
2010-03-10 22:00:00,20.436260462991445,2
2010-03-10 23:00:00,20.009497133993154,2
2010-03-11 00:00:00,20.61040640369485,2
2010-03-11 01:00:00,21.262399663607066,2
2010-03-11 02:00:00,21.26228835439429,2
2010-03-11 03:00:00,21.14312743149914,2
2010-03-11 04:00:00,21.24882563058908,2
2010-03-11 05:00:00,21.207855787362668,2
2010-03-11 06:00:00,21.901139485704224,2
2010-03-11 07:00:00,21.817742718228498,2
2010-03-11 08:00:00,22.23757803095375,2
2010-03-11 09:00:00,22.932973204752706,2
2010-03-11 10:00:00,25.316457527932588,2
2010-03-11 11:00:00,27.30123204576614,2
2010-03-11 12:00:00,29.064282011865302,2
2010-03-11 13:00:00,29.59137730274487,2
2010-03-11 14:00:00,28.91111214613964,2
2010-03-11 15:00:00,29.196014142379664,2
2010-03-11 16:00:00,29.967367626002556,2
2010-03-11 17:00:00,29.930843921491295,2
2010-03-11 18:00:00,28.25512039696177,2
2010-03-11 19:00:00,25.88966008486203,2
2010-03-11 20:00:00,24.351945992448236,2
2010-03-11 21:00:00,23.367085515908716,2
2010-03-11 22:00:00,22.77688993757424,2
2010-03-11 23:00:00,22.579304141685302,2
2010-03-12 00:00:00,21.442744343763508,2
2010-03-12 01:00:00,21.38489769039391,2
2010-03-12 02:00:00,21.299133358176416,2
2010-03-12 03:00:00,21.19837436593297,2
2010-03-12 04:00:00,21.53345220774269,2
2010-03-12 05:00:00,21.670171282601775,2
2010-03-12 06:00:00,21.841926498646536,2
2010-03-12 07:00:00,21.846970564895816,2
2010-03-12 08:00:00,21.917737904216242,2
2010-03-12 09:00:00,22.742144290315128,2
2010-03-12 10:00:00,24.426657464212326,2
2010-03-12 11:00:00,26.237676576517433,2
2010-03-12 12:00:00,28.01561579280616,2
2010-03-12 13:00:00,28.862767952984086,2
2010-03-12 14:00:00,30.383432747032657,2
2010-03-12 15:00:00,30.31829846118518,2
2010-03-12 16:00:00,31.202160318622223,2
2010-03-12 17:00:00,30.435746218676236,2
2010-03-12 18:00:00,29.28852227609029,2
2010-03-12 19:00:00,26.54315895227964,2
2010-03-12 20:00:00,24.512923657361892,2
2010-03-12 21:00:00,23.398288106293915,2
2010-03-12 22:00:00,22.28600866426282,2
2010-03-12 23:00:00,21.681120455717302,2
2010-03-13 00:00:00,20.253360942532737,2
2010-03-13 01:00:00,19.684974269045078,2
2010-03-13 02:00:00,19.88182755303336,2
2010-03-13 03:00:00,20.549494096365247,2
2010-03-13 04:00:00,20.07448167925293,2
2010-03-13 05:00:00,20.583970525047203,2
2010-03-13 06:00:00,20.742073130409842,2
2010-03-13 07:00:00,20.912442091086668,2
2010-03-13 08:00:00,19.761720538541063,2
2010-03-13 09:00:00,19.876007198183103,2
2010-03-13 10:00:00,19.853208641774163,2
2010-03-13 11:00:00,19.799163007212705,2
2010-03-13 12:00:00,20.348627676456953,2
2010-03-13 13:00:00,20.217808449658765,2
2010-03-13 14:00:00,19.949584496757918,2
2010-03-13 15:00:00,20.20041897610318,2
2010-03-13 16:00:00,20.139407376717866,2
2010-03-13 17:00:00,21.180769150576822,2
2010-03-13 18:00:00,20.490612141083567,2
2010-03-13 19:00:00,19.58348047159904,2
2010-03-13 20:00:00,19.472959062402488,2
2010-03-13 21:00:00,19.452924775579024,2
2010-03-13 22:00:00,19.49486579438488,2
2010-03-13 23:00:00,19.514821507041972,2
2010-03-14 00:00:00,19.401788622396108,2
2010-03-14 01:00:00,19.371868520779643,2
2010-03-14 02:00:00,19.469260993682063,2
2010-03-14 03:00:00,19.815945830453504,2
2010-03-14 04:00:00,20.261299312618448,2
2010-03-14 05:00:00,19.42568054500597,2
2010-03-14 06:00:00,19.35009885105108,2
2010-03-14 07:00:00,19.281399517098865,2
2010-03-14 08:00:00,19.327026272992487,2
2010-03-14 09:00:00,19.412618184810547,2
2010-03-14 10:00:00,19.245809397939222,2
2010-03-14 11:00:00,19.855111019934817,2
2010-03-14 12:00:00,19.698233356204575,2
2010-03-14 13:00:00,19.318957734557074,2
2010-03-14 14:00:00,20.285666185056343,2
2010-03-14 15:00:00,19.748091746238156,2
2010-03-14 16:00:00,20.399915597919545,2
2010-03-14 17:00:00,20.694266884618663,2
2010-03-14 18:00:00,20.4794701449266,2
2010-03-14 19:00:00,20.711889041094555,2
2010-03-14 20:00:00,19.79997922788318,2
2010-03-14 21:00:00,19.68678673986313,2
2010-03-14 22:00:00,19.189993698202404,2
2010-03-14 23:00:00,19.31272188495313,2
2010-03-15 00:00:00,18.834994157030906,2
2010-03-15 01:00:00,19.178525407105283,2
2010-03-15 02:00:00,19.904580948807908,2
2010-03-15 03:00:00,19.623766754356577,2
2010-03-15 04:00:00,19.445903416798828,2
2010-03-15 05:00:00,19.711837590491132,2
