datetime,equipment_load_kwh
2010-03-09 23:00:00,145.4836603334728
2010-03-10 00:00:00,145.95253820389163
2010-03-10 01:00:00,145.16471948146952
2010-03-10 02:00:00,151.04561877137243
2010-03-10 03:00:00,148.09159051423808
2010-03-10 04:00:00,149.9371208618351
2010-03-10 05:00:00,150.57949049622033
2010-03-10 06:00:00,148.69826047484065
2010-03-10 07:00:00,154.37471507380434
2010-03-10 08:00:00,179.13123781848162
2010-03-10 09:00:00,205.5956724127665
2010-03-10 10:00:00,224.90204251432925
2010-03-10 11:00:00,225.0539734419075
2010-03-10 12:00:00,227.1888083837236
2010-03-10 13:00:00,222.6143764777926
2010-03-10 14:00:00,227.7014894166581
2010-03-10 15:00:00,224.00795708992692
2010-03-10 16:00:00,219.84518562972607
2010-03-10 17:00:00,201.20018346480285
2010-03-10 18:00:00,181.83736298259046
2010-03-10 19:00:00,156.96382934460175
2010-03-10 20:00:00,147.86454567767393
2010-03-10 21:00:00,145.86086390747906
2010-03-10 22:00:00,145.59054417041418
2010-03-10 23:00:00,145.98773419339005
2010-03-11 00:00:00,145.65584539302048
2010-03-11 01:00:00,143.6403692712646
2010-03-11 02:00:00,149.5618713436386
2010-03-11 03:00:00,148.439538856796
2010-03-11 04:00:00,151.58860124460537
2010-03-11 05:00:00,151.88449005871448
2010-03-11 06:00:00,151.17434781000853
2010-03-11 07:00:00,159.5421707954697
2010-03-11 08:00:00,179.20006670736674
2010-03-11 09:00:00,204.50315777924305
2010-03-11 10:00:00,219.072642784805
2010-03-11 11:00:00,215.8616939377933
2010-03-11 12:00:00,221.46322212014374
2010-03-11 13:00:00,219.19193304433384
2010-03-11 14:00:00,220.3047080694817
2010-03-11 15:00:00,220.9698224160793
2010-03-11 16:00:00,216.55280871156162
2010-03-11 17:00:00,198.26544087411497
2010-03-11 18:00:00,178.36215664572194
2010-03-11 19:00:00,156.12580952882263
2010-03-11 20:00:00,149.56679937381787
2010-03-11 21:00:00,146.07471599809088
2010-03-11 22:00:00,140.25849667047459
2010-03-11 23:00:00,142.5494929738703
2010-03-12 00:00:00,143.66792838555298
2010-03-12 01:00:00,143.15720144463637
2010-03-12 02:00:00,144.28454447786055
2010-03-12 03:00:00,146.0087177458294
2010-03-12 04:00:00,146.87089490789234
2010-03-12 05:00:00,152.42152140524422
2010-03-12 06:00:00,148.4612024037543
2010-03-12 07:00:00,152.70751686007773
2010-03-12 08:00:00,175.0039723451993
2010-03-12 09:00:00,205.7029806933084
2010-03-12 10:00:00,219.89538306196727
2010-03-12 11:00:00,220.13165373097385
2010-03-12 12:00:00,216.08098737390844
2010-03-12 13:00:00,217.01544310441284
2010-03-12 14:00:00,218.51669825343
2010-03-12 15:00:00,222.57029485008405
2010-03-12 16:00:00,214.1351234676375
2010-03-12 17:00:00,198.9331775768402
2010-03-12 18:00:00,178.25283932989396
2010-03-12 19:00:00,157.65282348079367
2010-03-12 20:00:00,146.62527278350834
2010-03-12 21:00:00,144.64733696245014
2010-03-12 22:00:00,140.2273987668979
2010-03-12 23:00:00,141.01065845871736
2010-03-13 00:00:00,138.09515716244078
2010-03-13 01:00:00,141.37098216715864
2010-03-13 02:00:00,139.9821609914397
2010-03-13 03:00:00,137.60931793822914
2010-03-13 04:00:00,144.42765890662923
2010-03-13 05:00:00,146.85192143459005
2010-03-13 06:00:00,141.85688273654176
2010-03-13 07:00:00,139.17728902441732
2010-03-13 08:00:00,135.51778690373897
2010-03-13 09:00:00,137.8869732872033
2010-03-13 10:00:00,132.96410479810228
2010-03-13 11:00:00,129.63308826001372
2010-03-13 12:00:00,129.54696106271635
2010-03-13 13:00:00,134.48677741077407
2010-03-13 14:00:00,137.24950371669132
2010-03-13 15:00:00,133.41435309828216
2010-03-13 16:00:00,131.61241128304295
2010-03-13 17:00:00,134.42736840460324
2010-03-13 18:00:00,136.67875186536244
2010-03-13 19:00:00,137.8822971271608
2010-03-13 20:00:00,137.7381276574906
2010-03-13 21:00:00,137.55132583120252
2010-03-13 22:00:00,139.75144718263965
2010-03-13 23:00:00,135.42711078332331
2010-03-14 00:00:00,139.31552593101543
2010-03-14 01:00:00,139.37939440154491
2010-03-14 02:00:00,136.8205347426859
2010-03-14 03:00:00,139.3510328635026
2010-03-14 04:00:00,141.1179154168979
2010-03-14 05:00:00,141.71604489694235
2010-03-14 06:00:00,139.80389125593317
2010-03-14 07:00:00,135.79556124579835
2010-03-14 08:00:00,136.8259465085986
2010-03-14 09:00:00,136.41445144859605
2010-03-14 10:00:00,133.95130968475232
2010-03-14 11:00:00,129.13734039272322
2010-03-14 12:00:00,126.3655200405346
2010-03-14 13:00:00,125.75095837926828
2010-03-14 14:00:00,132.45800021335316
2010-03-14 15:00:00,131.80164538953971
2010-03-14 16:00:00,128.78594083237888
2010-03-14 17:00:00,133.65367616728378
2010-03-14 18:00:00,134.66512857960154
2010-03-14 19:00:00,133.80534983828346
2010-03-14 20:00:00,134.08667104263108
2010-03-14 21:00:00,133.14422470158615
2010-03-14 22:00:00,136.23526829277168
2010-03-14 23:00:00,135.3851499984751
2010-03-15 00:00:00,139.55434475991527
2010-03-15 01:00:00,138.5853365727316
2010-03-15 02:00:00,140.24598187918443
2010-03-15 03:00:00,138.1390898357524
2010-03-15 04:00:00,140.2593385633613
2010-03-15 05:00:00,143.82018840951562
2010-03-15 06:00:00,143.30015563221048
2010-03-15 07:00:00,148.9029617826634
2010-03-15 08:00:00,171.97488974275396
2010-03-15 09:00:00,208.1873535426517
2010-03-15 10:00:00,227.50422117404617
2010-03-15 11:00:00,227.16808247178608
2010-03-15 12:00:00,229.27224709754205
2010-03-15 13:00:00,225.74993294465042
2010-03-15 14:00:00,225.10295150151114
2010-03-15 15:00:00,226.01157513871868
2010-03-15 16:00:00,217.03780191125975
2010-03-15 17:00:00,195.6882975603578
2010-03-15 18:00:00,172.9282837511928
2010-03-15 19:00:00,154.43472160186678
2010-03-15 20:00:00,146.0914122267827
2010-03-15 21:00:00,138.72903436666337
2010-03-15 22:00:00,139.24860600041202
2010-03-15 23:00:00,139.05163875727433
2010-03-16 00:00:00,142.95985670294792
2010-03-16 01:00:00,139.95912856948186
2010-03-16 02:00:00,137.5763243848699
2010-03-16 03:00:00,142.27070952335941
2010-03-16 04:00:00,142.7050732233344
2010-03-16 05:00:00,146.336641218682
2010-03-16 06:00:00,147.39556411481863
2010-03-16 07:00:00,146.9494166543022
2010-03-16 08:00:00,165.19794318091738
2010-03-16 09:00:00,197.46622281363574
2010-03-16 10:00:00,216.9978167116858
2010-03-16 11:00:00,221.3395076260665
2010-03-16 12:00:00,223.11436961319293
2010-03-16 13:00:00,220.98240572482376
2010-03-16 14:00:00,220.87945863796145
2010-03-16 15:00:00,218.6289154702224
2010-03-16 16:00:00,210.60245630194336
2010-03-16 17:00:00,194.183731866523
2010-03-16 18:00:00,177.1347878873696
2010-03-16 19:00:00,157.27145837016047
2010-03-16 20:00:00,147.7759512712585
2010-03-16 21:00:00,142.6126327055262
2010-03-16 22:00:00,143.33035566097337
2010-03-16 23:00:00,138.95736630803327
2010-03-17 00:00:00,147.4922882259265
2010-03-17 01:00:00,142.5052599595131
2010-03-17 02:00:00,145.8053680241747
2010-03-17 03:00:00,143.2338575723174
2010-03-17 04:00:00,144.48356152156623
2010-03-17 05:00:00,147.44261190356258
2010-03-17 06:00:00,145.03937014865974
2010-03-17 07:00:00,152.05138033063363
2010-03-17 08:00:00,173.17412841944042
2010-03-17 09:00:00,197.04774659050233
2010-03-17 10:00:00,217.40046681919492
2010-03-17 11:00:00,217.72169378236077
2010-03-17 12:00:00,221.48695388835216
2010-03-17 13:00:00,216.8124166995932
2010-03-17 14:00:00,219.02200566307562
2010-03-17 15:00:00,221.67104197287193
2010-03-17 16:00:00,217.65854694244175
2010-03-17 17:00:00,201.19052812289064
2010-03-17 18:00:00,184.40710096434594
2010-03-17 19:00:00,163.58194695031096
2010-03-17 20:00:00,150.0107010686213
2010-03-17 21:00:00,146.41092263049316
2010-03-17 22:00:00,147.07189708904124
2010-03-17 23:00:00,147.36789781760112
2010-03-18 00:00:00,147.01341521246047
2010-03-18 01:00:00,144.6294027796109
2010-03-18 02:00:00,148.16145578487476
2010-03-18 03:00:00,146.5669217130737
2010-03-18 04:00:00,149.8420305995222
2010-03-18 05:00:00,150.19310095426465
2010-03-18 06:00:00,150.63302218264096
2010-03-18 07:00:00,154.4981499033674
2010-03-18 08:00:00,175.5901624566804
2010-03-18 09:00:00,199.6226934528122
2010-03-18 10:00:00,216.25318453996073
2010-03-18 11:00:00,219.05540449307662
2010-03-18 12:00:00,223.65055107877544
2010-03-18 13:00:00,217.38346706766123
2010-03-18 14:00:00,219.1283026970035
2010-03-18 15:00:00,223.86649848384852
2010-03-18 16:00:00,215.83505577656234
2010-03-18 17:00:00,200.8462515423971
2010-03-18 18:00:00,182.57774908271307
2010-03-18 19:00:00,164.2590121358148
2010-03-18 20:00:00,152.61881912208528
2010-03-18 21:00:00,148.2971747477778
2010-03-18 22:00:00,144.14985091859646
2010-03-18 23:00:00,144.12767612530843
2010-03-19 00:00:00,146.45728487242243
2010-03-19 01:00:00,147.23610885245165
2010-03-19 02:00:00,145.05609786130674
2010-03-19 03:00:00,145.0836615072062
2010-03-19 04:00:00,149.21855346893497
2010-03-19 05:00:00,149.1904874788279
2010-03-19 06:00:00,147.353366061321
2010-03-19 07:00:00,154.70779066033384
2010-03-19 08:00:00,172.04945110342734
2010-03-19 09:00:00,199.09351723621063
2010-03-19 10:00:00,216.64509668788136
2010-03-19 11:00:00,216.89359810080458
2010-03-19 12:00:00,214.47387436145902
2010-03-19 13:00:00,212.88853500019604
2010-03-19 14:00:00,215.34260224226148
2010-03-19 15:00:00,220.1808951645636
2010-03-19 16:00:00,213.0859870040885
2010-03-19 17:00:00,198.94582941353414
2010-03-19 18:00:00,181.03800854439754
2010-03-19 19:00:00,160.48350050820594
2010-03-19 20:00:00,149.4831353251683
2010-03-19 21:00:00,147.0711360440198
2010-03-19 22:00:00,139.35513901632865
2010-03-19 23:00:00,141.4259380954015
2010-03-20 00:00:00,144.87621778510618
2010-03-20 01:00:00,143.4869970917416
2010-03-20 02:00:00,145.86425460021943
2010-03-20 03:00:00,143.26841116492852
2010-03-20 04:00:00,149.34976099046943
2010-03-20 05:00:00,149.49273375315457
2010-03-20 06:00:00,147.24721857710887
2010-03-20 07:00:00,142.5633727554837
2010-03-20 08:00:00,142.91344660704297
2010-03-20 09:00:00,144.17604704457094
2010-03-20 10:00:00,137.4307812184149
2010-03-20 11:00:00,136.51569817108077
2010-03-20 12:00:00,138.69409639243008
2010-03-20 13:00:00,140.62840045617162
2010-03-20 14:00:00,143.04942569970316
2010-03-20 15:00:00,139.90430820956013
2010-03-20 16:00:00,139.31096636923002
2010-03-20 17:00:00,142.69696421174967
2010-03-20 18:00:00,143.7569464333747
2010-03-20 19:00:00,142.13815562104386
2010-03-20 20:00:00,143.91118200749113
2010-03-20 21:00:00,142.9087836082751
2010-03-20 22:00:00,143.00436887167712
2010-03-20 23:00:00,141.58417017638263
2010-03-21 00:00:00,141.40061655674452
2010-03-21 01:00:00,141.67720505657564
2010-03-21 02:00:00,139.15383226582432
2010-03-21 03:00:00,141.58136367592599
2010-03-21 04:00:00,143.36628712343736
2010-03-21 05:00:00,139.64264772946953
2010-03-21 06:00:00,140.19594617716936
2010-03-21 07:00:00,138.42550738045574
2010-03-21 08:00:00,136.8602222440718
2010-03-21 09:00:00,133.8931070274625
2010-03-21 10:00:00,130.78949703932855
2010-03-21 11:00:00,129.0991519472363
2010-03-21 12:00:00,127.90185002282442
2010-03-21 13:00:00,127.70411208137622
2010-03-21 14:00:00,130.5234713704495
2010-03-21 15:00:00,131.23585846522735
2010-03-21 16:00:00,128.44536036415104
2010-03-21 17:00:00,131.96800566779245
2010-03-21 18:00:00,133.0895166368976
2010-03-21 19:00:00,134.57305186233475
2010-03-21 20:00:00,136.81691608838275
2010-03-21 21:00:00,136.0304555628946
2010-03-21 22:00:00,136.7374130014326
2010-03-21 23:00:00,132.49228707619915
2010-03-22 00:00:00,140.19818130216365
2010-03-22 01:00:00,141.08974258230054
2010-03-22 02:00:00,140.024486415363
2010-03-22 03:00:00,142.72596476196486
2010-03-22 04:00:00,143.51328438856186
2010-03-22 05:00:00,144.89076227889936
2010-03-22 06:00:00,143.6050891118319
2010-03-22 07:00:00,149.68561251846927
2010-03-22 08:00:00,166.23735849293254
2010-03-22 09:00:00,195.34711938536213
2010-03-22 10:00:00,211.17598511597885
2010-03-22 11:00:00,209.12327723819675
2010-03-22 12:00:00,208.95029926590962
2010-03-22 13:00:00,207.20209910994544
2010-03-22 14:00:00,210.14472833458785
2010-03-22 15:00:00,214.59270537126469
2010-03-22 16:00:00,206.64312901793238
2010-03-22 17:00:00,195.6350785406174
2010-03-22 18:00:00,174.8344657612508
2010-03-22 19:00:00,160.7085515676373
2010-03-22 20:00:00,151.10721452068663
2010-03-22 21:00:00,144.70336029815735
2010-03-22 22:00:00,146.212053802699
2010-03-22 23:00:00,139.22265729134563
2010-03-23 00:00:00,143.30319431153592
2010-03-23 01:00:00,141.2413717837997
2010-03-23 02:00:00,142.050255080939
2010-03-23 03:00:00,141.99713140634555
2010-03-23 04:00:00,145.78913823015313
2010-03-23 05:00:00,147.86619930928933
2010-03-23 06:00:00,144.4303506119259
2010-03-23 07:00:00,147.47095211219687
2010-03-23 08:00:00,161.31679747633908
2010-03-23 09:00:00,188.64836933423007
2010-03-23 10:00:00,210.04913091412658
2010-03-23 11:00:00,212.0776181023746
2010-03-23 12:00:00,216.1399582466945
2010-03-23 13:00:00,213.37560476671322
2010-03-23 14:00:00,216.16654412435238
2010-03-23 15:00:00,218.65170622668097
2010-03-23 16:00:00,217.1164247020874
2010-03-23 17:00:00,202.84486504939724
2010-03-23 18:00:00,185.14273774718126
2010-03-23 19:00:00,168.7954035644215
2010-03-23 20:00:00,155.41487778496995
2010-03-23 21:00:00,151.28843445503966
2010-03-23 22:00:00,148.82070449968597
2010-03-23 23:00:00,146.19620847538977
2010-03-24 00:00:00,145.7147854435695
2010-03-24 01:00:00,145.17700118391804
2010-03-24 02:00:00,146.99822724707258
2010-03-24 03:00:00,143.17818592514584
2010-03-24 04:00:00,146.89773011550383
2010-03-24 05:00:00,149.63331483950938
2010-03-24 06:00:00,148.80625341473777
2010-03-24 07:00:00,151.33853758738243
2010-03-24 08:00:00,167.13375165668688
2010-03-24 09:00:00,190.57894478751246
2010-03-24 10:00:00,211.4012365859413
2010-03-24 11:00:00,211.88771991452808
2010-03-24 12:00:00,213.3233835576155
2010-03-24 13:00:00,209.98353743242
2010-03-24 14:00:00,210.34662629987184
2010-03-24 15:00:00,212.9425130217948
2010-03-24 16:00:00,210.64104559443038
2010-03-24 17:00:00,200.65092272521343
2010-03-24 18:00:00,185.90450652112932
2010-03-24 19:00:00,165.03747893613505
2010-03-24 20:00:00,152.0576520028113
2010-03-24 21:00:00,146.35797911019907
2010-03-24 22:00:00,148.4621156045994
2010-03-24 23:00:00,147.36959639077355
2010-03-25 00:00:00,147.06040913097357
2010-03-25 01:00:00,150.34261338092733
2010-03-25 02:00:00,146.2977510691588
2010-03-25 03:00:00,147.7106611013304
2010-03-25 04:00:00,151.82353490486207
2010-03-25 05:00:00,149.9481896950768
2010-03-25 06:00:00,150.91006313803905
2010-03-25 07:00:00,154.95457000591801
2010-03-25 08:00:00,174.42680483672737
2010-03-25 09:00:00,194.8294369002651
2010-03-25 10:00:00,211.14060137244905
2010-03-25 11:00:00,211.8465307773149
2010-03-25 12:00:00,216.35232772290533
2010-03-25 13:00:00,213.34634152265556
2010-03-25 14:00:00,215.19827421094044
2010-03-25 15:00:00,222.1948932080121
2010-03-25 16:00:00,216.66655837643862
2010-03-25 17:00:00,202.35218564763565
2010-03-25 18:00:00,185.61364545855957
2010-03-25 19:00:00,165.20001853893868
2010-03-25 20:00:00,152.88251729667877
2010-03-25 21:00:00,146.83273474758712
2010-03-25 22:00:00,142.91470467288502
2010-03-25 23:00:00,142.1758572333773
2010-03-26 00:00:00,141.81888616274017
2010-03-26 01:00:00,145.44936222070632
2010-03-26 02:00:00,143.43223355360206
2010-03-26 03:00:00,146.4466741222597
2010-03-26 04:00:00,147.13058707221668
2010-03-26 05:00:00,149.10778936753042
2010-03-26 06:00:00,147.332895265775
2010-03-26 07:00:00,150.24140590276085
2010-03-26 08:00:00,169.75877717460637
2010-03-26 09:00:00,199.57681132385633
2010-03-26 10:00:00,213.0249000816433
2010-03-26 11:00:00,214.02257787911145
2010-03-26 12:00:00,211.66105251026562
2010-03-26 13:00:00,206.04395941873958
2010-03-26 14:00:00,212.20690097558213
2010-03-26 15:00:00,213.22609423728804
2010-03-26 16:00:00,206.66878753205498
2010-03-26 17:00:00,193.73849384345039
2010-03-26 18:00:00,175.9420613976245
2010-03-26 19:00:00,155.565694195962
2010-03-26 20:00:00,146.41582448462987
2010-03-26 21:00:00,144.61101094482868
2010-03-26 22:00:00,139.09659320561866
2010-03-26 23:00:00,138.25219610742226
2010-03-27 00:00:00,143.4679136849436
2010-03-27 01:00:00,141.26445631288084
2010-03-27 02:00:00,137.70543828327885
2010-03-27 03:00:00,139.42854740236453
2010-03-27 04:00:00,142.35282486903975
2010-03-27 05:00:00,142.153864735445
2010-03-27 06:00:00,139.86823442280104
2010-03-27 07:00:00,138.7841211474286
2010-03-27 08:00:00,135.75111823535806
2010-03-27 09:00:00,138.81449318933386
2010-03-27 10:00:00,132.20927995886186
2010-03-27 11:00:00,129.54350906275795
2010-03-27 12:00:00,129.56763826687472
2010-03-27 13:00:00,129.6691036585922
2010-03-27 14:00:00,133.3250500314486
2010-03-27 15:00:00,129.77014145632245
2010-03-27 16:00:00,128.12923730122756
2010-03-27 17:00:00,133.60408706221583
2010-03-27 18:00:00,136.02092419447985
2010-03-27 19:00:00,136.40097821958076
2010-03-27 20:00:00,136.145154621037
2010-03-27 21:00:00,135.54655528971506
2010-03-27 22:00:00,139.64164027088282
2010-03-27 23:00:00,134.8360723355371
2010-03-28 00:00:00,139.92431078743763
2010-03-28 01:00:00,140.43826182014925
2010-03-28 02:00:00,138.3139796618751
2010-03-28 03:00:00,138.5908618757374
2010-03-28 04:00:00,143.37864797482618
2010-03-28 05:00:00,138.21895397744402
2010-03-28 06:00:00,138.7800730279805
2010-03-28 07:00:00,135.3146946048949
2010-03-28 08:00:00,139.055511474835
2010-03-28 09:00:00,132.3061773370023
2010-03-28 10:00:00,134.4681524230957
2010-03-28 11:00:00,128.14393211418385
2010-03-28 12:00:00,131.82945918237303
2010-03-28 13:00:00,130.01652526638958
2010-03-28 14:00:00,134.75322681947472
2010-03-28 15:00:00,131.32700033965844
2010-03-28 16:00:00,128.99757547314124
2010-03-28 17:00:00,132.56963157409047
2010-03-28 18:00:00,136.46956439342492
2010-03-28 19:00:00,133.47975073378086
2010-03-28 20:00:00,134.22131349432624
2010-03-28 21:00:00,134.94179127204237
2010-03-28 22:00:00,135.69823311600197
2010-03-28 23:00:00,133.79227936346132
2010-03-29 00:00:00,141.14374660362145
2010-03-29 01:00:00,140.2108869099676
2010-03-29 02:00:00,137.31863904333744
2010-03-29 03:00:00,138.68782632291692
2010-03-29 04:00:00,144.07395211658263
2010-03-29 05:00:00,143.38843087837648
2010-03-29 06:00:00,146.19358264211527
2010-03-29 07:00:00,149.13996023225064
2010-03-29 08:00:00,165.08065703562863
2010-03-29 09:00:00,195.25263600453056
2010-03-29 10:00:00,214.55219386191993
2010-03-29 11:00:00,211.40078890495977
2010-03-29 12:00:00,215.11910866921482
2010-03-29 13:00:00,214.3149442199304
2010-03-29 14:00:00,214.47240013907975
2010-03-29 15:00:00,215.91316709864213
2010-03-29 16:00:00,207.04226210663603
2010-03-29 17:00:00,192.57167775323967
2010-03-29 18:00:00,176.01893244403664
2010-03-29 19:00:00,159.60511466324132
2010-03-29 20:00:00,151.09302668171298
2010-03-29 21:00:00,144.69446297919308
2010-03-29 22:00:00,143.61297744405334
2010-03-29 23:00:00,140.20805102159517
2010-03-30 00:00:00,143.31411248875452
2010-03-30 01:00:00,141.49039384410864
2010-03-30 02:00:00,142.7487699223915
2010-03-30 03:00:00,146.86225700869966
2010-03-30 04:00:00,148.89476768490422
2010-03-30 05:00:00,149.43240301970224
2010-03-30 06:00:00,150.07640031879833
2010-03-30 07:00:00,152.58414503436651
2010-03-30 08:00:00,172.16777068470586
2010-03-30 09:00:00,198.6780830468947
2010-03-30 10:00:00,222.58427696020738
2010-03-30 11:00:00,218.0697339636876
2010-03-30 12:00:00,219.5809289989462
2010-03-30 13:00:00,216.46532418943758
2010-03-30 14:00:00,218.91248751209034
2010-03-30 15:00:00,219.61076610380306
2010-03-30 16:00:00,213.1605755397307
2010-03-30 17:00:00,198.4860837578068
2010-03-30 18:00:00,177.53285669686474
2010-03-30 19:00:00,161.75302190342413
2010-03-30 20:00:00,151.8686373863046
2010-03-30 21:00:00,148.54989116071576
2010-03-30 22:00:00,147.10353938745206
2010-03-30 23:00:00,142.57036882175024
2010-03-31 00:00:00,145.68653759970445
2010-03-31 01:00:00,140.93094123292232
2010-03-31 02:00:00,146.51472857380872
2010-03-31 03:00:00,145.13809425789333
2010-03-31 04:00:00,147.53732790468356
2010-03-31 05:00:00,150.33529726275634
2010-03-31 06:00:00,150.6917200536148
2010-03-31 07:00:00,155.1052084677365
2010-03-31 08:00:00,173.78699783248132
2010-03-31 09:00:00,201.0503323631813
2010-03-31 10:00:00,216.761950857111
2010-03-31 11:00:00,217.9140250659286
2010-03-31 12:00:00,220.25142840605008
2010-03-31 13:00:00,218.55158123292554
2010-03-31 14:00:00,218.73984834795704
2010-03-31 15:00:00,216.86819022673964
2010-03-31 16:00:00,210.10415968181763
2010-03-31 17:00:00,193.9615389184239
2010-03-31 18:00:00,175.2329862055167
2010-03-31 19:00:00,160.99484904385181
2010-03-31 20:00:00,149.6223619554303
2010-03-31 21:00:00,145.37621596052733
2010-03-31 22:00:00,143.5704890325216
2010-03-31 23:00:00,142.01227802887942
2010-04-01 00:00:00,143.22330542399388
2010-04-01 01:00:00,145.51441886300867
2010-04-01 02:00:00,146.5402224391579
2010-04-01 03:00:00,148.66825530990474
2010-04-01 04:00:00,147.79297878105942
2010-04-01 05:00:00,148.239327203019
2010-04-01 06:00:00,149.18417832211816
2010-04-01 07:00:00,154.04406829229953
2010-04-01 08:00:00,178.86542131755164
2010-04-01 09:00:00,197.1638679618814
2010-04-01 10:00:00,212.16703822439536
2010-04-01 11:00:00,211.6062753385097
2010-04-01 12:00:00,216.07816351200984
2010-04-01 13:00:00,213.59751793872394
2010-04-01 14:00:00,221.89520122165658
2010-04-01 15:00:00,220.1040228761006
2010-04-01 16:00:00,212.86397525327976
2010-04-01 17:00:00,197.52300671060465
2010-04-01 18:00:00,174.01168088515206
2010-04-01 19:00:00,162.64504708037109
2010-04-01 20:00:00,151.73258853246796
2010-04-01 21:00:00,147.05459861346498
2010-04-01 22:00:00,144.0858135153681
2010-04-01 23:00:00,143.04787811891876
2010-04-02 00:00:00,144.85938070981743
2010-04-02 01:00:00,144.5154210146911
2010-04-02 02:00:00,151.6572921519192
2010-04-02 03:00:00,150.5161548209199
2010-04-02 04:00:00,150.1249959745425
2010-04-02 05:00:00,153.2451972524954
2010-04-02 06:00:00,154.15721970610764
2010-04-02 07:00:00,164.55674326916852
2010-04-02 08:00:00,185.20221784727332
2010-04-02 09:00:00,206.52021302408662
2010-04-02 10:00:00,214.29503409496513
2010-04-02 11:00:00,211.86340316922016
2010-04-02 12:00:00,212.8293676968578
2010-04-02 13:00:00,215.70908522720393
2010-04-02 14:00:00,221.66536444463225
2010-04-02 15:00:00,218.0557878393912
2010-04-02 16:00:00,202.01464126040494
2010-04-02 17:00:00,191.19801276358032
2010-04-02 18:00:00,173.63178459714263
2010-04-02 19:00:00,164.67795714276866
2010-04-02 20:00:00,155.8789882222257
2010-04-02 21:00:00,151.18351283193306
2010-04-02 22:00:00,146.53653101400306
2010-04-02 23:00:00,141.18525255039205
2010-04-03 00:00:00,144.6852698719803
2010-04-03 01:00:00,142.92465127126115
2010-04-03 02:00:00,136.9665211982805
2010-04-03 03:00:00,142.27266697627178
2010-04-03 04:00:00,141.99715295602857
2010-04-03 05:00:00,137.5113929448435
2010-04-03 06:00:00,136.44579367630953
2010-04-03 07:00:00,128.95652190661536
2010-04-03 08:00:00,130.5812791006942
2010-04-03 09:00:00,127.25032276191521
2010-04-03 10:00:00,118.23340263923622
2010-04-03 11:00:00,122.9276068560616
2010-04-03 12:00:00,122.94882636132488
2010-04-03 13:00:00,119.31490053513286
2010-04-03 14:00:00,125.9187494960682
2010-04-03 15:00:00,123.65864635160543
2010-04-03 16:00:00,126.12521992594833
2010-04-03 17:00:00,132.38851348735056
2010-04-03 18:00:00,132.84284382430315
2010-04-03 19:00:00,136.31594387282217
2010-04-03 20:00:00,136.94841757705728
2010-04-03 21:00:00,136.40891440123232
2010-04-03 22:00:00,138.91135975142365
2010-04-03 23:00:00,131.39244485132704
2010-04-04 00:00:00,140.8402746366881
2010-04-04 01:00:00,140.58272353661445
2010-04-04 02:00:00,136.51528796289858
2010-04-04 03:00:00,136.124049607741
2010-04-04 04:00:00,137.0262118978254
2010-04-04 05:00:00,138.70629290576957
2010-04-04 06:00:00,136.73468775475519
2010-04-04 07:00:00,136.45038606836383
2010-04-04 08:00:00,138.9768435167723
2010-04-04 09:00:00,140.45854556985012
2010-04-04 10:00:00,135.86479445537753
2010-04-04 11:00:00,129.7931758248181
2010-04-04 12:00:00,134.25629067012835
2010-04-04 13:00:00,136.50263031184932
2010-04-04 14:00:00,139.31847187232978
2010-04-04 15:00:00,136.36920256639442
2010-04-04 16:00:00,134.41570621075266
2010-04-04 17:00:00,131.63393350553864
