datetime,equipment_load_kwh
2010-03-08 00:00:00,50.30373081069829
2010-03-08 01:00:00,61.457859841030384
2010-03-08 02:00:00,54.51153498604989
2010-03-08 03:00:00,50.55938101079541
2010-03-08 04:00:00,48.66356653022343
2010-03-08 05:00:00,48.90200604314852
2010-03-08 06:00:00,49.56607465811509
2010-03-08 07:00:00,47.8362442772163
2010-03-08 08:00:00,71.05492729784868
2010-03-08 09:00:00,98.08395089338049
2010-03-08 10:00:00,118.40584602227207
2010-03-08 11:00:00,120.28941963800708
2010-03-08 12:00:00,125.7317693831052
2010-03-08 13:00:00,116.97775473338537
2010-03-08 14:00:00,115.32022149003086
2010-03-08 15:00:00,109.66657057113964
2010-03-08 16:00:00,106.32268962075426
2010-03-08 17:00:00,85.14795048754361
2010-03-08 18:00:00,80.01465658033474
2010-03-08 19:00:00,61.04136978100574
2010-03-08 20:00:00,51.08595177346615
2010-03-08 21:00:00,43.295800297659284
2010-03-08 22:00:00,51.380426469862854
2010-03-08 23:00:00,55.05909757306387
2010-03-09 00:00:00,47.844342178055626
2010-03-09 01:00:00,49.39682089044682
2010-03-09 02:00:00,55.28411542409802
2010-03-09 03:00:00,49.71125681273459
2010-03-09 04:00:00,43.96884090569927
2010-03-09 05:00:00,46.74087403227921
2010-03-09 06:00:00,47.25533040780335
2010-03-09 07:00:00,51.45644631580085
2010-03-09 08:00:00,67.18153384812457
2010-03-09 09:00:00,93.29581796129541
2010-03-09 10:00:00,111.54154508914507
2010-03-09 11:00:00,109.05779323794374
2010-03-09 12:00:00,108.70453271164357
2010-03-09 13:00:00,101.75466377274034
2010-03-09 14:00:00,103.54103279610534
2010-03-09 15:00:00,100.8526732513734
2010-03-09 16:00:00,93.09518856490175
2010-03-09 17:00:00,86.35618436628263
2010-03-09 18:00:00,70.21474039378552
2010-03-09 19:00:00,61.33364453961059
2010-03-09 20:00:00,50.138141098134746
2010-03-09 21:00:00,49.25504280961392
2010-03-09 22:00:00,53.82800253719
2010-03-09 23:00:00,49.44777401556742
2010-03-10 00:00:00,42.140186968207246
2010-03-10 01:00:00,48.69591042242674
2010-03-10 02:00:00,50.4776610480052
2010-03-10 03:00:00,44.78248342532588
2010-03-10 04:00:00,43.5754835468368
2010-03-10 05:00:00,45.71606408458371
2010-03-10 06:00:00,45.15693144880951
2010-03-10 07:00:00,49.29828223680868
2010-03-10 08:00:00,71.84655488287093
2010-03-10 09:00:00,89.43288692325919
2010-03-10 10:00:00,107.4717766699769
2010-03-10 11:00:00,108.60522328599636
2010-03-10 12:00:00,115.32386015697772
2010-03-10 13:00:00,109.79732897575876
2010-03-10 14:00:00,104.65154488210065
2010-03-10 15:00:00,103.99489423155734
2010-03-10 16:00:00,91.56366025219907
2010-03-10 17:00:00,81.4590595910614
2010-03-10 18:00:00,73.60960263865421
2010-03-10 19:00:00,64.23719841827648
2010-03-10 20:00:00,52.143537061424055
2010-03-10 21:00:00,43.6308587848028
2010-03-10 22:00:00,55.77025690179661
2010-03-10 23:00:00,54.7747059230112
2010-03-11 00:00:00,42.19910145695798
2010-03-11 01:00:00,50.66781539183887
2010-03-11 02:00:00,41.85857017980541
2010-03-11 03:00:00,46.15165542894903
2010-03-11 04:00:00,49.240683334922956
2010-03-11 05:00:00,40.34750482334573
2010-03-11 06:00:00,47.25983757058794
2010-03-11 07:00:00,55.055769190222094
2010-03-11 08:00:00,71.91020087283913
2010-03-11 09:00:00,96.00699364071208
2010-03-11 10:00:00,105.82516786555186
2010-03-11 11:00:00,116.58521926003708
2010-03-11 12:00:00,108.64151663107903
2010-03-11 13:00:00,112.49314908655073
2010-03-11 14:00:00,106.39738908786703
2010-03-11 15:00:00,104.23910546593123
2010-03-11 16:00:00,91.0596924721042
2010-03-11 17:00:00,83.59608472152097
2010-03-11 18:00:00,73.06903756756344
2010-03-11 19:00:00,62.15897606957103
2010-03-11 20:00:00,54.58333170586722
2010-03-11 21:00:00,50.057440035549355
2010-03-11 22:00:00,49.263376187188044
2010-03-11 23:00:00,52.85038167459001
2010-03-12 00:00:00,48.663517966687294
2010-03-12 01:00:00,49.58351728906623
2010-03-12 02:00:00,43.40069776897754
2010-03-12 03:00:00,39.79616560156457
2010-03-12 04:00:00,51.852401997981595
2010-03-12 05:00:00,42.980932036730294
2010-03-12 06:00:00,44.811303419954754
2010-03-12 07:00:00,49.39619410221801
2010-03-12 08:00:00,73.15965768790318
2010-03-12 09:00:00,88.27285478295585
2010-03-12 10:00:00,98.93930538958196
2010-03-12 11:00:00,102.59746991901082
2010-03-12 12:00:00,105.8577118433895
2010-03-12 13:00:00,106.63917993160678
2010-03-12 14:00:00,105.60156086032777
2010-03-12 15:00:00,101.87941709903862
2010-03-12 16:00:00,91.40995363117399
2010-03-12 17:00:00,76.30982121374504
2010-03-12 18:00:00,70.73787832936787
2010-03-12 19:00:00,58.53812789819863
2010-03-12 20:00:00,46.766817134503086
2010-03-12 21:00:00,46.76092120804456
2010-03-12 22:00:00,49.205728692191336
2010-03-12 23:00:00,45.35884082649866
2010-03-13 00:00:00,51.2997573600825
2010-03-13 01:00:00,42.5766218180114
2010-03-13 02:00:00,43.69018475484059
2010-03-13 03:00:00,46.98928019742284
2010-03-13 04:00:00,47.21542447780962
2010-03-13 05:00:00,50.74909424906118
2010-03-13 06:00:00,42.822390964139736
2010-03-13 07:00:00,42.908600382210516
2010-03-13 08:00:00,49.01827771119925
2010-03-13 09:00:00,56.655165773185956
2010-03-13 10:00:00,48.39566333574059
2010-03-13 11:00:00,55.625015666410405
2010-03-13 12:00:00,48.787888854348736
2010-03-13 13:00:00,58.5398575951228
2010-03-13 14:00:00,53.643256394765636
2010-03-13 15:00:00,48.81823075815578
2010-03-13 16:00:00,56.10863812414059
2010-03-13 17:00:00,47.9316242707142
2010-03-13 18:00:00,46.536745103490304
2010-03-13 19:00:00,40.24682972841941
2010-03-13 20:00:00,39.14412551734581
2010-03-13 21:00:00,41.95529176878391
2010-03-13 22:00:00,45.904260097091566
2010-03-13 23:00:00,48.38824371760195
2010-03-14 00:00:00,47.948470719077505
2010-03-14 01:00:00,54.6905068566862
2010-03-14 02:00:00,58.60219222854093
2010-03-14 03:00:00,51.34823030217775
2010-03-14 04:00:00,49.296122657084354
2010-03-14 05:00:00,52.992376638835594
2010-03-14 06:00:00,45.373712255121326
2010-03-14 07:00:00,36.509667765939085
2010-03-14 08:00:00,44.67449066801448
2010-03-14 09:00:00,50.10809078706431
2010-03-14 10:00:00,45.20939745858635
2010-03-14 11:00:00,46.39876623715752
2010-03-14 12:00:00,39.300230604972
2010-03-14 13:00:00,43.34689719511353
2010-03-14 14:00:00,37.92300159305701
2010-03-14 15:00:00,40.71550389643862
2010-03-14 16:00:00,50.4843123415924
2010-03-14 17:00:00,45.63559838725705
2010-03-14 18:00:00,42.527869997569454
2010-03-14 19:00:00,33.951102097046004
2010-03-14 20:00:00,40.32222216039846
2010-03-14 21:00:00,42.83676138347154
2010-03-14 22:00:00,43.398986495357995
2010-03-14 23:00:00,49.27460061041145
2010-03-15 00:00:00,48.338638855154976
2010-03-15 01:00:00,64.73586752667453
2010-03-15 02:00:00,55.757392367214806
2010-03-15 03:00:00,51.03974101854708
2010-03-15 04:00:00,45.23825463954715
2010-03-15 05:00:00,48.97442001862061
2010-03-15 06:00:00,51.68632615200369
2010-03-15 07:00:00,48.48354691076703
2010-03-15 08:00:00,65.25051836577968
2010-03-15 09:00:00,85.88549327794678
2010-03-15 10:00:00,101.60947619048615
2010-03-15 11:00:00,99.00712959337213
2010-03-15 12:00:00,109.35637311852511
2010-03-15 13:00:00,98.23169606023447
2010-03-15 14:00:00,105.03626553724436
2010-03-15 15:00:00,101.55482929645454
2010-03-15 16:00:00,97.9183607222974
2010-03-15 17:00:00,84.71573661625732
2010-03-15 18:00:00,78.364971424918
2010-03-15 19:00:00,64.32033766151292
2010-03-15 20:00:00,54.62058164842058
2010-03-15 21:00:00,44.05635882354324
2010-03-15 22:00:00,58.501060054729216
2010-03-15 23:00:00,59.97575147795673
2010-03-16 00:00:00,53.26814228793195
2010-03-16 01:00:00,47.57502647946349
2010-03-16 02:00:00,50.50431431614265
2010-03-16 03:00:00,54.953139987831804
2010-03-16 04:00:00,51.53789810409816
2010-03-16 05:00:00,52.22412522006543
2010-03-16 06:00:00,46.73200365199726
2010-03-16 07:00:00,56.741388512435776
2010-03-16 08:00:00,70.18202512464333
2010-03-16 09:00:00,94.92364893875666
2010-03-16 10:00:00,105.11806608900946
2010-03-16 11:00:00,113.09890932513456
2010-03-16 12:00:00,109.87484176405897
2010-03-16 13:00:00,106.92690259984326
2010-03-16 14:00:00,102.93115298494088
2010-03-16 15:00:00,99.31139405645129
2010-03-16 16:00:00,92.6393015929544
2010-03-16 17:00:00,81.80049813533324
2010-03-16 18:00:00,71.5285207526854
2010-03-16 19:00:00,61.01225229223824
2010-03-16 20:00:00,53.972932448698806
2010-03-16 21:00:00,48.32702265466331
2010-03-16 22:00:00,52.24891771364854
2010-03-16 23:00:00,53.365334898902304
2010-03-17 00:00:00,47.22561562350705
2010-03-17 01:00:00,50.44033955465268
2010-03-17 02:00:00,52.02031552474929
2010-03-17 03:00:00,49.12838207100469
2010-03-17 04:00:00,49.24007277886821
2010-03-17 05:00:00,47.59942269322663
2010-03-17 06:00:00,50.97525993217254
2010-03-17 07:00:00,46.70530835163498
2010-03-17 08:00:00,66.23417271821943
2010-03-17 09:00:00,82.54732747957424
2010-03-17 10:00:00,102.77837858657081
2010-03-17 11:00:00,104.008931894764
2010-03-17 12:00:00,109.87728262230102
2010-03-17 13:00:00,104.36363948113271
2010-03-17 14:00:00,100.75665929144654
2010-03-17 15:00:00,95.35856636342241
2010-03-17 16:00:00,91.59396631942727
2010-03-17 17:00:00,80.56301874890109
2010-03-17 18:00:00,72.52613555315745
