datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,3.6350443127286547,2
2010-03-08 01:00:00,3.1510108254108884,2
2010-03-08 02:00:00,3.533456097031199,2
2010-03-08 03:00:00,3.5462234412584994,2
2010-03-08 04:00:00,3.466336026302847,2
2010-03-08 05:00:00,3.3332218695963762,2
2010-03-08 06:00:00,3.342154425115909,2
2010-03-08 07:00:00,3.8511128659777913,2
2010-03-08 08:00:00,5.209218629639487,2
2010-03-08 09:00:00,6.452763468833191,2
2010-03-08 10:00:00,7.379385853178544,2
2010-03-08 11:00:00,7.708384806914035,2
2010-03-08 12:00:00,7.998122629658077,2
2010-03-08 13:00:00,7.710690713780077,2
2010-03-08 14:00:00,7.715395963124995,2
2010-03-08 15:00:00,8.204251308534618,2
2010-03-08 16:00:00,7.879810043261522,2
2010-03-08 17:00:00,6.888685168534477,2
2010-03-08 18:00:00,5.784099196288011,2
2010-03-08 19:00:00,4.711405826614191,2
2010-03-08 20:00:00,4.079880303182074,2
2010-03-08 21:00:00,3.5228471521386604,2
2010-03-08 22:00:00,3.3367280733405846,2
2010-03-08 23:00:00,3.398241064414253,2
2010-03-09 00:00:00,3.3979489148865163,2
2010-03-09 01:00:00,3.5329070364064887,2
2010-03-09 02:00:00,4.033251730672424,2
2010-03-09 03:00:00,3.8245102519711818,2
2010-03-09 04:00:00,3.9033764772779067,2
2010-03-09 05:00:00,3.3454474790807756,2
2010-03-09 06:00:00,3.583038615791349,2
2010-03-09 07:00:00,3.697268376301763,2
2010-03-09 08:00:00,4.813524306264432,2
2010-03-09 09:00:00,6.026540572378208,2
2010-03-09 10:00:00,6.999995991965836,2
2010-03-09 11:00:00,7.545223819702152,2
2010-03-09 12:00:00,7.393418231081193,2
2010-03-09 13:00:00,7.486318560353972,2
2010-03-09 14:00:00,7.301247192160122,2
2010-03-09 15:00:00,7.214194834834117,2
2010-03-09 16:00:00,7.092614740869072,2
2010-03-09 17:00:00,6.227290413424695,2
2010-03-09 18:00:00,5.440463372427597,2
2010-03-09 19:00:00,4.376254297448329,2
2010-03-09 20:00:00,4.0625387392361265,2
2010-03-09 21:00:00,3.7288356853093294,2
2010-03-09 22:00:00,3.5303897108633597,2
2010-03-09 23:00:00,3.3008600071945775,2
2010-03-10 00:00:00,3.4825710859801284,2
2010-03-10 01:00:00,3.366754136991976,2
2010-03-10 02:00:00,3.7359780489660577,2
2010-03-10 03:00:00,3.9069816080435276,2
2010-03-10 04:00:00,3.720810460836236,2
2010-03-10 05:00:00,3.4200154027520546,2
2010-03-10 06:00:00,3.8427788942216887,2
2010-03-10 07:00:00,3.908910682271222,2
2010-03-10 08:00:00,5.66892650419946,2
2010-03-10 09:00:00,6.800150430321159,2
2010-03-10 10:00:00,7.532612892389409,2
2010-03-10 11:00:00,7.969260407148084,2
2010-03-10 12:00:00,7.935817542051788,2
2010-03-10 13:00:00,7.903517927112097,2
2010-03-10 14:00:00,8.299884155686357,2
2010-03-10 15:00:00,7.987652930331359,2
2010-03-10 16:00:00,7.31156366766155,2
2010-03-10 17:00:00,6.518086112177574,2
2010-03-10 18:00:00,5.272929494447668,2
2010-03-10 19:00:00,4.240738730297054,2
2010-03-10 20:00:00,4.2108772956717,2
2010-03-10 21:00:00,3.738908739850134,2
2010-03-10 22:00:00,3.734299976663832,2
2010-03-10 23:00:00,3.3617222022939237,2
2010-03-11 00:00:00,3.4606584425180693,2
2010-03-11 01:00:00,3.487245708454763,2
2010-03-11 02:00:00,3.9486709168723175,2
2010-03-11 03:00:00,3.582302250173323,2
2010-03-11 04:00:00,3.61874428163269,2
2010-03-11 05:00:00,3.606599021783027,2
2010-03-11 06:00:00,3.483640902683752,2
2010-03-11 07:00:00,3.858631577676893,2
2010-03-11 08:00:00,5.007345868358346,2
2010-03-11 09:00:00,6.405426263185655,2
2010-03-11 10:00:00,7.115856456225777,2
2010-03-11 11:00:00,7.694029977207803,2
2010-03-11 12:00:00,7.81332100782831,2
2010-03-11 13:00:00,7.576952704314035,2
2010-03-11 14:00:00,8.026411875294393,2
2010-03-11 15:00:00,7.385899573096336,2
2010-03-11 16:00:00,7.676014688673436,2
2010-03-11 17:00:00,6.597157533897159,2
2010-03-11 18:00:00,5.535471372830882,2
2010-03-11 19:00:00,4.825613415356452,2
2010-03-11 20:00:00,4.497661253244895,2
2010-03-11 21:00:00,3.746943089055695,2
2010-03-11 22:00:00,3.57991400177871,2
2010-03-11 23:00:00,3.653635848857278,2
2010-03-12 00:00:00,3.461453233196574,2
2010-03-12 01:00:00,3.541941519859967,2
2010-03-12 02:00:00,3.626333622506577,2
2010-03-12 03:00:00,4.049141418885954,2
2010-03-12 04:00:00,4.062686950106886,2
2010-03-12 05:00:00,3.5875927878982092,2
2010-03-12 06:00:00,3.7949113414105753,2
2010-03-12 07:00:00,4.319420423556485,2
2010-03-12 08:00:00,4.944612271785301,2
2010-03-12 09:00:00,7.0071401673013565,2
2010-03-12 10:00:00,7.806083924929815,2
2010-03-12 11:00:00,7.647335752563039,2
2010-03-12 12:00:00,7.308575605076551,2
2010-03-12 13:00:00,7.6158211523652986,2
2010-03-12 14:00:00,7.4787524129965925,2
2010-03-12 15:00:00,7.503497773257407,2
2010-03-12 16:00:00,7.211589091534023,2
2010-03-12 17:00:00,6.537395564910035,2
2010-03-12 18:00:00,5.777777051448731,2
2010-03-12 19:00:00,5.001373442010684,2
2010-03-12 20:00:00,4.160129686417098,2
2010-03-12 21:00:00,3.779228556358904,2
2010-03-12 22:00:00,3.49567971500074,2
2010-03-12 23:00:00,3.709101117053589,2
2010-03-13 00:00:00,3.155808193038931,2
2010-03-13 01:00:00,2.9568439503181874,2
2010-03-13 02:00:00,3.6011674226778685,2
2010-03-13 03:00:00,3.3053111803799355,2
2010-03-13 04:00:00,3.4060426397217713,2
2010-03-13 05:00:00,3.4038028632536266,2
2010-03-13 06:00:00,3.102758509303101,2
2010-03-13 07:00:00,3.158739873158597,2
2010-03-13 08:00:00,3.0885513427702325,2
2010-03-13 09:00:00,3.499310734428118,2
2010-03-13 10:00:00,3.6365283805341884,2
2010-03-13 11:00:00,3.769492517168505,2
2010-03-13 12:00:00,3.331633643712584,2
2010-03-13 13:00:00,3.7413659983709904,2
2010-03-13 14:00:00,3.2686672521124094,2
2010-03-13 15:00:00,3.7683171398675266,2
2010-03-13 16:00:00,3.8852386932555176,2
2010-03-13 17:00:00,3.7112210429480146,2
2010-03-13 18:00:00,4.098500891830295,2
2010-03-13 19:00:00,4.05010570765752,2
2010-03-13 20:00:00,4.101831599782466,2
2010-03-13 21:00:00,4.239120680718303,2
2010-03-13 22:00:00,4.275256545560573,2
2010-03-13 23:00:00,3.7059887605999546,2
2010-03-14 00:00:00,3.430112197303625,2
2010-03-14 01:00:00,3.4161627999000066,2
2010-03-14 02:00:00,3.5528944655062364,2
2010-03-14 03:00:00,3.1038631906004044,2
2010-03-14 04:00:00,3.3385503503726297,2
2010-03-14 05:00:00,3.1945569705169548,2
2010-03-14 06:00:00,3.18335989356388,2
2010-03-14 07:00:00,3.1317336831988873,2
2010-03-14 08:00:00,3.581823699854483,2
2010-03-14 09:00:00,3.4048335198176645,2
2010-03-14 10:00:00,3.7228105900844173,2
2010-03-14 11:00:00,3.438473581072633,2
2010-03-14 12:00:00,3.192304816514315,2
2010-03-14 13:00:00,3.6750420299780684,2
2010-03-14 14:00:00,3.393768678763175,2
2010-03-14 15:00:00,3.643068988094095,2
2010-03-14 16:00:00,3.7139266636192825,2
2010-03-14 17:00:00,3.4732430188351424,2
2010-03-14 18:00:00,2.978267800750162,2
2010-03-14 19:00:00,3.3019984000551856,2
2010-03-14 20:00:00,3.6206745793470114,2
2010-03-14 21:00:00,3.6404872184236248,2
2010-03-14 22:00:00,3.305656160387187,2
2010-03-14 23:00:00,3.4606753015217495,2
2010-03-15 00:00:00,3.487709511863469,2
2010-03-15 01:00:00,3.744387685937005,2
2010-03-15 02:00:00,3.7807027363043435,2
2010-03-15 03:00:00,3.677085174723002,2
2010-03-15 04:00:00,3.6117136693969583,2
2010-03-15 05:00:00,3.1593348871812714,2
2010-03-15 06:00:00,3.2465925912961677,2
2010-03-15 07:00:00,3.97926042149548,2
2010-03-15 08:00:00,5.347308916713587,2
2010-03-15 09:00:00,6.569953131039342,2
2010-03-15 10:00:00,6.824964710935494,2
2010-03-15 11:00:00,7.1475280831854064,2
2010-03-15 12:00:00,7.2235215510127935,2
2010-03-15 13:00:00,7.299377450915713,2
2010-03-15 14:00:00,7.2245607915210135,2
2010-03-15 15:00:00,7.358054928026085,2
2010-03-15 16:00:00,6.961674244997947,2
2010-03-15 17:00:00,5.862221036937902,2
2010-03-15 18:00:00,4.873608085212179,2
2010-03-15 19:00:00,4.0150174222545605,2
2010-03-15 20:00:00,3.4455015381391094,2
2010-03-15 21:00:00,3.599941957940582,2
2010-03-15 22:00:00,3.460210449384035,2
2010-03-15 23:00:00,3.193145787926614,2
2010-03-16 00:00:00,3.758647495649188,2
2010-03-16 01:00:00,3.5794501420199483,2
2010-03-16 02:00:00,4.1168187682719335,2
2010-03-16 03:00:00,4.058576753958821,2
2010-03-16 04:00:00,3.953306871647396,2
2010-03-16 05:00:00,3.3707931432444003,2
2010-03-16 06:00:00,3.58647195850894,2
2010-03-16 07:00:00,3.4537176118189477,2
2010-03-16 08:00:00,4.782751156381131,2
2010-03-16 09:00:00,5.929394579626714,2
2010-03-16 10:00:00,6.207575013539554,2
2010-03-16 11:00:00,6.691715671585344,2
2010-03-16 12:00:00,6.654528778657422,2
2010-03-16 13:00:00,7.034223883684222,2
2010-03-16 14:00:00,7.135819455459412,2
2010-03-16 15:00:00,7.368787944276079,2
2010-03-16 16:00:00,7.177198927312899,2
2010-03-16 17:00:00,6.45677609231079,2
2010-03-16 18:00:00,5.5633181297497565,2
2010-03-16 19:00:00,5.003823847694156,2
2010-03-16 20:00:00,4.780146863775435,2
2010-03-16 21:00:00,4.236143011332773,2
2010-03-16 22:00:00,3.7811553278859025,2
2010-03-16 23:00:00,3.5557240249524096,2
2010-03-17 00:00:00,4.335761277374713,2
2010-03-17 01:00:00,3.7520664237628,2
2010-03-17 02:00:00,4.084020501152594,2
2010-03-17 03:00:00,4.094426955316356,2
2010-03-17 04:00:00,3.9555876634247156,2
2010-03-17 05:00:00,3.6860502240318973,2
2010-03-17 06:00:00,3.746306677471009,2
