datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,13.621627136761205,2
2010-03-08 01:00:00,17.549219492918617,2
2010-03-08 02:00:00,19.4666724092662,2
2010-03-08 03:00:00,18.897222911349033,2
2010-03-08 04:00:00,18.752452476440435,2
2010-03-08 05:00:00,17.50749572776768,2
2010-03-08 06:00:00,16.103966066399618,2
2010-03-08 07:00:00,15.141588588445295,2
2010-03-08 08:00:00,16.756434054579046,2
2010-03-08 09:00:00,20.00628861890346,2
2010-03-08 10:00:00,23.50356717539432,2
2010-03-08 11:00:00,22.96373395508236,2
2010-03-08 12:00:00,20.894311708597783,2
2010-03-08 13:00:00,18.348143651982486,2
2010-03-08 14:00:00,17.86452325711789,2
2010-03-08 15:00:00,16.918864938024456,2
2010-03-08 16:00:00,16.02563715544362,2
2010-03-08 17:00:00,13.227894716458836,2
2010-03-08 18:00:00,9.075449895176398,2
2010-03-08 19:00:00,6.247319130450331,2
2010-03-08 20:00:00,4.239430392119376,2
2010-03-08 21:00:00,3.9967290414826904,2
2010-03-08 22:00:00,4.074623065807103,2
2010-03-08 23:00:00,8.074259122232798,2
2010-03-09 00:00:00,12.678125413884056,2
2010-03-09 01:00:00,16.884881393329035,2
2010-03-09 02:00:00,18.181272728587757,2
2010-03-09 03:00:00,17.60702137619544,2
2010-03-09 04:00:00,16.466589460293243,2
2010-03-09 05:00:00,15.304938726458733,2
2010-03-09 06:00:00,12.990024978625978,2
2010-03-09 07:00:00,12.335794634112837,2
2010-03-09 08:00:00,14.32312109586538,2
2010-03-09 09:00:00,18.387921735701845,2
2010-03-09 10:00:00,22.09254591217421,2
2010-03-09 11:00:00,22.7241399828024,2
2010-03-09 12:00:00,19.525476546567006,2
2010-03-09 13:00:00,18.174907420950696,2
2010-03-09 14:00:00,17.575052052327166,2
2010-03-09 15:00:00,17.149041452414327,2
2010-03-09 16:00:00,17.215131755704004,2
2010-03-09 17:00:00,14.106718818760077,2
2010-03-09 18:00:00,9.944412814715443,2
2010-03-09 19:00:00,6.05544341294598,2
2010-03-09 20:00:00,4.960264572105751,2
2010-03-09 21:00:00,4.484741761432874,2
2010-03-09 22:00:00,5.069119406989383,2
2010-03-09 23:00:00,7.7572691932654,2
2010-03-10 00:00:00,12.438245546485248,2
2010-03-10 01:00:00,16.335689639398083,2
2010-03-10 02:00:00,16.726778928392868,2
2010-03-10 03:00:00,17.14778915235344,2
2010-03-10 04:00:00,16.3577625636107,2
2010-03-10 05:00:00,14.674640553868498,2
2010-03-10 06:00:00,13.372747831852138,2
2010-03-10 07:00:00,12.70027806026154,2
2010-03-10 08:00:00,14.401918732785475,2
2010-03-10 09:00:00,18.557638293699473,2
2010-03-10 10:00:00,21.47325949046399,2
2010-03-10 11:00:00,22.429891258699925,2
2010-03-10 12:00:00,20.058351376364307,2
2010-03-10 13:00:00,18.919072311859825,2
2010-03-10 14:00:00,18.04694670991099,2
2010-03-10 15:00:00,18.19358558743576,2
2010-03-10 16:00:00,17.261399765996842,2
2010-03-10 17:00:00,13.293747611481551,2
2010-03-10 18:00:00,8.987122457842652,2
2010-03-10 19:00:00,5.7197412022922345,2
2010-03-10 20:00:00,4.996134757021327,2
2010-03-10 21:00:00,3.528140721694557,2
2010-03-10 22:00:00,4.734227187442172,2
2010-03-10 23:00:00,8.086191924257587,2
2010-03-11 00:00:00,12.582683415616874,2
2010-03-11 01:00:00,16.38409260199145,2
2010-03-11 02:00:00,16.589038482617774,2
2010-03-11 03:00:00,17.259154067452954,2
2010-03-11 04:00:00,15.520120734483324,2
2010-03-11 05:00:00,13.987517333866077,2
2010-03-11 06:00:00,12.142706613695555,2
2010-03-11 07:00:00,11.265916914032543,2
2010-03-11 08:00:00,12.555142148220002,2
2010-03-11 09:00:00,15.060894295321892,2
2010-03-11 10:00:00,18.307274403986675,2
2010-03-11 11:00:00,19.855754606414546,2
2010-03-11 12:00:00,18.795540618685713,2
2010-03-11 13:00:00,17.802362926837247,2
2010-03-11 14:00:00,17.516398144308756,2
2010-03-11 15:00:00,18.091999069620517,2
2010-03-11 16:00:00,17.100376570963405,2
2010-03-11 17:00:00,13.751861443755846,2
2010-03-11 18:00:00,9.955046234291267,2
2010-03-11 19:00:00,6.765182597196032,2
2010-03-11 20:00:00,5.5358796552071095,2
2010-03-11 21:00:00,5.325329898185708,2
2010-03-11 22:00:00,5.522030628759319,2
2010-03-11 23:00:00,8.243042854244653,2
2010-03-12 00:00:00,11.143423505881154,2
2010-03-12 01:00:00,14.401303489502585,2
2010-03-12 02:00:00,15.864659774474484,2
2010-03-12 03:00:00,15.180791388601056,2
2010-03-12 04:00:00,13.897967866733298,2
2010-03-12 05:00:00,12.083708102029282,2
2010-03-12 06:00:00,11.05795691747124,2
2010-03-12 07:00:00,11.087034722362473,2
2010-03-12 08:00:00,11.812291635087155,2
2010-03-12 09:00:00,15.4772013629855,2
2010-03-12 10:00:00,18.187368333345326,2
2010-03-12 11:00:00,19.875421697556153,2
2010-03-12 12:00:00,18.371468546923538,2
2010-03-12 13:00:00,16.574115597847243,2
2010-03-12 14:00:00,15.24987830664934,2
2010-03-12 15:00:00,16.417548812106077,2
2010-03-12 16:00:00,14.300967863496597,2
2010-03-12 17:00:00,13.073084048873982,2
2010-03-12 18:00:00,8.49480386612694,2
2010-03-12 19:00:00,5.953784870624645,2
2010-03-12 20:00:00,4.445989092130978,2
2010-03-12 21:00:00,4.4547793321053675,2
2010-03-12 22:00:00,3.177834978286258,2
2010-03-12 23:00:00,5.128529522245042,2
2010-03-13 00:00:00,7.125060003003569,2
2010-03-13 01:00:00,7.4898147950688845,2
2010-03-13 02:00:00,7.979275548608664,2
2010-03-13 03:00:00,7.3297676554907225,2
2010-03-13 04:00:00,7.6043951611818015,2
2010-03-13 05:00:00,6.04653190609507,2
2010-03-13 06:00:00,5.656920389752995,2
2010-03-13 07:00:00,5.373271163612697,2
2010-03-13 08:00:00,5.440049888294576,2
2010-03-13 09:00:00,5.095396777319851,2
2010-03-13 10:00:00,6.31251814824316,2
2010-03-13 11:00:00,6.1528956492624145,2
2010-03-13 12:00:00,5.207006325742556,2
2010-03-13 13:00:00,4.467968611461557,2
2010-03-13 14:00:00,5.519751892406608,2
2010-03-13 15:00:00,6.043364307555429,2
2010-03-13 16:00:00,5.6432903876210405,2
2010-03-13 17:00:00,6.121675564389159,2
2010-03-13 18:00:00,4.934339508391823,2
2010-03-13 19:00:00,4.62910402239255,2
2010-03-13 20:00:00,5.08781918157633,2
2010-03-13 21:00:00,4.387775251812656,2
2010-03-13 22:00:00,3.9741126397709605,2
2010-03-13 23:00:00,6.279633211218708,2
2010-03-14 00:00:00,8.121515668605467,2
2010-03-14 01:00:00,9.690160694639925,2
2010-03-14 02:00:00,10.493841313585888,2
2010-03-14 03:00:00,10.065519487454218,2
2010-03-14 04:00:00,9.589689861064985,2
2010-03-14 05:00:00,9.749061182632314,2
2010-03-14 06:00:00,7.914907972165118,2
2010-03-14 07:00:00,7.349312556380853,2
2010-03-14 08:00:00,6.392681606032433,2
2010-03-14 09:00:00,6.531564745372508,2
2010-03-14 10:00:00,7.4325373184667525,2
2010-03-14 11:00:00,6.635005359532618,2
2010-03-14 12:00:00,5.566591589527597,2
2010-03-14 13:00:00,4.716072111702512,2
2010-03-14 14:00:00,5.46066574409188,2
2010-03-14 15:00:00,5.9373617139612715,2
2010-03-14 16:00:00,5.946050239710719,2
2010-03-14 17:00:00,5.176509380456979,2
2010-03-14 18:00:00,5.064280415346879,2
2010-03-14 19:00:00,4.396351232786493,2
2010-03-14 20:00:00,5.02320579005846,2
2010-03-14 21:00:00,4.945098698614269,2
2010-03-14 22:00:00,5.092539291922064,2
2010-03-14 23:00:00,8.523498004009824,2
2010-03-15 00:00:00,13.325802864685821,2
2010-03-15 01:00:00,18.002989639100782,2
2010-03-15 02:00:00,19.67228104852896,2
2010-03-15 03:00:00,19.09282554046715,2
2010-03-15 04:00:00,17.839807934459014,2
2010-03-15 05:00:00,16.23583243303137,2
2010-03-15 06:00:00,14.618671888101032,2
2010-03-15 07:00:00,13.834596069939831,2
2010-03-15 08:00:00,15.528099084471663,2
2010-03-15 09:00:00,19.696848937930582,2
2010-03-15 10:00:00,23.633704841756426,2
2010-03-15 11:00:00,24.141767794484227,2
2010-03-15 12:00:00,24.050049346851882,2
2010-03-15 13:00:00,22.23334130218177,2
2010-03-15 14:00:00,21.116355255680105,2
2010-03-15 15:00:00,20.30461958687205,2
2010-03-15 16:00:00,19.21567361830641,2
2010-03-15 17:00:00,15.558513838823135,2
2010-03-15 18:00:00,10.935706061675992,2
2010-03-15 19:00:00,7.218238061910855,2
2010-03-15 20:00:00,4.78714429591708,2
2010-03-15 21:00:00,4.236071963120993,2
2010-03-15 22:00:00,4.727257362102294,2
2010-03-15 23:00:00,8.428356207771499,2
2010-03-16 00:00:00,12.236652881099827,2
2010-03-16 01:00:00,16.531454152667276,2
2010-03-16 02:00:00,19.29372061233024,2
2010-03-16 03:00:00,18.65164386541799,2
2010-03-16 04:00:00,17.17174751870034,2
2010-03-16 05:00:00,14.892743273049565,2
2010-03-16 06:00:00,13.214765915563634,2
2010-03-16 07:00:00,11.57890259576825,2
2010-03-16 08:00:00,13.132191529256522,2
2010-03-16 09:00:00,16.294672804930173,2
