datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,560.9491804326311,2
2010-03-08 01:00:00,554.7594076321881,2
2010-03-08 02:00:00,557.2445901809266,2
2010-03-08 03:00:00,549.3217202291062,2
2010-03-08 04:00:00,563.6366738785855,2
2010-03-08 05:00:00,555.9415170324476,2
2010-03-08 06:00:00,572.661802740838,2
2010-03-08 07:00:00,602.2005733962585,2
2010-03-08 08:00:00,636.1958333376082,2
2010-03-08 09:00:00,680.6346821977597,2
2010-03-08 10:00:00,704.6555155649104,2
2010-03-08 11:00:00,720.6486067533202,2
2010-03-08 12:00:00,726.679458012974,2
2010-03-08 13:00:00,720.2792613744314,2
2010-03-08 14:00:00,720.2164399346675,2
2010-03-08 15:00:00,717.2750076591037,2
2010-03-08 16:00:00,698.8584472561076,2
2010-03-08 17:00:00,674.697321967374,2
2010-03-08 18:00:00,655.0577347409229,2
2010-03-08 19:00:00,638.9991539128373,2
2010-03-08 20:00:00,609.2629325956791,2
2010-03-08 21:00:00,602.1342483674167,2
2010-03-08 22:00:00,588.2124748994042,2
2010-03-08 23:00:00,576.2128747609693,2
2010-03-09 00:00:00,567.7993724431026,2
2010-03-09 01:00:00,552.0594858693441,2
2010-03-09 02:00:00,549.7189549719751,2
2010-03-09 03:00:00,548.1423777305732,2
2010-03-09 04:00:00,554.1033650689814,2
2010-03-09 05:00:00,557.8704879262222,2
2010-03-09 06:00:00,572.5589178605493,2
2010-03-09 07:00:00,590.3215867933673,2
2010-03-09 08:00:00,619.5102125228618,2
2010-03-09 09:00:00,659.685548503943,2
2010-03-09 10:00:00,685.3251019433013,2
2010-03-09 11:00:00,685.633411079365,2
2010-03-09 12:00:00,679.3159581172126,2
2010-03-09 13:00:00,677.4743705340805,2
2010-03-09 14:00:00,671.8114484036541,2
2010-03-09 15:00:00,659.5880518305204,2
2010-03-09 16:00:00,650.3758442952129,2
2010-03-09 17:00:00,647.5697442669021,2
2010-03-09 18:00:00,623.9146451572665,2
2010-03-09 19:00:00,608.7075665250248,2
2010-03-09 20:00:00,596.6293509973607,2
2010-03-09 21:00:00,593.1910499418617,2
2010-03-09 22:00:00,581.3009530108809,2
2010-03-09 23:00:00,576.8045228087409,2
2010-03-10 00:00:00,564.3704261752191,2
2010-03-10 01:00:00,547.7487392940218,2
2010-03-10 02:00:00,534.2258513337686,2
2010-03-10 03:00:00,536.3221259946021,2
2010-03-10 04:00:00,535.4738437802966,2
2010-03-10 05:00:00,545.1125049014083,2
2010-03-10 06:00:00,564.3949111112438,2
2010-03-10 07:00:00,593.7023129650722,2
2010-03-10 08:00:00,627.9763963336441,2
2010-03-10 09:00:00,672.7236930161273,2
2010-03-10 10:00:00,706.8059668572719,2
2010-03-10 11:00:00,725.2030415953451,2
2010-03-10 12:00:00,738.1419396578026,2
2010-03-10 13:00:00,731.5017167209918,2
2010-03-10 14:00:00,721.3019315690586,2
2010-03-10 15:00:00,699.233825279123,2
2010-03-10 16:00:00,662.5577328985199,2
2010-03-10 17:00:00,656.9103544052001,2
2010-03-10 18:00:00,626.7912412360159,2
2010-03-10 19:00:00,607.264030592476,2
2010-03-10 20:00:00,598.6456259240903,2
2010-03-10 21:00:00,586.0665393216409,2
2010-03-10 22:00:00,570.9799017725348,2
2010-03-10 23:00:00,568.7014730752609,2
2010-03-11 00:00:00,560.5367420189978,2
2010-03-11 01:00:00,548.806941537971,2
2010-03-11 02:00:00,555.6259758341866,2
2010-03-11 03:00:00,546.7084125722142,2
2010-03-11 04:00:00,550.0093267303419,2
2010-03-11 05:00:00,553.2405347962606,2
2010-03-11 06:00:00,565.8330180794466,2
2010-03-11 07:00:00,579.0734748064318,2
2010-03-11 08:00:00,595.0817415755696,2
2010-03-11 09:00:00,632.2812684562301,2
2010-03-11 10:00:00,641.4033742589226,2
2010-03-11 11:00:00,650.9051885150661,2
2010-03-11 12:00:00,653.414379693124,2
2010-03-11 13:00:00,638.8678884754175,2
2010-03-11 14:00:00,641.6243277787593,2
2010-03-11 15:00:00,644.9765430574669,2
2010-03-11 16:00:00,630.6502787030562,2
2010-03-11 17:00:00,625.7169536344516,2
2010-03-11 18:00:00,611.1584782287862,2
2010-03-11 19:00:00,592.8050985493084,2
2010-03-11 20:00:00,585.1093480867736,2
2010-03-11 21:00:00,570.7839725879488,2
2010-03-11 22:00:00,568.8913502738723,2
2010-03-11 23:00:00,568.3069077171242,2
2010-03-12 00:00:00,575.3761995488028,2
2010-03-12 01:00:00,557.3774749971069,2
2010-03-12 02:00:00,539.3118435080512,2
2010-03-12 03:00:00,538.7694143346856,2
2010-03-12 04:00:00,536.255844753153,2
2010-03-12 05:00:00,542.1527535875812,2
2010-03-12 06:00:00,549.0705118423127,2
2010-03-12 07:00:00,568.0926987158322,2
2010-03-12 08:00:00,588.6598475740146,2
2010-03-12 09:00:00,628.821991523338,2
2010-03-12 10:00:00,648.2463775754661,2
2010-03-12 11:00:00,651.2167306704928,2
2010-03-12 12:00:00,658.0862023461074,2
2010-03-12 13:00:00,647.4573319368967,2
2010-03-12 14:00:00,643.2447668174892,2
2010-03-12 15:00:00,630.0364541556713,2
2010-03-12 16:00:00,623.690089866374,2
2010-03-12 17:00:00,623.9581238319403,2
2010-03-12 18:00:00,609.7917039640911,2
2010-03-12 19:00:00,592.0170218849289,2
2010-03-12 20:00:00,589.0309281586591,2
2010-03-12 21:00:00,580.252880299742,2
2010-03-12 22:00:00,566.8050833382542,2
2010-03-12 23:00:00,555.1019072988387,2
2010-03-13 00:00:00,544.3167543069181,2
2010-03-13 01:00:00,542.2579890314449,2
2010-03-13 02:00:00,540.3149068733647,2
2010-03-13 03:00:00,537.4882246413653,2
2010-03-13 04:00:00,543.0308471856349,2
2010-03-13 05:00:00,534.6146346428562,2
