datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,20.342916755190984,2
2010-03-08 01:00:00,19.45780227623807,2
2010-03-08 02:00:00,21.02343194697024,2
2010-03-08 03:00:00,20.960732581286646,2
2010-03-08 04:00:00,21.524929413627518,2
2010-03-08 05:00:00,21.18293373403427,2
2010-03-08 06:00:00,30.85371909198682,2
2010-03-08 07:00:00,52.311568740900334,2
2010-03-08 08:00:00,75.56666658703406,2
2010-03-08 09:00:00,86.29596776888779,2
2010-03-08 10:00:00,97.730200049371,2
2010-03-08 11:00:00,102.1307742094169,2
2010-03-08 12:00:00,102.12712823245221,2
2010-03-08 13:00:00,99.56713337942297,2
2010-03-08 14:00:00,97.21149994313605,2
2010-03-08 15:00:00,98.31651015250158,2
2010-03-08 16:00:00,95.21355340738876,2
2010-03-08 17:00:00,90.27561739137016,2
2010-03-08 18:00:00,80.72724426169113,2
2010-03-08 19:00:00,68.36242606982393,2
2010-03-08 20:00:00,49.99363464955043,2
2010-03-08 21:00:00,33.06177389775353,2
2010-03-08 22:00:00,19.36789266021711,2
2010-03-08 23:00:00,17.666300557819334,2
2010-03-09 00:00:00,16.835310720820956,2
2010-03-09 01:00:00,20.062147235918438,2
2010-03-09 02:00:00,18.53726249401953,2
2010-03-09 03:00:00,19.06011103595799,2
2010-03-09 04:00:00,21.34330541432775,2
2010-03-09 05:00:00,19.54385037420573,2
2010-03-09 06:00:00,28.311251594651054,2
2010-03-09 07:00:00,46.39728657470304,2
2010-03-09 08:00:00,69.45080275422583,2
2010-03-09 09:00:00,85.35892792872514,2
2010-03-09 10:00:00,96.11035783042828,2
2010-03-09 11:00:00,104.36474268959088,2
2010-03-09 12:00:00,100.23913595332147,2
2010-03-09 13:00:00,103.52114213891383,2
2010-03-09 14:00:00,94.48955272942885,2
2010-03-09 15:00:00,95.47929498983996,2
2010-03-09 16:00:00,93.29319916693242,2
2010-03-09 17:00:00,89.47726413772816,2
2010-03-09 18:00:00,76.80736237262872,2
2010-03-09 19:00:00,66.39791917173366,2
2010-03-09 20:00:00,48.98237842449267,2
2010-03-09 21:00:00,33.061792383516504,2
2010-03-09 22:00:00,20.57046573368732,2
2010-03-09 23:00:00,17.019119019521618,2
2010-03-10 00:00:00,13.757368000972477,2
2010-03-10 01:00:00,18.041751856870217,2
2010-03-10 02:00:00,14.553106600712397,2
2010-03-10 03:00:00,17.37438768717878,2
2010-03-10 04:00:00,21.20151820094763,2
2010-03-10 05:00:00,19.319978672563046,2
2010-03-10 06:00:00,28.810375335924945,2
2010-03-10 07:00:00,44.14843264698965,2
2010-03-10 08:00:00,70.55651971250091,2
2010-03-10 09:00:00,82.89767956877398,2
2010-03-10 10:00:00,93.00032638453304,2
2010-03-10 11:00:00,99.57208552934941,2
2010-03-10 12:00:00,99.39709897508061,2
2010-03-10 13:00:00,98.860710099903,2
2010-03-10 14:00:00,91.00854174334252,2
2010-03-10 15:00:00,90.75508583324279,2
2010-03-10 16:00:00,93.14366281894519,2
2010-03-10 17:00:00,88.48261928392984,2
2010-03-10 18:00:00,80.079304205435,2
2010-03-10 19:00:00,69.28744625769849,2
2010-03-10 20:00:00,50.66020989695872,2
2010-03-10 21:00:00,36.233366001697895,2
2010-03-10 22:00:00,23.127516315131537,2
2010-03-10 23:00:00,22.46072381270085,2
2010-03-11 00:00:00,15.587278331766193,2
2010-03-11 01:00:00,16.748164357132588,2
2010-03-11 02:00:00,14.649151782238892,2
2010-03-11 03:00:00,18.469266610568052,2
2010-03-11 04:00:00,21.163499248218066,2
2010-03-11 05:00:00,17.414519203810606,2
2010-03-11 06:00:00,28.728812091193532,2
2010-03-11 07:00:00,43.19898387723597,2
2010-03-11 08:00:00,63.590721018067356,2
2010-03-11 09:00:00,77.66162847747215,2
2010-03-11 10:00:00,86.49638151987078,2
2010-03-11 11:00:00,92.68323932844189,2
2010-03-11 12:00:00,93.18530866097822,2
2010-03-11 13:00:00,94.25869479568561,2
2010-03-11 14:00:00,92.53860966478078,2
2010-03-11 15:00:00,92.73154745495182,2
2010-03-11 16:00:00,93.14833260020325,2
2010-03-11 17:00:00,88.8542960680761,2
2010-03-11 18:00:00,82.01432507833991,2
2010-03-11 19:00:00,71.36793068513904,2
2010-03-11 20:00:00,54.605122095298775,2
2010-03-11 21:00:00,33.25744312037852,2
2010-03-11 22:00:00,19.933301102777744,2
2010-03-11 23:00:00,18.823608756765445,2
2010-03-12 00:00:00,15.808213423641828,2
2010-03-12 01:00:00,18.092546612096715,2
2010-03-12 02:00:00,15.731474507253317,2
2010-03-12 03:00:00,17.6219318124831,2
2010-03-12 04:00:00,19.84778569192881,2
2010-03-12 05:00:00,19.18017733061671,2
2010-03-12 06:00:00,32.44327543470171,2
2010-03-12 07:00:00,55.705741814237726,2
2010-03-12 08:00:00,72.83526790561292,2
2010-03-12 09:00:00,89.25135886251007,2
2010-03-12 10:00:00,99.62070319490189,2
2010-03-12 11:00:00,102.94470612996872,2
2010-03-12 12:00:00,99.01287946667995,2
2010-03-12 13:00:00,98.89556635887033,2
2010-03-12 14:00:00,93.73324462026696,2
2010-03-12 15:00:00,91.03606634926936,2
2010-03-12 16:00:00,87.92973261650485,2
2010-03-12 17:00:00,78.74703520187118,2
2010-03-12 18:00:00,68.54307358480898,2
2010-03-12 19:00:00,58.663828365819,2
2010-03-12 20:00:00,46.865920270338975,2
2010-03-12 21:00:00,27.51754801177932,2
2010-03-12 22:00:00,17.36349813331979,2
2010-03-12 23:00:00,16.31642767785361,2
2010-03-13 00:00:00,16.219615750204124,2
2010-03-13 01:00:00,15.836933411465324,2
2010-03-13 02:00:00,15.272453457386032,2
2010-03-13 03:00:00,20.333949811036746,2
2010-03-13 04:00:00,18.375285100431388,2
2010-03-13 05:00:00,16.892690269013173,2
2010-03-13 06:00:00,19.809440371877436,2
2010-03-13 07:00:00,30.312848630136273,2
2010-03-13 08:00:00,40.21499323499749,2
2010-03-13 09:00:00,43.895676112425,2
2010-03-13 10:00:00,53.70254655771195,2
2010-03-13 11:00:00,53.3805249158597,2
2010-03-13 12:00:00,52.2201870043385,2
2010-03-13 13:00:00,49.3872132926944,2
2010-03-13 14:00:00,41.865205781951296,2
2010-03-13 15:00:00,39.31659941771539,2
2010-03-13 16:00:00,36.467245936943726,2
2010-03-13 17:00:00,32.207407038891546,2
2010-03-13 18:00:00,30.56713658964262,2
2010-03-13 19:00:00,29.223293844543978,2
2010-03-13 20:00:00,25.470321584031662,2
2010-03-13 21:00:00,19.048941410480463,2
2010-03-13 22:00:00,16.23017884163725,2
2010-03-13 23:00:00,22.424063309756825,2
2010-03-14 00:00:00,21.392900780146803,2
2010-03-14 01:00:00,20.64310130852208,2
2010-03-14 02:00:00,21.339711576609105,2
2010-03-14 03:00:00,23.9626598962007,2
2010-03-14 04:00:00,20.779771318166382,2
2010-03-14 05:00:00,21.49696147773293,2
2010-03-14 06:00:00,26.09947404509486,2
2010-03-14 07:00:00,34.93313056480182,2
2010-03-14 08:00:00,43.23317837331063,2
2010-03-14 09:00:00,42.63774168259326,2
2010-03-14 10:00:00,49.405217150745116,2
2010-03-14 11:00:00,51.32707090838987,2
2010-03-14 12:00:00,49.53816108211853,2
2010-03-14 13:00:00,43.71486994309775,2
2010-03-14 14:00:00,43.07234148727377,2
2010-03-14 15:00:00,43.12140388472683,2
2010-03-14 16:00:00,40.7843229548825,2
2010-03-14 17:00:00,37.917184326677095,2
2010-03-14 18:00:00,37.63549896848969,2
2010-03-14 19:00:00,32.677147368399076,2
2010-03-14 20:00:00,30.340897843076696,2
2010-03-14 21:00:00,22.774890128049503,2
2010-03-14 22:00:00,17.57605291619515,2
2010-03-14 23:00:00,24.049787862319352,2
2010-03-15 00:00:00,20.662182114389655,2
2010-03-15 01:00:00,18.704222242057273,2
2010-03-15 02:00:00,22.545264175241154,2
2010-03-15 03:00:00,22.5071445165492,2
2010-03-15 04:00:00,25.356876219982226,2
2010-03-15 05:00:00,23.337296261475817,2
2010-03-15 06:00:00,36.6861192938365,2
2010-03-15 07:00:00,57.74809870910171,2
2010-03-15 08:00:00,77.05377704443532,2
2010-03-15 09:00:00,98.48577842117228,2
2010-03-15 10:00:00,110.58672636747986,2
2010-03-15 11:00:00,116.5085473141657,2
2010-03-15 12:00:00,115.35302702304216,2
2010-03-15 13:00:00,114.70041521196683,2
2010-03-15 14:00:00,109.23916817884307,2
2010-03-15 15:00:00,111.06169074220713,2
2010-03-15 16:00:00,104.69379528736812,2
2010-03-15 17:00:00,96.66986760655497,2
2010-03-15 18:00:00,85.10069606877599,2
2010-03-15 19:00:00,70.92408128594968,2
2010-03-15 20:00:00,50.70458503137522,2
2010-03-15 21:00:00,34.807094984927744,2
2010-03-15 22:00:00,19.543264722539174,2
2010-03-15 23:00:00,19.609224794440735,2
2010-03-16 00:00:00,17.16343538864522,2
2010-03-16 01:00:00,18.67242392487962,2
2010-03-16 02:00:00,19.18751939850581,2
2010-03-16 03:00:00,19.16969315084447,2
2010-03-16 04:00:00,19.8180916042817,2
2010-03-16 05:00:00,18.558191365163054,2
2010-03-16 06:00:00,29.791920947294397,2
2010-03-16 07:00:00,50.23902451568628,2
2010-03-16 08:00:00,70.04836296106068,2
2010-03-16 09:00:00,85.67529010583672,2
2010-03-16 10:00:00,95.47800816860274,2
2010-03-16 11:00:00,103.36457612510628,2
2010-03-16 12:00:00,103.4186190569769,2
2010-03-16 13:00:00,104.89519175419179,2
2010-03-16 14:00:00,97.4743298360699,2
2010-03-16 15:00:00,98.46037139598715,2
2010-03-16 16:00:00,97.07931790595069,2
2010-03-16 17:00:00,91.16579424803189,2
2010-03-16 18:00:00,82.38132147338317,2
2010-03-16 19:00:00,68.90261820619584,2
2010-03-16 20:00:00,53.46380900820418,2
2010-03-16 21:00:00,36.42819493872075,2
2010-03-16 22:00:00,22.622815894053296,2
2010-03-16 23:00:00,19.045783762399527,2
2010-03-17 00:00:00,15.023362971898692,2
2010-03-17 01:00:00,18.805422296224254,2
2010-03-17 02:00:00,19.280777273576795,2
2010-03-17 03:00:00,20.63379624343139,2
2010-03-17 04:00:00,23.323115600370215,2
2010-03-17 05:00:00,22.370260983790125,2
2010-03-17 06:00:00,33.214964457971476,2
2010-03-17 07:00:00,48.267474697866604,2
2010-03-17 08:00:00,71.97229134598105,2
2010-03-17 09:00:00,85.72458824156206,2
2010-03-17 10:00:00,96.3271272488975,2
2010-03-17 11:00:00,101.03426759057695,2
2010-03-17 12:00:00,102.96951804186395,2
2010-03-17 13:00:00,101.01894819366242,2
2010-03-17 14:00:00,93.04360304950741,2
2010-03-17 15:00:00,91.6492837882829,2
2010-03-17 16:00:00,91.61273061844803,2
2010-03-17 17:00:00,89.71397196781231,2
2010-03-17 18:00:00,81.7623269043856,2
