datetime,equipment_load_kwh
2010-03-08 00:00:00,1.078965621028479
2010-03-08 01:00:00,1.0433741914307901
2010-03-08 02:00:00,1.1990988941505427
2010-03-08 03:00:00,1.1367389825054726
2010-03-08 04:00:00,1.2215535464138638
2010-03-08 05:00:00,1.1691037199301704
2010-03-08 06:00:00,1.0937472995359885
2010-03-08 07:00:00,1.1252648100644507
2010-03-08 08:00:00,1.0553110545551572
2010-03-08 09:00:00,1.199805787161477
2010-03-08 10:00:00,1.1929031178263134
2010-03-08 11:00:00,1.2276346306931645
2010-03-08 12:00:00,1.1768953190749512
2010-03-08 13:00:00,1.0907173332105893
2010-03-08 14:00:00,1.1111342935250106
2010-03-08 15:00:00,1.0057892290395685
2010-03-08 16:00:00,1.3045395877113384
2010-03-08 17:00:00,1.0779236445105376
2010-03-08 18:00:00,1.0370415619502504
2010-03-08 19:00:00,0.9976753446600604
2010-03-08 20:00:00,0.9569567363211866
2010-03-08 21:00:00,1.0632109018274576
2010-03-08 22:00:00,1.22090486330204
2010-03-08 23:00:00,1.1547512977249892
2010-03-09 00:00:00,0.9759826206425423
2010-03-09 01:00:00,1.110526424003361
2010-03-09 02:00:00,1.0886447102783723
2010-03-09 03:00:00,1.0264411793288093
2010-03-09 04:00:00,1.0678342104857572
2010-03-09 05:00:00,1.3033356327631394
2010-03-09 06:00:00,1.2373073799515124
2010-03-09 07:00:00,1.2458263588202685
2010-03-09 08:00:00,1.2349987797850646
2010-03-09 09:00:00,1.2476849235278935
2010-03-09 10:00:00,1.296189471487477
2010-03-09 11:00:00,1.2526477338784117
2010-03-09 12:00:00,1.0918317237148254
2010-03-09 13:00:00,0.9174150677382078
2010-03-09 14:00:00,1.0827896772284142
2010-03-09 15:00:00,0.9684995807432252
2010-03-09 16:00:00,1.0217143737574712
2010-03-09 17:00:00,1.0145562606599048
2010-03-09 18:00:00,0.8239101146972982
2010-03-09 19:00:00,0.7699684863563492
2010-03-09 20:00:00,0.8697600080058386
2010-03-09 21:00:00,0.872820445621755
2010-03-09 22:00:00,0.7684392264390864
2010-03-09 23:00:00,0.9478319088332388
2010-03-10 00:00:00,0.7749681516081409
2010-03-10 01:00:00,0.8972835608988372
2010-03-10 02:00:00,0.9353224095424335
2010-03-10 03:00:00,1.1014493221423547
2010-03-10 04:00:00,1.0504679909837955
2010-03-10 05:00:00,1.2852460946661437
2010-03-10 06:00:00,1.2415744614917092
2010-03-10 07:00:00,1.158485026336866
2010-03-10 08:00:00,1.2706832743798155
2010-03-10 09:00:00,1.2642365085638465
2010-03-10 10:00:00,1.1943004821055485
2010-03-10 11:00:00,1.1783700487120237
2010-03-10 12:00:00,1.143486561098128
2010-03-10 13:00:00,0.9992839841653945
2010-03-10 14:00:00,1.0059087239400415
2010-03-10 15:00:00,1.1070471411888283
2010-03-10 16:00:00,1.1051674179816902
2010-03-10 17:00:00,0.8782544375034441
2010-03-10 18:00:00,0.7546385313426545
2010-03-10 19:00:00,0.7736527313958114
2010-03-10 20:00:00,0.6995391471843659
2010-03-10 21:00:00,0.729486637258767
2010-03-10 22:00:00,0.8956154450268978
2010-03-10 23:00:00,0.9227005700634894
2010-03-11 00:00:00,0.8852903820773502
2010-03-11 01:00:00,0.731851549127285
2010-03-11 02:00:00,1.000985676058639
2010-03-11 03:00:00,1.1110020954082933
2010-03-11 04:00:00,1.2612709204832075
2010-03-11 05:00:00,1.1415086748366752
2010-03-11 06:00:00,1.0746957303137636
2010-03-11 07:00:00,1.2844209621677458
2010-03-11 08:00:00,1.3020622487926992
2010-03-11 09:00:00,1.4147104792741707
2010-03-11 10:00:00,1.3377334715086338
2010-03-11 11:00:00,1.355447111336123
2010-03-11 12:00:00,1.3785282119483244
2010-03-11 13:00:00,1.1685320553149283
2010-03-11 14:00:00,1.1011242026759713
2010-03-11 15:00:00,1.1374668140550832
2010-03-11 16:00:00,1.0607162728858424
2010-03-11 17:00:00,0.9812945327637801
2010-03-11 18:00:00,0.7280240253867611
2010-03-11 19:00:00,0.6822000776234318
2010-03-11 20:00:00,0.6840850685113351
2010-03-11 21:00:00,0.7623431889403685
2010-03-11 22:00:00,0.796840038118666
2010-03-11 23:00:00,0.7273734939197072
2010-03-12 00:00:00,0.8038662836464239
2010-03-12 01:00:00,0.7774349430114375
2010-03-12 02:00:00,1.0479338995226772
2010-03-12 03:00:00,1.0189005055199891
2010-03-12 04:00:00,1.1421724332441303
2010-03-12 05:00:00,1.1612442282775983
2010-03-12 06:00:00,1.1808998448653112
2010-03-12 07:00:00,1.0641512636581165
2010-03-12 08:00:00,1.2596576068388345
2010-03-12 09:00:00,1.1518520463718094
2010-03-12 10:00:00,1.3346741388900671
2010-03-12 11:00:00,1.3166607952869083
2010-03-12 12:00:00,1.1224832575234553
2010-03-12 13:00:00,1.0700358984705005
2010-03-12 14:00:00,1.0942472417849907
2010-03-12 15:00:00,0.98857662065596
2010-03-12 16:00:00,0.97710453151706
2010-03-12 17:00:00,1.1742391644934669
2010-03-12 18:00:00,0.8440579010330473
2010-03-12 19:00:00,0.7981748881148818
2010-03-12 20:00:00,0.9202542752959504
2010-03-12 21:00:00,1.005727875685499
2010-03-12 22:00:00,0.7880656201565943
2010-03-12 23:00:00,0.8873782926281616
2010-03-13 00:00:00,0.5133835716335127
2010-03-13 01:00:00,0.659795955070747
2010-03-13 02:00:00,0.8255463326362252
2010-03-13 03:00:00,0.9183670107620487
2010-03-13 04:00:00,0.8744531569614328
2010-03-13 05:00:00,0.8629416107877428
2010-03-13 06:00:00,0.849500520902988
2010-03-13 07:00:00,0.7915855143162647
2010-03-13 08:00:00,0.9845155819239189
2010-03-13 09:00:00,0.8244757815184085
2010-03-13 10:00:00,0.7711441752597865
2010-03-13 11:00:00,0.7637504666267682
2010-03-13 12:00:00,0.7188508712469951
