datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,253.48937373805794,2
2010-03-08 01:00:00,256.9745750216,2
2010-03-08 02:00:00,255.18969612501397,2
2010-03-08 03:00:00,258.25338187187805,2
2010-03-08 04:00:00,259.4902905989026,2
2010-03-08 05:00:00,272.1902218529704,2
2010-03-08 06:00:00,276.5606482517626,2
2010-03-08 07:00:00,296.8099325706219,2
2010-03-08 08:00:00,305.4276512515272,2
2010-03-08 09:00:00,323.32103540313676,2
2010-03-08 10:00:00,330.1197396589746,2
2010-03-08 11:00:00,336.9297153417154,2
2010-03-08 12:00:00,338.5634192634763,2
2010-03-08 13:00:00,341.661566313838,2
2010-03-08 14:00:00,343.28623251622287,2
2010-03-08 15:00:00,345.15996204466734,2
2010-03-08 16:00:00,343.4211002771609,2
2010-03-08 17:00:00,336.76750788259915,2
2010-03-08 18:00:00,330.51820620154035,2
2010-03-08 19:00:00,316.01674778419135,2
2010-03-08 20:00:00,302.25836218281233,2
2010-03-08 21:00:00,285.7379296272197,2
2010-03-08 22:00:00,275.4458579554401,2
2010-03-08 23:00:00,266.25425600380345,2
2010-03-09 00:00:00,260.18903652705546,2
2010-03-09 01:00:00,262.9696878498053,2
2010-03-09 02:00:00,263.3137586119427,2
2010-03-09 03:00:00,263.50795321109575,2
2010-03-09 04:00:00,266.9087898726075,2
2010-03-09 05:00:00,270.51825528053973,2
2010-03-09 06:00:00,289.027479496529,2
2010-03-09 07:00:00,305.9929481687635,2
2010-03-09 08:00:00,317.34312508432856,2
2010-03-09 09:00:00,332.88286360108845,2
2010-03-09 10:00:00,333.3475873702043,2
2010-03-09 11:00:00,341.0982503283304,2
2010-03-09 12:00:00,351.2454228833605,2
2010-03-09 13:00:00,345.70668479583657,2
2010-03-09 14:00:00,345.46901751036717,2
2010-03-09 15:00:00,349.23953387010647,2
2010-03-09 16:00:00,347.5605990635823,2
2010-03-09 17:00:00,339.8860447289636,2
2010-03-09 18:00:00,334.64417646263195,2
2010-03-09 19:00:00,324.0110914590613,2
2010-03-09 20:00:00,310.39443656307714,2
2010-03-09 21:00:00,294.14566688260504,2
2010-03-09 22:00:00,278.6770383758632,2
2010-03-09 23:00:00,271.48070162881595,2
2010-03-10 00:00:00,263.0428337133708,2
2010-03-10 01:00:00,259.32774767743473,2
2010-03-10 02:00:00,253.53784930983895,2
2010-03-10 03:00:00,257.7368110981113,2
2010-03-10 04:00:00,257.9406730184795,2
2010-03-10 05:00:00,262.4683839296301,2
2010-03-10 06:00:00,276.6129516606908,2
2010-03-10 07:00:00,298.2739412616489,2
2010-03-10 08:00:00,316.8514453816266,2
2010-03-10 09:00:00,327.1588369539819,2
2010-03-10 10:00:00,335.1004310548515,2
2010-03-10 11:00:00,341.6297208072859,2
2010-03-10 12:00:00,349.7365473242658,2
2010-03-10 13:00:00,350.91260120211155,2
2010-03-10 14:00:00,355.48631260096306,2
2010-03-10 15:00:00,360.6153341690821,2
2010-03-10 16:00:00,357.76608735052577,2
2010-03-10 17:00:00,350.609810382033,2
2010-03-10 18:00:00,336.44337076822416,2
2010-03-10 19:00:00,312.2475708754908,2
2010-03-10 20:00:00,310.85722092647444,2
2010-03-10 21:00:00,291.63671402594264,2
2010-03-10 22:00:00,275.6651039663578,2
2010-03-10 23:00:00,265.10591229197246,2
2010-03-11 00:00:00,265.9545549308236,2
2010-03-11 01:00:00,265.9149492448197,2
2010-03-11 02:00:00,259.2469645872441,2
2010-03-11 03:00:00,254.68751957720926,2
2010-03-11 04:00:00,255.52806872108164,2
2010-03-11 05:00:00,259.9933870717773,2
2010-03-11 06:00:00,276.28762211684995,2
2010-03-11 07:00:00,298.36622175860094,2
2010-03-11 08:00:00,317.98471077442014,2
2010-03-11 09:00:00,330.2223516439303,2
2010-03-11 10:00:00,339.0078542913577,2
2010-03-11 11:00:00,342.01231833305764,2
2010-03-11 12:00:00,345.64237677325724,2
2010-03-11 13:00:00,349.0905554986112,2
2010-03-11 14:00:00,346.23334383333713,2
2010-03-11 15:00:00,347.55500152157646,2
2010-03-11 16:00:00,346.155412077969,2
2010-03-11 17:00:00,344.9690816067397,2
2010-03-11 18:00:00,337.419192239103,2
2010-03-11 19:00:00,321.3398537651309,2
2010-03-11 20:00:00,311.06815259403413,2
2010-03-11 21:00:00,296.5182194464368,2
2010-03-11 22:00:00,282.0568916614519,2
2010-03-11 23:00:00,270.46255830744434,2
2010-03-12 00:00:00,271.0896206059471,2
2010-03-12 01:00:00,270.18602372395765,2
2010-03-12 02:00:00,263.1080462738585,2
2010-03-12 03:00:00,263.916659013651,2
2010-03-12 04:00:00,259.89791400853045,2
2010-03-12 05:00:00,260.56332690043445,2
2010-03-12 06:00:00,281.7334782601913,2
2010-03-12 07:00:00,300.8934471513918,2
2010-03-12 08:00:00,316.60663838255766,2
