datetime,equipment_load_kwh
2010-03-08 00:00:00,16.4759170208685
2010-03-08 01:00:00,17.02838418463739
2010-03-08 02:00:00,17.210551563496708
2010-03-08 03:00:00,15.996212971595591
2010-03-08 04:00:00,15.786212562408371
2010-03-08 05:00:00,14.913167881301263
2010-03-08 06:00:00,13.784515612938318
2010-03-08 07:00:00,16.900183637714704
2010-03-08 08:00:00,24.56247835021204
2010-03-08 09:00:00,32.435259895451
2010-03-08 10:00:00,37.87846728246275
2010-03-08 11:00:00,36.78444654902408
2010-03-08 12:00:00,33.59400691999273
2010-03-08 13:00:00,32.24271914724096
2010-03-08 14:00:00,32.06530102620742
2010-03-08 15:00:00,31.824597927003232
2010-03-08 16:00:00,27.782963444417923
2010-03-08 17:00:00,26.08803294500496
2010-03-08 18:00:00,21.74395906513759
2010-03-08 19:00:00,17.75294848204085
2010-03-08 20:00:00,15.244213152281805
2010-03-08 21:00:00,14.349331292127873
2010-03-08 22:00:00,16.58698825085703
2010-03-08 23:00:00,13.720055301048866
2010-03-09 00:00:00,14.688493910982814
2010-03-09 01:00:00,14.654167123215956
2010-03-09 02:00:00,13.910868201717213
2010-03-09 03:00:00,14.117063893947538
2010-03-09 04:00:00,12.995174380049544
2010-03-09 05:00:00,12.211405569149372
2010-03-09 06:00:00,11.004908921460917
2010-03-09 07:00:00,15.734549223059334
2010-03-09 08:00:00,19.86299659735041
2010-03-09 09:00:00,28.735889045127
2010-03-09 10:00:00,31.947490764171604
2010-03-09 11:00:00,31.67583521900606
2010-03-09 12:00:00,30.609607549684853
2010-03-09 13:00:00,30.630691258980033
2010-03-09 14:00:00,28.574665080886128
2010-03-09 15:00:00,28.562895319832535
2010-03-09 16:00:00,26.91210117901758
2010-03-09 17:00:00,23.82113096454053
2010-03-09 18:00:00,17.678272821542194
2010-03-09 19:00:00,16.656797917613584
2010-03-09 20:00:00,14.352256556511044
2010-03-09 21:00:00,14.351389921898868
2010-03-09 22:00:00,14.688656639281964
2010-03-09 23:00:00,13.149013340026485
2010-03-10 00:00:00,13.462434108030493
2010-03-10 01:00:00,12.773597365805818
2010-03-10 02:00:00,14.541172569382205
2010-03-10 03:00:00,12.467525652296185
2010-03-10 04:00:00,10.620322155301167
2010-03-10 05:00:00,9.594988944685555
2010-03-10 06:00:00,10.56642532365085
2010-03-10 07:00:00,15.911962215172762
2010-03-10 08:00:00,21.961921890898143
2010-03-10 09:00:00,29.670209934134505
2010-03-10 10:00:00,31.962045504843147
2010-03-10 11:00:00,30.931781080233144
2010-03-10 12:00:00,30.186935527417567
2010-03-10 13:00:00,29.675625120051347
2010-03-10 14:00:00,29.298127141562677
2010-03-10 15:00:00,28.178751072633172
