datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,3.114353561065982,2
2010-03-08 01:00:00,41.097144291697454,2
2010-03-08 02:00:00,47.104482696477696,2
2010-03-08 03:00:00,42.046285596318185,2
2010-03-08 04:00:00,31.99529408767308,2
2010-03-08 05:00:00,24.222730333908217,2
2010-03-08 06:00:00,24.372209028228895,2
2010-03-08 07:00:00,17.530582624745584,2
2010-03-08 08:00:00,5.146460596087472,2
2010-03-08 09:00:00,3.688554369070496,2
2010-03-08 10:00:00,4.576723163022309,2
2010-03-08 11:00:00,5.967342147803996,2
2010-03-08 12:00:00,7.567612890712692,2
2010-03-08 13:00:00,6.50859488600298,2
2010-03-08 14:00:00,6.673559915488608,2
2010-03-08 15:00:00,6.773104940142974,2
2010-03-08 16:00:00,7.931776535483045,2
2010-03-08 17:00:00,6.803990924643902,2
2010-03-08 18:00:00,4.97688284352536,2
2010-03-08 19:00:00,5.287200785321811,2
2010-03-08 20:00:00,3.093012279378863,2
2010-03-08 21:00:00,2.7633358986377097,2
2010-03-08 22:00:00,3.4943181455876027,2
2010-03-08 23:00:00,2.310817531306278,2
2010-03-09 00:00:00,2.638096540633627,2
2010-03-09 01:00:00,39.02363962168799,2
2010-03-09 02:00:00,44.06363840658401,2
2010-03-09 03:00:00,39.01511985148328,2
2010-03-09 04:00:00,27.68156059072915,2
2010-03-09 05:00:00,19.019133300111633,2
2010-03-09 06:00:00,20.250103009261007,2
2010-03-09 07:00:00,15.071901163240303,2
2010-03-09 08:00:00,3.64344067878773,2
2010-03-09 09:00:00,4.1185831305702765,2
2010-03-09 10:00:00,5.388891669060911,2
2010-03-09 11:00:00,5.596914302845855,2
2010-03-09 12:00:00,7.552026968345869,2
2010-03-09 13:00:00,6.191521671976432,2
2010-03-09 14:00:00,6.980335649109905,2
2010-03-09 15:00:00,6.61160557066861,2
2010-03-09 16:00:00,6.265026209558828,2
2010-03-09 17:00:00,5.3070366136530245,2
2010-03-09 18:00:00,4.062435985440071,2
2010-03-09 19:00:00,4.364698018254237,2
2010-03-09 20:00:00,2.3833121733476217,2
2010-03-09 21:00:00,1.5307465646016598,2
2010-03-09 22:00:00,1.9633502349263892,2
2010-03-09 23:00:00,1.1124259312485099,2
2010-03-10 00:00:00,1.4597885187855129,2
2010-03-10 01:00:00,37.678246558230306,2
2010-03-10 02:00:00,42.591316462808024,2
2010-03-10 03:00:00,37.62709802322003,2
2010-03-10 04:00:00,26.61307746960471,2
2010-03-10 05:00:00,18.60118121012127,2
2010-03-10 06:00:00,19.851163018945257,2
2010-03-10 07:00:00,13.502114077072802,2
2010-03-10 08:00:00,2.4018533440718515,2
2010-03-10 09:00:00,3.329666963972757,2
2010-03-10 10:00:00,3.95022595771011,2
2010-03-10 11:00:00,4.3618285472034835,2
2010-03-10 12:00:00,4.2721735124758125,2
2010-03-10 13:00:00,4.244179404388894,2
2010-03-10 14:00:00,5.1694831960705026,2
2010-03-10 15:00:00,5.47985078302588,2
2010-03-10 16:00:00,6.123964513101827,2
2010-03-10 17:00:00,5.113279187492331,2
2010-03-10 18:00:00,4.09422160800555,2
2010-03-10 19:00:00,3.826242433036541,2
2010-03-10 20:00:00,1.77909192562697,2
2010-03-10 21:00:00,1.434495679916683,2
2010-03-10 22:00:00,1.3695383835875599,2
2010-03-10 23:00:00,1.0105988209770205,2
2010-03-11 00:00:00,1.660465023939742,2
2010-03-11 01:00:00,40.74608741284802,2
2010-03-11 02:00:00,43.819783453082145,2
2010-03-11 03:00:00,39.008388427409265,2
2010-03-11 04:00:00,27.3044393978111,2
2010-03-11 05:00:00,19.214858596404433,2
2010-03-11 06:00:00,18.46538826125351,2
2010-03-11 07:00:00,12.379642743858,2
2010-03-11 08:00:00,1.30694818222387,2
2010-03-11 09:00:00,1.47439134099062,2
2010-03-11 10:00:00,3.007637842035357,2
2010-03-11 11:00:00,2.852037572377198,2
2010-03-11 12:00:00,4.07051418929638,2
2010-03-11 13:00:00,4.142701836370478,2
2010-03-11 14:00:00,4.179793660795612,2
2010-03-11 15:00:00,4.833469034911728,2
2010-03-11 16:00:00,5.280246241911921,2
2010-03-11 17:00:00,3.9898487294117144,2
2010-03-11 18:00:00,2.734465078265856,2
2010-03-11 19:00:00,2.7248253936361544,2
2010-03-11 20:00:00,0.8686874620016356,2
2010-03-11 21:00:00,1.6324137405047399,2
2010-03-11 22:00:00,2.0463503273862513,2
2010-03-11 23:00:00,1.1893244722665863,2
2010-03-12 00:00:00,2.2045484971553133,2
2010-03-12 01:00:00,42.91934822825449,2
2010-03-12 02:00:00,45.20848236160604,2
2010-03-12 03:00:00,39.93987471123737,2
2010-03-12 04:00:00,27.799348416256606,2
2010-03-12 05:00:00,19.239474814177683,2
2010-03-12 06:00:00,18.05979889624082,2
2010-03-12 07:00:00,13.194974731548037,2
2010-03-12 08:00:00,1.3819110085692596,2
2010-03-12 09:00:00,2.920178027868637,2
2010-03-12 10:00:00,3.301677873719384,2
2010-03-12 11:00:00,2.326396446719506,2
2010-03-12 12:00:00,2.8916051266417533,2
2010-03-12 13:00:00,2.4285915487520087,2
2010-03-12 14:00:00,3.0566536425163036,2
2010-03-12 15:00:00,3.628518601187028,2
2010-03-12 16:00:00,3.6750736570550284,2
2010-03-12 17:00:00,3.1423688811332333,2
2010-03-12 18:00:00,1.9405256641398356,2
2010-03-12 19:00:00,1.8793690030677865,2
2010-03-12 20:00:00,0.4553678232748961,2
2010-03-12 21:00:00,-0.3964715815737829,2
2010-03-12 22:00:00,0.618397206924409,2
2010-03-12 23:00:00,0.338322593950795,2
2010-03-13 00:00:00,2.4683656597416688,2
2010-03-13 01:00:00,41.224238022282584,2
2010-03-13 02:00:00,43.174089765623364,2
2010-03-13 03:00:00,37.522668988959964,2
2010-03-13 04:00:00,24.81990800557341,2
2010-03-13 05:00:00,16.41853729986584,2
2010-03-13 06:00:00,16.116161659403623,2
2010-03-13 07:00:00,12.00669903049765,2
2010-03-13 08:00:00,0.47832980735047137,2
2010-03-13 09:00:00,0.7238800596159471,2
2010-03-13 10:00:00,1.008114696484507,2
2010-03-13 11:00:00,0.27138162531040244,2
2010-03-13 12:00:00,0.8355403854324592,2
2010-03-13 13:00:00,1.4905687809882249,2
2010-03-13 14:00:00,1.8688510977678576,2
2010-03-13 15:00:00,1.5630140212518677,2
2010-03-13 16:00:00,1.9358010965532215,2
2010-03-13 17:00:00,2.2786061113616616,2
2010-03-13 18:00:00,1.680197032515589,2
2010-03-13 19:00:00,2.176172604516356,2
2010-03-13 20:00:00,0.9754483834964547,2
2010-03-13 21:00:00,0.4220007536848174,2
2010-03-13 22:00:00,1.0056220828360876,2
2010-03-13 23:00:00,0.47364575465776415,2
2010-03-14 00:00:00,1.4278172952574262,2
2010-03-14 01:00:00,39.71864539558548,2
2010-03-14 02:00:00,42.52553297213384,2
2010-03-14 03:00:00,36.75526144218926,2
2010-03-14 04:00:00,23.724106949344723,2
2010-03-14 05:00:00,16.984977710978548,2
2010-03-14 06:00:00,16.011892602144545,2
2010-03-14 07:00:00,12.727670055288627,2
2010-03-14 08:00:00,0.3574894494055094,2
2010-03-14 09:00:00,1.5011216409061885,2
2010-03-14 10:00:00,1.847870708613096,2
2010-03-14 11:00:00,1.2130508826331097,2
2010-03-14 12:00:00,1.0675743542938307,2
2010-03-14 13:00:00,1.639468460298997,2
2010-03-14 14:00:00,1.4042800601109473,2
2010-03-14 15:00:00,2.056928435977746,2
2010-03-14 16:00:00,2.262434008386551,2
2010-03-14 17:00:00,1.782221478804964,2
2010-03-14 18:00:00,1.5780779620108967,2
2010-03-14 19:00:00,1.7433664454469393,2
2010-03-14 20:00:00,1.173812562516587,2
2010-03-14 21:00:00,1.0868964203153144,2
2010-03-14 22:00:00,1.1490936532958491,2
2010-03-14 23:00:00,0.6970131981971912,2
2010-03-15 00:00:00,2.643368563577429,2
2010-03-15 01:00:00,42.27213164088018,2
2010-03-15 02:00:00,42.697357101147546,2
2010-03-15 03:00:00,36.64224400621733,2
2010-03-15 04:00:00,24.978666974614512,2
2010-03-15 05:00:00,17.022553247256816,2
2010-03-15 06:00:00,17.310701260026292,2
2010-03-15 07:00:00,11.419449140423955,2
2010-03-15 08:00:00,0.7182579203940733,2
2010-03-15 09:00:00,1.5379855044137942,2
2010-03-15 10:00:00,2.995634432039187,2
2010-03-15 11:00:00,4.080230231334057,2
2010-03-15 12:00:00,5.007283086004577,2
2010-03-15 13:00:00,5.071131886535511,2
2010-03-15 14:00:00,4.840417347455032,2
2010-03-15 15:00:00,5.804690674224858,2
2010-03-15 16:00:00,6.091510780325795,2
2010-03-15 17:00:00,4.823354848187807,2
2010-03-15 18:00:00,4.681018078656443,2
2010-03-15 19:00:00,4.345288358054958,2
2010-03-15 20:00:00,2.8212698041868154,2
2010-03-15 21:00:00,2.4543530782169545,2
2010-03-15 22:00:00,2.075332695647658,2
2010-03-15 23:00:00,1.8200134248001816,2
2010-03-16 00:00:00,1.525382807796781,2
2010-03-16 01:00:00,39.55036926834237,2
2010-03-16 02:00:00,40.53331448529564,2
2010-03-16 03:00:00,34.59733618983314,2
2010-03-16 04:00:00,21.953804144998657,2
2010-03-16 05:00:00,16.558329483022167,2
2010-03-16 06:00:00,16.17223660655113,2
2010-03-16 07:00:00,12.661314417947695,2
2010-03-16 08:00:00,1.1169786441946128,2
2010-03-16 09:00:00,2.650748049571169,2
2010-03-16 10:00:00,4.630492180034517,2
2010-03-16 11:00:00,4.457353666053207,2
2010-03-16 12:00:00,4.904127797455132,2
2010-03-16 13:00:00,5.243749462395025,2
2010-03-16 14:00:00,5.0339974758306685,2
2010-03-16 15:00:00,5.477351095770127,2
2010-03-16 16:00:00,5.617524168649904,2
2010-03-16 17:00:00,5.212215747242458,2
2010-03-16 18:00:00,3.397015738281177,2
2010-03-16 19:00:00,3.33312744245535,2
2010-03-16 20:00:00,2.188573432029579,2
2010-03-16 21:00:00,1.3818575633224013,2
2010-03-16 22:00:00,2.242389436425207,2
2010-03-16 23:00:00,1.2665067019357013,2
2010-03-17 00:00:00,1.8290284407552946,2
