datetime,equipment_load_kwh
2010-03-08 00:00:00,9.124992780863016
2010-03-08 01:00:00,17.732663964457
2010-03-08 02:00:00,29.47834097879175
2010-03-08 03:00:00,33.10759736949308
2010-03-08 04:00:00,32.38785958780785
2010-03-08 05:00:00,29.779235128588105
2010-03-08 06:00:00,26.96243079294191
2010-03-08 07:00:00,23.41429273493532
2010-03-08 08:00:00,12.398514421407208
2010-03-08 09:00:00,7.579784061682254
2010-03-08 10:00:00,8.332365706194388
2010-03-08 11:00:00,9.682859650505678
2010-03-08 12:00:00,13.590860532978708
2010-03-08 13:00:00,11.34948695750974
2010-03-08 14:00:00,11.266519972284938
2010-03-08 15:00:00,11.106861713360322
2010-03-08 16:00:00,10.21058343019145
2010-03-08 17:00:00,9.399403212417647
2010-03-08 18:00:00,8.914870596058778
2010-03-08 19:00:00,5.120717883553012
2010-03-08 20:00:00,5.331787582417159
2010-03-08 21:00:00,6.005306995279364
2010-03-08 22:00:00,5.636618784481058
2010-03-08 23:00:00,6.4558072776240385
2010-03-09 00:00:00,6.544445823900007
2010-03-09 01:00:00,16.446576123745285
2010-03-09 02:00:00,29.950939153577004
2010-03-09 03:00:00,32.94530887783646
2010-03-09 04:00:00,28.86419871242888
2010-03-09 05:00:00,27.544540000154136
2010-03-09 06:00:00,28.223972529917127
2010-03-09 07:00:00,19.05839441195048
2010-03-09 08:00:00,10.423101469983413
2010-03-09 09:00:00,10.686254999978688
2010-03-09 10:00:00,8.744411466867106
2010-03-09 11:00:00,10.893895728333428
2010-03-09 12:00:00,13.514981219004804
2010-03-09 13:00:00,13.525304360790944
2010-03-09 14:00:00,13.468226612879052
2010-03-09 15:00:00,14.603970905715986
2010-03-09 16:00:00,13.31644512179295
2010-03-09 17:00:00,10.598844053594124
2010-03-09 18:00:00,11.88242046455703
2010-03-09 19:00:00,5.5434765709680525
2010-03-09 20:00:00,4.480747042990398
2010-03-09 21:00:00,3.733404553930023
2010-03-09 22:00:00,6.212200072402947
2010-03-09 23:00:00,5.321029202215683
2010-03-10 00:00:00,6.530456645514969
2010-03-10 01:00:00,15.859008108212432
2010-03-10 02:00:00,28.113977803904625
2010-03-10 03:00:00,28.61146935707304
2010-03-10 04:00:00,30.556899891500592
2010-03-10 05:00:00,25.253150570384207
2010-03-10 06:00:00,24.621870553612034
2010-03-10 07:00:00,18.55832851077769
2010-03-10 08:00:00,8.840042494714847
2010-03-10 09:00:00,6.529892601746525
2010-03-10 10:00:00,5.980053263862936
2010-03-10 11:00:00,8.084669566891153
2010-03-10 12:00:00,10.649964215481836
2010-03-10 13:00:00,10.64507101316713
2010-03-10 14:00:00,7.204310415370685
2010-03-10 15:00:00,10.352491773470158
2010-03-10 16:00:00,8.054114844636869
2010-03-10 17:00:00,9.94555149653081
2010-03-10 18:00:00,9.36106221624178
2010-03-10 19:00:00,5.58064071989618
2010-03-10 20:00:00,5.262469784390492
2010-03-10 21:00:00,5.574388244677921
2010-03-10 22:00:00,4.822649648975196
2010-03-10 23:00:00,4.286699688414801
2010-03-11 00:00:00,7.052787501213539
2010-03-11 01:00:00,17.92094671064486
2010-03-11 02:00:00,28.82119300770048
2010-03-11 03:00:00,30.488562114270962
2010-03-11 04:00:00,29.644870403808937
2010-03-11 05:00:00,26.000961640475
2010-03-11 06:00:00,25.08865342711851
2010-03-11 07:00:00,18.27411313236636
2010-03-11 08:00:00,10.788626763603682
2010-03-11 09:00:00,7.306126558283857
2010-03-11 10:00:00,6.8383341438049
2010-03-11 11:00:00,8.103022405066595
2010-03-11 12:00:00,12.437403460295592
2010-03-11 13:00:00,11.99140736049631
2010-03-11 14:00:00,12.500289208730065
2010-03-11 15:00:00,12.08899201474533
2010-03-11 16:00:00,12.249036205776758
2010-03-11 17:00:00,10.179244600864738
2010-03-11 18:00:00,10.145127157895471
2010-03-11 19:00:00,3.51062098621032
