datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,24.168650322824174,2
2010-03-08 01:00:00,24.104579294614886,2
2010-03-08 02:00:00,25.687474465423833,2
2010-03-08 03:00:00,25.864117046163763,2
2010-03-08 04:00:00,25.69906465545472,2
2010-03-08 05:00:00,25.270643303169827,2
2010-03-08 06:00:00,24.23037958054976,2
2010-03-08 07:00:00,25.52632736776066,2
2010-03-08 08:00:00,28.66655631652622,2
2010-03-08 09:00:00,32.931731268667576,2
2010-03-08 10:00:00,36.24467982121649,2
2010-03-08 11:00:00,41.0204040554938,2
2010-03-08 12:00:00,40.874996058912885,2
2010-03-08 13:00:00,40.58880695000201,2
2010-03-08 14:00:00,41.30952768260549,2
2010-03-08 15:00:00,41.03424961088952,2
2010-03-08 16:00:00,41.33353705925698,2
2010-03-08 17:00:00,38.749494393997516,2
2010-03-08 18:00:00,37.4348100264641,2
2010-03-08 19:00:00,30.938711426760463,2
2010-03-08 20:00:00,28.495725461962603,2
2010-03-08 21:00:00,27.81982784874024,2
2010-03-08 22:00:00,24.69594890025084,2
2010-03-08 23:00:00,24.610084910500138,2
2010-03-09 00:00:00,24.794178531426137,2
2010-03-09 01:00:00,25.53107348692758,2
2010-03-09 02:00:00,24.962098514012418,2
2010-03-09 03:00:00,26.11028027916351,2
2010-03-09 04:00:00,26.316936875180907,2
2010-03-09 05:00:00,25.82751541252379,2
2010-03-09 06:00:00,24.58474879942867,2
2010-03-09 07:00:00,26.25251608138938,2
2010-03-09 08:00:00,29.164940362637807,2
2010-03-09 09:00:00,33.717981814086826,2
2010-03-09 10:00:00,38.16440753584246,2
2010-03-09 11:00:00,42.391831624356406,2
2010-03-09 12:00:00,42.82566213985477,2
2010-03-09 13:00:00,40.84356021978339,2
2010-03-09 14:00:00,40.51365078033581,2
2010-03-09 15:00:00,40.6055263753386,2
2010-03-09 16:00:00,39.581873744101344,2
2010-03-09 17:00:00,37.516757927043486,2
2010-03-09 18:00:00,33.98636804628374,2
2010-03-09 19:00:00,30.356204226973816,2
2010-03-09 20:00:00,28.092202505399374,2
2010-03-09 21:00:00,26.088557195056225,2
2010-03-09 22:00:00,24.694923066278257,2
2010-03-09 23:00:00,23.999579199182975,2
2010-03-10 00:00:00,22.96122597794529,2
2010-03-10 01:00:00,23.84756468200169,2
2010-03-10 02:00:00,23.69716380558514,2
2010-03-10 03:00:00,24.158705217968965,2
2010-03-10 04:00:00,23.944926683886383,2
2010-03-10 05:00:00,23.440720021277794,2
2010-03-10 06:00:00,23.115237123591466,2
2010-03-10 07:00:00,24.97953263764901,2
2010-03-10 08:00:00,28.555365645375385,2
2010-03-10 09:00:00,34.80107708707065,2
2010-03-10 10:00:00,39.86070104410082,2
2010-03-10 11:00:00,45.57496051759861,2
2010-03-10 12:00:00,45.16013169607436,2
2010-03-10 13:00:00,43.71391326364597,2
2010-03-10 14:00:00,42.874539152420084,2
2010-03-10 15:00:00,41.1252444097983,2
2010-03-10 16:00:00,40.47816915776028,2
2010-03-10 17:00:00,37.93053789567534,2
2010-03-10 18:00:00,34.38554637401356,2
2010-03-10 19:00:00,29.743007143653827,2
2010-03-10 20:00:00,27.823271726528223,2
2010-03-10 21:00:00,24.886722650668254,2
2010-03-10 22:00:00,24.05128438249217,2
2010-03-10 23:00:00,23.55488101190703,2
2010-03-11 00:00:00,24.04722240764141,2
2010-03-11 01:00:00,23.660004845143575,2
2010-03-11 02:00:00,23.4037957122969,2
2010-03-11 03:00:00,24.193261880048635,2
2010-03-11 04:00:00,22.984534059103844,2
2010-03-11 05:00:00,23.307014407807348,2
2010-03-11 06:00:00,23.331432955233986,2
2010-03-11 07:00:00,24.605602292568555,2
2010-03-11 08:00:00,27.668258779802294,2
2010-03-11 09:00:00,31.40588080371191,2
2010-03-11 10:00:00,36.677248789399286,2
2010-03-11 11:00:00,42.8422739789267,2
2010-03-11 12:00:00,42.84178147736061,2
2010-03-11 13:00:00,41.5359480670441,2
2010-03-11 14:00:00,40.53514972915519,2
2010-03-11 15:00:00,41.03907505617006,2
2010-03-11 16:00:00,40.384719201687815,2
2010-03-11 17:00:00,37.579124901723674,2
2010-03-11 18:00:00,33.98816093349151,2
2010-03-11 19:00:00,29.854699476417174,2
2010-03-11 20:00:00,26.749656084684375,2
2010-03-11 21:00:00,25.618187985467323,2
2010-03-11 22:00:00,24.38469854306871,2
2010-03-11 23:00:00,24.03077329205579,2
2010-03-12 00:00:00,23.035824335005934,2
2010-03-12 01:00:00,22.72800832155141,2
2010-03-12 02:00:00,22.561892676114375,2
2010-03-12 03:00:00,22.911859031055585,2
2010-03-12 04:00:00,22.134764563696756,2
2010-03-12 05:00:00,22.118559938420432,2
2010-03-12 06:00:00,22.847244630749103,2
2010-03-12 07:00:00,23.566954570509516,2
2010-03-12 08:00:00,26.088683429999765,2
2010-03-12 09:00:00,28.769269986503616,2
2010-03-12 10:00:00,31.79227036042029,2
2010-03-12 11:00:00,35.835589311631274,2
2010-03-12 12:00:00,34.40577003746104,2
2010-03-12 13:00:00,32.665898122894,2
2010-03-12 14:00:00,32.68270534701085,2
2010-03-12 15:00:00,33.18623088455279,2
2010-03-12 16:00:00,32.81019495071729,2
2010-03-12 17:00:00,31.370120273058184,2
2010-03-12 18:00:00,29.1026476221419,2
2010-03-12 19:00:00,26.350772464177098,2
2010-03-12 20:00:00,24.39222712918519,2
2010-03-12 21:00:00,24.007285887635405,2
2010-03-12 22:00:00,23.43578306618555,2
2010-03-12 23:00:00,23.90887702982088,2
2010-03-13 00:00:00,22.393471051338437,2
2010-03-13 01:00:00,22.487216536670818,2
2010-03-13 02:00:00,22.732925774407615,2
2010-03-13 03:00:00,22.90980289652686,2
2010-03-13 04:00:00,21.82622249415889,2
2010-03-13 05:00:00,21.912211190474615,2
2010-03-13 06:00:00,21.308329721457845,2
2010-03-13 07:00:00,21.36513095703556,2
2010-03-13 08:00:00,22.20177647288227,2
2010-03-13 09:00:00,22.657340339696855,2
2010-03-13 10:00:00,22.551566974425256,2
2010-03-13 11:00:00,24.20942047357479,2
2010-03-13 12:00:00,23.87443197390922,2
2010-03-13 13:00:00,21.986229804148326,2
2010-03-13 14:00:00,22.690237328200865,2
2010-03-13 15:00:00,22.80966658229429,2
2010-03-13 16:00:00,23.2628133058721,2
2010-03-13 17:00:00,23.529707557882574,2
2010-03-13 18:00:00,23.19870901053849,2
2010-03-13 19:00:00,22.617336326456876,2
2010-03-13 20:00:00,21.696998071147824,2
2010-03-13 21:00:00,21.920757768673134,2
2010-03-13 22:00:00,21.926801393831713,2
2010-03-13 23:00:00,22.897441704127175,2
2010-03-14 00:00:00,21.5153221352667,2
2010-03-14 01:00:00,21.962764426380218,2
2010-03-14 02:00:00,22.223391951582244,2
2010-03-14 03:00:00,22.208072992412053,2
2010-03-14 04:00:00,21.39297276268613,2
2010-03-14 05:00:00,21.290635054475043,2
2010-03-14 06:00:00,20.81627312768495,2
2010-03-14 07:00:00,20.78526020479594,2
2010-03-14 08:00:00,21.24006063959289,2
2010-03-14 09:00:00,21.317265577432337,2
2010-03-14 10:00:00,21.346892195471444,2
2010-03-14 11:00:00,21.796589177076953,2
2010-03-14 12:00:00,22.365910821169624,2
2010-03-14 13:00:00,20.000676568558912,2
2010-03-14 14:00:00,20.537869569925213,2
