datetime,equipment_load_kwh
2010-03-08 00:00:00,29.94910628867619
2010-03-08 01:00:00,29.308640050380028
2010-03-08 02:00:00,30.030989635771252
2010-03-08 03:00:00,30.266634937676024
2010-03-08 04:00:00,29.746189506716753
2010-03-08 05:00:00,30.092242334875234
2010-03-08 06:00:00,30.048782070196214
2010-03-08 07:00:00,30.068563799446174
2010-03-08 08:00:00,30.597549355450788
2010-03-08 09:00:00,30.533944673027484
2010-03-08 10:00:00,29.7967818342849
2010-03-08 11:00:00,30.03141109358656
2010-03-08 12:00:00,30.088957932613194
2010-03-08 13:00:00,30.121445862139325
2010-03-08 14:00:00,29.989582835995424
2010-03-08 15:00:00,30.166299676036516
2010-03-08 16:00:00,30.28512201338022
2010-03-08 17:00:00,30.146453568641356
2010-03-08 18:00:00,30.125843343989672
2010-03-08 19:00:00,30.562923678195475
2010-03-08 20:00:00,30.881336121454712
2010-03-08 21:00:00,30.52751127955943
2010-03-08 22:00:00,30.403623384408537
2010-03-08 23:00:00,31.717384289699403
2010-03-09 00:00:00,30.62777142553856
2010-03-09 01:00:00,30.558007971398958
2010-03-09 02:00:00,30.269859865728534
2010-03-09 03:00:00,30.890797305944375
2010-03-09 04:00:00,30.185223351037262
2010-03-09 05:00:00,30.833830245900554
2010-03-09 06:00:00,30.191241010541
2010-03-09 07:00:00,30.15251012393016
2010-03-09 08:00:00,30.72112196455031
2010-03-09 09:00:00,30.80268139802134
2010-03-09 10:00:00,30.298962925465602
2010-03-09 11:00:00,30.532325378489826
2010-03-09 12:00:00,31.03544430516872
2010-03-09 13:00:00,30.04529702809406
2010-03-09 14:00:00,29.880921666672492
2010-03-09 15:00:00,30.3723476830922
2010-03-09 16:00:00,30.075149112710406
2010-03-09 17:00:00,31.875293010540844
2010-03-09 18:00:00,30.474441366129824
2010-03-09 19:00:00,30.881996845115456
2010-03-09 20:00:00,31.11503717566483
2010-03-09 21:00:00,30.10236982107635
2010-03-09 22:00:00,30.744445416769402
2010-03-09 23:00:00,31.68372261364955
2010-03-10 00:00:00,31.170852746106327
2010-03-10 01:00:00,31.793515905834553
2010-03-10 02:00:00,31.80915996964325
2010-03-10 03:00:00,30.983313013002537
2010-03-10 04:00:00,30.445252605211827
2010-03-10 05:00:00,32.306892781993135
2010-03-10 06:00:00,30.443154983060516
2010-03-10 07:00:00,30.95727357113748
2010-03-10 08:00:00,31.186463901257873
2010-03-10 09:00:00,31.79006741523262
2010-03-10 10:00:00,31.864403366754303
2010-03-10 11:00:00,32.46962165579664
2010-03-10 12:00:00,31.605140882247177
2010-03-10 13:00:00,30.947617792482674
2010-03-10 14:00:00,31.16986577306917
2010-03-10 15:00:00,31.19921789969016
2010-03-10 16:00:00,30.764893484221716
2010-03-10 17:00:00,32.28142015226341
2010-03-10 18:00:00,31.029017033399754
2010-03-10 19:00:00,30.76567280451918
2010-03-10 20:00:00,31.892610135405594
2010-03-10 21:00:00,30.435493384029044
2010-03-10 22:00:00,31.298334524604396
2010-03-10 23:00:00,32.02651798557905
2010-03-11 00:00:00,30.914722476455864
2010-03-11 01:00:00,30.509098879279676
2010-03-11 02:00:00,31.46191561771644
2010-03-11 03:00:00,31.07665794551858
2010-03-11 04:00:00,30.909077241539595
2010-03-11 05:00:00,31.686069416432858
2010-03-11 06:00:00,31.360609112686568
2010-03-11 07:00:00,31.407871933551263
2010-03-11 08:00:00,31.77450421240777
2010-03-11 09:00:00,31.93729976658609
2010-03-11 10:00:00,31.658046831545867
2010-03-11 11:00:00,31.96741672494947
2010-03-11 12:00:00,31.26810660878725
2010-03-11 13:00:00,31.31842307133721
2010-03-11 14:00:00,30.65509719529267
2010-03-11 15:00:00,30.975777510923965
2010-03-11 16:00:00,31.224739008215487
2010-03-11 17:00:00,31.531898870503312
2010-03-11 18:00:00,31.686563795875866
2010-03-11 19:00:00,30.42593159358589
2010-03-11 20:00:00,32.593468769979786
2010-03-11 21:00:00,31.346710841589378
2010-03-11 22:00:00,31.625855797796078
2010-03-11 23:00:00,31.58078219735263
2010-03-12 00:00:00,31.702035295566777
