datetime,equipment_load_kwh
2010-03-08 00:00:00,4.148255583785096
2010-03-08 01:00:00,-1.3359095382504211
2010-03-08 02:00:00,1.4771197211631923
2010-03-08 03:00:00,3.514561621831585
2010-03-08 04:00:00,-0.4668171552979725
2010-03-08 05:00:00,7.910519833915945
2010-03-08 06:00:00,5.702898369641405
2010-03-08 07:00:00,5.924789714215487
2010-03-08 08:00:00,12.790483103277214
2010-03-08 09:00:00,15.92796701098843
2010-03-08 10:00:00,20.877263563497124
2010-03-08 11:00:00,22.39456957237521
2010-03-08 12:00:00,24.124382470135913
2010-03-08 13:00:00,24.369569741871743
2010-03-08 14:00:00,23.925599394280972
2010-03-08 15:00:00,26.865020565015705
2010-03-08 16:00:00,22.574640941790882
2010-03-08 17:00:00,24.675772894630207
2010-03-08 18:00:00,22.476741606503825
2010-03-08 19:00:00,27.431958112248104
2010-03-08 20:00:00,26.925695248219
2010-03-08 21:00:00,20.052270752763114
2010-03-08 22:00:00,17.192411139533952
2010-03-08 23:00:00,9.101336782467563
2010-03-09 00:00:00,4.991826885428949
2010-03-09 01:00:00,-0.6496840913074529
2010-03-09 02:00:00,3.150952308202023
2010-03-09 03:00:00,1.4276986301584156
2010-03-09 04:00:00,5.788450606821363
2010-03-09 05:00:00,8.615283701644787
2010-03-09 06:00:00,6.255624505984473
2010-03-09 07:00:00,10.533050969562671
2010-03-09 08:00:00,13.643564455198465
2010-03-09 09:00:00,11.349945614438184
2010-03-09 10:00:00,19.641951783804643
2010-03-09 11:00:00,19.44588182439537
2010-03-09 12:00:00,20.88902919620101
2010-03-09 13:00:00,21.578216373806434
2010-03-09 14:00:00,25.830906403755996
2010-03-09 15:00:00,24.959823665765107
2010-03-09 16:00:00,21.730510467555106
2010-03-09 17:00:00,18.5584000301968
2010-03-09 18:00:00,19.240582392064297
2010-03-09 19:00:00,23.470677630440758
2010-03-09 20:00:00,17.894132736343145
2010-03-09 21:00:00,15.922988750818694
2010-03-09 22:00:00,13.46845482638751
2010-03-09 23:00:00,8.132209148794496
2010-03-10 00:00:00,8.890369970005088
2010-03-10 01:00:00,9.165552335392693
2010-03-10 02:00:00,2.666276644426901
2010-03-10 03:00:00,0.6900355722395499
2010-03-10 04:00:00,5.11746139038462
2010-03-10 05:00:00,1.415812703394474
2010-03-10 06:00:00,9.719357223488416
2010-03-10 07:00:00,8.38969305196555
2010-03-10 08:00:00,9.312849362204709
2010-03-10 09:00:00,12.895416664128517
2010-03-10 10:00:00,19.19742418147799
2010-03-10 11:00:00,18.264206768852635
2010-03-10 12:00:00,20.37962178373755
2010-03-10 13:00:00,18.635288150932013
2010-03-10 14:00:00,26.671596482940295
2010-03-10 15:00:00,25.76614737867309
2010-03-10 16:00:00,28.406730410234324
2010-03-10 17:00:00,24.085310210761783
2010-03-10 18:00:00,23.539528349034303
2010-03-10 19:00:00,31.22721351620995
2010-03-10 20:00:00,30.173380006815307
2010-03-10 21:00:00,23.578406853470653
2010-03-10 22:00:00,15.294977437849056
2010-03-10 23:00:00,11.966884935889562
2010-03-11 00:00:00,4.289971879981359
2010-03-11 01:00:00,7.809719742481126
2010-03-11 02:00:00,10.156040611802334
2010-03-11 03:00:00,3.536392172528056
2010-03-11 04:00:00,-1.3745097353662903
2010-03-11 05:00:00,5.562447253079902
2010-03-11 06:00:00,9.390659875131524
2010-03-11 07:00:00,13.431414916604911
2010-03-11 08:00:00,7.562639143084842
2010-03-11 09:00:00,23.65250812838085
2010-03-11 10:00:00,18.14497075730128
2010-03-11 11:00:00,19.406141640813598
2010-03-11 12:00:00,25.588268875882754
2010-03-11 13:00:00,20.93784217833084
2010-03-11 14:00:00,27.716611733598754
2010-03-11 15:00:00,31.35107128299739
2010-03-11 16:00:00,34.92393538235526
2010-03-11 17:00:00,26.478954037906846
2010-03-11 18:00:00,28.949835895243382
2010-03-11 19:00:00,31.45367362103081
2010-03-11 20:00:00,26.383324336461833
2010-03-11 21:00:00,26.681502543872995
2010-03-11 22:00:00,15.012849325158026
2010-03-11 23:00:00,12.271599233051731
2010-03-12 00:00:00,0.28189408788782977
2010-03-12 01:00:00,11.914264976423025
2010-03-12 02:00:00,6.08294361511769
2010-03-12 03:00:00,5.790706131513355
2010-03-12 04:00:00,3.6775250524920446
2010-03-12 05:00:00,10.426775415907425
2010-03-12 06:00:00,12.908143916373316
2010-03-12 07:00:00,12.691782846648145
2010-03-12 08:00:00,8.10612490402355
2010-03-12 09:00:00,13.906265556920111
2010-03-12 10:00:00,14.608233758847458
2010-03-12 11:00:00,20.990936537981735
2010-03-12 12:00:00,24.634813576782925
2010-03-12 13:00:00,21.559558732129727
2010-03-12 14:00:00,33.85216575636593
2010-03-12 15:00:00,30.150040043629964
2010-03-12 16:00:00,29.742372720175943
2010-03-12 17:00:00,28.14594355780534
2010-03-12 18:00:00,28.581272394014697
2010-03-12 19:00:00,26.684967574991525
2010-03-12 20:00:00,27.138840208664732
2010-03-12 21:00:00,25.690636017729815
2010-03-12 22:00:00,12.15919971910112
2010-03-12 23:00:00,11.627120411205132
2010-03-13 00:00:00,1.0505675675575556
2010-03-13 01:00:00,13.759274886976439
2010-03-13 02:00:00,3.9583583549725114
2010-03-13 03:00:00,4.151193292045555
2010-03-13 04:00:00,2.649566566358472
2010-03-13 05:00:00,2.423928599365211
2010-03-13 06:00:00,9.18700704541947
2010-03-13 07:00:00,5.659771795548168
2010-03-13 08:00:00,8.806566349819324
2010-03-13 09:00:00,10.19625284303495
2010-03-13 10:00:00,8.555185963472862
2010-03-13 11:00:00,16.813641705909262
2010-03-13 12:00:00,21.13056656511506
2010-03-13 13:00:00,8.392190668500643
2010-03-13 14:00:00,25.378664016098185
2010-03-13 15:00:00,24.21706818019507
2010-03-13 16:00:00,25.633930749350675
2010-03-13 17:00:00,28.86315946493648
2010-03-13 18:00:00,24.432137018012266
2010-03-13 19:00:00,29.056231291741277
2010-03-13 20:00:00,28.368630633152748
2010-03-13 21:00:00,25.74428177064454
2010-03-13 22:00:00,10.454186440312343
2010-03-13 23:00:00,10.980079403425137
2010-03-14 00:00:00,5.754646898436015
2010-03-14 01:00:00,9.702708279912938
2010-03-14 02:00:00,6.550886938368446
2010-03-14 03:00:00,0.9984675582347586
2010-03-14 04:00:00,0.8239783039139983
2010-03-14 05:00:00,5.716131539591851
2010-03-14 06:00:00,7.6710532099469235
2010-03-14 07:00:00,7.126820031468835
2010-03-14 08:00:00,4.018719696356035
2010-03-14 09:00:00,12.215623463098655
2010-03-14 10:00:00,12.307407970809717
2010-03-14 11:00:00,11.82339284187882
2010-03-14 12:00:00,22.675041285145745
2010-03-14 13:00:00,14.87400224961323
2010-03-14 14:00:00,26.05691114500884
2010-03-14 15:00:00,28.834199895570293
2010-03-14 16:00:00,25.42568873102868
2010-03-14 17:00:00,28.740470375800484
2010-03-14 18:00:00,19.67011331044138
2010-03-14 19:00:00,29.722830210466995
2010-03-14 20:00:00,28.917291321222358
2010-03-14 21:00:00,28.402577278463554
2010-03-14 22:00:00,14.302400889888972
2010-03-14 23:00:00,7.355436424901114
2010-03-15 00:00:00,7.459212755852314
2010-03-15 01:00:00,4.8990465953352444
2010-03-15 02:00:00,3.7334327907709595
