datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,27.548794306758335,2
2010-03-08 01:00:00,27.66598516391709,2
2010-03-08 02:00:00,27.622959949779517,2
2010-03-08 03:00:00,27.834464664898018,2
2010-03-08 04:00:00,27.800165489948096,2
2010-03-08 05:00:00,27.74936707566855,2
2010-03-08 06:00:00,27.79225670213816,2
2010-03-08 07:00:00,27.71618709650183,2
2010-03-08 08:00:00,27.814097435055977,2
2010-03-08 09:00:00,28.292247058032054,2
2010-03-08 10:00:00,29.178490219136954,2
2010-03-08 11:00:00,30.162481095445003,2
2010-03-08 12:00:00,30.520367410920453,2
2010-03-08 13:00:00,31.116674870803852,2
2010-03-08 14:00:00,31.289863333996554,2
2010-03-08 15:00:00,31.2394654430111,2
2010-03-08 16:00:00,31.059564487203087,2
2010-03-08 17:00:00,31.01438817398723,2
2010-03-08 18:00:00,30.588690628581062,2
2010-03-08 19:00:00,30.096468805585545,2
2010-03-08 20:00:00,29.56275143831723,2
2010-03-08 21:00:00,29.039448278325114,2
2010-03-08 22:00:00,28.596474435942522,2
2010-03-08 23:00:00,28.28130961728212,2
2010-03-09 00:00:00,28.034702996314817,2
2010-03-09 01:00:00,28.00146252282449,2
2010-03-09 02:00:00,28.229798847384053,2
2010-03-09 03:00:00,28.063861045402952,2
2010-03-09 04:00:00,28.130330374345757,2
2010-03-09 05:00:00,27.947697847170474,2
2010-03-09 06:00:00,28.093970191782915,2
2010-03-09 07:00:00,27.983516657621546,2
2010-03-09 08:00:00,28.388562499073558,2
2010-03-09 09:00:00,28.813431075494563,2
2010-03-09 10:00:00,29.741943985549266,2
2010-03-09 11:00:00,30.660362626165913,2
2010-03-09 12:00:00,31.156483483901162,2
2010-03-09 13:00:00,31.340974900730487,2
2010-03-09 14:00:00,31.47702655388552,2
2010-03-09 15:00:00,31.090310688888188,2
2010-03-09 16:00:00,30.85451610287764,2
2010-03-09 17:00:00,30.925627488483382,2
2010-03-09 18:00:00,30.68701183182062,2
2010-03-09 19:00:00,30.155337582541783,2
2010-03-09 20:00:00,29.62759109651377,2
2010-03-09 21:00:00,29.41703605186605,2
2010-03-09 22:00:00,28.942534108191943,2
2010-03-09 23:00:00,28.671332004950052,2
2010-03-10 00:00:00,27.966300582940697,2
2010-03-10 01:00:00,28.342745245865984,2
2010-03-10 02:00:00,28.43229525193802,2
2010-03-10 03:00:00,28.00553544056264,2
2010-03-10 04:00:00,27.845398892486234,2
2010-03-10 05:00:00,27.774627630684645,2
2010-03-10 06:00:00,27.834795377893727,2
2010-03-10 07:00:00,27.816245190485333,2
2010-03-10 08:00:00,28.430753366744344,2
2010-03-10 09:00:00,28.912116117120576,2
2010-03-10 10:00:00,29.833633683391387,2
2010-03-10 11:00:00,30.205330108764244,2
2010-03-10 12:00:00,31.254114337300937,2
2010-03-10 13:00:00,31.03693654331414,2
2010-03-10 14:00:00,31.740639973782226,2
2010-03-10 15:00:00,30.98089185307846,2
2010-03-10 16:00:00,31.018866830221157,2
2010-03-10 17:00:00,31.041499767310906,2
2010-03-10 18:00:00,30.41797060940375,2
2010-03-10 19:00:00,30.121726427188104,2
2010-03-10 20:00:00,29.603095606003027,2
2010-03-10 21:00:00,29.04349352933203,2
2010-03-10 22:00:00,28.265841277610104,2
2010-03-10 23:00:00,28.78699753981381,2
2010-03-11 00:00:00,28.51065867173412,2
2010-03-11 01:00:00,28.164911250796635,2
2010-03-11 02:00:00,27.857607255495452,2
2010-03-11 03:00:00,27.765259735282005,2
2010-03-11 04:00:00,28.0414522097436,2
2010-03-11 05:00:00,27.693208074160825,2
2010-03-11 06:00:00,28.163474053599607,2
2010-03-11 07:00:00,27.996080434350883,2
2010-03-11 08:00:00,28.222523832608136,2
2010-03-11 09:00:00,28.342703185124456,2
2010-03-11 10:00:00,29.216843024358568,2
2010-03-11 11:00:00,29.647982439327855,2
2010-03-11 12:00:00,30.354065653846302,2
2010-03-11 13:00:00,30.466331197968596,2
2010-03-11 14:00:00,30.369891994738847,2
2010-03-11 15:00:00,30.479328272109033,2
2010-03-11 16:00:00,30.565445729830454,2
2010-03-11 17:00:00,30.776157845907505,2
2010-03-11 18:00:00,30.7723939602108,2
2010-03-11 19:00:00,30.1877101961745,2
2010-03-11 20:00:00,29.32732396732116,2
2010-03-11 21:00:00,29.272067744947833,2
2010-03-11 22:00:00,28.982315573278562,2
2010-03-11 23:00:00,28.716897629268782,2
2010-03-12 00:00:00,28.537387976581673,2
2010-03-12 01:00:00,28.111153459323962,2
2010-03-12 02:00:00,28.34055855605194,2
2010-03-12 03:00:00,28.340213588541733,2
2010-03-12 04:00:00,27.737415213640375,2
2010-03-12 05:00:00,28.383171217506337,2
2010-03-12 06:00:00,27.759627604746957,2
2010-03-12 07:00:00,28.00426333070384,2
2010-03-12 08:00:00,28.56063361149839,2
2010-03-12 09:00:00,29.061463790107243,2
2010-03-12 10:00:00,29.833643246100234,2
2010-03-12 11:00:00,30.723700312262775,2
2010-03-12 12:00:00,30.986952593856934,2
2010-03-12 13:00:00,31.290803156892757,2
2010-03-12 14:00:00,31.513811984795346,2
2010-03-12 15:00:00,30.75812595549936,2
2010-03-12 16:00:00,30.939011452990965,2
2010-03-12 17:00:00,31.341871718761244,2
2010-03-12 18:00:00,31.05487614408212,2
2010-03-12 19:00:00,30.633542906993895,2
2010-03-12 20:00:00,29.499129005166417,2
2010-03-12 21:00:00,29.206884277050992,2
2010-03-12 22:00:00,28.807050312104007,2
2010-03-12 23:00:00,28.35184577558144,2
2010-03-13 00:00:00,28.876566059232502,2
2010-03-13 01:00:00,28.808512406931296,2
2010-03-13 02:00:00,29.22283888925084,2
2010-03-13 03:00:00,28.58323904327673,2
2010-03-13 04:00:00,28.469747351912694,2
2010-03-13 05:00:00,28.504360330583786,2
2010-03-13 06:00:00,28.458529635596967,2
2010-03-13 07:00:00,28.726644498877782,2
2010-03-13 08:00:00,28.231666362551692,2
2010-03-13 09:00:00,28.354607056248994,2
2010-03-13 10:00:00,28.835997015238313,2
2010-03-13 11:00:00,28.820916580702455,2
2010-03-13 12:00:00,29.28909889163052,2
2010-03-13 13:00:00,29.373967964080805,2
2010-03-13 14:00:00,28.695385182009687,2
2010-03-13 15:00:00,28.841581980570638,2
2010-03-13 16:00:00,28.99610943814094,2
2010-03-13 17:00:00,28.949221441430023,2
2010-03-13 18:00:00,28.68142665005091,2
2010-03-13 19:00:00,29.18515074381537,2
2010-03-13 20:00:00,28.79810996371176,2
2010-03-13 21:00:00,28.152367465914708,2
2010-03-13 22:00:00,28.556377877036496,2
2010-03-13 23:00:00,28.264943243843668,2
2010-03-14 00:00:00,28.371291232134347,2
2010-03-14 01:00:00,28.725175637071914,2
2010-03-14 02:00:00,28.25954159610728,2
2010-03-14 03:00:00,28.884658053095198,2
2010-03-14 04:00:00,28.785416894466017,2
2010-03-14 05:00:00,28.58569722203056,2
2010-03-14 06:00:00,28.336615123916804,2
2010-03-14 07:00:00,27.90276186103242,2
2010-03-14 08:00:00,27.66067490011433,2
2010-03-14 09:00:00,28.137553831398943,2
2010-03-14 10:00:00,28.38853794091772,2
2010-03-14 11:00:00,28.624608629150366,2
2010-03-14 12:00:00,28.14649964066439,2
2010-03-14 13:00:00,28.369017477003492,2
2010-03-14 14:00:00,28.515378316230244,2
2010-03-14 15:00:00,28.322217312801094,2
