datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,190.61226998503815,2
2010-03-08 01:00:00,187.94855478500276,2
2010-03-08 02:00:00,191.96839828032506,2
2010-03-08 03:00:00,198.02698258061503,2
2010-03-08 04:00:00,192.85440833296065,2
2010-03-08 05:00:00,193.32405977124648,2
2010-03-08 06:00:00,197.2222260086283,2
2010-03-08 07:00:00,209.44078357660163,2
2010-03-08 08:00:00,232.51951511726438,2
2010-03-08 09:00:00,285.9524032424056,2
2010-03-08 10:00:00,299.328156910519,2
2010-03-08 11:00:00,294.0028078495094,2
2010-03-08 12:00:00,296.3539025467878,2
2010-03-08 13:00:00,295.6516087564594,2
2010-03-08 14:00:00,294.8410002492469,2
2010-03-08 15:00:00,297.3923742328916,2
2010-03-08 16:00:00,294.9439285911819,2
2010-03-08 17:00:00,258.74658977571187,2
2010-03-08 18:00:00,220.8833187940979,2
2010-03-08 19:00:00,204.18753470982398,2
2010-03-08 20:00:00,201.11390227489713,2
2010-03-08 21:00:00,195.67601580968233,2
2010-03-08 22:00:00,192.68760531863717,2
2010-03-08 23:00:00,184.576367292345,2
2010-03-09 00:00:00,169.73012396571684,2
2010-03-09 01:00:00,168.5688215493288,2
2010-03-09 02:00:00,172.70604750655312,2
2010-03-09 03:00:00,169.72500395208593,2
2010-03-09 04:00:00,177.3881694855514,2
2010-03-09 05:00:00,182.54074525673988,2
2010-03-09 06:00:00,171.20514532433253,2
2010-03-09 07:00:00,189.0165343052027,2
2010-03-09 08:00:00,221.6165841822324,2
2010-03-09 09:00:00,281.4635187519486,2
2010-03-09 10:00:00,288.04600646494134,2
2010-03-09 11:00:00,289.9328062828385,2
2010-03-09 12:00:00,281.82820380475357,2
2010-03-09 13:00:00,281.0040097738897,2
2010-03-09 14:00:00,288.01008232374784,2
2010-03-09 15:00:00,278.83432548800886,2
2010-03-09 16:00:00,280.6176883174735,2
2010-03-09 17:00:00,240.60420613766888,2
2010-03-09 18:00:00,209.86053598931744,2
2010-03-09 19:00:00,196.07726656841862,2
2010-03-09 20:00:00,196.41009236093643,2
2010-03-09 21:00:00,182.10250392315245,2
2010-03-09 22:00:00,173.786662157854,2
2010-03-09 23:00:00,178.7841092350508,2
2010-03-10 00:00:00,159.97889939349568,2
2010-03-10 01:00:00,162.67411558897254,2
2010-03-10 02:00:00,162.76217289295863,2
2010-03-10 03:00:00,172.58304589541308,2
2010-03-10 04:00:00,165.89781129758367,2
2010-03-10 05:00:00,172.81595358774382,2
2010-03-10 06:00:00,165.3302932484429,2
2010-03-10 07:00:00,171.25356044029198,2
2010-03-10 08:00:00,214.6257634644678,2
2010-03-10 09:00:00,290.9923227374473,2
2010-03-10 10:00:00,320.6458519225151,2
2010-03-10 11:00:00,318.71932880756066,2
2010-03-10 12:00:00,323.42619864392054,2
2010-03-10 13:00:00,313.54998314085196,2
2010-03-10 14:00:00,315.3094778132687,2
2010-03-10 15:00:00,310.4589006022342,2
2010-03-10 16:00:00,307.19133122239595,2
2010-03-10 17:00:00,253.1488452057664,2
2010-03-10 18:00:00,187.41407224955813,2
2010-03-10 19:00:00,169.80999018003538,2
2010-03-10 20:00:00,176.77271336624955,2
2010-03-10 21:00:00,168.48270339564021,2
2010-03-10 22:00:00,172.9045076701641,2
2010-03-10 23:00:00,170.26727036446184,2
2010-03-11 00:00:00,167.73978729869856,2
2010-03-11 01:00:00,172.20460534764038,2
2010-03-11 02:00:00,174.6540824276762,2
2010-03-11 03:00:00,173.6155187029184,2
2010-03-11 04:00:00,175.02704063997038,2
2010-03-11 05:00:00,179.65560168724159,2
2010-03-11 06:00:00,167.75345898857603,2
2010-03-11 07:00:00,179.11563045432726,2
2010-03-11 08:00:00,224.341649880935,2
2010-03-11 09:00:00,294.5282738582301,2
2010-03-11 10:00:00,312.65321598125433,2
2010-03-11 11:00:00,313.4030115511632,2
2010-03-11 12:00:00,317.8157445278747,2
2010-03-11 13:00:00,313.25525024792,2
2010-03-11 14:00:00,317.3584249321669,2
2010-03-11 15:00:00,319.20891376640077,2
2010-03-11 16:00:00,307.2514929238668,2
2010-03-11 17:00:00,250.64466305674594,2
2010-03-11 18:00:00,187.99604659629415,2
