datetime,equipment_load_kwh
2010-03-08 00:00:00,83.37224899856272
2010-03-08 01:00:00,84.07750159345254
2010-03-08 02:00:00,83.60633271194374
2010-03-08 03:00:00,80.09062505173893
2010-03-08 04:00:00,79.54003095210359
2010-03-08 05:00:00,80.78188075442259
2010-03-08 06:00:00,87.34256756005475
2010-03-08 07:00:00,106.93774827339482
2010-03-08 08:00:00,127.88666244112481
2010-03-08 09:00:00,141.1995844696292
2010-03-08 10:00:00,151.4646816211261
2010-03-08 11:00:00,155.4099899336178
2010-03-08 12:00:00,156.41132651326848
2010-03-08 13:00:00,147.3267015243056
2010-03-08 14:00:00,153.314806011193
2010-03-08 15:00:00,150.61147499666413
2010-03-08 16:00:00,150.45856733246154
2010-03-08 17:00:00,141.552297373586
2010-03-08 18:00:00,128.6905693391784
2010-03-08 19:00:00,104.15609729761371
2010-03-08 20:00:00,92.56659772117638
2010-03-08 21:00:00,87.27071731728873
2010-03-08 22:00:00,84.740022391821
2010-03-08 23:00:00,80.58857303225778
2010-03-09 00:00:00,86.68055445213672
2010-03-09 01:00:00,83.4461661536585
2010-03-09 02:00:00,83.19948911018575
2010-03-09 03:00:00,81.92990839121164
2010-03-09 04:00:00,79.34232945221238
2010-03-09 05:00:00,83.22867585482258
2010-03-09 06:00:00,88.63912528156973
2010-03-09 07:00:00,104.44310898605274
2010-03-09 08:00:00,120.3368019534145
2010-03-09 09:00:00,138.27671120447235
2010-03-09 10:00:00,149.38582292361284
2010-03-09 11:00:00,153.51212380864115
2010-03-09 12:00:00,150.09500730047952
2010-03-09 13:00:00,150.32836790856035
2010-03-09 14:00:00,148.35541183822744
2010-03-09 15:00:00,151.47119143120926
2010-03-09 16:00:00,149.66728697580692
2010-03-09 17:00:00,142.09885552618823
2010-03-09 18:00:00,127.52366204738192
2010-03-09 19:00:00,108.6603311359006
2010-03-09 20:00:00,96.31744473031391
2010-03-09 21:00:00,89.3030859508765
2010-03-09 22:00:00,81.94866440851952
2010-03-09 23:00:00,81.75009771823052
2010-03-10 00:00:00,80.11437557175155
2010-03-10 01:00:00,79.67845022804616
2010-03-10 02:00:00,78.86472186563311
2010-03-10 03:00:00,79.74866779167313
2010-03-10 04:00:00,75.50010031432876
2010-03-10 05:00:00,82.50096441328633
2010-03-10 06:00:00,86.99501894046071
2010-03-10 07:00:00,103.81126055758456
2010-03-10 08:00:00,122.11036611236793
2010-03-10 09:00:00,134.39909912018223
2010-03-10 10:00:00,145.383943548
2010-03-10 11:00:00,154.70190567916973
2010-03-10 12:00:00,153.6672670836898
2010-03-10 13:00:00,149.0169603663869
2010-03-10 14:00:00,147.058462595791
2010-03-10 15:00:00,146.82263038438617
2010-03-10 16:00:00,150.59892720199875
2010-03-10 17:00:00,135.04192525152985
2010-03-10 18:00:00,130.34077275330193
2010-03-10 19:00:00,112.38633333581069
2010-03-10 20:00:00,92.82546211319952
2010-03-10 21:00:00,90.136227951961
2010-03-10 22:00:00,86.03063319804559
2010-03-10 23:00:00,80.1155496267664
2010-03-11 00:00:00,84.9077650832522
2010-03-11 01:00:00,79.58081418233336
2010-03-11 02:00:00,82.2613204103156
2010-03-11 03:00:00,83.15920172369547
2010-03-11 04:00:00,82.25159190562111
2010-03-11 05:00:00,90.64810152267881
2010-03-11 06:00:00,89.52270885725764
2010-03-11 07:00:00,106.33771208410334
2010-03-11 08:00:00,122.49316069895576
2010-03-11 09:00:00,132.54886428205842
2010-03-11 10:00:00,142.679000030927
2010-03-11 11:00:00,151.2378279407325
2010-03-11 12:00:00,153.82640084621494
2010-03-11 13:00:00,141.8818611407952
2010-03-11 14:00:00,143.61248598456672
2010-03-11 15:00:00,144.12715241316653
2010-03-11 16:00:00,150.3393403863579
2010-03-11 17:00:00,134.47401852817964
2010-03-11 18:00:00,125.1627320507076
2010-03-11 19:00:00,107.06204109170093
2010-03-11 20:00:00,93.29045546502451
2010-03-11 21:00:00,91.97343146640432
2010-03-11 22:00:00,85.88419256952712
2010-03-11 23:00:00,81.59248133060255
2010-03-12 00:00:00,83.35059099655963
2010-03-12 01:00:00,81.40213897020563
2010-03-12 02:00:00,79.50236647559956
2010-03-12 03:00:00,80.3176117976631
2010-03-12 04:00:00,80.77415993809633
2010-03-12 05:00:00,84.93385782748419
2010-03-12 06:00:00,84.65998642088354
2010-03-12 07:00:00,104.15675927501104
2010-03-12 08:00:00,122.0218198234802
2010-03-12 09:00:00,134.60235804635622
2010-03-12 10:00:00,140.75093145930634
2010-03-12 11:00:00,147.59067196936599
2010-03-12 12:00:00,153.41207042200597
2010-03-12 13:00:00,144.07269284163596
2010-03-12 14:00:00,143.14792705158985
2010-03-12 15:00:00,147.00337475810346
2010-03-12 16:00:00,149.15003676340504
2010-03-12 17:00:00,136.90746335122043
2010-03-12 18:00:00,125.24178675248481
2010-03-12 19:00:00,111.18773763798502
2010-03-12 20:00:00,96.4873569822333
2010-03-12 21:00:00,88.0745636795721
2010-03-12 22:00:00,81.5129426311087
2010-03-12 23:00:00,84.67202521142114
2010-03-13 00:00:00,77.5736288210567
2010-03-13 01:00:00,77.82517799516147
2010-03-13 02:00:00,77.78313553935607
2010-03-13 03:00:00,75.13918526597132
2010-03-13 04:00:00,77.53042183057886
2010-03-13 05:00:00,78.01649800803301
2010-03-13 06:00:00,73.83807014355907
2010-03-13 07:00:00,85.0434508749451
2010-03-13 08:00:00,93.92976207454333
2010-03-13 09:00:00,100.52656927546144
2010-03-13 10:00:00,100.51209414596563
2010-03-13 11:00:00,99.7052969714418
2010-03-13 12:00:00,102.46808558516622
2010-03-13 13:00:00,96.85140339177
2010-03-13 14:00:00,97.25575114033839
2010-03-13 15:00:00,103.57809916324902
2010-03-13 16:00:00,106.4938540016245
2010-03-13 17:00:00,103.09680083599169
2010-03-13 18:00:00,94.41139689185391
2010-03-13 19:00:00,87.3505982000611
2010-03-13 20:00:00,86.84691393828857
2010-03-13 21:00:00,80.90814482852412
2010-03-13 22:00:00,83.88885581446587
2010-03-13 23:00:00,87.63645562610968
2010-03-14 00:00:00,80.41573552173435
2010-03-14 01:00:00,79.03390508639323
2010-03-14 02:00:00,78.94597330306904
2010-03-14 03:00:00,76.76704509267027
2010-03-14 04:00:00,74.95654087503972
2010-03-14 05:00:00,72.48209577713884
2010-03-14 06:00:00,75.77676640033806
2010-03-14 07:00:00,86.27783108988754
2010-03-14 08:00:00,94.70904180971183
2010-03-14 09:00:00,98.6539241735944
2010-03-14 10:00:00,100.63360182002886
2010-03-14 11:00:00,97.74275451241225
2010-03-14 12:00:00,101.72286374523968
2010-03-14 13:00:00,98.16685766428802
2010-03-14 14:00:00,101.655046536909
2010-03-14 15:00:00,102.12625525556233
2010-03-14 16:00:00,107.22011152937519
2010-03-14 17:00:00,103.86509944204322
2010-03-14 18:00:00,93.54231259267166
2010-03-14 19:00:00,83.85059090454374
2010-03-14 20:00:00,79.99986511350055
2010-03-14 21:00:00,81.83490157480553
2010-03-14 22:00:00,83.75848378163872
2010-03-14 23:00:00,81.44428012962572
2010-03-15 00:00:00,74.15232697297652
2010-03-15 01:00:00,76.31108764301965
2010-03-15 02:00:00,76.93019756607752
2010-03-15 03:00:00,74.68348708450706
2010-03-15 04:00:00,73.56068175729852
2010-03-15 05:00:00,76.04664558009873
2010-03-15 06:00:00,79.69703349926543
2010-03-15 07:00:00,104.67610314102882
2010-03-15 08:00:00,120.57373390168138
2010-03-15 09:00:00,134.13141436986882
2010-03-15 10:00:00,144.07313663022933
2010-03-15 11:00:00,150.40701387386298
2010-03-15 12:00:00,150.3451959077418
2010-03-15 13:00:00,144.96632225249533
2010-03-15 14:00:00,144.41305341101278
2010-03-15 15:00:00,144.844943279941
2010-03-15 16:00:00,148.6577500219517
2010-03-15 17:00:00,140.38492945792308
2010-03-15 18:00:00,123.52063995993163
2010-03-15 19:00:00,102.96760021358959
2010-03-15 20:00:00,93.1465223162065
2010-03-15 21:00:00,87.37742350449071
2010-03-15 22:00:00,84.60397904751387
2010-03-15 23:00:00,81.35595853753645
2010-03-16 00:00:00,80.91670966796222
2010-03-16 01:00:00,80.94677414298519
2010-03-16 02:00:00,80.0559317854175
2010-03-16 03:00:00,79.72099779153491
2010-03-16 04:00:00,76.95914700868141
2010-03-16 05:00:00,81.27135533061828
2010-03-16 06:00:00,84.14120168452274
2010-03-16 07:00:00,101.46967642493871
2010-03-16 08:00:00,117.19328282512336
2010-03-16 09:00:00,132.86952406265203
2010-03-16 10:00:00,137.45846438225536
2010-03-16 11:00:00,145.83768026072696
2010-03-16 12:00:00,148.85286468545698
2010-03-16 13:00:00,145.85207342737561
2010-03-16 14:00:00,145.63428853813213
2010-03-16 15:00:00,147.82385120026424
2010-03-16 16:00:00,149.03425619053613
2010-03-16 17:00:00,142.23976087192847
2010-03-16 18:00:00,126.78355902595544
2010-03-16 19:00:00,105.28588408493812
2010-03-16 20:00:00,94.01233298672776
2010-03-16 21:00:00,85.49336735768773
2010-03-16 22:00:00,80.75499510296122
2010-03-16 23:00:00,82.32706550722364
2010-03-17 00:00:00,75.88525657890854
2010-03-17 01:00:00,77.22793443865024
2010-03-17 02:00:00,76.15290223093936
2010-03-17 03:00:00,78.12119857481534
2010-03-17 04:00:00,73.02631126863417
2010-03-17 05:00:00,82.65558042224599
2010-03-17 06:00:00,83.58647117170297
2010-03-17 07:00:00,103.42752350832009
2010-03-17 08:00:00,115.34466306614745
2010-03-17 09:00:00,131.4113198279085
2010-03-17 10:00:00,142.49806548742126
2010-03-17 11:00:00,149.3379929018999
2010-03-17 12:00:00,149.39161495663296
2010-03-17 13:00:00,142.70562625168745
2010-03-17 14:00:00,142.4699760655112
2010-03-17 15:00:00,144.83148076770186
2010-03-17 16:00:00,147.2276258107023
2010-03-17 17:00:00,135.42188793459042
2010-03-17 18:00:00,124.9119025654324
2010-03-17 19:00:00,104.47156956546361
2010-03-17 20:00:00,91.38791257402852
2010-03-17 21:00:00,84.91716174735316
2010-03-17 22:00:00,81.58934513212816
2010-03-17 23:00:00,79.53413378395754
2010-03-18 00:00:00,78.32465999049921
2010-03-18 01:00:00,75.80980873491916
2010-03-18 02:00:00,76.46643073101302
2010-03-18 03:00:00,77.1757682021696
2010-03-18 04:00:00,74.95709332797134
2010-03-18 05:00:00,78.70240169533008
2010-03-18 06:00:00,85.47121135461536
2010-03-18 07:00:00,96.9596018251522
2010-03-18 08:00:00,113.95398105574165
2010-03-18 09:00:00,127.4528640755211
2010-03-18 10:00:00,135.95167815099984
2010-03-18 11:00:00,142.14754418926157
2010-03-18 12:00:00,143.2483953270615
2010-03-18 13:00:00,137.7679051033901
2010-03-18 14:00:00,139.87838839374183
2010-03-18 15:00:00,139.14397261824917
2010-03-18 16:00:00,143.33092934702276
2010-03-18 17:00:00,128.46838292499058
2010-03-18 18:00:00,120.35642829028072
2010-03-18 19:00:00,102.50214794569834
2010-03-18 20:00:00,89.72458889117972
2010-03-18 21:00:00,84.7964160574212
2010-03-18 22:00:00,80.83652747708946
2010-03-18 23:00:00,77.13589751559668
2010-03-19 00:00:00,75.7064131979231
2010-03-19 01:00:00,76.8889891533548
2010-03-19 02:00:00,74.91413053031528
2010-03-19 03:00:00,78.91809873791371
2010-03-19 04:00:00,79.72858193375824
2010-03-19 05:00:00,84.91561441337132
2010-03-19 06:00:00,83.2036108135731
2010-03-19 07:00:00,99.75406160197026
2010-03-19 08:00:00,117.71572043599289
2010-03-19 09:00:00,130.19406000008368
2010-03-19 10:00:00,137.3951423700341
2010-03-19 11:00:00,145.7604557128312
2010-03-19 12:00:00,150.79929383655937
2010-03-19 13:00:00,144.47846106112428
2010-03-19 14:00:00,146.5891097526938
2010-03-19 15:00:00,146.2809385908987
2010-03-19 16:00:00,146.76899707245877
2010-03-19 17:00:00,136.71178698786173
2010-03-19 18:00:00,122.26359538689861
2010-03-19 19:00:00,103.24025071394051
2010-03-19 20:00:00,92.39095595415831
2010-03-19 21:00:00,84.87062001198214
2010-03-19 22:00:00,80.61796775899694
2010-03-19 23:00:00,78.49195407877426
2010-03-20 00:00:00,78.55611947145778
2010-03-20 01:00:00,76.0763674470619
2010-03-20 02:00:00,72.25249914765406
2010-03-20 03:00:00,75.21503118181239
2010-03-20 04:00:00,78.12506707323882
2010-03-20 05:00:00,77.49551898008853
2010-03-20 06:00:00,73.70633385629904
2010-03-20 07:00:00,81.17951301492349
2010-03-20 08:00:00,91.46678232888712
2010-03-20 09:00:00,97.56835894346976
