datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,2.1676170864037623,2
2010-03-08 01:00:00,1.8738700200434852,2
2010-03-08 02:00:00,1.3191147630713473,2
2010-03-08 03:00:00,3.4662477321317393,2
2010-03-08 04:00:00,4.011485085024266,2
2010-03-08 05:00:00,3.970742363962777,2
2010-03-08 06:00:00,3.159037193793611,2
2010-03-08 07:00:00,3.6173282040502155,2
2010-03-08 08:00:00,5.958181337099502,2
2010-03-08 09:00:00,9.591889806549123,2
2010-03-08 10:00:00,13.730105668178055,2
2010-03-08 11:00:00,15.981534834583602,2
2010-03-08 12:00:00,18.728392174134648,2
2010-03-08 13:00:00,19.044768466873535,2
2010-03-08 14:00:00,19.26310160951886,2
2010-03-08 15:00:00,18.53941737561486,2
2010-03-08 16:00:00,17.374186785984914,2
2010-03-08 17:00:00,15.652894450108459,2
2010-03-08 18:00:00,9.867800459338152,2
2010-03-08 19:00:00,6.908228140640332,2
2010-03-08 20:00:00,6.1982568363776345,2
2010-03-08 21:00:00,3.459229556598726,2
2010-03-08 22:00:00,4.789198152027076,2
2010-03-08 23:00:00,3.6111841179701187,2
2010-03-09 00:00:00,3.232009626469104,2
2010-03-09 01:00:00,4.852626075095859,2
2010-03-09 02:00:00,4.5263954200852226,2
2010-03-09 03:00:00,4.545607941088933,2
2010-03-09 04:00:00,6.408686864720516,2
2010-03-09 05:00:00,3.975795321377092,2
2010-03-09 06:00:00,5.521014883628906,2
2010-03-09 07:00:00,5.309890261402472,2
2010-03-09 08:00:00,8.610962295386704,2
2010-03-09 09:00:00,13.91981537715587,2
2010-03-09 10:00:00,21.522867741424797,2
2010-03-09 11:00:00,25.703149189488048,2
2010-03-09 12:00:00,27.878597133075196,2
2010-03-09 13:00:00,30.837203561003466,2
2010-03-09 14:00:00,30.1423200839051,2
2010-03-09 15:00:00,31.47746614080069,2
2010-03-09 16:00:00,27.634221491173207,2
2010-03-09 17:00:00,22.57312992951252,2
2010-03-09 18:00:00,14.695241122654615,2
2010-03-09 19:00:00,10.112921450519742,2
2010-03-09 20:00:00,7.497731587903464,2
2010-03-09 21:00:00,5.603724477434405,2
2010-03-09 22:00:00,5.185820402105067,2
2010-03-09 23:00:00,4.908456444902615,2
2010-03-10 00:00:00,4.292581036524551,2
2010-03-10 01:00:00,5.012499139674134,2
2010-03-10 02:00:00,5.057088994442795,2
2010-03-10 03:00:00,5.653441712213178,2
2010-03-10 04:00:00,6.024309162011791,2
2010-03-10 05:00:00,4.713232987693164,2
2010-03-10 06:00:00,4.571332876352247,2
2010-03-10 07:00:00,4.607789248887214,2
2010-03-10 08:00:00,8.897740383294572,2
2010-03-10 09:00:00,15.897280826953619,2
2010-03-10 10:00:00,24.175398921265653,2
2010-03-10 11:00:00,29.113262233615185,2
2010-03-10 12:00:00,30.013047077058054,2
2010-03-10 13:00:00,32.47967134150966,2
2010-03-10 14:00:00,33.68633815284175,2
2010-03-10 15:00:00,30.457300029576253,2
2010-03-10 16:00:00,25.878846767726206,2
2010-03-10 17:00:00,19.23111140629203,2
2010-03-10 18:00:00,11.296045824460114,2
2010-03-10 19:00:00,7.5178940037238915,2
2010-03-10 20:00:00,6.307667562616285,2
2010-03-10 21:00:00,4.563164255483857,2
2010-03-10 22:00:00,5.8465444537876365,2
2010-03-10 23:00:00,6.2116848464503835,2
2010-03-11 00:00:00,4.866040534009348,2
2010-03-11 01:00:00,4.649664244389289,2
2010-03-11 02:00:00,4.318370879456701,2
2010-03-11 03:00:00,5.270638363479348,2
2010-03-11 04:00:00,4.884830757882479,2
2010-03-11 05:00:00,3.3273760598234716,2
2010-03-11 06:00:00,5.222053178676214,2
2010-03-11 07:00:00,5.974910941540685,2
2010-03-11 08:00:00,8.734829728868904,2
2010-03-11 09:00:00,16.701471513400037,2
2010-03-11 10:00:00,23.930389033589464,2
2010-03-11 11:00:00,27.67521490555628,2
2010-03-11 12:00:00,28.57047373626426,2
2010-03-11 13:00:00,30.33491067839776,2
2010-03-11 14:00:00,31.643710526142055,2
2010-03-11 15:00:00,28.99016790305648,2
2010-03-11 16:00:00,26.150010533763716,2
2010-03-11 17:00:00,19.605281476117185,2
2010-03-11 18:00:00,11.906125637226566,2
2010-03-11 19:00:00,8.364138373516369,2
2010-03-11 20:00:00,6.671153188454345,2
2010-03-11 21:00:00,5.478999641240905,2
2010-03-11 22:00:00,4.713574534224375,2
2010-03-11 23:00:00,5.720628867732351,2
2010-03-12 00:00:00,5.16705391899352,2
2010-03-12 01:00:00,3.790407649459347,2
2010-03-12 02:00:00,5.070770922843678,2
2010-03-12 03:00:00,4.6601005176494095,2
2010-03-12 04:00:00,4.078901220662793,2
2010-03-12 05:00:00,3.094796106407993,2
2010-03-12 06:00:00,5.114681743323446,2
2010-03-12 07:00:00,5.686410720279938,2
2010-03-12 08:00:00,7.323005665237165,2
2010-03-12 09:00:00,14.32978013296685,2
2010-03-12 10:00:00,20.64652282174181,2
2010-03-12 11:00:00,24.516830488605834,2
2010-03-12 12:00:00,29.10753323029625,2
2010-03-12 13:00:00,29.200659172018344,2
2010-03-12 14:00:00,29.270007506420583,2
2010-03-12 15:00:00,27.705789671991962,2
2010-03-12 16:00:00,23.618990259766733,2
2010-03-12 17:00:00,17.494927671818374,2
2010-03-12 18:00:00,10.283197231643966,2
2010-03-12 19:00:00,6.206349762717082,2
2010-03-12 20:00:00,3.5982020377628237,2
2010-03-12 21:00:00,4.425024720119644,2
2010-03-12 22:00:00,4.18931967831179,2
2010-03-12 23:00:00,3.6082134723985764,2
2010-03-13 00:00:00,5.5426404148058435,2
2010-03-13 01:00:00,5.913374802959912,2
2010-03-13 02:00:00,5.700466469616908,2
2010-03-13 03:00:00,6.135819100949703,2
2010-03-13 04:00:00,5.48020734991217,2
2010-03-13 05:00:00,3.9117604502906893,2
2010-03-13 06:00:00,4.235827700352969,2
2010-03-13 07:00:00,4.974603045775568,2
2010-03-13 08:00:00,6.073911882783029,2
2010-03-13 09:00:00,10.479329936823495,2
2010-03-13 10:00:00,15.94578213117807,2
2010-03-13 11:00:00,21.095596532500444,2
2010-03-13 12:00:00,24.266257146945783,2
2010-03-13 13:00:00,25.860969428140194,2
2010-03-13 14:00:00,24.58573289516627,2
2010-03-13 15:00:00,24.140499591055892,2
2010-03-13 16:00:00,19.70593972683654,2
