datetime,equipment_load_kwh
2010-03-08 00:00:00,20.122718543133246
2010-03-08 01:00:00,20.00154964618924
2010-03-08 02:00:00,26.83935273196003
2010-03-08 03:00:00,24.951478900342295
2010-03-08 04:00:00,22.64078191407565
2010-03-08 05:00:00,21.87119371909216
2010-03-08 06:00:00,25.627552784416075
2010-03-08 07:00:00,25.202669424132537
2010-03-08 08:00:00,35.97290981197867
2010-03-08 09:00:00,53.01017352953951
2010-03-08 10:00:00,56.28778593164179
2010-03-08 11:00:00,63.401795772961655
2010-03-08 12:00:00,61.970033889698996
2010-03-08 13:00:00,60.23065284117562
2010-03-08 14:00:00,60.39446813469667
2010-03-08 15:00:00,55.126022152199894
2010-03-08 16:00:00,57.39619541473701
2010-03-08 17:00:00,52.72374991852731
2010-03-08 18:00:00,36.234075126451756
2010-03-08 19:00:00,33.11287881900668
2010-03-08 20:00:00,25.07588287147008
2010-03-08 21:00:00,17.05024925333444
2010-03-08 22:00:00,19.236387556871563
2010-03-08 23:00:00,16.14438017563851
2010-03-09 00:00:00,18.30808111887947
2010-03-09 01:00:00,20.588296618453423
2010-03-09 02:00:00,20.815203046098745
2010-03-09 03:00:00,22.261909645689006
2010-03-09 04:00:00,18.675663564761024
2010-03-09 05:00:00,21.775006429783854
2010-03-09 06:00:00,24.04827242881093
2010-03-09 07:00:00,24.889511958731813
2010-03-09 08:00:00,39.35126420682303
2010-03-09 09:00:00,58.293853773487385
2010-03-09 10:00:00,63.77213995239774
2010-03-09 11:00:00,66.56149565207483
2010-03-09 12:00:00,62.718250635433684
2010-03-09 13:00:00,59.44014986052617
2010-03-09 14:00:00,61.05176731948109
2010-03-09 15:00:00,55.10209332655696
2010-03-09 16:00:00,60.97859270285512
2010-03-09 17:00:00,54.90756222277113
2010-03-09 18:00:00,43.05142748645616
2010-03-09 19:00:00,28.48268658847447
2010-03-09 20:00:00,23.92333453860155
2010-03-09 21:00:00,18.26085067411974
2010-03-09 22:00:00,17.407914553466558
2010-03-09 23:00:00,18.44043095060554
2010-03-10 00:00:00,16.153325489324164
2010-03-10 01:00:00,19.43206068297848
2010-03-10 02:00:00,19.217888547808435
2010-03-10 03:00:00,22.815411345005618
2010-03-10 04:00:00,19.255884294575623
2010-03-10 05:00:00,17.920598974216578
2010-03-10 06:00:00,21.14002332662884
2010-03-10 07:00:00,26.5544975287584
2010-03-10 08:00:00,38.8280861158861
2010-03-10 09:00:00,53.70416833225511
2010-03-10 10:00:00,61.24149659033373
2010-03-10 11:00:00,65.48778331860012
2010-03-10 12:00:00,63.58952592181548
2010-03-10 13:00:00,61.15511272370689
2010-03-10 14:00:00,58.963663663699876
2010-03-10 15:00:00,56.70384138349718
2010-03-10 16:00:00,60.150241313569495
2010-03-10 17:00:00,56.18704233840547
2010-03-10 18:00:00,39.719352218477724
2010-03-10 19:00:00,31.992339217020167
2010-03-10 20:00:00,24.318995598186262
2010-03-10 21:00:00,19.867088372486393
2010-03-10 22:00:00,14.48001110681519
2010-03-10 23:00:00,17.083635612125356
2010-03-11 00:00:00,17.404644124090794
2010-03-11 01:00:00,18.885892476325786
2010-03-11 02:00:00,19.637052106711817
2010-03-11 03:00:00,21.28895302794674
2010-03-11 04:00:00,21.231969027516858
2010-03-11 05:00:00,18.010549038170645
2010-03-11 06:00:00,18.780151661954232
2010-03-11 07:00:00,23.14096585600498
2010-03-11 08:00:00,36.05194557982401
2010-03-11 09:00:00,50.602091053823656
2010-03-11 10:00:00,59.012040477259355
2010-03-11 11:00:00,61.30628373662823
2010-03-11 12:00:00,61.610583614031015
2010-03-11 13:00:00,55.78006710913699
2010-03-11 14:00:00,58.50091957583964
2010-03-11 15:00:00,54.31496456833541
2010-03-11 16:00:00,55.33137916175467
2010-03-11 17:00:00,50.09764495042509
2010-03-11 18:00:00,38.75917110678444
2010-03-11 19:00:00,30.201296530623704
2010-03-11 20:00:00,21.809337628714054
2010-03-11 21:00:00,19.067792962500583
2010-03-11 22:00:00,17.425732687644675
2010-03-11 23:00:00,18.568970356856298
2010-03-12 00:00:00,15.948378157743186
2010-03-12 01:00:00,17.41217253551215
2010-03-12 02:00:00,15.89331590698296
2010-03-12 03:00:00,20.650812539424425
2010-03-12 04:00:00,15.52084818344864
2010-03-12 05:00:00,20.787897903094517
2010-03-12 06:00:00,20.98876983698166
2010-03-12 07:00:00,23.606591040219964
2010-03-12 08:00:00,39.52520753997753
2010-03-12 09:00:00,55.315753919803676
2010-03-12 10:00:00,60.6252455329887
2010-03-12 11:00:00,66.047973238619
2010-03-12 12:00:00,58.544302478097485
2010-03-12 13:00:00,62.318168416810295
2010-03-12 14:00:00,64.159279951087
2010-03-12 15:00:00,55.40498691932562
2010-03-12 16:00:00,55.84430390123054
2010-03-12 17:00:00,51.05424270098686
2010-03-12 18:00:00,40.36832077068777
2010-03-12 19:00:00,27.557446237166676
2010-03-12 20:00:00,22.012529903796914
2010-03-12 21:00:00,12.791150422601994
2010-03-12 22:00:00,15.000797476126612
2010-03-12 23:00:00,17.554896613234437
2010-03-13 00:00:00,14.828149088101132
2010-03-13 01:00:00,20.551635548942606
2010-03-13 02:00:00,15.951572186038444
2010-03-13 03:00:00,17.938658260568054
2010-03-13 04:00:00,20.148494168257944
2010-03-13 05:00:00,17.18817596471684
2010-03-13 06:00:00,18.823025952647697
2010-03-13 07:00:00,13.95452138505921
2010-03-13 08:00:00,22.01268112830226
2010-03-13 09:00:00,34.4144309514601
2010-03-13 10:00:00,37.83595804299774
2010-03-13 11:00:00,39.10982206524295
2010-03-13 12:00:00,38.002801749190425
2010-03-13 13:00:00,37.83368842856771
2010-03-13 14:00:00,42.18917843916687
2010-03-13 15:00:00,38.13651931573734
2010-03-13 16:00:00,36.559401831707895
2010-03-13 17:00:00,35.61135945165444
2010-03-13 18:00:00,24.59358614656094
2010-03-13 19:00:00,22.60003033230746
2010-03-13 20:00:00,16.47890091707758
2010-03-13 21:00:00,14.221963745853788
2010-03-13 22:00:00,18.387752197365668
2010-03-13 23:00:00,15.398551706290917
2010-03-14 00:00:00,17.112535272064818
2010-03-14 01:00:00,19.967444613525977
2010-03-14 02:00:00,21.433974319303235
2010-03-14 03:00:00,17.066402471625377
2010-03-14 04:00:00,17.367461914288178
2010-03-14 05:00:00,13.871720257639089
2010-03-14 06:00:00,16.69441254998306
2010-03-14 07:00:00,8.408975634386236
2010-03-14 08:00:00,9.871916921765793
2010-03-14 09:00:00,15.674941086486566
2010-03-14 10:00:00,13.707793657494314
2010-03-14 11:00:00,12.468674233926158
2010-03-14 12:00:00,9.014856625055936
2010-03-14 13:00:00,7.482430875226269
2010-03-14 14:00:00,13.516865115713935
2010-03-14 15:00:00,8.438353336603603
2010-03-14 16:00:00,15.891663650673014
2010-03-14 17:00:00,10.776537442072637
2010-03-14 18:00:00,10.855936662056683
2010-03-14 19:00:00,14.636801926894364
2010-03-14 20:00:00,13.782516928319541
2010-03-14 21:00:00,14.429531856676697
2010-03-14 22:00:00,15.574859760585227
2010-03-14 23:00:00,14.988480285126613
2010-03-15 00:00:00,18.361505328095706
2010-03-15 01:00:00,17.25441350025197
2010-03-15 02:00:00,21.35026807989056
2010-03-15 03:00:00,21.57055552663695
2010-03-15 04:00:00,19.59482201251181
2010-03-15 05:00:00,19.896223572274664
2010-03-15 06:00:00,24.843432335114148
2010-03-15 07:00:00,25.968289182475857
2010-03-15 08:00:00,37.1736987951579
2010-03-15 09:00:00,55.62629919195226
2010-03-15 10:00:00,57.04889303077357
2010-03-15 11:00:00,64.22220206818781
2010-03-15 12:00:00,58.31517350833251
2010-03-15 13:00:00,54.52165314039944
2010-03-15 14:00:00,56.62236886067009
2010-03-15 15:00:00,52.05788013788207
2010-03-15 16:00:00,55.15799900217695
2010-03-15 17:00:00,47.64913778197797
2010-03-15 18:00:00,33.24212321576861
2010-03-15 19:00:00,27.402562990125084
2010-03-15 20:00:00,21.58928381990876
2010-03-15 21:00:00,12.664979390253485
2010-03-15 22:00:00,13.259183076872702
2010-03-15 23:00:00,11.912966220378946
2010-03-16 00:00:00,12.29216757020233
2010-03-16 01:00:00,11.820628655997265
2010-03-16 02:00:00,19.377027618826947
2010-03-16 03:00:00,17.767583702610256
2010-03-16 04:00:00,18.072536937548925
2010-03-16 05:00:00,18.84795648824183
2010-03-16 06:00:00,21.657964227884587
2010-03-16 07:00:00,25.510991917136785
2010-03-16 08:00:00,36.48499191368517
2010-03-16 09:00:00,51.9054767919518
2010-03-16 10:00:00,56.830022453656014
2010-03-16 11:00:00,59.735157941431275
2010-03-16 12:00:00,57.221705090619245
2010-03-16 13:00:00,55.87161877649951
2010-03-16 14:00:00,56.287572543087386
2010-03-16 15:00:00,50.14648999606035
2010-03-16 16:00:00,55.26395371996364
2010-03-16 17:00:00,46.97299139816573
2010-03-16 18:00:00,36.1851691433949
2010-03-16 19:00:00,26.02740400588756
2010-03-16 20:00:00,24.529279661202178
2010-03-16 21:00:00,14.473862080366862
2010-03-16 22:00:00,13.409943906935514
2010-03-16 23:00:00,12.564632332210476
