datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,34.146255346440356,2
2010-03-08 01:00:00,34.877624518782135,2
2010-03-08 02:00:00,35.013590845826485,2
2010-03-08 03:00:00,34.97312758133313,2
2010-03-08 04:00:00,34.61207710507688,2
2010-03-08 05:00:00,36.11933034955729,2
2010-03-08 06:00:00,39.35604540637613,2
2010-03-08 07:00:00,41.28388985286307,2
2010-03-08 08:00:00,42.04736367587997,2
2010-03-08 09:00:00,43.573115382225,2
2010-03-08 10:00:00,47.85032746661492,2
2010-03-08 11:00:00,51.31596311440939,2
2010-03-08 12:00:00,53.60535330326731,2
2010-03-08 13:00:00,53.06476942586168,2
2010-03-08 14:00:00,51.65213819329054,2
2010-03-08 15:00:00,54.85587407808787,2
2010-03-08 16:00:00,54.64577985197557,2
2010-03-08 17:00:00,53.90912217096279,2
2010-03-08 18:00:00,51.15233383550047,2
2010-03-08 19:00:00,48.189601622964055,2
2010-03-08 20:00:00,47.769977400566844,2
2010-03-08 21:00:00,45.22142702901267,2
2010-03-08 22:00:00,41.42123533294097,2
2010-03-08 23:00:00,36.3931131447696,2
2010-03-09 00:00:00,34.8682664994545,2
2010-03-09 01:00:00,35.86366586170785,2
2010-03-09 02:00:00,35.61774194873323,2
2010-03-09 03:00:00,33.651526511417615,2
2010-03-09 04:00:00,34.42352934707158,2
2010-03-09 05:00:00,36.04344142601991,2
2010-03-09 06:00:00,39.936602021927584,2
2010-03-09 07:00:00,39.91781683533189,2
2010-03-09 08:00:00,40.848325053619476,2
2010-03-09 09:00:00,43.77603756105756,2
2010-03-09 10:00:00,48.04485414955367,2
2010-03-09 11:00:00,51.545240818290175,2
2010-03-09 12:00:00,52.31246024193287,2
2010-03-09 13:00:00,51.232809907488445,2
2010-03-09 14:00:00,49.61066472275067,2
2010-03-09 15:00:00,53.41362853265973,2
2010-03-09 16:00:00,52.734392782798814,2
2010-03-09 17:00:00,52.558446724750354,2
2010-03-09 18:00:00,49.66813419648961,2
2010-03-09 19:00:00,47.52884539913572,2
2010-03-09 20:00:00,45.90565606464152,2
2010-03-09 21:00:00,44.28379446228305,2
2010-03-09 22:00:00,40.750106922416855,2
2010-03-09 23:00:00,36.21520566693899,2
2010-03-10 00:00:00,33.573379082168096,2
2010-03-10 01:00:00,35.01878925231532,2
2010-03-10 02:00:00,33.43879069575526,2
2010-03-10 03:00:00,32.76148147678471,2
2010-03-10 04:00:00,33.41236526782374,2
2010-03-10 05:00:00,35.84173456816725,2
2010-03-10 06:00:00,39.785464794742815,2
2010-03-10 07:00:00,39.602685467656904,2
2010-03-10 08:00:00,41.67267277603153,2
2010-03-10 09:00:00,44.14403160180154,2
2010-03-10 10:00:00,48.98321708570936,2
2010-03-10 11:00:00,52.85038781071241,2
2010-03-10 12:00:00,53.05974535626596,2
2010-03-10 13:00:00,51.43275038247446,2
2010-03-10 14:00:00,49.91212909863113,2
2010-03-10 15:00:00,53.26680178747169,2
2010-03-10 16:00:00,53.35634980811203,2
2010-03-10 17:00:00,52.93582367693852,2
2010-03-10 18:00:00,49.60649396808303,2
2010-03-10 19:00:00,47.66752416298744,2
2010-03-10 20:00:00,46.102276113658306,2
2010-03-10 21:00:00,44.54449900859443,2
2010-03-10 22:00:00,41.22198768763848,2
2010-03-10 23:00:00,35.945481826835135,2
2010-03-11 00:00:00,35.15030035748251,2
2010-03-11 01:00:00,35.104513952474754,2
2010-03-11 02:00:00,33.800886392259386,2
2010-03-11 03:00:00,33.10512503307921,2
2010-03-11 04:00:00,32.30442239168434,2
2010-03-11 05:00:00,34.669100862362285,2
2010-03-11 06:00:00,38.49148190567199,2
2010-03-11 07:00:00,39.693558669426025,2
2010-03-11 08:00:00,41.43410958532275,2
2010-03-11 09:00:00,42.92025920830628,2
2010-03-11 10:00:00,48.218977475854714,2
2010-03-11 11:00:00,52.41096477247473,2
2010-03-11 12:00:00,54.58474700510615,2
2010-03-11 13:00:00,53.54420275814812,2
2010-03-11 14:00:00,50.35123324539269,2
2010-03-11 15:00:00,53.175879398286966,2
2010-03-11 16:00:00,54.17344610228416,2
2010-03-11 17:00:00,53.44910695721457,2
2010-03-11 18:00:00,50.51039012072823,2
2010-03-11 19:00:00,48.19767474595109,2
2010-03-11 20:00:00,46.25850102334944,2
2010-03-11 21:00:00,45.2114667571915,2
2010-03-11 22:00:00,42.041360244278856,2
2010-03-11 23:00:00,36.91361961991217,2
2010-03-12 00:00:00,33.31429301508136,2
2010-03-12 01:00:00,33.27820066468351,2
2010-03-12 02:00:00,32.43769515778941,2
2010-03-12 03:00:00,32.811253260484506,2
2010-03-12 04:00:00,32.027479506116755,2
2010-03-12 05:00:00,33.765162121209364,2
2010-03-12 06:00:00,37.249085235895755,2
2010-03-12 07:00:00,39.99053384166876,2
2010-03-12 08:00:00,41.322903348360214,2
2010-03-12 09:00:00,44.44295739974053,2
2010-03-12 10:00:00,47.788449258859316,2
2010-03-12 11:00:00,51.480045134944646,2
2010-03-12 12:00:00,51.67198605557216,2
2010-03-12 13:00:00,50.51207298476843,2
2010-03-12 14:00:00,48.96222073025068,2
2010-03-12 15:00:00,51.5914908366816,2
2010-03-12 16:00:00,51.68460904563946,2
2010-03-12 17:00:00,50.02407338419374,2
2010-03-12 18:00:00,47.16914855860506,2
2010-03-12 19:00:00,45.22267799566484,2
2010-03-12 20:00:00,42.48895441952503,2
2010-03-12 21:00:00,40.88367893510515,2
2010-03-12 22:00:00,39.54673990864497,2
2010-03-12 23:00:00,34.73466410869084,2
2010-03-13 00:00:00,33.233812081395996,2
2010-03-13 01:00:00,32.60137116177719,2
2010-03-13 02:00:00,33.2164737001313,2
2010-03-13 03:00:00,31.86439161949516,2
2010-03-13 04:00:00,31.177541015815834,2
2010-03-13 05:00:00,32.50031445146239,2
2010-03-13 06:00:00,34.17034481807842,2
2010-03-13 07:00:00,34.96096876792571,2
2010-03-13 08:00:00,33.13137231548229,2
2010-03-13 09:00:00,32.49202072906738,2
2010-03-13 10:00:00,34.42845200244849,2
2010-03-13 11:00:00,37.36826417221968,2
2010-03-13 12:00:00,37.956323556888925,2
2010-03-13 13:00:00,35.242174372891064,2
2010-03-13 14:00:00,32.85388701630569,2
2010-03-13 15:00:00,36.47352657261404,2
2010-03-13 16:00:00,38.06478797579056,2
2010-03-13 17:00:00,37.9264221091351,2
2010-03-13 18:00:00,37.9989568561431,2
2010-03-13 19:00:00,38.212020260563996,2
2010-03-13 20:00:00,37.67134114236112,2
2010-03-13 21:00:00,36.66760865308594,2
2010-03-13 22:00:00,36.28352880176926,2
2010-03-13 23:00:00,33.23004907683156,2
2010-03-14 00:00:00,29.658478091298733,2
2010-03-14 01:00:00,31.199062839779977,2
2010-03-14 02:00:00,32.1020656887998,2
2010-03-14 03:00:00,30.75351698269508,2
2010-03-14 04:00:00,30.54665746079905,2
2010-03-14 05:00:00,31.221315753129485,2
2010-03-14 06:00:00,34.056303674220906,2
2010-03-14 07:00:00,33.74235450631184,2
2010-03-14 08:00:00,32.48000862835415,2
2010-03-14 09:00:00,32.68365700424175,2
2010-03-14 10:00:00,33.37515185657048,2
2010-03-14 11:00:00,35.04469708536888,2
2010-03-14 12:00:00,34.41397029279186,2
2010-03-14 13:00:00,32.3257034598603,2
2010-03-14 14:00:00,30.991655268712417,2
2010-03-14 15:00:00,34.96360121653417,2
2010-03-14 16:00:00,35.14777055470575,2
2010-03-14 17:00:00,35.39161866223691,2
2010-03-14 18:00:00,34.28608368060888,2
2010-03-14 19:00:00,35.30662112938821,2
2010-03-14 20:00:00,36.2154654219896,2
2010-03-14 21:00:00,35.1582910736215,2
2010-03-14 22:00:00,34.475405879738595,2
2010-03-14 23:00:00,31.969316181668678,2
2010-03-15 00:00:00,29.42768599455733,2
2010-03-15 01:00:00,30.848590681559628,2
2010-03-15 02:00:00,32.122654495599235,2
2010-03-15 03:00:00,30.729826620830064,2
2010-03-15 04:00:00,31.870712979979686,2
2010-03-15 05:00:00,33.54010310025811,2
2010-03-15 06:00:00,37.39405874019759,2
2010-03-15 07:00:00,38.61961903477084,2
2010-03-15 08:00:00,41.57845726237892,2
2010-03-15 09:00:00,45.28702695198551,2
2010-03-15 10:00:00,51.45900347506593,2
2010-03-15 11:00:00,55.31746071323673,2
2010-03-15 12:00:00,56.8143727557504,2
2010-03-15 13:00:00,55.86482870967083,2
2010-03-15 14:00:00,53.65875923675609,2
2010-03-15 15:00:00,55.62838431758527,2
2010-03-15 16:00:00,54.57998660196367,2
2010-03-15 17:00:00,52.101070126129926,2
2010-03-15 18:00:00,49.02025572382976,2
2010-03-15 19:00:00,44.64218869167699,2
2010-03-15 20:00:00,42.84953141742427,2
2010-03-15 21:00:00,40.09614099495807,2
2010-03-15 22:00:00,37.37475976184915,2
2010-03-15 23:00:00,33.30370458747842,2
2010-03-16 00:00:00,32.014765784676406,2
2010-03-16 01:00:00,32.77031411133931,2
2010-03-16 02:00:00,31.46797581633622,2
2010-03-16 03:00:00,30.987532267648618,2
2010-03-16 04:00:00,32.100748970646535,2
2010-03-16 05:00:00,33.14062949883564,2
2010-03-16 06:00:00,36.232985481822745,2
2010-03-16 07:00:00,36.564707532419234,2
2010-03-16 08:00:00,39.3867259998772,2
2010-03-16 09:00:00,41.80841161600683,2
2010-03-16 10:00:00,45.502156592517714,2
2010-03-16 11:00:00,47.77809764444766,2
2010-03-16 12:00:00,48.4176101704861,2
2010-03-16 13:00:00,47.4483587015135,2
2010-03-16 14:00:00,47.14186767071123,2
2010-03-16 15:00:00,50.44020475420028,2
2010-03-16 16:00:00,49.58609029849596,2
2010-03-16 17:00:00,47.92196251286435,2
2010-03-16 18:00:00,45.182202610354814,2
2010-03-16 19:00:00,43.456121430644515,2
2010-03-16 20:00:00,43.15859593446231,2
2010-03-16 21:00:00,39.89756753545919,2
2010-03-16 22:00:00,36.940310749222604,2
2010-03-16 23:00:00,33.300659392777774,2
2010-03-17 00:00:00,29.583655521507886,2
2010-03-17 01:00:00,31.16693939082834,2
2010-03-17 02:00:00,31.09346924276811,2
2010-03-17 03:00:00,30.166707580740784,2
2010-03-17 04:00:00,31.47374283055217,2
2010-03-17 05:00:00,32.06985055182629,2
2010-03-17 06:00:00,36.77870149377808,2
2010-03-17 07:00:00,36.31341179474693,2
2010-03-17 08:00:00,37.58627174449822,2
2010-03-17 09:00:00,37.99262204498149,2
2010-03-17 10:00:00,41.95730946897821,2
2010-03-17 11:00:00,44.69474704816774,2
2010-03-17 12:00:00,44.42564733286906,2
2010-03-17 13:00:00,44.761199209823594,2
2010-03-17 14:00:00,43.25650692020992,2
2010-03-17 15:00:00,45.57707379989362,2
2010-03-17 16:00:00,45.349664628180925,2
2010-03-17 17:00:00,43.976328663447084,2
2010-03-17 18:00:00,42.14785251063846,2
2010-03-17 19:00:00,41.12435044215625,2
2010-03-17 20:00:00,40.52250979528,2
2010-03-17 21:00:00,38.605920252857544,2
2010-03-17 22:00:00,36.86008219329605,2
2010-03-17 23:00:00,32.05099818860017,2
2010-03-18 00:00:00,29.414664630053352,2
2010-03-18 01:00:00,30.712044283155763,2
2010-03-18 02:00:00,29.481388871224667,2
2010-03-18 03:00:00,30.000807286172396,2
2010-03-18 04:00:00,29.150853397257197,2
2010-03-18 05:00:00,30.741020316944823,2
2010-03-18 06:00:00,35.01897810317292,2
2010-03-18 07:00:00,35.678896227293045,2
2010-03-18 08:00:00,36.58098836619986,2
2010-03-18 09:00:00,38.262683567134445,2
2010-03-18 10:00:00,41.33474412500943,2
2010-03-18 11:00:00,44.008197614877076,2
2010-03-18 12:00:00,46.18762160194157,2
2010-03-18 13:00:00,44.818270050771034,2
2010-03-18 14:00:00,43.025238888701466,2
2010-03-18 15:00:00,45.64448348270077,2
2010-03-18 16:00:00,45.319948968315316,2
2010-03-18 17:00:00,42.96091284200144,2
2010-03-18 18:00:00,41.167987274889136,2
2010-03-18 19:00:00,40.52690972590009,2
2010-03-18 20:00:00,39.23674747184863,2
2010-03-18 21:00:00,36.77626675785996,2
2010-03-18 22:00:00,34.78732167714599,2
2010-03-18 23:00:00,32.32024168113,2
2010-03-19 00:00:00,27.903044748700495,2
2010-03-19 01:00:00,29.912871709207636,2
2010-03-19 02:00:00,28.924792249021067,2
2010-03-19 03:00:00,28.52851236291815,2
2010-03-19 04:00:00,28.79414629807141,2
2010-03-19 05:00:00,29.29162874094834,2
2010-03-19 06:00:00,33.17292621945213,2
2010-03-19 07:00:00,34.31866950938538,2
2010-03-19 08:00:00,35.20859066760139,2
2010-03-19 09:00:00,35.58910745376525,2
2010-03-19 10:00:00,38.21047281927636,2
2010-03-19 11:00:00,40.05510540807607,2
2010-03-19 12:00:00,41.795916515596865,2
2010-03-19 13:00:00,41.798412159936554,2
2010-03-19 14:00:00,40.31127536208745,2
2010-03-19 15:00:00,41.950209842944055,2
2010-03-19 16:00:00,40.69674985621271,2
2010-03-19 17:00:00,38.94983525168273,2
2010-03-19 18:00:00,37.44529072278976,2
2010-03-19 19:00:00,37.52257939563026,2
2010-03-19 20:00:00,35.40248195430673,2
2010-03-19 21:00:00,34.155697088070106,2
2010-03-19 22:00:00,32.47267153131892,2
2010-03-19 23:00:00,30.86617631226877,2
2010-03-20 00:00:00,29.260230618731413,2
2010-03-20 01:00:00,29.3291835121046,2
2010-03-20 02:00:00,28.980719427198423,2
2010-03-20 03:00:00,28.28051660603353,2
2010-03-20 04:00:00,28.962287511421394,2
2010-03-20 05:00:00,29.618490956685356,2
2010-03-20 06:00:00,31.57448221580545,2
2010-03-20 07:00:00,31.355833863222983,2
2010-03-20 08:00:00,31.119502241146176,2
2010-03-20 09:00:00,30.9050507373102,2
2010-03-20 10:00:00,31.1069687209647,2
2010-03-20 11:00:00,31.346979135524123,2
2010-03-20 12:00:00,32.629284683729225,2
2010-03-20 13:00:00,31.225902866160396,2
2010-03-20 14:00:00,31.402919010252724,2
2010-03-20 15:00:00,31.99872932448989,2
2010-03-20 16:00:00,32.135202420104775,2
2010-03-20 17:00:00,32.09543883557535,2
2010-03-20 18:00:00,31.840586795018996,2
2010-03-20 19:00:00,32.015453470340674,2
2010-03-20 20:00:00,32.351730642754845,2
2010-03-20 21:00:00,31.863187999541683,2
2010-03-20 22:00:00,31.229558576708246,2
2010-03-20 23:00:00,29.363079632925377,2
2010-03-21 00:00:00,27.50654839762069,2
2010-03-21 01:00:00,27.69989907836531,2
2010-03-21 02:00:00,28.26952376136253,2
2010-03-21 03:00:00,27.542124970388763,2
2010-03-21 04:00:00,28.13154628481118,2
2010-03-21 05:00:00,28.44221837487361,2
2010-03-21 06:00:00,30.49850834074924,2
2010-03-21 07:00:00,29.74284007625294,2
2010-03-21 08:00:00,28.80754103773606,2
2010-03-21 09:00:00,28.819787999075324,2
2010-03-21 10:00:00,29.442000322993756,2
2010-03-21 11:00:00,30.1356164949469,2
2010-03-21 12:00:00,30.226431030060805,2
2010-03-21 13:00:00,29.423128714517993,2
2010-03-21 14:00:00,28.956560409399863,2
2010-03-21 15:00:00,29.955437673938174,2
2010-03-21 16:00:00,29.816859038479734,2
2010-03-21 17:00:00,30.07554528610274,2
2010-03-21 18:00:00,29.65355362679788,2
2010-03-21 19:00:00,30.478906271371383,2
2010-03-21 20:00:00,30.94461213482243,2
2010-03-21 21:00:00,30.21789316165032,2
2010-03-21 22:00:00,29.598963847238757,2
2010-03-21 23:00:00,28.02053464722564,2
2010-03-22 00:00:00,27.60054760880343,2
2010-03-22 01:00:00,28.07521223293378,2
2010-03-22 02:00:00,28.783894685006594,2
2010-03-22 03:00:00,28.081781875318743,2
2010-03-22 04:00:00,28.546918074826742,2
2010-03-22 05:00:00,29.524148313768983,2
2010-03-22 06:00:00,33.09526996433844,2
2010-03-22 07:00:00,34.978628299780446,2
2010-03-22 08:00:00,35.1552364663608,2
2010-03-22 09:00:00,37.3924527170966,2
2010-03-22 10:00:00,38.90748896587485,2
2010-03-22 11:00:00,41.07917633044235,2
2010-03-22 12:00:00,42.725667218043185,2
2010-03-22 13:00:00,42.05900189855592,2
