datetime,equipment_load_kwh
2010-03-08 00:00:00,6.352476294373227
2010-03-08 01:00:00,5.9830748067857185
2010-03-08 02:00:00,5.747483787716661
2010-03-08 03:00:00,5.875622774489102
2010-03-08 04:00:00,5.997903392370569
2010-03-08 05:00:00,5.662770025651605
2010-03-08 06:00:00,5.594198111942781
2010-03-08 07:00:00,6.2937327348924255
2010-03-08 08:00:00,9.116295912365043
2010-03-08 09:00:00,11.347059625110772
2010-03-08 10:00:00,14.416766257073647
2010-03-08 11:00:00,16.79645948637303
2010-03-08 12:00:00,16.37636642688741
2010-03-08 13:00:00,17.555083596928682
2010-03-08 14:00:00,16.77204703554159
2010-03-08 15:00:00,16.644717307377018
2010-03-08 16:00:00,16.192264029656094
2010-03-08 17:00:00,13.594937232181982
2010-03-08 18:00:00,11.424528746573978
2010-03-08 19:00:00,7.764235364901322
2010-03-08 20:00:00,7.129586346672196
2010-03-08 21:00:00,7.183412328812583
2010-03-08 22:00:00,7.545604948154091
2010-03-08 23:00:00,7.296207639881718
2010-03-09 00:00:00,6.783647252343554
2010-03-09 01:00:00,4.733959098662326
2010-03-09 02:00:00,4.972543704724053
2010-03-09 03:00:00,5.93125075129804
2010-03-09 04:00:00,6.048122878880594
2010-03-09 05:00:00,5.6020113441081225
2010-03-09 06:00:00,5.6433712580401965
2010-03-09 07:00:00,5.531809416249415
2010-03-09 08:00:00,9.05727660248621
2010-03-09 09:00:00,11.568636039272878
2010-03-09 10:00:00,15.276050040891125
2010-03-09 11:00:00,16.17352727307198
2010-03-09 12:00:00,16.885998338560007
2010-03-09 13:00:00,17.212144152197457
2010-03-09 14:00:00,16.49036486365806
2010-03-09 15:00:00,16.696078300143515
2010-03-09 16:00:00,14.768644824850142
2010-03-09 17:00:00,12.807771890569645
2010-03-09 18:00:00,10.815963927170412
2010-03-09 19:00:00,7.500795318009946
2010-03-09 20:00:00,5.959205333295714
2010-03-09 21:00:00,5.414446993067205
2010-03-09 22:00:00,5.658566820786455
2010-03-09 23:00:00,4.242049499939655
2010-03-10 00:00:00,4.892049940589597
2010-03-10 01:00:00,4.030235415871148
2010-03-10 02:00:00,4.537170725783351
2010-03-10 03:00:00,5.111148945724523
2010-03-10 04:00:00,5.24653262733896
2010-03-10 05:00:00,4.695832748630018
2010-03-10 06:00:00,4.1497676681894635
2010-03-10 07:00:00,4.48507334437798
2010-03-10 08:00:00,6.461905506216603
2010-03-10 09:00:00,10.65912554545828
2010-03-10 10:00:00,13.40289134106771
2010-03-10 11:00:00,15.168212402598297
2010-03-10 12:00:00,14.879700635510083
2010-03-10 13:00:00,15.779961604690339
2010-03-10 14:00:00,15.943454978438048
2010-03-10 15:00:00,15.394770251207067
2010-03-10 16:00:00,14.362790944076743
2010-03-10 17:00:00,11.884238637576443
2010-03-10 18:00:00,8.335828775492981
2010-03-10 19:00:00,6.9920803599719
2010-03-10 20:00:00,4.8279222823941055
2010-03-10 21:00:00,5.243393586684302
2010-03-10 22:00:00,4.1396030725563815
2010-03-10 23:00:00,4.521149021938553
2010-03-11 00:00:00,5.033238250906221
2010-03-11 01:00:00,4.541888913838918
2010-03-11 02:00:00,6.0911179139001925
2010-03-11 03:00:00,5.113942348945875
2010-03-11 04:00:00,5.972297939562296
2010-03-11 05:00:00,4.602781559183484
2010-03-11 06:00:00,4.4102164724972015
2010-03-11 07:00:00,5.609791432265205
2010-03-11 08:00:00,7.625501531862739
2010-03-11 09:00:00,10.817985435397492
2010-03-11 10:00:00,13.874755167597906
2010-03-11 11:00:00,15.39339239507596
2010-03-11 12:00:00,16.396431934826055
2010-03-11 13:00:00,17.435225099776464
2010-03-11 14:00:00,17.160665549288275
2010-03-11 15:00:00,16.217015142909393
2010-03-11 16:00:00,13.798559369431011
2010-03-11 17:00:00,11.762198957612648
2010-03-11 18:00:00,9.60017111637161
2010-03-11 19:00:00,7.246657335736096
2010-03-11 20:00:00,5.787115587312105
2010-03-11 21:00:00,6.37158208844841
2010-03-11 22:00:00,5.398919714996761
2010-03-11 23:00:00,4.737004574026308
2010-03-12 00:00:00,4.5615110897784445
2010-03-12 01:00:00,3.815228519488243
2010-03-12 02:00:00,4.282297345290832
2010-03-12 03:00:00,4.96643254983759
2010-03-12 04:00:00,3.45248310283727
2010-03-12 05:00:00,4.671847388111177
2010-03-12 06:00:00,2.83442354416958
2010-03-12 07:00:00,4.67017041798324
2010-03-12 08:00:00,6.737636557819555
2010-03-12 09:00:00,10.26399312638
2010-03-12 10:00:00,12.648704910236102
2010-03-12 11:00:00,13.683189338216943
2010-03-12 12:00:00,14.444849130715816
2010-03-12 13:00:00,14.5509733764936
2010-03-12 14:00:00,13.126916225644486
2010-03-12 15:00:00,12.789745318485604
2010-03-12 16:00:00,10.849338871380356
2010-03-12 17:00:00,8.799741494207831
2010-03-12 18:00:00,7.352723014697451
2010-03-12 19:00:00,5.67389462532135
2010-03-12 20:00:00,4.697724380393091
2010-03-12 21:00:00,4.632285530701541
2010-03-12 22:00:00,3.692194321245443
2010-03-12 23:00:00,3.980633000781388
2010-03-13 00:00:00,5.010294204574968
2010-03-13 01:00:00,4.842450514925552
2010-03-13 02:00:00,4.927924785380082
2010-03-13 03:00:00,4.808263879748779
2010-03-13 04:00:00,5.186454486254198
2010-03-13 05:00:00,4.2444695017102365
2010-03-13 06:00:00,3.91657398351453
2010-03-13 07:00:00,4.075641734652661
2010-03-13 08:00:00,4.1108894562692235
2010-03-13 09:00:00,3.6852654980531105
2010-03-13 10:00:00,3.3071553828524247
2010-03-13 11:00:00,3.5765113094856598
