datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,143.48760711253112,2
2010-03-08 01:00:00,142.7270815245105,2
2010-03-08 02:00:00,145.52128205050977,2
2010-03-08 03:00:00,143.61003097446482,2
2010-03-08 04:00:00,144.43692178808885,2
2010-03-08 05:00:00,142.05297715815252,2
2010-03-08 06:00:00,144.12147990472943,2
2010-03-08 07:00:00,150.0512590109431,2
2010-03-08 08:00:00,167.83569009556987,2
2010-03-08 09:00:00,200.20295725222348,2
2010-03-08 10:00:00,219.6338316059003,2
2010-03-08 11:00:00,229.42558965172992,2
2010-03-08 12:00:00,229.2429200098614,2
2010-03-08 13:00:00,229.36002947361794,2
2010-03-08 14:00:00,230.58382194759793,2
2010-03-08 15:00:00,227.35156669535934,2
2010-03-08 16:00:00,217.83245762783656,2
2010-03-08 17:00:00,201.74964733122823,2
2010-03-08 18:00:00,180.44623790162382,2
2010-03-08 19:00:00,164.069539581785,2
2010-03-08 20:00:00,150.97997921062142,2
2010-03-08 21:00:00,145.61811565992366,2
2010-03-08 22:00:00,144.49932971807738,2
2010-03-08 23:00:00,145.62786346330938,2
2010-03-09 00:00:00,144.44983325174206,2
2010-03-09 01:00:00,144.5032979874663,2
2010-03-09 02:00:00,145.6138801151758,2
2010-03-09 03:00:00,147.66224344574363,2
2010-03-09 04:00:00,153.29704019059747,2
2010-03-09 05:00:00,150.81327573885554,2
2010-03-09 06:00:00,151.5506395082972,2
2010-03-09 07:00:00,160.63269422482216,2
2010-03-09 08:00:00,179.7926541585764,2
2010-03-09 09:00:00,206.3479712158885,2
2010-03-09 10:00:00,222.87991647588558,2
2010-03-09 11:00:00,232.04888277048974,2
2010-03-09 12:00:00,230.87540752041295,2
2010-03-09 13:00:00,227.289958391891,2
2010-03-09 14:00:00,225.2894369025447,2
2010-03-09 15:00:00,223.58314630551507,2
2010-03-09 16:00:00,218.4996641441068,2
2010-03-09 17:00:00,202.75662336085568,2
2010-03-09 18:00:00,180.8348319948384,2
2010-03-09 19:00:00,164.182280973733,2
2010-03-09 20:00:00,152.26324032085603,2
2010-03-09 21:00:00,147.88154089390918,2
2010-03-09 22:00:00,146.15094402374135,2
2010-03-09 23:00:00,145.06143832945094,2
2010-03-10 00:00:00,146.4161399682469,2
2010-03-10 01:00:00,147.57620955217163,2
2010-03-10 02:00:00,145.4394522828803,2
2010-03-10 03:00:00,145.67994627324018,2
