datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,1.415974849366907,2
2010-03-08 01:00:00,1.2821084756822192,2
2010-03-08 02:00:00,1.5641260730073616,2
2010-03-08 03:00:00,1.491406982286733,2
2010-03-08 04:00:00,1.6344324600410407,2
2010-03-08 05:00:00,1.5498781013661866,2
2010-03-08 06:00:00,1.7218334739960168,2
2010-03-08 07:00:00,1.8241892181206019,2
2010-03-08 08:00:00,2.499183053673591,2
2010-03-08 09:00:00,3.3296787357988036,2
2010-03-08 10:00:00,3.9905667387773183,2
2010-03-08 11:00:00,4.280306704748456,2
2010-03-08 12:00:00,4.331024159839663,2
2010-03-08 13:00:00,4.0055064776811555,2
2010-03-08 14:00:00,3.8500779854528395,2
2010-03-08 15:00:00,3.7651554168846717,2
2010-03-08 16:00:00,3.668222928503706,2
2010-03-08 17:00:00,3.2924799341629636,2
2010-03-08 18:00:00,2.523952305217836,2
2010-03-08 19:00:00,1.68538281649454,2
2010-03-08 20:00:00,1.4787810804188743,2
2010-03-08 21:00:00,1.8074549246525533,2
2010-03-08 22:00:00,1.62186769993473,2
2010-03-08 23:00:00,1.5322588893880376,2
2010-03-09 00:00:00,1.5431062816995664,2
2010-03-09 01:00:00,1.3226382536842212,2
2010-03-09 02:00:00,1.5809296239158395,2
2010-03-09 03:00:00,1.9769859032672483,2
2010-03-09 04:00:00,1.6728582933567617,2
2010-03-09 05:00:00,1.6919073015454031,2
2010-03-09 06:00:00,1.9634811300176727,2
2010-03-09 07:00:00,1.9414111731798085,2
2010-03-09 08:00:00,2.269785358784849,2
2010-03-09 09:00:00,3.113008316219358,2
2010-03-09 10:00:00,3.5914887042153474,2
2010-03-09 11:00:00,3.724266006458986,2
2010-03-09 12:00:00,3.482824444443432,2
2010-03-09 13:00:00,3.66869469471959,2
2010-03-09 14:00:00,3.5612489721163314,2
2010-03-09 15:00:00,3.6286739986357426,2
2010-03-09 16:00:00,3.5178593658989032,2
2010-03-09 17:00:00,3.159839593204258,2
2010-03-09 18:00:00,2.180628212397812,2
