datetime,equipment_load_kwh
2010-03-08 00:00:00,32.93015364545612
2010-03-08 01:00:00,33.539835901558426
2010-03-08 02:00:00,31.16148055709926
2010-03-08 03:00:00,34.10563582168726
2010-03-08 04:00:00,34.44634735440743
2010-03-08 05:00:00,34.58863973734987
2010-03-08 06:00:00,35.308367624702115
2010-03-08 07:00:00,37.35122309067394
2010-03-08 08:00:00,40.7598621412838
2010-03-08 09:00:00,42.93378996764493
2010-03-08 10:00:00,45.4850673260193
2010-03-08 11:00:00,46.37779156802504
2010-03-08 12:00:00,46.34733497024183
2010-03-08 13:00:00,44.703949171020845
2010-03-08 14:00:00,43.849704264444306
2010-03-08 15:00:00,44.73482925692078
2010-03-08 16:00:00,43.864054880071954
2010-03-08 17:00:00,41.89918877665973
2010-03-08 18:00:00,37.24646878175299
2010-03-08 19:00:00,34.13147752677982
2010-03-08 20:00:00,33.5956938457939
2010-03-08 21:00:00,31.50415431578354
2010-03-08 22:00:00,30.942858517937644
2010-03-08 23:00:00,29.909860659471498
2010-03-09 00:00:00,29.655613022684346
2010-03-09 01:00:00,30.604321420853253
2010-03-09 02:00:00,28.925748140803176
2010-03-09 03:00:00,30.319466982584963
2010-03-09 04:00:00,31.67226327804947
2010-03-09 05:00:00,29.33395825522051
2010-03-09 06:00:00,30.42728831822922
2010-03-09 07:00:00,32.035552661347346
2010-03-09 08:00:00,35.060272262735324
2010-03-09 09:00:00,41.001054315763874
2010-03-09 10:00:00,43.010575526605756
2010-03-09 11:00:00,44.07816001951437
2010-03-09 12:00:00,42.08361720519882
2010-03-09 13:00:00,42.33215189776915
2010-03-09 14:00:00,42.12425520060733
2010-03-09 15:00:00,42.760703285761856
2010-03-09 16:00:00,42.01695326367117
2010-03-09 17:00:00,42.35580393421742
2010-03-09 18:00:00,38.459411630167864
2010-03-09 19:00:00,33.70453633731761
2010-03-09 20:00:00,30.853017969219685
2010-03-09 21:00:00,31.200752007979
2010-03-09 22:00:00,29.039442855505836
2010-03-09 23:00:00,29.484972881901573
2010-03-10 00:00:00,29.040727884299407
2010-03-10 01:00:00,28.802747473704088
2010-03-10 02:00:00,28.171989968162016
2010-03-10 03:00:00,29.998716222126145
2010-03-10 04:00:00,30.12444101646976
2010-03-10 05:00:00,29.86570744817884
2010-03-10 06:00:00,30.976173595795526
2010-03-10 07:00:00,32.20765478596964
2010-03-10 08:00:00,37.4439603103881
2010-03-10 09:00:00,44.02900154187428
2010-03-10 10:00:00,46.73049603600643
2010-03-10 11:00:00,48.92555309589996
2010-03-10 12:00:00,48.32089295994867
2010-03-10 13:00:00,46.83754090580504
2010-03-10 14:00:00,47.85707666853074
2010-03-10 15:00:00,45.30629715830869
2010-03-10 16:00:00,44.941290715069314
2010-03-10 17:00:00,43.51047279853171
2010-03-10 18:00:00,37.48289107401173
2010-03-10 19:00:00,33.156464079467916
2010-03-10 20:00:00,30.046367647356043
2010-03-10 21:00:00,28.801384520673817
2010-03-10 22:00:00,27.870731859630215
2010-03-10 23:00:00,28.260430893277316
2010-03-11 00:00:00,27.657811815561587
2010-03-11 01:00:00,28.309232006879263
2010-03-11 02:00:00,27.38791476067613
2010-03-11 03:00:00,28.639459960314475
2010-03-11 04:00:00,29.05965546967431
2010-03-11 05:00:00,28.216515863417563
2010-03-11 06:00:00,30.874397358788446
2010-03-11 07:00:00,32.752585886687655
2010-03-11 08:00:00,36.50716360283706
2010-03-11 09:00:00,41.45552798754709
2010-03-11 10:00:00,43.95786080097375
2010-03-11 11:00:00,46.189269134278426
2010-03-11 12:00:00,45.60760632758422
2010-03-11 13:00:00,44.719958010639225
2010-03-11 14:00:00,45.01184389237771
2010-03-11 15:00:00,45.626862309046174
2010-03-11 16:00:00,45.55957297209952
2010-03-11 17:00:00,43.85650588399827
2010-03-11 18:00:00,38.909965775922785
2010-03-11 19:00:00,35.23524038499809
2010-03-11 20:00:00,31.970128461019712
2010-03-11 21:00:00,31.24266011007638
2010-03-11 22:00:00,29.678570709103656
2010-03-11 23:00:00,30.14512620766289
2010-03-12 00:00:00,29.89139723628686
2010-03-12 01:00:00,30.01151022407515
2010-03-12 02:00:00,28.569725595731292
2010-03-12 03:00:00,29.19001271885801
2010-03-12 04:00:00,30.7601486867642
2010-03-12 05:00:00,29.39287330770859
2010-03-12 06:00:00,29.90709652910858
2010-03-12 07:00:00,32.03530953642426
2010-03-12 08:00:00,37.78730143121317
2010-03-12 09:00:00,43.704405134175445
2010-03-12 10:00:00,48.32553963666706
2010-03-12 11:00:00,49.50801027403713
2010-03-12 12:00:00,48.57618118520768
2010-03-12 13:00:00,46.664641837956985
2010-03-12 14:00:00,47.68071087079584
2010-03-12 15:00:00,48.23569251123537
2010-03-12 16:00:00,46.01115879269095
2010-03-12 17:00:00,41.89623266733199
2010-03-12 18:00:00,37.11273976364993
2010-03-12 19:00:00,31.89656818247749
2010-03-12 20:00:00,29.798615491148784
2010-03-12 21:00:00,27.847274662683688
2010-03-12 22:00:00,28.22212219731411
2010-03-12 23:00:00,28.177877710367248
2010-03-13 00:00:00,27.59113924325842
2010-03-13 01:00:00,28.487021187315122
2010-03-13 02:00:00,26.58437209646251
2010-03-13 03:00:00,27.18160111548221
2010-03-13 04:00:00,26.24417259872451
2010-03-13 05:00:00,25.941577865778072
2010-03-13 06:00:00,27.859089044299736
2010-03-13 07:00:00,24.58416716320104
2010-03-13 08:00:00,26.830028293684947
2010-03-13 09:00:00,26.662966000298436
2010-03-13 10:00:00,27.02003704872349
2010-03-13 11:00:00,24.791051426358187
2010-03-13 12:00:00,23.736575838019952
2010-03-13 13:00:00,22.888642663573115
2010-03-13 14:00:00,24.760109688714927
2010-03-13 15:00:00,26.032132495092483
2010-03-13 16:00:00,25.314925501953986
2010-03-13 17:00:00,25.690606480189775
2010-03-13 18:00:00,26.007310820122154
2010-03-13 19:00:00,26.79711648002683
2010-03-13 20:00:00,24.576464272143493
2010-03-13 21:00:00,26.941951321773068
2010-03-13 22:00:00,27.09437704439169
2010-03-13 23:00:00,28.162006655181667
2010-03-14 00:00:00,27.385855238829496
2010-03-14 01:00:00,28.87476849476743
2010-03-14 02:00:00,28.06178145130001
2010-03-14 03:00:00,29.180098740051008
2010-03-14 04:00:00,28.27709506198481
2010-03-14 05:00:00,27.72788983848407
2010-03-14 06:00:00,27.75469339178315
2010-03-14 07:00:00,27.62284647805975
2010-03-14 08:00:00,28.147566632497274
2010-03-14 09:00:00,30.035436877190723
2010-03-14 10:00:00,29.265829780809536
2010-03-14 11:00:00,28.67473450577868
2010-03-14 12:00:00,25.895376298664694
2010-03-14 13:00:00,26.080200127126766
2010-03-14 14:00:00,27.19412147810722
2010-03-14 15:00:00,26.440244204260814
2010-03-14 16:00:00,26.026328798914044
2010-03-14 17:00:00,25.243261500429178
2010-03-14 18:00:00,23.496181371158436
2010-03-14 19:00:00,25.381418020571367
2010-03-14 20:00:00,25.11866684129
2010-03-14 21:00:00,25.731071733378535
2010-03-14 22:00:00,25.59856654775308
2010-03-14 23:00:00,26.490811444690742
2010-03-15 00:00:00,27.799934320310857
2010-03-15 01:00:00,29.485619270831393
2010-03-15 02:00:00,26.903942705598944
2010-03-15 03:00:00,28.495124545217227
2010-03-15 04:00:00,28.434668412768268
2010-03-15 05:00:00,28.493403577108683
2010-03-15 06:00:00,29.025975737377813
2010-03-15 07:00:00,31.642627983364473
2010-03-15 08:00:00,33.681195034741144
2010-03-15 09:00:00,39.64310108759224
2010-03-15 10:00:00,43.22531391867339
2010-03-15 11:00:00,43.92453500037433
2010-03-15 12:00:00,44.00468946301862
2010-03-15 13:00:00,43.46764114421572
2010-03-15 14:00:00,42.72285926508225
2010-03-15 15:00:00,45.44633939030064
2010-03-15 16:00:00,43.2004570910849
2010-03-15 17:00:00,42.39178025818593
2010-03-15 18:00:00,37.783495842315695
2010-03-15 19:00:00,33.71037616025633
2010-03-15 20:00:00,31.694888300556602
2010-03-15 21:00:00,30.83026690658584
2010-03-15 22:00:00,30.539731226479482
2010-03-15 23:00:00,28.731585093284476
2010-03-16 00:00:00,28.996267738083926
2010-03-16 01:00:00,27.49237671449141
2010-03-16 02:00:00,27.42393117039821
2010-03-16 03:00:00,28.015719725927838
2010-03-16 04:00:00,28.393638627531296
2010-03-16 05:00:00,28.38714478087391
2010-03-16 06:00:00,28.262492636019225
2010-03-16 07:00:00,31.881696132029877
2010-03-16 08:00:00,34.95767443756781
2010-03-16 09:00:00,40.95765967167425
2010-03-16 10:00:00,44.120123249189376
2010-03-16 11:00:00,46.37732758293455
2010-03-16 12:00:00,44.80636809118835
2010-03-16 13:00:00,44.95222452796186
2010-03-16 14:00:00,45.44999599685667
2010-03-16 15:00:00,44.84748618968385
2010-03-16 16:00:00,45.99009063456945
2010-03-16 17:00:00,43.53722471528495
2010-03-16 18:00:00,39.44504583600165
2010-03-16 19:00:00,34.190443418376105
2010-03-16 20:00:00,31.161135091460373
2010-03-16 21:00:00,30.132158529552743
2010-03-16 22:00:00,27.968608397386816
2010-03-16 23:00:00,26.653773879493677
2010-03-17 00:00:00,27.45422724845989
2010-03-17 01:00:00,27.226971606447904
2010-03-17 02:00:00,26.950784901285406
2010-03-17 03:00:00,26.983527346430456
2010-03-17 04:00:00,27.11338592774633
2010-03-17 05:00:00,27.14208857446703
2010-03-17 06:00:00,27.000425572733064
2010-03-17 07:00:00,29.170917428253055
2010-03-17 08:00:00,33.97339354265314
2010-03-17 09:00:00,38.97013081958582
2010-03-17 10:00:00,43.71746138850533
2010-03-17 11:00:00,44.282767642358465
2010-03-17 12:00:00,44.96381228159602
2010-03-17 13:00:00,42.16770105665337
2010-03-17 14:00:00,44.471344184822655
2010-03-17 15:00:00,43.87275732800223
2010-03-17 16:00:00,43.2148799740874
2010-03-17 17:00:00,41.00086931606725
2010-03-17 18:00:00,34.03552234112087
2010-03-17 19:00:00,30.55612539615328
2010-03-17 20:00:00,27.001376792501723
2010-03-17 21:00:00,24.79494564909814
2010-03-17 22:00:00,23.877158376597173
2010-03-17 23:00:00,23.771079192423187
2010-03-18 00:00:00,24.584751445154062
2010-03-18 01:00:00,23.911201407181892
2010-03-18 02:00:00,23.123147876610755
2010-03-18 03:00:00,25.0900879467384
2010-03-18 04:00:00,24.386258827993863
2010-03-18 05:00:00,26.060508082897204
2010-03-18 06:00:00,24.814205917843758
2010-03-18 07:00:00,27.681378675091924
2010-03-18 08:00:00,31.614494163387537
2010-03-18 09:00:00,37.75484732708194
2010-03-18 10:00:00,39.809242911337506
2010-03-18 11:00:00,41.97200226754792
2010-03-18 12:00:00,42.30653502858799
2010-03-18 13:00:00,41.30271492933395
2010-03-18 14:00:00,41.89729536123845
2010-03-18 15:00:00,41.91629938543556
2010-03-18 16:00:00,44.378207239158094
2010-03-18 17:00:00,40.596609936521965
2010-03-18 18:00:00,36.12393463060816
2010-03-18 19:00:00,31.423557689656725
2010-03-18 20:00:00,30.184561024070316
2010-03-18 21:00:00,28.112163643521072
2010-03-18 22:00:00,26.597135361181145
2010-03-18 23:00:00,25.51010776763041
2010-03-19 00:00:00,23.469060592334408
2010-03-19 01:00:00,25.24448466607569
2010-03-19 02:00:00,24.43238671033368
2010-03-19 03:00:00,24.059107471643088
2010-03-19 04:00:00,26.963184528312492
2010-03-19 05:00:00,25.182786884942388
2010-03-19 06:00:00,24.903939312892795
2010-03-19 07:00:00,27.239946764093393
2010-03-19 08:00:00,30.92849342746384
2010-03-19 09:00:00,36.534502125244344
2010-03-19 10:00:00,39.62192995169021
2010-03-19 11:00:00,39.32060296875163
2010-03-19 12:00:00,40.82217780530158
2010-03-19 13:00:00,39.94303756623806
2010-03-19 14:00:00,40.136002054926024
2010-03-19 15:00:00,42.764837180244164
2010-03-19 16:00:00,39.96038825121863
2010-03-19 17:00:00,36.72795513497614
2010-03-19 18:00:00,34.113731386871216
2010-03-19 19:00:00,29.017438915153168
2010-03-19 20:00:00,27.595153634009392
2010-03-19 21:00:00,27.18854747487977
2010-03-19 22:00:00,26.93758303994515
2010-03-19 23:00:00,26.96130899129093
2010-03-20 00:00:00,24.142914345903595
2010-03-20 01:00:00,23.989001635162687
2010-03-20 02:00:00,24.083837651066688
2010-03-20 03:00:00,23.73253157350325
2010-03-20 04:00:00,25.543365713172996
2010-03-20 05:00:00,24.289570620101937
2010-03-20 06:00:00,25.00808091180877
2010-03-20 07:00:00,25.678342557549414
2010-03-20 08:00:00,27.29770397221812
2010-03-20 09:00:00,28.823796208738123
2010-03-20 10:00:00,27.96283694931062
2010-03-20 11:00:00,27.981910795798775
2010-03-20 12:00:00,27.64312791071123
2010-03-20 13:00:00,28.00817487978608
2010-03-20 14:00:00,28.73867256600263
2010-03-20 15:00:00,28.670104947488795
2010-03-20 16:00:00,30.958357533419328
2010-03-20 17:00:00,27.959182774664157
2010-03-20 18:00:00,27.44642389971665
2010-03-20 19:00:00,27.117936536723267
2010-03-20 20:00:00,26.48819573565627
2010-03-20 21:00:00,26.389365411914284
2010-03-20 22:00:00,26.181765423795518
2010-03-20 23:00:00,25.140725793991358
2010-03-21 00:00:00,23.321251272748807
2010-03-21 01:00:00,24.455781329935284
2010-03-21 02:00:00,23.46610610615447
2010-03-21 03:00:00,25.782905970005533
2010-03-21 04:00:00,24.43183865402068
2010-03-21 05:00:00,24.390296497032768
2010-03-21 06:00:00,26.242269862547417
2010-03-21 07:00:00,25.306121505733167
2010-03-21 08:00:00,26.312598360994336
2010-03-21 09:00:00,27.286818802229416
2010-03-21 10:00:00,28.213355695799265
2010-03-21 11:00:00,26.74200716756344
2010-03-21 12:00:00,25.024733617448234
2010-03-21 13:00:00,26.33041151977786
2010-03-21 14:00:00,25.437969369819886
2010-03-21 15:00:00,27.01111338613945
2010-03-21 16:00:00,27.64901435776675
2010-03-21 17:00:00,26.874873146218317
2010-03-21 18:00:00,26.106365031243055
2010-03-21 19:00:00,25.57382330713767
2010-03-21 20:00:00,26.67211715258276
2010-03-21 21:00:00,25.215898155512072
2010-03-21 22:00:00,27.19391376855949
2010-03-21 23:00:00,25.46130532456938
2010-03-22 00:00:00,24.649564997624395
2010-03-22 01:00:00,24.792577935725514
2010-03-22 02:00:00,24.111774735103136
2010-03-22 03:00:00,26.158463420780713
2010-03-22 04:00:00,27.49188611361071
2010-03-22 05:00:00,27.026958698917518
2010-03-22 06:00:00,27.84095238709998
2010-03-22 07:00:00,31.138681883821327
2010-03-22 08:00:00,32.750274787616576
2010-03-22 09:00:00,34.712609184149215
2010-03-22 10:00:00,35.57201024662805
2010-03-22 11:00:00,37.62730948691174
2010-03-22 12:00:00,36.839068788805285
2010-03-22 13:00:00,37.598955187626046
2010-03-22 14:00:00,37.88921614911224
2010-03-22 15:00:00,37.60558365546191
2010-03-22 16:00:00,36.54471433144325
2010-03-22 17:00:00,35.43757354480669
2010-03-22 18:00:00,31.75908111533927
2010-03-22 19:00:00,29.404441119696457
2010-03-22 20:00:00,28.419810260393312
2010-03-22 21:00:00,26.67580521280502
2010-03-22 22:00:00,26.516053323658788
2010-03-22 23:00:00,25.127438536654758
2010-03-23 00:00:00,23.899968701188023
2010-03-23 01:00:00,24.066372110567016
2010-03-23 02:00:00,22.833116096058923
2010-03-23 03:00:00,24.39839713006672
2010-03-23 04:00:00,24.12680991657593
2010-03-23 05:00:00,22.853189059239877
2010-03-23 06:00:00,24.422639848365556
2010-03-23 07:00:00,27.7742951328012
2010-03-23 08:00:00,29.887218564459495
2010-03-23 09:00:00,33.03156118171206
2010-03-23 10:00:00,35.14597319903773
2010-03-23 11:00:00,34.88916938743725
2010-03-23 12:00:00,35.3346447890185
2010-03-23 13:00:00,35.60521412160982
2010-03-23 14:00:00,35.87772698388241
2010-03-23 15:00:00,36.83893996507365
2010-03-23 16:00:00,35.84238939780882
2010-03-23 17:00:00,35.03668148573292
2010-03-23 18:00:00,32.69126864984497
2010-03-23 19:00:00,29.4662805512224
2010-03-23 20:00:00,26.825264446149106
2010-03-23 21:00:00,26.501750677596007
2010-03-23 22:00:00,24.73832446719318
2010-03-23 23:00:00,24.968229988667556
2010-03-24 00:00:00,23.525589635002028
2010-03-24 01:00:00,23.95569623610893
2010-03-24 02:00:00,22.684864204229882
2010-03-24 03:00:00,24.670195584672616
2010-03-24 04:00:00,24.678140700827946
2010-03-24 05:00:00,24.148975495914616
2010-03-24 06:00:00,24.242936069995363
2010-03-24 07:00:00,26.22319152598208
2010-03-24 08:00:00,28.01065036285938
2010-03-24 09:00:00,31.623708495423394
2010-03-24 10:00:00,32.21278166852634
2010-03-24 11:00:00,33.21472204979227
2010-03-24 12:00:00,32.09670998716359
2010-03-24 13:00:00,31.136643054038263
2010-03-24 14:00:00,33.29735063755595
2010-03-24 15:00:00,31.291859923909172
2010-03-24 16:00:00,32.69421065929441
2010-03-24 17:00:00,31.293567344207677
2010-03-24 18:00:00,28.132951416569902
2010-03-24 19:00:00,26.616804916521865
2010-03-24 20:00:00,24.34177360375866
2010-03-24 21:00:00,23.658732782987997
2010-03-24 22:00:00,22.777916659509273
2010-03-24 23:00:00,22.609034063094455
2010-03-25 00:00:00,20.556778448292956
2010-03-25 01:00:00,21.754875623927923
2010-03-25 02:00:00,20.18322685191052
2010-03-25 03:00:00,21.2998315251313
2010-03-25 04:00:00,22.41254949165107
2010-03-25 05:00:00,22.700986717634493
2010-03-25 06:00:00,24.40528479800247
2010-03-25 07:00:00,24.629970448061037
2010-03-25 08:00:00,26.188839779513494
