datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,52.57489052247721,2
2010-03-08 01:00:00,52.28735044007279,2
2010-03-08 02:00:00,52.55239822310878,2
2010-03-08 03:00:00,52.84290619597182,2
2010-03-08 04:00:00,51.76129068105835,2
2010-03-08 05:00:00,51.86639872936508,2
2010-03-08 06:00:00,51.588546051290315,2
2010-03-08 07:00:00,51.7983830014232,2
2010-03-08 08:00:00,55.39175674754086,2
2010-03-08 09:00:00,60.93478233782755,2
2010-03-08 10:00:00,67.852851991328,2
2010-03-08 11:00:00,71.21583474121446,2
2010-03-08 12:00:00,72.1388428836926,2
2010-03-08 13:00:00,71.38840377613306,2
2010-03-08 14:00:00,72.6515962214221,2
2010-03-08 15:00:00,72.8730080104905,2
2010-03-08 16:00:00,71.67933881368036,2
2010-03-08 17:00:00,69.82026215803663,2
2010-03-08 18:00:00,65.16287301070915,2
2010-03-08 19:00:00,59.791162705281536,2
2010-03-08 20:00:00,57.22434804484597,2
2010-03-08 21:00:00,54.49454901909541,2
2010-03-08 22:00:00,53.15201065850115,2
2010-03-08 23:00:00,52.31228237845396,2
2010-03-09 00:00:00,50.24707913912166,2
2010-03-09 01:00:00,51.216189540876876,2
2010-03-09 02:00:00,52.62729867590248,2
2010-03-09 03:00:00,52.54220549102022,2
2010-03-09 04:00:00,54.00171221235383,2
2010-03-09 05:00:00,53.3941180764936,2
2010-03-09 06:00:00,53.59128919156738,2
2010-03-09 07:00:00,53.49225797703419,2
2010-03-09 08:00:00,55.60476849577001,2
2010-03-09 09:00:00,61.1276536173133,2
2010-03-09 10:00:00,69.27942284865772,2
2010-03-09 11:00:00,72.85143221165521,2
2010-03-09 12:00:00,71.60898852311843,2
2010-03-09 13:00:00,70.70972985278111,2
2010-03-09 14:00:00,72.39032731939155,2
2010-03-09 15:00:00,73.91815587592464,2
2010-03-09 16:00:00,74.50042010045594,2
2010-03-09 17:00:00,72.2996854894148,2
2010-03-09 18:00:00,67.60086655489512,2
2010-03-09 19:00:00,62.452504823539094,2
2010-03-09 20:00:00,57.52245468204762,2
2010-03-09 21:00:00,55.065410530676346,2
2010-03-09 22:00:00,53.26702776985829,2
2010-03-09 23:00:00,51.8692179938175,2
2010-03-10 00:00:00,49.996115687741366,2
2010-03-10 01:00:00,49.073617844141836,2
2010-03-10 02:00:00,51.20702540773416,2
2010-03-10 03:00:00,50.98120451986825,2
2010-03-10 04:00:00,50.582627085142995,2
2010-03-10 05:00:00,51.36546446636842,2
2010-03-10 06:00:00,51.07790640117529,2
2010-03-10 07:00:00,50.6826716706071,2
2010-03-10 08:00:00,52.22776379952366,2
2010-03-10 09:00:00,58.14045254566499,2
2010-03-10 10:00:00,65.26729492097884,2
2010-03-10 11:00:00,71.69340992208905,2
2010-03-10 12:00:00,71.92937655571839,2
2010-03-10 13:00:00,70.80876982178322,2
2010-03-10 14:00:00,70.60278209207289,2
2010-03-10 15:00:00,72.38229778207611,2
2010-03-10 16:00:00,72.11478848219696,2
2010-03-10 17:00:00,70.04482950164443,2
2010-03-10 18:00:00,65.62531874618455,2
2010-03-10 19:00:00,60.49115113381063,2
2010-03-10 20:00:00,56.969756058491704,2
2010-03-10 21:00:00,52.7833295711341,2
2010-03-10 22:00:00,51.74739058186465,2
2010-03-10 23:00:00,50.40860454955632,2
2010-03-11 00:00:00,49.156127939971135,2
2010-03-11 01:00:00,48.64961216482057,2
2010-03-11 02:00:00,49.38951511854252,2
2010-03-11 03:00:00,49.50650953876924,2
2010-03-11 04:00:00,49.766078955449856,2
2010-03-11 05:00:00,49.45681129325427,2
2010-03-11 06:00:00,50.01894189149596,2
2010-03-11 07:00:00,50.10717127325993,2
2010-03-11 08:00:00,51.063378100708974,2
2010-03-11 09:00:00,57.70850514890458,2
2010-03-11 10:00:00,67.45240668132072,2
2010-03-11 11:00:00,73.28155817407578,2
2010-03-11 12:00:00,74.51950352650546,2
2010-03-11 13:00:00,72.47753943499836,2
2010-03-11 14:00:00,72.99190899146406,2
2010-03-11 15:00:00,74.27994730379119,2
2010-03-11 16:00:00,74.16043428485989,2
2010-03-11 17:00:00,70.14172248809527,2
2010-03-11 18:00:00,64.72736322516727,2
2010-03-11 19:00:00,59.22088686980139,2
2010-03-11 20:00:00,54.42185971160546,2
2010-03-11 21:00:00,51.730097393315404,2
2010-03-11 22:00:00,50.714828963588815,2
2010-03-11 23:00:00,51.86230773441073,2
2010-03-12 00:00:00,48.72971628858342,2
2010-03-12 01:00:00,48.62266309439741,2
2010-03-12 02:00:00,49.71150331500096,2
2010-03-12 03:00:00,49.87060554350191,2
2010-03-12 04:00:00,49.643078335975105,2
2010-03-12 05:00:00,51.20946367207494,2
2010-03-12 06:00:00,50.448582268878475,2
2010-03-12 07:00:00,51.601031405594576,2
2010-03-12 08:00:00,52.51717922410547,2
2010-03-12 09:00:00,57.38210315520436,2
2010-03-12 10:00:00,65.61050026334225,2
2010-03-12 11:00:00,71.16041470287912,2
2010-03-12 12:00:00,72.00465804057814,2
2010-03-12 13:00:00,70.55093291624831,2
2010-03-12 14:00:00,70.69541961524318,2
2010-03-12 15:00:00,71.35646615322219,2
2010-03-12 16:00:00,69.49090245423105,2
2010-03-12 17:00:00,66.80768238755789,2
2010-03-12 18:00:00,62.27402628129451,2
2010-03-12 19:00:00,57.86122502249181,2
2010-03-12 20:00:00,54.328477434320895,2
2010-03-12 21:00:00,51.37870501983355,2
2010-03-12 22:00:00,50.017586777867244,2
2010-03-12 23:00:00,49.21246045082526,2
2010-03-13 00:00:00,46.34355079679193,2
2010-03-13 01:00:00,47.38856772230554,2
2010-03-13 02:00:00,47.1742194678453,2
2010-03-13 03:00:00,48.094810146641684,2
2010-03-13 04:00:00,48.00194522731852,2
2010-03-13 05:00:00,48.04021637978424,2
2010-03-13 06:00:00,46.463984052919365,2
2010-03-13 07:00:00,46.88684443272652,2
2010-03-13 08:00:00,44.353571434859134,2
2010-03-13 09:00:00,45.30926116817565,2
2010-03-13 10:00:00,47.55527884252279,2
2010-03-13 11:00:00,47.77002433406093,2
2010-03-13 12:00:00,47.11208953612282,2
2010-03-13 13:00:00,47.4656453115993,2
2010-03-13 14:00:00,47.087383198684165,2
2010-03-13 15:00:00,48.264297821182815,2
2010-03-13 16:00:00,48.14482718184597,2
2010-03-13 17:00:00,49.25482640731351,2
2010-03-13 18:00:00,49.91027779361567,2
2010-03-13 19:00:00,49.19948517134761,2
2010-03-13 20:00:00,49.17725180873422,2
2010-03-13 21:00:00,48.552202150142,2
2010-03-13 22:00:00,48.1334501302964,2
2010-03-13 23:00:00,48.268483725390006,2
2010-03-14 00:00:00,51.122783515154815,2
2010-03-14 01:00:00,50.160639652837204,2
2010-03-14 02:00:00,49.82209536061781,2
2010-03-14 03:00:00,50.43616810288537,2
2010-03-14 04:00:00,50.902436893820024,2
2010-03-14 05:00:00,50.422035174596196,2
2010-03-14 06:00:00,49.422344662627474,2
2010-03-14 07:00:00,49.64275245484705,2
2010-03-14 08:00:00,50.12668988671449,2
2010-03-14 09:00:00,49.6533436959788,2
2010-03-14 10:00:00,50.60991623481877,2
2010-03-14 11:00:00,49.889221835374535,2
2010-03-14 12:00:00,50.091733530255446,2
2010-03-14 13:00:00,49.42637031248946,2
2010-03-14 14:00:00,49.176505845050045,2
2010-03-14 15:00:00,49.63218111254152,2
2010-03-14 16:00:00,50.81575550153698,2
2010-03-14 17:00:00,52.05594978282541,2
2010-03-14 18:00:00,53.076564752125556,2
2010-03-14 19:00:00,51.83785413627662,2
2010-03-14 20:00:00,50.6699283496074,2
2010-03-14 21:00:00,51.31128400468598,2
2010-03-14 22:00:00,50.798341674629306,2
2010-03-14 23:00:00,50.32351920682684,2
2010-03-15 00:00:00,49.76693824340668,2
2010-03-15 01:00:00,49.07998720095599,2
2010-03-15 02:00:00,49.22163769481776,2
2010-03-15 03:00:00,50.41000938265202,2
2010-03-15 04:00:00,49.45852602695656,2
2010-03-15 05:00:00,49.03503311412065,2
2010-03-15 06:00:00,49.14021479711526,2
2010-03-15 07:00:00,49.06692849532126,2
2010-03-15 08:00:00,51.247560548304946,2
2010-03-15 09:00:00,59.36518829407555,2
2010-03-15 10:00:00,67.56314574621537,2
2010-03-15 11:00:00,73.54556254401994,2
2010-03-15 12:00:00,72.85518684056899,2
2010-03-15 13:00:00,72.14527385369615,2
2010-03-15 14:00:00,73.495417161691,2
2010-03-15 15:00:00,75.19862956345091,2
2010-03-15 16:00:00,75.45356076129357,2
2010-03-15 17:00:00,73.37615307265946,2
2010-03-15 18:00:00,66.49594223410358,2
2010-03-15 19:00:00,62.67147800071983,2
2010-03-15 20:00:00,57.49142330521548,2
2010-03-15 21:00:00,52.72091914866126,2
2010-03-15 22:00:00,51.67931731192751,2
2010-03-15 23:00:00,52.33523811413581,2
2010-03-16 00:00:00,51.779592101551216,2
2010-03-16 01:00:00,50.38414830381796,2
2010-03-16 02:00:00,50.61105260228651,2
