datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,5.344548693732216,2
2010-03-08 01:00:00,5.318147694701295,2
2010-03-08 02:00:00,5.229142905075519,2
2010-03-08 03:00:00,5.28228334800049,2
2010-03-08 04:00:00,5.23840158073406,2
2010-03-08 05:00:00,5.325504132172208,2
2010-03-08 06:00:00,5.234772238732196,2
2010-03-08 07:00:00,5.291695057680688,2
2010-03-08 08:00:00,5.378034622831737,2
2010-03-08 09:00:00,5.394532152217197,2
2010-03-08 10:00:00,5.474570316060961,2
2010-03-08 11:00:00,5.661314239089063,2
2010-03-08 12:00:00,5.7535280496914405,2
2010-03-08 13:00:00,5.837154152786403,2
2010-03-08 14:00:00,5.931148656830917,2
2010-03-08 15:00:00,5.866601702048665,2
2010-03-08 16:00:00,5.836048792980125,2
2010-03-08 17:00:00,5.836992048495535,2
2010-03-08 18:00:00,5.676811307575576,2
2010-03-08 19:00:00,5.550252803722469,2
2010-03-08 20:00:00,5.549701345152654,2
2010-03-08 21:00:00,5.523999725520912,2
2010-03-08 22:00:00,5.63620921403057,2
2010-03-08 23:00:00,5.605673661509759,2
2010-03-09 00:00:00,5.206210055044736,2
2010-03-09 01:00:00,5.3198569378806715,2
2010-03-09 02:00:00,5.102131931398856,2
2010-03-09 03:00:00,5.283665900780874,2
2010-03-09 04:00:00,5.258843884682521,2
2010-03-09 05:00:00,5.174733942575456,2
2010-03-09 06:00:00,5.336253905948185,2
2010-03-09 07:00:00,5.27196135340909,2
2010-03-09 08:00:00,5.220881921686533,2
2010-03-09 09:00:00,5.312424551261539,2
2010-03-09 10:00:00,5.359480393151495,2
2010-03-09 11:00:00,5.577499173093856,2
2010-03-09 12:00:00,5.727451371243426,2
2010-03-09 13:00:00,5.7916130879310685,2
2010-03-09 14:00:00,5.948645566085745,2
2010-03-09 15:00:00,5.931145788467437,2
2010-03-09 16:00:00,5.846133383878187,2
2010-03-09 17:00:00,5.855672898018954,2
2010-03-09 18:00:00,5.665046925340706,2
2010-03-09 19:00:00,5.606936702172194,2
2010-03-09 20:00:00,5.608023947750579,2
2010-03-09 21:00:00,5.685365031006488,2
2010-03-09 22:00:00,5.600008956082172,2
2010-03-09 23:00:00,5.676095903792364,2
2010-03-10 00:00:00,5.166543544573401,2
2010-03-10 01:00:00,5.274999594922829,2
