datetime,equipment_load_kwh
2010-03-08 00:00:00,49.727593729899596
2010-03-08 01:00:00,104.36178761631174
2010-03-08 02:00:00,180.00856901818872
2010-03-08 03:00:00,173.7851168673601
2010-03-08 04:00:00,167.9985047926338
2010-03-08 05:00:00,150.21564719018406
2010-03-08 06:00:00,127.79539364303847
2010-03-08 07:00:00,72.13235488964148
2010-03-08 08:00:00,66.94218160390143
2010-03-08 09:00:00,79.43426830757662
2010-03-08 10:00:00,88.811497424485
2010-03-08 11:00:00,84.47697701660822
2010-03-08 12:00:00,84.44344161306093
2010-03-08 13:00:00,80.42752448911807
2010-03-08 14:00:00,83.64516906717041
2010-03-08 15:00:00,79.77208863450421
2010-03-08 16:00:00,80.19634882984764
2010-03-08 17:00:00,71.89056327238106
2010-03-08 18:00:00,77.9800139232699
2010-03-08 19:00:00,70.06432868406682
2010-03-08 20:00:00,66.68762350968132
2010-03-08 21:00:00,56.7945796213972
2010-03-08 22:00:00,52.66156241684479
2010-03-08 23:00:00,58.07519061193622
2010-03-09 00:00:00,52.30704984730171
2010-03-09 01:00:00,110.2301973486308
2010-03-09 02:00:00,173.5694828147378
2010-03-09 03:00:00,161.32014110206634
2010-03-09 04:00:00,162.99074780087653
2010-03-09 05:00:00,147.58259754965553
2010-03-09 06:00:00,122.33403249194293
2010-03-09 07:00:00,70.7545774637735
2010-03-09 08:00:00,64.31406484698327
2010-03-09 09:00:00,83.55410707281354
2010-03-09 10:00:00,90.38488478196386
2010-03-09 11:00:00,91.978921826453
2010-03-09 12:00:00,89.63505972879928
2010-03-09 13:00:00,89.32171766071599
2010-03-09 14:00:00,80.85952380726917
2010-03-09 15:00:00,83.25144253962891
2010-03-09 16:00:00,74.48719027857457
2010-03-09 17:00:00,78.39943273512485
2010-03-09 18:00:00,76.4346648350664
2010-03-09 19:00:00,66.65261716404083
2010-03-09 20:00:00,58.88204346814495
2010-03-09 21:00:00,52.917375135624866
2010-03-09 22:00:00,56.47417262022688
2010-03-09 23:00:00,51.30241617235589
2010-03-10 00:00:00,49.16011844911554
2010-03-10 01:00:00,103.9813624687358
2010-03-10 02:00:00,175.94223784600254
2010-03-10 03:00:00,164.56532929565225
2010-03-10 04:00:00,157.9251666838373
2010-03-10 05:00:00,140.35777103524373
2010-03-10 06:00:00,112.74626246599522
2010-03-10 07:00:00,63.343654180479625
2010-03-10 08:00:00,58.00045528596826
2010-03-10 09:00:00,70.58647585730405
2010-03-10 10:00:00,76.31962982130348
2010-03-10 11:00:00,73.61087974277507
2010-03-10 12:00:00,76.71093752725261
2010-03-10 13:00:00,68.7996683973155
2010-03-10 14:00:00,76.88538567482087
2010-03-10 15:00:00,67.69882024420266
2010-03-10 16:00:00,67.42494368100266
2010-03-10 17:00:00,60.419742988173745
2010-03-10 18:00:00,62.44691927611073
2010-03-10 19:00:00,51.94994186247227
2010-03-10 20:00:00,52.537221056613305
2010-03-10 21:00:00,49.887098773030466
2010-03-10 22:00:00,44.15135922283472
2010-03-10 23:00:00,48.415331078021865
2010-03-11 00:00:00,55.92915163916424
2010-03-11 01:00:00,107.82075811347474
2010-03-11 02:00:00,179.2256143644219
2010-03-11 03:00:00,170.2431926622031
2010-03-11 04:00:00,158.14432413930825
2010-03-11 05:00:00,144.99427677851946
2010-03-11 06:00:00,125.41986090384705
2010-03-11 07:00:00,75.77146376807468
2010-03-11 08:00:00,63.92520769500541
2010-03-11 09:00:00,79.0063031832315
2010-03-11 10:00:00,81.31739362943524
2010-03-11 11:00:00,80.45016786989306
2010-03-11 12:00:00,79.70750632110442
2010-03-11 13:00:00,85.29394019941796
2010-03-11 14:00:00,80.14100981511558
2010-03-11 15:00:00,70.33314539671179
2010-03-11 16:00:00,73.6690490502233
2010-03-11 17:00:00,74.61511455356968
2010-03-11 18:00:00,72.17611447637088
2010-03-11 19:00:00,59.17724649318876
2010-03-11 20:00:00,56.88357291649625
2010-03-11 21:00:00,52.72880212062269
2010-03-11 22:00:00,48.46668913788734
2010-03-11 23:00:00,43.45167650504793
2010-03-12 00:00:00,51.84566020695334
2010-03-12 01:00:00,99.90012211638901
2010-03-12 02:00:00,180.32534003123055
2010-03-12 03:00:00,167.02885623316334
2010-03-12 04:00:00,159.55609163591598
2010-03-12 05:00:00,145.86597156551124
2010-03-12 06:00:00,117.3719607726917
2010-03-12 07:00:00,72.96092692432812
2010-03-12 08:00:00,62.392405200789696
2010-03-12 09:00:00,76.14055926427915
2010-03-12 10:00:00,80.50708732749557
2010-03-12 11:00:00,83.29510461302671
2010-03-12 12:00:00,85.16030690247078
2010-03-12 13:00:00,71.80127162717513
2010-03-12 14:00:00,84.20107755328075
2010-03-12 15:00:00,81.58843360302315
2010-03-12 16:00:00,70.14955304494123
2010-03-12 17:00:00,70.45885345961302
2010-03-12 18:00:00,63.97955648477591
2010-03-12 19:00:00,57.73123282941643
2010-03-12 20:00:00,57.65512202778801
2010-03-12 21:00:00,42.91932344563977
2010-03-12 22:00:00,43.270549626089554
2010-03-12 23:00:00,43.83849521361726
2010-03-13 00:00:00,45.670547602736775
2010-03-13 01:00:00,70.59195014003214
2010-03-13 02:00:00,142.80544113857775
2010-03-13 03:00:00,153.93035966263682
2010-03-13 04:00:00,151.64823535365747
2010-03-13 05:00:00,143.00605730660908
2010-03-13 06:00:00,114.17168419097348
2010-03-13 07:00:00,67.4798456884134
2010-03-13 08:00:00,48.60163817609666
2010-03-13 09:00:00,36.745239928396586
2010-03-13 10:00:00,41.12788218667828
2010-03-13 11:00:00,33.17578500334448
2010-03-13 12:00:00,33.57688275027132
2010-03-13 13:00:00,36.43435834240134
2010-03-13 14:00:00,40.45716985824654
2010-03-13 15:00:00,37.35772097234712
2010-03-13 16:00:00,41.81429515650265
2010-03-13 17:00:00,51.72205115628818
2010-03-13 18:00:00,57.997192964134015
2010-03-13 19:00:00,50.575084649996526
2010-03-13 20:00:00,55.23850367443054
2010-03-13 21:00:00,46.324868349645946
2010-03-13 22:00:00,43.23126736713068
2010-03-13 23:00:00,41.52486579486525
2010-03-14 00:00:00,44.22804017310305
2010-03-14 01:00:00,75.52177970852445
2010-03-14 02:00:00,156.9545546741524
2010-03-14 03:00:00,163.70767312948382
2010-03-14 04:00:00,161.2475133502042
2010-03-14 05:00:00,149.53036663352634
2010-03-14 06:00:00,120.14692727243443
2010-03-14 07:00:00,76.1234708690755
2010-03-14 08:00:00,46.04513337172769
2010-03-14 09:00:00,49.79477126191229
2010-03-14 10:00:00,47.961013649474644
2010-03-14 11:00:00,41.68402978092088
2010-03-14 12:00:00,43.93510295200819
2010-03-14 13:00:00,44.61788380884566
2010-03-14 14:00:00,47.14780365060213
2010-03-14 15:00:00,46.91672043560749
2010-03-14 16:00:00,50.237397846323205
2010-03-14 17:00:00,54.44271221825223
2010-03-14 18:00:00,54.52885681687361
2010-03-14 19:00:00,52.82997731402263
2010-03-14 20:00:00,49.81107099504026
2010-03-14 21:00:00,55.21387468463332
2010-03-14 22:00:00,47.42763630711055
2010-03-14 23:00:00,50.93374595334485
2010-03-15 00:00:00,52.68685504378678
2010-03-15 01:00:00,105.73672312532082
2010-03-15 02:00:00,179.47205626415735
2010-03-15 03:00:00,168.30483298665564
2010-03-15 04:00:00,167.5012917538698
2010-03-15 05:00:00,147.5374998640832
2010-03-15 06:00:00,126.0615950710229
2010-03-15 07:00:00,74.8740640019218
2010-03-15 08:00:00,68.09547490706827
2010-03-15 09:00:00,79.39267176202077
2010-03-15 10:00:00,89.89333383275985
2010-03-15 11:00:00,84.76978758500475
2010-03-15 12:00:00,85.59827736822821
2010-03-15 13:00:00,83.0353364167
2010-03-15 14:00:00,80.66071065991483
2010-03-15 15:00:00,81.3931888535915
2010-03-15 16:00:00,77.85826564376652
2010-03-15 17:00:00,80.90070406866784
2010-03-15 18:00:00,81.28423120691374
2010-03-15 19:00:00,68.98355188565165
2010-03-15 20:00:00,66.89920214944247
2010-03-15 21:00:00,57.2836574131443
2010-03-15 22:00:00,58.676752438154566
2010-03-15 23:00:00,55.895504016194444
2010-03-16 00:00:00,48.6301218233897
2010-03-16 01:00:00,96.81788492010601
2010-03-16 02:00:00,172.74600685703572
2010-03-16 03:00:00,157.60218849423353
2010-03-16 04:00:00,160.61376056291323
2010-03-16 05:00:00,141.53289033149775
2010-03-16 06:00:00,120.96090535697635
2010-03-16 07:00:00,72.874170217543
2010-03-16 08:00:00,62.10354954174465
2010-03-16 09:00:00,76.16954113965222
2010-03-16 10:00:00,78.49404790531993
2010-03-16 11:00:00,77.1117189218422
2010-03-16 12:00:00,76.49060604393426
2010-03-16 13:00:00,70.86453594880729
2010-03-16 14:00:00,76.35937402911829
2010-03-16 15:00:00,71.08915128637537
2010-03-16 16:00:00,66.61820123357927
2010-03-16 17:00:00,68.96902100580279
2010-03-16 18:00:00,68.06068579561943
2010-03-16 19:00:00,62.120702009406514
2010-03-16 20:00:00,58.87538789167435
2010-03-16 21:00:00,52.704659006461696
2010-03-16 22:00:00,49.98259048335623
2010-03-16 23:00:00,47.99414718616409
2010-03-17 00:00:00,42.82699395085012
2010-03-17 01:00:00,89.79430391210371
2010-03-17 02:00:00,158.9490632237767
2010-03-17 03:00:00,144.9784033303167
2010-03-17 04:00:00,141.86104865268385
2010-03-17 05:00:00,125.78949266631261
2010-03-17 06:00:00,111.59013783555642
2010-03-17 07:00:00,67.80163958476716
2010-03-17 08:00:00,57.65758704900942
2010-03-17 09:00:00,72.23910236775633
2010-03-17 10:00:00,75.7282899614404
2010-03-17 11:00:00,70.06444409521495
2010-03-17 12:00:00,71.91611265024652
2010-03-17 13:00:00,72.66117379421894
2010-03-17 14:00:00,71.70234503493607
2010-03-17 15:00:00,67.0136350925587
2010-03-17 16:00:00,64.94368214022586
2010-03-17 17:00:00,64.66475294087626
2010-03-17 18:00:00,64.4959592005137
2010-03-17 19:00:00,58.485122415671874
2010-03-17 20:00:00,56.11399491988647
2010-03-17 21:00:00,54.335089048389634
2010-03-17 22:00:00,49.68127060872713
2010-03-17 23:00:00,47.56999972964226
2010-03-18 00:00:00,46.86781747782571
2010-03-18 01:00:00,85.24377930750799
2010-03-18 02:00:00,158.42534216409877
2010-03-18 03:00:00,143.1968030949315
2010-03-18 04:00:00,133.11678035111345
2010-03-18 05:00:00,126.71188805802552
2010-03-18 06:00:00,108.63171050393677
2010-03-18 07:00:00,66.83871633609208
2010-03-18 08:00:00,49.04878258067167
2010-03-18 09:00:00,65.33887954215103
2010-03-18 10:00:00,70.73831831088619
2010-03-18 11:00:00,68.06154883072313
2010-03-18 12:00:00,65.61850355863663
2010-03-18 13:00:00,62.6796135699538
2010-03-18 14:00:00,69.48100342376776
2010-03-18 15:00:00,63.86628186416803
2010-03-18 16:00:00,60.84613003692784
2010-03-18 17:00:00,62.44971741944293
