datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,114.91503538270113,2
2010-03-08 01:00:00,117.04655014111025,2
2010-03-08 02:00:00,113.99607324288033,2
2010-03-08 03:00:00,113.51094917115378,2
2010-03-08 04:00:00,116.25822514199326,2
2010-03-08 05:00:00,112.81548186852083,2
2010-03-08 06:00:00,116.20187396176645,2
2010-03-08 07:00:00,121.00981716656796,2
2010-03-08 08:00:00,126.97157631171402,2
2010-03-08 09:00:00,132.02928173949022,2
2010-03-08 10:00:00,140.8045008911391,2
2010-03-08 11:00:00,142.88125957271367,2
2010-03-08 12:00:00,145.26829340654746,2
2010-03-08 13:00:00,145.35097949294698,2
2010-03-08 14:00:00,143.90026330218902,2
2010-03-08 15:00:00,139.71478530062217,2
2010-03-08 16:00:00,135.2817154932251,2
2010-03-08 17:00:00,131.8935518869406,2
2010-03-08 18:00:00,128.12229144571324,2
2010-03-08 19:00:00,123.7333448657086,2
2010-03-08 20:00:00,122.09093826043696,2
2010-03-08 21:00:00,117.34495947863427,2
2010-03-08 22:00:00,117.46037042500969,2
2010-03-08 23:00:00,117.76336640241576,2
2010-03-09 00:00:00,112.51384189962432,2
2010-03-09 01:00:00,110.96868652894871,2
2010-03-09 02:00:00,112.83625360245055,2
2010-03-09 03:00:00,113.65174885073931,2
2010-03-09 04:00:00,115.64836520751102,2
2010-03-09 05:00:00,116.69016752985668,2
2010-03-09 06:00:00,117.36264799453618,2
2010-03-09 07:00:00,118.42164523449111,2
2010-03-09 08:00:00,126.58829226444742,2
2010-03-09 09:00:00,133.32636278915015,2
2010-03-09 10:00:00,141.00601275930632,2
2010-03-09 11:00:00,144.0982415076998,2
2010-03-09 12:00:00,143.46588418867103,2
2010-03-09 13:00:00,144.97096519483227,2
2010-03-09 14:00:00,142.3072411609018,2
2010-03-09 15:00:00,145.6244244167212,2
2010-03-09 16:00:00,143.0715503318258,2
2010-03-09 17:00:00,137.64786666441728,2
2010-03-09 18:00:00,132.64983768320428,2
2010-03-09 19:00:00,125.8397252976919,2
2010-03-09 20:00:00,122.18420821741704,2
2010-03-09 21:00:00,119.34736685885251,2
2010-03-09 22:00:00,118.28941335757106,2
2010-03-09 23:00:00,116.40164480886631,2
2010-03-10 00:00:00,101.42793640031371,2
