datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,12.643964952743158,2
2010-03-08 01:00:00,13.78429082749586,2
2010-03-08 02:00:00,14.28529325214663,2
2010-03-08 03:00:00,13.610719537541327,2
2010-03-08 04:00:00,13.331417258477792,2
2010-03-08 05:00:00,13.20636867981495,2
2010-03-08 06:00:00,18.346295527223464,2
2010-03-08 07:00:00,26.32842426511332,2
2010-03-08 08:00:00,33.56376628159744,2
2010-03-08 09:00:00,37.745366388835144,2
2010-03-08 10:00:00,37.65051197526783,2
2010-03-08 11:00:00,36.687389729373514,2
2010-03-08 12:00:00,33.73287828839675,2
2010-03-08 13:00:00,31.2919213346914,2
2010-03-08 14:00:00,32.41516119553358,2
2010-03-08 15:00:00,33.27095495288631,2
2010-03-08 16:00:00,33.28719406050341,2
2010-03-08 17:00:00,27.50557715481885,2
2010-03-08 18:00:00,20.3746991840152,2
2010-03-08 19:00:00,13.80264329226349,2
2010-03-08 20:00:00,12.038576914462176,2
2010-03-08 21:00:00,11.524283558581358,2
2010-03-08 22:00:00,11.713515156068175,2
2010-03-08 23:00:00,11.561382720457726,2
2010-03-09 00:00:00,5.971565783886752,2
2010-03-09 01:00:00,9.17154707335596,2
2010-03-09 02:00:00,9.002875122019242,2
2010-03-09 03:00:00,9.516938986417678,2
2010-03-09 04:00:00,10.26980470890986,2
2010-03-09 05:00:00,11.487139389514216,2
2010-03-09 06:00:00,16.10689278235758,2
2010-03-09 07:00:00,23.397647405479987,2
2010-03-09 08:00:00,31.188453102179444,2
2010-03-09 09:00:00,37.130690652265606,2
2010-03-09 10:00:00,39.72002946183515,2
2010-03-09 11:00:00,38.50274173590563,2
2010-03-09 12:00:00,35.55297741394372,2
2010-03-09 13:00:00,32.15771011374139,2
2010-03-09 14:00:00,34.126994452962435,2
2010-03-09 15:00:00,33.9317639299844,2
2010-03-09 16:00:00,34.65669006888678,2
2010-03-09 17:00:00,29.149255345476238,2
2010-03-09 18:00:00,20.915383329662458,2
2010-03-09 19:00:00,14.080196119943423,2
2010-03-09 20:00:00,9.272213995633741,2
2010-03-09 21:00:00,9.418915328029888,2
2010-03-09 22:00:00,8.97010683085763,2
2010-03-09 23:00:00,8.810050123169958,2
2010-03-10 00:00:00,8.97658527778073,2
2010-03-10 01:00:00,8.603855997938227,2
2010-03-10 02:00:00,8.562481183859052,2
2010-03-10 03:00:00,8.718814300164414,2
2010-03-10 04:00:00,9.219551989951105,2
2010-03-10 05:00:00,10.415830380584172,2
2010-03-10 06:00:00,14.411384926460348,2
2010-03-10 07:00:00,24.856023354635695,2
2010-03-10 08:00:00,33.76076135055207,2
2010-03-10 09:00:00,40.28458223395853,2
2010-03-10 10:00:00,44.42434009029231,2
2010-03-10 11:00:00,46.07283610618734,2
2010-03-10 12:00:00,43.88307176388996,2
2010-03-10 13:00:00,39.34563471486531,2
2010-03-10 14:00:00,37.56418514766207,2
2010-03-10 15:00:00,36.14906686782241,2
2010-03-10 16:00:00,35.57589065768266,2
2010-03-10 17:00:00,27.966332876424087,2
2010-03-10 18:00:00,20.65697132961124,2
2010-03-10 19:00:00,12.118269680467368,2
2010-03-10 20:00:00,8.57224260062106,2
2010-03-10 21:00:00,8.234554349903252,2
2010-03-10 22:00:00,7.40926012900398,2
2010-03-10 23:00:00,7.55925660170455,2
2010-03-11 00:00:00,5.147380645867687,2
2010-03-11 01:00:00,6.531105332963658,2
2010-03-11 02:00:00,6.030644571639574,2
2010-03-11 03:00:00,6.6002786714332835,2
2010-03-11 04:00:00,7.802725578474826,2
2010-03-11 05:00:00,8.741092536349719,2
2010-03-11 06:00:00,12.423613453857676,2
2010-03-11 07:00:00,17.98154881490231,2
2010-03-11 08:00:00,26.534956121766342,2
2010-03-11 09:00:00,31.162980015164194,2
2010-03-11 10:00:00,33.73244930960685,2
2010-03-11 11:00:00,34.03839270049592,2
2010-03-11 12:00:00,32.81979811964993,2
2010-03-11 13:00:00,30.163101648930507,2
2010-03-11 14:00:00,28.93802800503021,2
2010-03-11 15:00:00,27.16850624242761,2
2010-03-11 16:00:00,28.351417228249503,2
2010-03-11 17:00:00,23.024690460066886,2
2010-03-11 18:00:00,17.99129406927361,2
2010-03-11 19:00:00,10.1533551424046,2
2010-03-11 20:00:00,6.949282483991461,2
2010-03-11 21:00:00,5.682363240882952,2
2010-03-11 22:00:00,5.627203300677352,2
2010-03-11 23:00:00,5.571304305769818,2
2010-03-12 00:00:00,7.173554844281195,2
2010-03-12 01:00:00,5.366438073339352,2
2010-03-12 02:00:00,4.64201582090753,2
2010-03-12 03:00:00,6.074677884884161,2
2010-03-12 04:00:00,7.115599251504389,2
2010-03-12 05:00:00,9.597229612900296,2
2010-03-12 06:00:00,12.545769023749958,2
2010-03-12 07:00:00,20.154212001015736,2
2010-03-12 08:00:00,30.605961376808732,2
2010-03-12 09:00:00,36.55291864004289,2
2010-03-12 10:00:00,40.15264501870215,2
2010-03-12 11:00:00,39.54860160148787,2
2010-03-12 12:00:00,36.98370817768705,2
2010-03-12 13:00:00,36.38146191146872,2
2010-03-12 14:00:00,37.28093466843508,2
2010-03-12 15:00:00,34.4690187793433,2
2010-03-12 16:00:00,34.45136129097985,2
2010-03-12 17:00:00,29.55583198061788,2
2010-03-12 18:00:00,20.18340367604266,2
2010-03-12 19:00:00,11.813663794912404,2
2010-03-12 20:00:00,6.672967345907909,2
2010-03-12 21:00:00,7.550204265098619,2
2010-03-12 22:00:00,6.302409747291097,2
2010-03-12 23:00:00,6.7695484444626075,2
2010-03-13 00:00:00,5.943475911441356,2
2010-03-13 01:00:00,6.0374857013933525,2
2010-03-13 02:00:00,7.728965035274549,2
2010-03-13 03:00:00,6.8469418452739,2
2010-03-13 04:00:00,5.523590936053824,2
2010-03-13 05:00:00,4.675040044197388,2
2010-03-13 06:00:00,3.8366627223923278,2
2010-03-13 07:00:00,4.219480292353252,2
2010-03-13 08:00:00,7.254199610775217,2
2010-03-13 09:00:00,8.825116595770947,2
2010-03-13 10:00:00,7.965557277562137,2
2010-03-13 11:00:00,8.129217894609365,2
2010-03-13 12:00:00,5.090563498542189,2
2010-03-13 13:00:00,6.27327599175001,2
2010-03-13 14:00:00,6.840255777856777,2
2010-03-13 15:00:00,6.810946195652328,2
2010-03-13 16:00:00,8.809861930785946,2
2010-03-13 17:00:00,9.571040399717404,2
2010-03-13 18:00:00,6.501536538222529,2
2010-03-13 19:00:00,6.652010664060295,2
2010-03-13 20:00:00,5.952590052975996,2
2010-03-13 21:00:00,7.379146007413147,2
2010-03-13 22:00:00,6.185120719773612,2
2010-03-13 23:00:00,6.671345010565387,2
2010-03-14 00:00:00,6.6660406868327975,2
2010-03-14 01:00:00,6.779248848602274,2
2010-03-14 02:00:00,8.29412344667876,2
2010-03-14 03:00:00,6.936074844507032,2
2010-03-14 04:00:00,5.978907966103498,2
2010-03-14 05:00:00,6.7719225010141715,2
2010-03-14 06:00:00,6.445717151188789,2
2010-03-14 07:00:00,7.227383789467165,2
2010-03-14 08:00:00,8.885992721164854,2
2010-03-14 09:00:00,9.43988550651999,2
2010-03-14 10:00:00,7.461023011374569,2
2010-03-14 11:00:00,7.212772698942099,2
2010-03-14 12:00:00,5.702522965245035,2
2010-03-14 13:00:00,3.824661224192285,2
2010-03-14 14:00:00,4.543462686145457,2
2010-03-14 15:00:00,5.235801786334188,2
2010-03-14 16:00:00,5.917630618696326,2
2010-03-14 17:00:00,7.581974706683164,2
2010-03-14 18:00:00,5.5791281081197885,2
2010-03-14 19:00:00,4.491171111912183,2
2010-03-14 20:00:00,3.907153625381846,2
2010-03-14 21:00:00,4.2849230004581855,2
2010-03-14 22:00:00,4.841288554623734,2
2010-03-14 23:00:00,4.119412733250662,2
2010-03-15 00:00:00,7.099731527890228,2
2010-03-15 01:00:00,7.823851637243882,2
2010-03-15 02:00:00,7.208864220151563,2
2010-03-15 03:00:00,6.102855158055225,2
2010-03-15 04:00:00,6.741085604375438,2
2010-03-15 05:00:00,7.522820436759247,2
2010-03-15 06:00:00,11.727291122408323,2
2010-03-15 07:00:00,21.754591901771306,2
2010-03-15 08:00:00,29.45358159879952,2
2010-03-15 09:00:00,35.01830007056472,2
2010-03-15 10:00:00,38.643764806180826,2
2010-03-15 11:00:00,37.80336576599187,2
2010-03-15 12:00:00,36.121080095505675,2
2010-03-15 13:00:00,32.462916782742816,2
2010-03-15 14:00:00,32.971109008443634,2
2010-03-15 15:00:00,33.22875305292962,2
2010-03-15 16:00:00,33.53367737755029,2
2010-03-15 17:00:00,28.93862197642782,2
2010-03-15 18:00:00,19.595926779904097,2
2010-03-15 19:00:00,11.627853076019793,2
2010-03-15 20:00:00,8.152009067608585,2
2010-03-15 21:00:00,7.001943578553833,2
2010-03-15 22:00:00,7.290198060233561,2
2010-03-15 23:00:00,7.292519924431488,2
2010-03-16 00:00:00,4.291614996220362,2
2010-03-16 01:00:00,6.89065218132701,2
2010-03-16 02:00:00,6.298347469452724,2
