datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,1.7505681906362365,2
2010-03-08 01:00:00,1.7621339356670833,2
2010-03-08 02:00:00,1.8127218716558926,2
2010-03-08 03:00:00,1.7647868609861375,2
2010-03-08 04:00:00,1.94814868340338,2
2010-03-08 05:00:00,1.6468184967304191,2
2010-03-08 06:00:00,1.8515984943018773,2
2010-03-08 07:00:00,1.9281204745950329,2
2010-03-08 08:00:00,2.062435871431184,2
2010-03-08 09:00:00,2.173097485595372,2
2010-03-08 10:00:00,2.468782973173889,2
2010-03-08 11:00:00,3.0423011195712135,2
2010-03-08 12:00:00,2.896323770204738,2
2010-03-08 13:00:00,3.1757374971697305,2
2010-03-08 14:00:00,3.3955737347662605,2
2010-03-08 15:00:00,3.0644910842056747,2
2010-03-08 16:00:00,2.7857599344945285,2
2010-03-08 17:00:00,2.5262946140783313,2
2010-03-08 18:00:00,2.230125546047209,2
2010-03-08 19:00:00,1.8603379373518738,2
2010-03-08 20:00:00,1.6237364565145285,2
2010-03-08 21:00:00,1.3929613202516447,2
2010-03-08 22:00:00,1.2846951231447326,2
2010-03-08 23:00:00,1.1704300445279694,2
2010-03-09 00:00:00,1.7082804022316451,2
2010-03-09 01:00:00,1.5145649986012824,2
2010-03-09 02:00:00,1.6307301176348958,2
2010-03-09 03:00:00,1.701778584617606,2
2010-03-09 04:00:00,1.6480425603116369,2
2010-03-09 05:00:00,1.6684144500503857,2
2010-03-09 06:00:00,1.613753584973825,2
2010-03-09 07:00:00,1.3639640562665512,2
2010-03-09 08:00:00,1.6407437343317959,2
2010-03-09 09:00:00,1.646920090628857,2
2010-03-09 10:00:00,1.8230367328270574,2
2010-03-09 11:00:00,1.7008008499029552,2
2010-03-09 12:00:00,1.541885689719246,2
2010-03-09 13:00:00,1.2172523737523404,2
2010-03-09 14:00:00,1.3442335341407743,2
2010-03-09 15:00:00,1.0780739034359683,2
2010-03-09 16:00:00,1.3210652932412044,2
2010-03-09 17:00:00,1.4351953983111172,2
2010-03-09 18:00:00,1.1309417341216998,2
2010-03-09 19:00:00,1.1663395332486162,2
2010-03-09 20:00:00,1.2869306219323713,2
2010-03-09 21:00:00,1.317014674237538,2
2010-03-09 22:00:00,1.4350521224764643,2
2010-03-09 23:00:00,1.4015603936086312,2
2010-03-10 00:00:00,1.2421432276420123,2
2010-03-10 01:00:00,1.2079158352980335,2
