datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,11.679875710951434,2
2010-03-08 01:00:00,10.457981733279537,2
2010-03-08 02:00:00,8.784996616579415,2
2010-03-08 03:00:00,10.426832743588987,2
2010-03-08 04:00:00,10.850684429672999,2
2010-03-08 05:00:00,10.77048956862193,2
2010-03-08 06:00:00,11.831972928708263,2
2010-03-08 07:00:00,13.989281303838492,2
2010-03-08 08:00:00,18.783507450772845,2
2010-03-08 09:00:00,24.72024006917624,2
2010-03-08 10:00:00,28.7248317003401,2
2010-03-08 11:00:00,28.879897909787378,2
2010-03-08 12:00:00,30.754464662069903,2
2010-03-08 13:00:00,31.501938088197132,2
2010-03-08 14:00:00,33.03547148409696,2
2010-03-08 15:00:00,32.895548511009935,2
2010-03-08 16:00:00,29.695955789555825,2
2010-03-08 17:00:00,25.680127751777565,2
2010-03-08 18:00:00,19.15950462843169,2
2010-03-08 19:00:00,13.36766173212681,2
2010-03-08 20:00:00,10.785073366021274,2
2010-03-08 21:00:00,10.812730353888268,2
2010-03-08 22:00:00,10.918112648937134,2
2010-03-08 23:00:00,9.685030829465854,2
2010-03-09 00:00:00,8.714547445007028,2
2010-03-09 01:00:00,7.109681409560556,2
2010-03-09 02:00:00,7.003554915259852,2
2010-03-09 03:00:00,9.560312602382204,2
2010-03-09 04:00:00,10.947703175059264,2
2010-03-09 05:00:00,10.623832810986613,2
2010-03-09 06:00:00,12.467236152204215,2
2010-03-09 07:00:00,13.67221778295987,2
2010-03-09 08:00:00,19.120510007655795,2
2010-03-09 09:00:00,24.380559109032514,2
2010-03-09 10:00:00,28.381691951666898,2
2010-03-09 11:00:00,30.830379352107737,2
2010-03-09 12:00:00,31.245678648727875,2
2010-03-09 13:00:00,30.499661303483823,2
2010-03-09 14:00:00,31.115688507455083,2
2010-03-09 15:00:00,30.030507283787085,2
2010-03-09 16:00:00,26.493704630508986,2
2010-03-09 17:00:00,21.816478156868783,2
2010-03-09 18:00:00,16.074314924834344,2
2010-03-09 19:00:00,10.842506409666125,2
2010-03-09 20:00:00,8.361504717448977,2
2010-03-09 21:00:00,8.578367304310524,2
2010-03-09 22:00:00,9.78988243205237,2
2010-03-09 23:00:00,9.77641386124072,2
2010-03-10 00:00:00,8.559395689053638,2
2010-03-10 01:00:00,6.80540873730526,2
2010-03-10 02:00:00,6.751768714363192,2
2010-03-10 03:00:00,9.694842871885282,2
2010-03-10 04:00:00,8.808210063914114,2
2010-03-10 05:00:00,9.846570798707198,2
2010-03-10 06:00:00,11.87489502921697,2
2010-03-10 07:00:00,12.4487962095541,2
2010-03-10 08:00:00,19.3575700139653,2
2010-03-10 09:00:00,24.699523210461514,2
2010-03-10 10:00:00,30.286200958878045,2
2010-03-10 11:00:00,33.17723859484562,2
2010-03-10 12:00:00,34.16670409090551,2
2010-03-10 13:00:00,33.58965482792481,2
2010-03-10 14:00:00,32.45788989590738,2
2010-03-10 15:00:00,31.956985907639446,2
2010-03-10 16:00:00,27.811619157103287,2
2010-03-10 17:00:00,23.233958030046992,2
2010-03-10 18:00:00,16.503265254195384,2
2010-03-10 19:00:00,11.278114210044802,2
2010-03-10 20:00:00,8.701699326052735,2
2010-03-10 21:00:00,9.388068041922516,2
2010-03-10 22:00:00,9.946111085438107,2
2010-03-10 23:00:00,9.709910371689954,2
2010-03-11 00:00:00,7.394598025598542,2
2010-03-11 01:00:00,6.557056062698525,2
2010-03-11 02:00:00,7.927423081756226,2
2010-03-11 03:00:00,9.174401174486459,2
2010-03-11 04:00:00,9.191593726602747,2
2010-03-11 05:00:00,9.623154332439931,2
2010-03-11 06:00:00,10.25781160581019,2
2010-03-11 07:00:00,11.405104378749716,2
2010-03-11 08:00:00,16.72495549093719,2
2010-03-11 09:00:00,20.50904497318528,2
2010-03-11 10:00:00,26.11804176437933,2
2010-03-11 11:00:00,28.542259941663538,2
2010-03-11 12:00:00,29.653971801023896,2
2010-03-11 13:00:00,29.057044814698077,2
2010-03-11 14:00:00,28.811624585358043,2
2010-03-11 15:00:00,28.341452535384178,2
2010-03-11 16:00:00,25.77949462114066,2
2010-03-11 17:00:00,22.07162997158856,2
2010-03-11 18:00:00,14.674102110834593,2
2010-03-11 19:00:00,11.24349462214841,2
2010-03-11 20:00:00,8.190273573829236,2
2010-03-11 21:00:00,8.427406227715311,2
2010-03-11 22:00:00,10.304537006466706,2
2010-03-11 23:00:00,8.953359107051845,2
2010-03-12 00:00:00,7.11866450517989,2
2010-03-12 01:00:00,5.9731542508250755,2
2010-03-12 02:00:00,7.3059698818410705,2
2010-03-12 03:00:00,7.955899974974542,2
2010-03-12 04:00:00,9.29932992741203,2
2010-03-12 05:00:00,10.629417260423438,2
2010-03-12 06:00:00,10.777238368282788,2
2010-03-12 07:00:00,11.61853225951532,2
2010-03-12 08:00:00,16.175631881933732,2
2010-03-12 09:00:00,20.866584668100643,2
2010-03-12 10:00:00,25.111417383191206,2
2010-03-12 11:00:00,28.027409861800333,2
2010-03-12 12:00:00,28.25331304281403,2
2010-03-12 13:00:00,27.670436936773108,2
2010-03-12 14:00:00,28.025928599867207,2
2010-03-12 15:00:00,27.567436274719082,2
2010-03-12 16:00:00,26.47153655635244,2
2010-03-12 17:00:00,20.29658652542499,2
2010-03-12 18:00:00,13.787934989041336,2
2010-03-12 19:00:00,10.22920350725123,2
2010-03-12 20:00:00,8.075554603330788,2
2010-03-12 21:00:00,8.487918264655693,2
2010-03-12 22:00:00,9.420191124401281,2
2010-03-12 23:00:00,8.21003240721889,2
2010-03-13 00:00:00,7.487895840942251,2
2010-03-13 01:00:00,6.800232918676461,2
2010-03-13 02:00:00,7.198444372858452,2
2010-03-13 03:00:00,8.73605882167248,2
2010-03-13 04:00:00,9.379733819131257,2
2010-03-13 05:00:00,9.070907072010566,2
2010-03-13 06:00:00,8.377374711250573,2
2010-03-13 07:00:00,8.180422904586688,2
2010-03-13 08:00:00,8.547269268525376,2
2010-03-13 09:00:00,10.375264257736704,2
2010-03-13 10:00:00,11.72685422965113,2
2010-03-13 11:00:00,11.36028829488737,2
2010-03-13 12:00:00,10.74360009048229,2
2010-03-13 13:00:00,10.296908543044996,2
2010-03-13 14:00:00,10.029730983110891,2
2010-03-13 15:00:00,9.518379883283872,2
2010-03-13 16:00:00,10.596994726538442,2
2010-03-13 17:00:00,9.87821403850235,2
2010-03-13 18:00:00,7.811835033674848,2
2010-03-13 19:00:00,6.82529485057723,2
2010-03-13 20:00:00,5.654994996942273,2
2010-03-13 21:00:00,7.102525358518845,2
2010-03-13 22:00:00,8.12979702812036,2
2010-03-13 23:00:00,7.790427144336292,2
2010-03-14 00:00:00,8.376822339756565,2
2010-03-14 01:00:00,7.573950439309902,2
2010-03-14 02:00:00,7.07835791562166,2
2010-03-14 03:00:00,8.038794159232834,2
2010-03-14 04:00:00,8.089515641598402,2
2010-03-14 05:00:00,7.951917953000455,2
2010-03-14 06:00:00,6.861757909445759,2
2010-03-14 07:00:00,6.980890929625838,2
2010-03-14 08:00:00,7.124681394585259,2
2010-03-14 09:00:00,8.483035927444462,2
2010-03-14 10:00:00,8.17763411700123,2
2010-03-14 11:00:00,8.318478006079257,2
2010-03-14 12:00:00,9.032059051242301,2
2010-03-14 13:00:00,8.847045011391812,2
2010-03-14 14:00:00,9.619381619524061,2
2010-03-14 15:00:00,9.866845244215735,2
2010-03-14 16:00:00,9.930820377752285,2
2010-03-14 17:00:00,9.641071289969238,2
2010-03-14 18:00:00,6.963426204469906,2
2010-03-14 19:00:00,8.588528293143407,2
2010-03-14 20:00:00,8.379463382214318,2
2010-03-14 21:00:00,9.686672202072067,2
2010-03-14 22:00:00,9.952779296417885,2
2010-03-14 23:00:00,8.439765336752142,2
2010-03-15 00:00:00,9.02325251103531,2
2010-03-15 01:00:00,7.942136003335721,2
2010-03-15 02:00:00,6.7244041919958555,2
2010-03-15 03:00:00,7.923373364794874,2
2010-03-15 04:00:00,8.565399272829882,2
2010-03-15 05:00:00,8.625160226254723,2
2010-03-15 06:00:00,10.259195159387069,2
2010-03-15 07:00:00,12.413874022945361,2
2010-03-15 08:00:00,16.525396366941184,2
2010-03-15 09:00:00,23.149306735881254,2
2010-03-15 10:00:00,27.718841722055338,2
2010-03-15 11:00:00,29.171611774729286,2
2010-03-15 12:00:00,31.021446512821356,2
2010-03-15 13:00:00,30.985581102539648,2
2010-03-15 14:00:00,31.7831011294704,2
2010-03-15 15:00:00,31.768720421861218,2
2010-03-15 16:00:00,27.595103949314243,2
2010-03-15 17:00:00,22.488515784081756,2
2010-03-15 18:00:00,15.669931854563941,2
2010-03-15 19:00:00,10.83521730174969,2
2010-03-15 20:00:00,7.438982398388565,2
2010-03-15 21:00:00,8.95391841871488,2
2010-03-15 22:00:00,8.904558921227803,2
2010-03-15 23:00:00,7.732838206790126,2
2010-03-16 00:00:00,7.2991938940130074,2
2010-03-16 01:00:00,7.53297353663856,2
2010-03-16 02:00:00,6.882251814891564,2
2010-03-16 03:00:00,8.36234611348351,2
2010-03-16 04:00:00,9.088639911231736,2
2010-03-16 05:00:00,8.837171150798156,2
2010-03-16 06:00:00,10.145332426558133,2
2010-03-16 07:00:00,11.805856874658238,2
2010-03-16 08:00:00,15.8051962050638,2
2010-03-16 09:00:00,20.41870751082245,2
2010-03-16 10:00:00,23.904121446132507,2
2010-03-16 11:00:00,26.51584874772336,2
2010-03-16 12:00:00,28.21092254508562,2
2010-03-16 13:00:00,28.19710877959413,2
2010-03-16 14:00:00,29.297554169728272,2
2010-03-16 15:00:00,29.267321601358887,2
2010-03-16 16:00:00,25.756443280285314,2
2010-03-16 17:00:00,20.525382680366455,2
2010-03-16 18:00:00,15.314209195102976,2
2010-03-16 19:00:00,9.414474176032279,2
2010-03-16 20:00:00,8.144761168112614,2
2010-03-16 21:00:00,8.548959587855059,2
2010-03-16 22:00:00,8.688743307479998,2
2010-03-16 23:00:00,8.0384780209781,2
2010-03-17 00:00:00,7.368818702254183,2
2010-03-17 01:00:00,6.873547873396639,2
2010-03-17 02:00:00,7.047179843937114,2
2010-03-17 03:00:00,9.256946231986241,2
2010-03-17 04:00:00,8.454937711211015,2
2010-03-17 05:00:00,8.708290062445695,2
2010-03-17 06:00:00,9.819321891792653,2
2010-03-17 07:00:00,11.140039721074602,2
2010-03-17 08:00:00,14.124539674922557,2
2010-03-17 09:00:00,18.394957752675275,2
2010-03-17 10:00:00,21.241900464385537,2
2010-03-17 11:00:00,23.003132548766448,2
2010-03-17 12:00:00,24.26886511415933,2
2010-03-17 13:00:00,23.735200620281276,2
2010-03-17 14:00:00,22.823156310603764,2
2010-03-17 15:00:00,22.599033473452703,2
2010-03-17 16:00:00,19.748185851057475,2
2010-03-17 17:00:00,17.20762058660764,2
2010-03-17 18:00:00,12.180412920568164,2
2010-03-17 19:00:00,9.8380096098225,2
2010-03-17 20:00:00,8.406433120935905,2
2010-03-17 21:00:00,9.434584708103053,2
2010-03-17 22:00:00,9.615941156097188,2
2010-03-17 23:00:00,9.185695608568377,2
2010-03-18 00:00:00,7.061157228864215,2
2010-03-18 01:00:00,6.2071274662744695,2
2010-03-18 02:00:00,7.01140124819382,2
2010-03-18 03:00:00,8.424353060812853,2
2010-03-18 04:00:00,7.864201020793276,2
2010-03-18 05:00:00,8.257074233215612,2
2010-03-18 06:00:00,9.100306665191539,2
2010-03-18 07:00:00,9.506516093944793,2
2010-03-18 08:00:00,13.312213771153075,2
2010-03-18 09:00:00,17.08344984669406,2
2010-03-18 10:00:00,21.493153736397343,2
2010-03-18 11:00:00,22.520846514624914,2
2010-03-18 12:00:00,23.592114445468773,2
2010-03-18 13:00:00,23.2878524511197,2
2010-03-18 14:00:00,24.19506164652413,2
2010-03-18 15:00:00,23.569034123918534,2
2010-03-18 16:00:00,20.75757024353699,2
2010-03-18 17:00:00,16.737973399674008,2
2010-03-18 18:00:00,10.557798878687006,2
2010-03-18 19:00:00,8.032835176203779,2
2010-03-18 20:00:00,7.526076635145031,2
2010-03-18 21:00:00,7.770097640946899,2
2010-03-18 22:00:00,8.568241087485902,2
2010-03-18 23:00:00,7.491999924066809,2
2010-03-19 00:00:00,5.230796033869922,2
2010-03-19 01:00:00,5.531382882703593,2
2010-03-19 02:00:00,6.224266069127198,2
2010-03-19 03:00:00,7.444237667164788,2
2010-03-19 04:00:00,7.613182001156289,2
