datetime,equipment_load_kwh
2010-03-08 00:00:00,37.9462585770563
2010-03-08 01:00:00,40.61862096983041
2010-03-08 02:00:00,38.93764244841909
2010-03-08 03:00:00,40.64667401628478
2010-03-08 04:00:00,36.66886935924157
2010-03-08 05:00:00,29.566836985771772
2010-03-08 06:00:00,22.11797046846099
2010-03-08 07:00:00,24.27219150753006
2010-03-08 08:00:00,26.53216499504935
2010-03-08 09:00:00,27.385640742596753
2010-03-08 10:00:00,30.004732295174627
2010-03-08 11:00:00,30.360533499148634
2010-03-08 12:00:00,32.57677319983709
2010-03-08 13:00:00,31.527641198162637
2010-03-08 14:00:00,31.47519391945943
2010-03-08 15:00:00,31.924505991327646
2010-03-08 16:00:00,30.559514508067462
2010-03-08 17:00:00,28.23471982270906
2010-03-08 18:00:00,25.894929552523553
2010-03-08 19:00:00,24.3828125377512
2010-03-08 20:00:00,24.971233959069643
2010-03-08 21:00:00,18.49598152935772
2010-03-08 22:00:00,20.235808948173755
2010-03-08 23:00:00,28.685233608513432
2010-03-09 00:00:00,36.19984715510001
2010-03-09 01:00:00,37.118563076938486
2010-03-09 02:00:00,37.35191309308613
2010-03-09 03:00:00,37.80948882680996
2010-03-09 04:00:00,36.368716614134534
2010-03-09 05:00:00,28.26191301700163
2010-03-09 06:00:00,22.186605384405603
2010-03-09 07:00:00,23.559195579732208
2010-03-09 08:00:00,27.974996819589517
2010-03-09 09:00:00,27.968357246520668
2010-03-09 10:00:00,31.26345609422011
2010-03-09 11:00:00,31.26377372949294
2010-03-09 12:00:00,31.276886318537137
2010-03-09 13:00:00,31.638920493611217
2010-03-09 14:00:00,29.869140514700295
2010-03-09 15:00:00,31.765587092724918
2010-03-09 16:00:00,32.445272989907224
2010-03-09 17:00:00,28.02222045997391
2010-03-09 18:00:00,26.08841210969176
2010-03-09 19:00:00,24.340016172847506
2010-03-09 20:00:00,22.359025958780357
2010-03-09 21:00:00,20.82194127632272
2010-03-09 22:00:00,20.17213329973704
2010-03-09 23:00:00,26.488804898974475
2010-03-10 00:00:00,34.46914483361106
2010-03-10 01:00:00,35.569516884621684
2010-03-10 02:00:00,35.55983967344093
2010-03-10 03:00:00,38.31418460879357
2010-03-10 04:00:00,34.0604676847572
2010-03-10 05:00:00,28.329740792632947
2010-03-10 06:00:00,23.48790572137982
2010-03-10 07:00:00,24.08919694648778
2010-03-10 08:00:00,27.67202800723728
2010-03-10 09:00:00,27.024293821422507
2010-03-10 10:00:00,29.114276344008832
2010-03-10 11:00:00,30.649054914771884
2010-03-10 12:00:00,31.65050056363465
2010-03-10 13:00:00,33.190818432278476
2010-03-10 14:00:00,30.420267705789378
2010-03-10 15:00:00,32.22042528480536
2010-03-10 16:00:00,31.220790211021658
2010-03-10 17:00:00,29.60183922409836
