datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,21.82779621055229,2
2010-03-08 01:00:00,21.393313852113415,2
2010-03-08 02:00:00,22.50363020177227,2
2010-03-08 03:00:00,21.924785043757254,2
2010-03-08 04:00:00,21.422426422966353,2
2010-03-08 05:00:00,19.313123256784436,2
2010-03-08 06:00:00,22.459732840273958,2
2010-03-08 07:00:00,26.543792939978886,2
2010-03-08 08:00:00,39.33999961546453,2
2010-03-08 09:00:00,50.37421643024052,2
2010-03-08 10:00:00,56.67420686611286,2
2010-03-08 11:00:00,55.43849589870872,2
2010-03-08 12:00:00,54.38805059673665,2
2010-03-08 13:00:00,51.06205797704524,2
2010-03-08 14:00:00,54.87373867348365,2
2010-03-08 15:00:00,54.16105859450127,2
2010-03-08 16:00:00,53.272000367450204,2
2010-03-08 17:00:00,48.73216867856084,2
2010-03-08 18:00:00,36.27489664079872,2
2010-03-08 19:00:00,27.64943540098514,2
2010-03-08 20:00:00,22.599377840835732,2
2010-03-08 21:00:00,23.036044837596318,2
2010-03-08 22:00:00,22.012900075752725,2
2010-03-08 23:00:00,21.063804799886736,2
2010-03-09 00:00:00,25.705541583598027,2
2010-03-09 01:00:00,23.911016776392167,2
2010-03-09 02:00:00,23.6392601657696,2
2010-03-09 03:00:00,24.19551329679407,2
2010-03-09 04:00:00,23.41986607889252,2
2010-03-09 05:00:00,21.484290332112717,2
2010-03-09 06:00:00,23.89617894942896,2
2010-03-09 07:00:00,23.476394711381765,2
2010-03-09 08:00:00,34.27442894895631,2
2010-03-09 09:00:00,49.58942468252886,2
2010-03-09 10:00:00,56.98877771479617,2
2010-03-09 11:00:00,54.748926119656716,2
2010-03-09 12:00:00,56.42656872840023,2
2010-03-09 13:00:00,55.47930830597818,2
2010-03-09 14:00:00,56.63172181402752,2
2010-03-09 15:00:00,56.42125768942743,2
2010-03-09 16:00:00,56.75083527463427,2
2010-03-09 17:00:00,50.733266905405074,2
2010-03-09 18:00:00,41.632176693834694,2
2010-03-09 19:00:00,33.7394236112102,2
2010-03-09 20:00:00,27.549894440788965,2
2010-03-09 21:00:00,25.653146398907992,2
2010-03-09 22:00:00,25.995276753697556,2
2010-03-09 23:00:00,24.722211610216018,2
2010-03-10 00:00:00,21.541135301071506,2
2010-03-10 01:00:00,21.684486079546097,2
2010-03-10 02:00:00,24.746368260527394,2
2010-03-10 03:00:00,24.110644933563496,2
2010-03-10 04:00:00,23.783797360190317,2
2010-03-10 05:00:00,23.43985317848252,2
2010-03-10 06:00:00,23.22829957963812,2
2010-03-10 07:00:00,28.145068289178134,2
2010-03-10 08:00:00,38.475723624039404,2
2010-03-10 09:00:00,50.290505331706285,2
2010-03-10 10:00:00,55.70982930343793,2
2010-03-10 11:00:00,53.88511037027557,2
2010-03-10 12:00:00,53.01641220508144,2
2010-03-10 13:00:00,53.106494440829046,2
2010-03-10 14:00:00,54.275716463190605,2
2010-03-10 15:00:00,52.17824131504915,2
2010-03-10 16:00:00,53.10679916198324,2
2010-03-10 17:00:00,47.76617522611002,2
2010-03-10 18:00:00,37.211526229543594,2
2010-03-10 19:00:00,28.844176749285737,2
2010-03-10 20:00:00,25.024535707390783,2
2010-03-10 21:00:00,23.888695484347675,2
2010-03-10 22:00:00,22.413753461234542,2
2010-03-10 23:00:00,21.613200694421998,2
2010-03-11 00:00:00,21.16742305736944,2
2010-03-11 01:00:00,21.21505828082543,2
2010-03-11 02:00:00,22.152123056170247,2
2010-03-11 03:00:00,22.578914722377835,2
2010-03-11 04:00:00,23.616377996600626,2
2010-03-11 05:00:00,21.92690843012035,2
2010-03-11 06:00:00,21.14547692778176,2
2010-03-11 07:00:00,26.706067940634277,2
2010-03-11 08:00:00,38.29301526510677,2
2010-03-11 09:00:00,52.54513544872159,2
2010-03-11 10:00:00,56.39440325795942,2
2010-03-11 11:00:00,54.102972051114776,2
2010-03-11 12:00:00,54.91673183910437,2
2010-03-11 13:00:00,53.91727973138159,2
2010-03-11 14:00:00,54.80879562854422,2
2010-03-11 15:00:00,51.854324207343566,2
2010-03-11 16:00:00,52.03056808026351,2
2010-03-11 17:00:00,47.20539798653079,2
2010-03-11 18:00:00,36.00744176798743,2
2010-03-11 19:00:00,25.66625336504541,2
2010-03-11 20:00:00,24.10606262480036,2
2010-03-11 21:00:00,23.603933701173933,2
2010-03-11 22:00:00,20.960861799069843,2
2010-03-11 23:00:00,20.159977300377307,2
2010-03-12 00:00:00,21.14415426006796,2
2010-03-12 01:00:00,22.6348020665964,2
2010-03-12 02:00:00,22.906632156547044,2
2010-03-12 03:00:00,22.159253806202436,2
2010-03-12 04:00:00,21.194166656754664,2
2010-03-12 05:00:00,21.328497433415496,2
2010-03-12 06:00:00,22.572122870605774,2
