datetime,equipment_load_kwh
2010-03-08 00:00:00,86.95625806928574
2010-03-08 01:00:00,90.92555546521031
2010-03-08 02:00:00,86.32798750434851
2010-03-08 03:00:00,93.14627734220969
2010-03-08 04:00:00,86.60044694678929
2010-03-08 05:00:00,84.51657705884324
2010-03-08 06:00:00,82.0092796400236
2010-03-08 07:00:00,97.77876585370375
2010-03-08 08:00:00,112.133754540292
2010-03-08 09:00:00,142.72760058281852
2010-03-08 10:00:00,154.35398319090353
2010-03-08 11:00:00,165.75132074198632
2010-03-08 12:00:00,163.3533172747351
2010-03-08 13:00:00,159.6437635511969
2010-03-08 14:00:00,164.8449071709063
2010-03-08 15:00:00,162.82541607671584
2010-03-08 16:00:00,160.2151344655075
2010-03-08 17:00:00,147.43210070905616
2010-03-08 18:00:00,127.55042296176009
2010-03-08 19:00:00,113.64977983921727
2010-03-08 20:00:00,101.77225780558274
2010-03-08 21:00:00,98.50729241606412
2010-03-08 22:00:00,96.48367150015865
2010-03-08 23:00:00,89.64052483901271
2010-03-09 00:00:00,91.54645056010787
2010-03-09 01:00:00,85.53120953503523
2010-03-09 02:00:00,94.87358539945559
2010-03-09 03:00:00,88.8318928178356
2010-03-09 04:00:00,84.9624456580957
2010-03-09 05:00:00,82.23189777820403
2010-03-09 06:00:00,88.93665866712637
2010-03-09 07:00:00,92.12777180149229
2010-03-09 08:00:00,108.98320906329315
2010-03-09 09:00:00,135.29929655651696
2010-03-09 10:00:00,156.58178298159498
2010-03-09 11:00:00,166.92462202201682
2010-03-09 12:00:00,160.08479905161755
2010-03-09 13:00:00,169.08869409854339
2010-03-09 14:00:00,162.46095133375945
2010-03-09 15:00:00,161.526431683869
2010-03-09 16:00:00,163.15185596412985
2010-03-09 17:00:00,147.16152846616083
2010-03-09 18:00:00,132.86543986767134
2010-03-09 19:00:00,111.12508518444002
2010-03-09 20:00:00,104.50782870417098
2010-03-09 21:00:00,103.27841750220931
2010-03-09 22:00:00,93.5263020223644
2010-03-09 23:00:00,87.3475263803496
2010-03-10 00:00:00,81.65839892563618
2010-03-10 01:00:00,84.13786432613885
2010-03-10 02:00:00,85.7531252046674
2010-03-10 03:00:00,86.92787721212311
2010-03-10 04:00:00,87.73879108226708
2010-03-10 05:00:00,76.43134537511483
2010-03-10 06:00:00,83.06449491976846
2010-03-10 07:00:00,90.63711710501099
2010-03-10 08:00:00,106.51712918269737
2010-03-10 09:00:00,138.04500019726763
2010-03-10 10:00:00,157.8788318979257
2010-03-10 11:00:00,172.3000385798344
2010-03-10 12:00:00,172.96270593262037
2010-03-10 13:00:00,177.41028070180067
2010-03-10 14:00:00,180.4865848181692
2010-03-10 15:00:00,176.22196618900853
2010-03-10 16:00:00,169.46826748718664
