datetime,equipment_load_kwh
2010-03-08 00:00:00,101.19517491372164
2010-03-08 01:00:00,105.32842318331791
2010-03-08 02:00:00,113.31663873672525
2010-03-08 03:00:00,100.738545811096
2010-03-08 04:00:00,107.81634035128982
2010-03-08 05:00:00,107.05344796270974
2010-03-08 06:00:00,118.32898544506799
2010-03-08 07:00:00,138.6187826093087
2010-03-08 08:00:00,157.59597257918088
2010-03-08 09:00:00,172.94625754415807
2010-03-08 10:00:00,192.95882688022215
2010-03-08 11:00:00,195.04577422987273
2010-03-08 12:00:00,195.13581250102686
2010-03-08 13:00:00,182.8950770438977
2010-03-08 14:00:00,180.88173240251982
2010-03-08 15:00:00,181.64326133352128
2010-03-08 16:00:00,181.00111258038922
2010-03-08 17:00:00,156.77597307364613
2010-03-08 18:00:00,142.45164340157243
2010-03-08 19:00:00,128.85025561784101
2010-03-08 20:00:00,118.76969057401192
2010-03-08 21:00:00,120.94097821065884
2010-03-08 22:00:00,109.39324180151408
2010-03-08 23:00:00,107.82504552233497
2010-03-09 00:00:00,108.94300468882099
2010-03-09 01:00:00,106.91042472374518
2010-03-09 02:00:00,110.21428885150836
2010-03-09 03:00:00,102.96076456069557
2010-03-09 04:00:00,103.14793487634937
2010-03-09 05:00:00,105.14991588694969
2010-03-09 06:00:00,118.28494110859164
2010-03-09 07:00:00,130.20837082850875
2010-03-09 08:00:00,147.2968172591422
2010-03-09 09:00:00,168.10895002465034
2010-03-09 10:00:00,182.01732497634555
2010-03-09 11:00:00,191.71007147447582
2010-03-09 12:00:00,186.57064950797746
2010-03-09 13:00:00,181.17899852613112
2010-03-09 14:00:00,172.7432697101732
2010-03-09 15:00:00,180.0384335171955
2010-03-09 16:00:00,166.65298735592484
2010-03-09 17:00:00,152.5216510227671
2010-03-09 18:00:00,137.26053132802647
2010-03-09 19:00:00,126.73849649977198
2010-03-09 20:00:00,112.47107187699375
2010-03-09 21:00:00,116.13569588423448
2010-03-09 22:00:00,110.526807040327
2010-03-09 23:00:00,109.5738485020381
