datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,39.72973257051279,2
2010-03-08 01:00:00,39.58687824093068,2
2010-03-08 02:00:00,39.28205480727779,2
2010-03-08 03:00:00,39.44329330806026,2
2010-03-08 04:00:00,42.09715305354061,2
2010-03-08 05:00:00,41.204066721397176,2
2010-03-08 06:00:00,41.842024629946835,2
2010-03-08 07:00:00,41.6237555388948,2
2010-03-08 08:00:00,43.3849112023267,2
2010-03-08 09:00:00,46.58161533596648,2
2010-03-08 10:00:00,52.09630612746993,2
2010-03-08 11:00:00,55.83429293631677,2
2010-03-08 12:00:00,56.95893910532244,2
2010-03-08 13:00:00,56.239801944213184,2
2010-03-08 14:00:00,54.93569423787032,2
2010-03-08 15:00:00,55.1745986022235,2
2010-03-08 16:00:00,55.88964164281517,2
2010-03-08 17:00:00,54.897869980241566,2
2010-03-08 18:00:00,54.45986894476525,2
2010-03-08 19:00:00,50.73092530126604,2
2010-03-08 20:00:00,50.05581520654,2
2010-03-08 21:00:00,46.79268821704191,2
2010-03-08 22:00:00,43.875932441218495,2
2010-03-08 23:00:00,42.921417070041066,2
2010-03-09 00:00:00,41.5121611095143,2
2010-03-09 01:00:00,41.49804508450233,2
2010-03-09 02:00:00,40.75630932990855,2
2010-03-09 03:00:00,40.57129731049142,2
2010-03-09 04:00:00,41.12989756128876,2
2010-03-09 05:00:00,41.85898820373934,2
2010-03-09 06:00:00,41.734671299600556,2
2010-03-09 07:00:00,42.14146452945716,2
2010-03-09 08:00:00,42.12624515191504,2
2010-03-09 09:00:00,45.72304693625758,2
2010-03-09 10:00:00,50.38010930643656,2
2010-03-09 11:00:00,54.40409783093273,2
2010-03-09 12:00:00,55.85795165787958,2
2010-03-09 13:00:00,55.258866718211465,2
2010-03-09 14:00:00,54.65485348323526,2
2010-03-09 15:00:00,55.03307301197563,2
2010-03-09 16:00:00,54.993137496344154,2
2010-03-09 17:00:00,54.11734607424387,2
2010-03-09 18:00:00,52.76391846504199,2
2010-03-09 19:00:00,51.04466914857613,2
2010-03-09 20:00:00,48.96446834519557,2
2010-03-09 21:00:00,45.7270807853518,2
2010-03-09 22:00:00,42.39911184166734,2
2010-03-09 23:00:00,43.074982561330216,2
2010-03-10 00:00:00,41.152204645011444,2
2010-03-10 01:00:00,42.90236712759847,2
2010-03-10 02:00:00,40.90274740825318,2
2010-03-10 03:00:00,41.46788190071541,2
2010-03-10 04:00:00,41.59980320330902,2
2010-03-10 05:00:00,41.85246120501871,2
2010-03-10 06:00:00,42.00006059675446,2
2010-03-10 07:00:00,43.10019229080164,2
2010-03-10 08:00:00,43.498941889778905,2
2010-03-10 09:00:00,44.850298135541756,2
2010-03-10 10:00:00,50.181999084151606,2
2010-03-10 11:00:00,54.45804106582551,2
2010-03-10 12:00:00,56.08082230259159,2
2010-03-10 13:00:00,56.1532971886142,2
2010-03-10 14:00:00,55.24470048766281,2
2010-03-10 15:00:00,54.04469384333082,2
2010-03-10 16:00:00,53.687195367842904,2
2010-03-10 17:00:00,53.031810933661504,2
2010-03-10 18:00:00,52.55656387077059,2
2010-03-10 19:00:00,51.39989150719563,2
2010-03-10 20:00:00,48.73704323523845,2
2010-03-10 21:00:00,47.338416952974356,2
2010-03-10 22:00:00,43.779194972710286,2
2010-03-10 23:00:00,43.202938662014816,2
2010-03-11 00:00:00,43.217695841735924,2
2010-03-11 01:00:00,42.804468573165444,2
2010-03-11 02:00:00,41.45587991230853,2
2010-03-11 03:00:00,40.568185324920165,2
2010-03-11 04:00:00,42.105688177351986,2
2010-03-11 05:00:00,41.48063330400427,2
2010-03-11 06:00:00,41.98163625727302,2
2010-03-11 07:00:00,42.00319238157079,2
2010-03-11 08:00:00,41.67477909581065,2
2010-03-11 09:00:00,44.53900162912869,2
2010-03-11 10:00:00,48.108993498990415,2
2010-03-11 11:00:00,51.26535065136392,2
2010-03-11 12:00:00,52.92236584789181,2
2010-03-11 13:00:00,53.53960176669386,2
2010-03-11 14:00:00,51.3083632427701,2
2010-03-11 15:00:00,51.502260662877895,2
2010-03-11 16:00:00,52.49114318244477,2
2010-03-11 17:00:00,52.84730199394365,2
2010-03-11 18:00:00,52.76068150824635,2
2010-03-11 19:00:00,51.19232177162043,2
2010-03-11 20:00:00,48.70198754898414,2
2010-03-11 21:00:00,46.93574338450705,2
2010-03-11 22:00:00,45.68068681356891,2
2010-03-11 23:00:00,44.19302282485526,2
2010-03-12 00:00:00,42.961426915885355,2
2010-03-12 01:00:00,43.26920092825712,2
2010-03-12 02:00:00,41.37785547107426,2
2010-03-12 03:00:00,40.14509065914593,2
2010-03-12 04:00:00,41.49673966102714,2
2010-03-12 05:00:00,41.71613702573613,2
2010-03-12 06:00:00,42.32702282290271,2
2010-03-12 07:00:00,42.60797522832427,2
2010-03-12 08:00:00,44.644288042633995,2
2010-03-12 09:00:00,48.15118398335731,2
2010-03-12 10:00:00,54.36406918020167,2
2010-03-12 11:00:00,57.53740960953403,2
2010-03-12 12:00:00,59.52759986222752,2
2010-03-12 13:00:00,58.07258045340687,2
2010-03-12 14:00:00,56.285128602745445,2
2010-03-12 15:00:00,55.326886207331555,2
2010-03-12 16:00:00,55.47772312442993,2
2010-03-12 17:00:00,53.60374580903469,2
2010-03-12 18:00:00,53.63126497768184,2
2010-03-12 19:00:00,50.277963713269656,2
2010-03-12 20:00:00,46.48475055267674,2
2010-03-12 21:00:00,44.15129501850467,2
2010-03-12 22:00:00,42.49866129702027,2
2010-03-12 23:00:00,42.238236643830824,2
2010-03-13 00:00:00,42.461247180803475,2
2010-03-13 01:00:00,42.63340554472914,2
2010-03-13 02:00:00,41.974197471250854,2
2010-03-13 03:00:00,43.15653792590989,2
2010-03-13 04:00:00,42.55601889215718,2
2010-03-13 05:00:00,42.64573078446852,2
2010-03-13 06:00:00,42.64877544501499,2
2010-03-13 07:00:00,40.73432833703368,2
2010-03-13 08:00:00,40.842201231567714,2
2010-03-13 09:00:00,42.84334175967176,2
2010-03-13 10:00:00,43.21130148102976,2
2010-03-13 11:00:00,45.42583529837091,2
2010-03-13 12:00:00,44.05965990425492,2
2010-03-13 13:00:00,44.65169677963709,2
2010-03-13 14:00:00,42.30595069679744,2
2010-03-13 15:00:00,41.970852586108755,2
2010-03-13 16:00:00,44.282177018975744,2
2010-03-13 17:00:00,43.05129831710257,2
2010-03-13 18:00:00,44.7070893510326,2
2010-03-13 19:00:00,42.07465734977038,2
2010-03-13 20:00:00,43.820629305996555,2
2010-03-13 21:00:00,42.5407235465157,2
2010-03-13 22:00:00,40.6876937108504,2
2010-03-13 23:00:00,41.528404357271555,2
2010-03-14 00:00:00,42.054777659976175,2
2010-03-14 01:00:00,41.50299525101475,2
2010-03-14 02:00:00,42.63567110690414,2
2010-03-14 03:00:00,41.818990514033274,2
2010-03-14 04:00:00,41.6753830428272,2
2010-03-14 05:00:00,41.41470242125287,2
2010-03-14 06:00:00,41.74319379917857,2
2010-03-14 07:00:00,39.88335697224197,2
2010-03-14 08:00:00,40.122096767102335,2
2010-03-14 09:00:00,41.44533482568791,2
2010-03-14 10:00:00,42.66049945317859,2
2010-03-14 11:00:00,44.41022382097894,2
2010-03-14 12:00:00,45.29327728303456,2
2010-03-14 13:00:00,45.18175643665946,2
2010-03-14 14:00:00,43.40319467311665,2
2010-03-14 15:00:00,44.86514918113858,2
2010-03-14 16:00:00,46.25288901164156,2
2010-03-14 17:00:00,46.285729865974666,2
2010-03-14 18:00:00,45.952824448319774,2
2010-03-14 19:00:00,44.9580281049857,2
2010-03-14 20:00:00,46.09374392528702,2
2010-03-14 21:00:00,44.025434444974785,2
2010-03-14 22:00:00,41.893772695709075,2
2010-03-14 23:00:00,42.70651715417959,2
2010-03-15 00:00:00,37.979745739578775,2
2010-03-15 01:00:00,37.91247417486035,2
2010-03-15 02:00:00,38.25815214301222,2
2010-03-15 03:00:00,39.08703682212899,2
2010-03-15 04:00:00,40.93100863224096,2
2010-03-15 05:00:00,39.979255719508785,2
2010-03-15 06:00:00,40.01868841628193,2
2010-03-15 07:00:00,40.045435759516955,2
2010-03-15 08:00:00,42.02011492427403,2
