datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,57.422250050025234,2
2010-03-08 01:00:00,58.236697742781246,2
2010-03-08 02:00:00,57.245480002392355,2
2010-03-08 03:00:00,56.38051261040844,2
2010-03-08 04:00:00,57.78045049978694,2
2010-03-08 05:00:00,58.840247449734996,2
2010-03-08 06:00:00,60.80689992576342,2
2010-03-08 07:00:00,64.16497456890858,2
2010-03-08 08:00:00,71.62326118975673,2
2010-03-08 09:00:00,86.80443350500016,2
2010-03-08 10:00:00,104.34536100682429,2
2010-03-08 11:00:00,114.59232529423119,2
2010-03-08 12:00:00,114.4882396220616,2
2010-03-08 13:00:00,109.17626370633707,2
2010-03-08 14:00:00,105.4256678081166,2
2010-03-08 15:00:00,110.0520678366716,2
2010-03-08 16:00:00,108.52658874417472,2
2010-03-08 17:00:00,99.02772971917486,2
2010-03-08 18:00:00,80.27899084143908,2
2010-03-08 19:00:00,68.12965088299724,2
2010-03-08 20:00:00,62.270655952143514,2
2010-03-08 21:00:00,61.012654136135204,2
2010-03-08 22:00:00,57.618374804764116,2
2010-03-08 23:00:00,59.06014947951209,2
2010-03-09 00:00:00,54.89292788909173,2
2010-03-09 01:00:00,53.85458045917183,2
2010-03-09 02:00:00,54.821514348016294,2
2010-03-09 03:00:00,55.0534189176565,2
2010-03-09 04:00:00,54.07808355485404,2
2010-03-09 05:00:00,54.14865882867468,2
2010-03-09 06:00:00,58.85618612937781,2
2010-03-09 07:00:00,59.800902275648056,2
2010-03-09 08:00:00,68.0084488938854,2
2010-03-09 09:00:00,84.7669042221867,2
2010-03-09 10:00:00,102.81018409091965,2
2010-03-09 11:00:00,113.12296112838101,2
2010-03-09 12:00:00,110.70147816887724,2
2010-03-09 13:00:00,107.35812823231001,2
2010-03-09 14:00:00,100.41325000277286,2
2010-03-09 15:00:00,103.8555361084422,2
2010-03-09 16:00:00,104.68376948039372,2
2010-03-09 17:00:00,92.15424088098966,2
2010-03-09 18:00:00,74.77735462292335,2
2010-03-09 19:00:00,63.435802123536014,2
2010-03-09 20:00:00,58.235902246833035,2
2010-03-09 21:00:00,56.70079952924887,2
2010-03-09 22:00:00,56.83715624210567,2
2010-03-09 23:00:00,57.04146269411642,2
2010-03-10 00:00:00,55.11271684284779,2
2010-03-10 01:00:00,55.1114592577258,2
2010-03-10 02:00:00,55.10060979876995,2
2010-03-10 03:00:00,54.712487007363244,2
2010-03-10 04:00:00,54.63513102287715,2
2010-03-10 05:00:00,55.88938666308858,2
2010-03-10 06:00:00,57.15860922627647,2
2010-03-10 07:00:00,61.31890994848443,2
2010-03-10 08:00:00,66.46466301485702,2
2010-03-10 09:00:00,81.69015474128796,2
2010-03-10 10:00:00,104.96771926938123,2
2010-03-10 11:00:00,114.69776026178221,2
2010-03-10 12:00:00,113.36066556966918,2
2010-03-10 13:00:00,108.26832564682485,2
2010-03-10 14:00:00,101.67834799025124,2
2010-03-10 15:00:00,106.70287341164072,2
2010-03-10 16:00:00,107.39300270843111,2
2010-03-10 17:00:00,97.50886226607363,2
2010-03-10 18:00:00,77.84445901923111,2
2010-03-10 19:00:00,69.12499660177446,2
2010-03-10 20:00:00,60.943966490264145,2
2010-03-10 21:00:00,60.95599420058625,2
2010-03-10 22:00:00,62.261885479654836,2
2010-03-10 23:00:00,61.06107111829985,2
2010-03-11 00:00:00,54.06104907996158,2
2010-03-11 01:00:00,54.805709701757046,2
2010-03-11 02:00:00,53.94236175577089,2
2010-03-11 03:00:00,54.457712551374115,2
2010-03-11 04:00:00,52.74671063455805,2
2010-03-11 05:00:00,55.306806943619236,2
2010-03-11 06:00:00,58.34376849658715,2
2010-03-11 07:00:00,61.09414188428164,2
2010-03-11 08:00:00,67.77815800195906,2
2010-03-11 09:00:00,81.8525748730035,2
2010-03-11 10:00:00,104.35499706193416,2
2010-03-11 11:00:00,113.27019043779015,2
2010-03-11 12:00:00,114.62355339496695,2
2010-03-11 13:00:00,106.18350023821156,2
2010-03-11 14:00:00,102.17795662249985,2
2010-03-11 15:00:00,105.69116072426267,2
2010-03-11 16:00:00,105.45512319552367,2
2010-03-11 17:00:00,95.27077713832396,2
2010-03-11 18:00:00,78.98032228602982,2
2010-03-11 19:00:00,66.92941189797145,2
2010-03-11 20:00:00,58.480503921510035,2
2010-03-11 21:00:00,58.22829059690184,2
2010-03-11 22:00:00,58.407554315803765,2
2010-03-11 23:00:00,58.173244681063,2
2010-03-12 00:00:00,55.99791006913799,2
2010-03-12 01:00:00,55.15214050276013,2
2010-03-12 02:00:00,53.096323421141804,2
2010-03-12 03:00:00,54.60894581710217,2
2010-03-12 04:00:00,53.81602997627466,2
2010-03-12 05:00:00,54.11927524041199,2
2010-03-12 06:00:00,57.37465327890409,2
2010-03-12 07:00:00,56.58836420426791,2
2010-03-12 08:00:00,63.382211909397924,2
2010-03-12 09:00:00,79.17475604155733,2
2010-03-12 10:00:00,97.92200479701071,2
2010-03-12 11:00:00,109.29148094844108,2
2010-03-12 12:00:00,109.63940027176992,2
2010-03-12 13:00:00,102.07119990664887,2
2010-03-12 14:00:00,97.06548379426877,2
2010-03-12 15:00:00,103.89749687745514,2
2010-03-12 16:00:00,102.30550723430161,2
2010-03-12 17:00:00,89.74242601625397,2
2010-03-12 18:00:00,71.98306186115103,2
2010-03-12 19:00:00,63.5481389263831,2
2010-03-12 20:00:00,57.43811841315608,2
2010-03-12 21:00:00,56.733190472035204,2
2010-03-12 22:00:00,55.274683802038574,2
2010-03-12 23:00:00,57.2327664925713,2
2010-03-13 00:00:00,51.620484927673694,2
2010-03-13 01:00:00,50.31070260879402,2
2010-03-13 02:00:00,54.632466099588335,2
2010-03-13 03:00:00,52.66273409870557,2
2010-03-13 04:00:00,51.79397144666376,2
2010-03-13 05:00:00,51.97078151590315,2
2010-03-13 06:00:00,53.677519936619284,2
2010-03-13 07:00:00,54.51666059380607,2
2010-03-13 08:00:00,56.39963348228578,2
2010-03-13 09:00:00,59.41917783771186,2
2010-03-13 10:00:00,71.26361097374286,2
2010-03-13 11:00:00,74.11876402178892,2
2010-03-13 12:00:00,76.75611503424341,2
2010-03-13 13:00:00,72.6151012042495,2
2010-03-13 14:00:00,68.98295806366107,2
2010-03-13 15:00:00,71.81422317349407,2
2010-03-13 16:00:00,68.93808986747884,2
2010-03-13 17:00:00,60.93934411600127,2
2010-03-13 18:00:00,56.42969606282484,2
2010-03-13 19:00:00,54.91567998191165,2
2010-03-13 20:00:00,52.20127775863547,2
2010-03-13 21:00:00,52.17735719314146,2
2010-03-13 22:00:00,51.47886761425984,2
2010-03-13 23:00:00,49.62801455274393,2
2010-03-14 00:00:00,47.916070372865754,2
2010-03-14 01:00:00,50.58139009957229,2
2010-03-14 02:00:00,51.17117953535474,2
2010-03-14 03:00:00,48.37751708836954,2
2010-03-14 04:00:00,48.16352938238147,2
2010-03-14 05:00:00,48.937302128252945,2
2010-03-14 06:00:00,51.15141896946301,2
2010-03-14 07:00:00,47.81181813827691,2
2010-03-14 08:00:00,47.832056028723066,2
2010-03-14 09:00:00,49.30783295012019,2
2010-03-14 10:00:00,50.14868935357918,2
2010-03-14 11:00:00,53.1472463823068,2
2010-03-14 12:00:00,52.677222132191275,2
2010-03-14 13:00:00,56.27041477370503,2
2010-03-14 14:00:00,53.62206787015769,2
2010-03-14 15:00:00,55.0863165857182,2
2010-03-14 16:00:00,55.00997797362773,2
2010-03-14 17:00:00,48.687590243042415,2
2010-03-14 18:00:00,48.32257296664448,2
2010-03-14 19:00:00,47.59989696879722,2
2010-03-14 20:00:00,49.47377022934411,2
2010-03-14 21:00:00,51.11694908286693,2
2010-03-14 22:00:00,50.58240686304642,2
2010-03-14 23:00:00,50.11196391871804,2
2010-03-15 00:00:00,50.616614396718745,2
2010-03-15 01:00:00,53.21704570822811,2
2010-03-15 02:00:00,52.43088955106879,2
2010-03-15 03:00:00,50.76117127493927,2
2010-03-15 04:00:00,50.712142350966744,2
