datetime,equipment_load_kwh
2010-03-08 00:00:00,7.1198887640432185
2010-03-08 01:00:00,8.463669847267779
2010-03-08 02:00:00,12.752796357276225
2010-03-08 03:00:00,10.761083115859671
2010-03-08 04:00:00,11.56656072409727
2010-03-08 05:00:00,11.105823487731548
2010-03-08 06:00:00,16.946797462276763
2010-03-08 07:00:00,21.455322165505375
2010-03-08 08:00:00,26.935088644202224
2010-03-08 09:00:00,37.48827490299011
2010-03-08 10:00:00,33.34075462956362
2010-03-08 11:00:00,38.1887744529745
2010-03-08 12:00:00,36.59435004967723
2010-03-08 13:00:00,35.24623742980403
2010-03-08 14:00:00,35.658711916736266
2010-03-08 15:00:00,36.22226686274469
2010-03-08 16:00:00,31.732807871033756
2010-03-08 17:00:00,27.657746090620776
2010-03-08 18:00:00,17.452674381705773
2010-03-08 19:00:00,16.034047114644466
2010-03-08 20:00:00,10.929398139106748
2010-03-08 21:00:00,7.623989902624928
2010-03-08 22:00:00,6.52733808242449
2010-03-08 23:00:00,7.998011974980804
2010-03-09 00:00:00,10.16577467412225
2010-03-09 01:00:00,8.963647934187932
2010-03-09 02:00:00,9.575016927074818
2010-03-09 03:00:00,9.834297264594966
2010-03-09 04:00:00,15.700997405531421
2010-03-09 05:00:00,7.338437835914221
2010-03-09 06:00:00,12.554227141330701
2010-03-09 07:00:00,20.60237921850191
2010-03-09 08:00:00,28.87847259349671
2010-03-09 09:00:00,39.219738678974764
2010-03-09 10:00:00,37.47627632536049
2010-03-09 11:00:00,39.7034403962861
2010-03-09 12:00:00,41.70360496364543
2010-03-09 13:00:00,36.27158615866509
2010-03-09 14:00:00,34.477087968185835
2010-03-09 15:00:00,38.27191856571784
2010-03-09 16:00:00,31.788140464357763
2010-03-09 17:00:00,30.945059008565114
2010-03-09 18:00:00,23.607851536401952
2010-03-09 19:00:00,13.495274917462812
2010-03-09 20:00:00,7.241175289545093
2010-03-09 21:00:00,7.596352596330933
2010-03-09 22:00:00,7.651231286622135
2010-03-09 23:00:00,7.034456924467644
2010-03-10 00:00:00,7.78758848125518
2010-03-10 01:00:00,8.684105078803455
2010-03-10 02:00:00,3.451898071533938
2010-03-10 03:00:00,7.541873534837789
2010-03-10 04:00:00,10.536132760022468
2010-03-10 05:00:00,5.5454947769802265
2010-03-10 06:00:00,15.599572798401285
2010-03-10 07:00:00,20.51763951694872
2010-03-10 08:00:00,27.836350071944114
2010-03-10 09:00:00,37.68811674586016
2010-03-10 10:00:00,38.856355267666274
2010-03-10 11:00:00,42.39370481399206
2010-03-10 12:00:00,35.993135112779804
2010-03-10 13:00:00,41.49193339729852
2010-03-10 14:00:00,35.896693643831625
2010-03-10 15:00:00,36.920010970362846
2010-03-10 16:00:00,36.47833993383301
2010-03-10 17:00:00,29.978715231111057
2010-03-10 18:00:00,23.007276765483642
2010-03-10 19:00:00,17.549997719677563
2010-03-10 20:00:00,8.900908725943921
2010-03-10 21:00:00,9.552646144750664
2010-03-10 22:00:00,7.679838812462142
2010-03-10 23:00:00,9.162939281155943
