datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,136.89864423638394,2
2010-03-08 01:00:00,136.95869936507216,2
2010-03-08 02:00:00,137.3425400167073,2
2010-03-08 03:00:00,136.8137892976502,2
2010-03-08 04:00:00,137.3580572163267,2
2010-03-08 05:00:00,138.16186834366914,2
2010-03-08 06:00:00,140.12205633094783,2
2010-03-08 07:00:00,142.06359160385804,2
2010-03-08 08:00:00,147.7835146639811,2
2010-03-08 09:00:00,154.95478446039823,2
2010-03-08 10:00:00,158.05419330887068,2
2010-03-08 11:00:00,158.09599756873683,2
2010-03-08 12:00:00,158.54151839430415,2
2010-03-08 13:00:00,159.64138563341783,2
2010-03-08 14:00:00,160.2848321753991,2
2010-03-08 15:00:00,159.96929083873954,2
2010-03-08 16:00:00,156.38191983132643,2
2010-03-08 17:00:00,153.70897436561216,2
2010-03-08 18:00:00,150.409261358944,2
2010-03-08 19:00:00,146.67448779806665,2
2010-03-08 20:00:00,144.11830094925082,2
2010-03-08 21:00:00,142.86327543719466,2
2010-03-08 22:00:00,140.9854056753547,2
2010-03-08 23:00:00,139.88772845029087,2
2010-03-09 00:00:00,136.47131302712208,2
2010-03-09 01:00:00,136.66317880254581,2
2010-03-09 02:00:00,137.1970801038218,2
2010-03-09 03:00:00,137.12254894651042,2
2010-03-09 04:00:00,137.13156591060192,2
2010-03-09 05:00:00,138.0907457998779,2
2010-03-09 06:00:00,139.3661484584597,2
2010-03-09 07:00:00,141.728899946234,2
2010-03-09 08:00:00,147.18986469673968,2
2010-03-09 09:00:00,153.54232766040596,2
2010-03-09 10:00:00,158.1008460263197,2
2010-03-09 11:00:00,159.63728829462914,2
2010-03-09 12:00:00,161.16944890875791,2
2010-03-09 13:00:00,160.59548037621084,2
2010-03-09 14:00:00,160.63564844805143,2
2010-03-09 15:00:00,160.93690785576754,2
2010-03-09 16:00:00,158.67405033257648,2
2010-03-09 17:00:00,154.75651436115206,2
2010-03-09 18:00:00,150.66944773031778,2
2010-03-09 19:00:00,147.18013667115744,2
2010-03-09 20:00:00,143.53933118590794,2
2010-03-09 21:00:00,141.80115551922287,2
2010-03-09 22:00:00,141.57544884371234,2
2010-03-09 23:00:00,140.92281676178754,2
2010-03-10 00:00:00,136.7925224730053,2
2010-03-10 01:00:00,137.25374945083138,2
2010-03-10 02:00:00,137.56617459501226,2
2010-03-10 03:00:00,137.5183701447253,2
2010-03-10 04:00:00,137.80492670851538,2
2010-03-10 05:00:00,136.9770899081025,2
2010-03-10 06:00:00,138.77448133356543,2
2010-03-10 07:00:00,142.3022212483914,2
2010-03-10 08:00:00,149.43744212448814,2
2010-03-10 09:00:00,155.4308774601382,2
2010-03-10 10:00:00,159.17103385626862,2
2010-03-10 11:00:00,159.7101393568575,2
2010-03-10 12:00:00,159.16174799774606,2
2010-03-10 13:00:00,158.33720744397974,2
2010-03-10 14:00:00,157.8476780637345,2
2010-03-10 15:00:00,157.62451491159143,2
2010-03-10 16:00:00,154.54384338145107,2
2010-03-10 17:00:00,150.60593258001396,2
2010-03-10 18:00:00,146.2402873581059,2
2010-03-10 19:00:00,142.35479346922446,2
2010-03-10 20:00:00,142.28480939974793,2
2010-03-10 21:00:00,140.66482993029925,2
2010-03-10 22:00:00,140.54987318309588,2
2010-03-10 23:00:00,139.2606498581155,2
2010-03-11 00:00:00,139.86260393588645,2
2010-03-11 01:00:00,139.71894058302075,2
2010-03-11 02:00:00,140.129586048528,2
2010-03-11 03:00:00,139.4214678198986,2
2010-03-11 04:00:00,139.49408040936564,2
2010-03-11 05:00:00,139.37067833335163,2
2010-03-11 06:00:00,140.31278249762,2
2010-03-11 07:00:00,143.66913307503657,2
2010-03-11 08:00:00,150.14675365897477,2
2010-03-11 09:00:00,155.29260233951206,2
2010-03-11 10:00:00,158.2728468860001,2
2010-03-11 11:00:00,159.12097626679224,2
2010-03-11 12:00:00,158.60077490572795,2
2010-03-11 13:00:00,158.29870775981337,2
2010-03-11 14:00:00,158.5188678536712,2
2010-03-11 15:00:00,158.40628863083998,2
2010-03-11 16:00:00,154.32282127541922,2
2010-03-11 17:00:00,150.62971594674687,2
2010-03-11 18:00:00,146.49829472295605,2
2010-03-11 19:00:00,145.12185666979616,2
2010-03-11 20:00:00,141.9262613771755,2
2010-03-11 21:00:00,140.66767714983024,2
2010-03-11 22:00:00,141.61007848607804,2
2010-03-11 23:00:00,140.94167658960455,2
2010-03-12 00:00:00,139.43343106038336,2
2010-03-12 01:00:00,139.7222635579907,2
2010-03-12 02:00:00,138.73595195155775,2
2010-03-12 03:00:00,137.81591987017512,2
2010-03-12 04:00:00,138.69185175549524,2
2010-03-12 05:00:00,139.84931656891033,2
2010-03-12 06:00:00,139.45212961568362,2
2010-03-12 07:00:00,141.12854834359192,2
2010-03-12 08:00:00,146.4987434245251,2
2010-03-12 09:00:00,153.53193618118436,2
2010-03-12 10:00:00,156.99880848787885,2
2010-03-12 11:00:00,158.7844594156601,2
2010-03-12 12:00:00,158.963430253888,2
2010-03-12 13:00:00,159.27308622508235,2
2010-03-12 14:00:00,157.95885547078865,2
2010-03-12 15:00:00,158.7759466509943,2
2010-03-12 16:00:00,155.70889436393753,2
2010-03-12 17:00:00,152.1790853084183,2
2010-03-12 18:00:00,148.7091313716257,2
2010-03-12 19:00:00,145.41722125351825,2
2010-03-12 20:00:00,143.10494979168763,2
2010-03-12 21:00:00,141.14216159134185,2
2010-03-12 22:00:00,140.3135006624874,2
2010-03-12 23:00:00,140.66569165137943,2
2010-03-13 00:00:00,139.91706708560878,2
2010-03-13 01:00:00,139.50066075318622,2
2010-03-13 02:00:00,139.16546457290977,2
2010-03-13 03:00:00,138.59997884082563,2
2010-03-13 04:00:00,139.4782861586456,2
2010-03-13 05:00:00,139.58613503798594,2
2010-03-13 06:00:00,139.78069525753426,2
2010-03-13 07:00:00,141.06936860096036,2
2010-03-13 08:00:00,143.5499766720033,2
2010-03-13 09:00:00,145.7734738223519,2
2010-03-13 10:00:00,148.24347825308675,2
2010-03-13 11:00:00,148.76150672968419,2
2010-03-13 12:00:00,149.18551230342706,2
2010-03-13 13:00:00,149.7899104952299,2
2010-03-13 14:00:00,147.79975475684992,2
2010-03-13 15:00:00,147.42630670235906,2
2010-03-13 16:00:00,146.0705172445802,2
2010-03-13 17:00:00,145.580346738027,2
2010-03-13 18:00:00,143.55933334419635,2
