datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,146.00045074159246,2
2010-03-08 01:00:00,146.95345010207953,2
2010-03-08 02:00:00,143.11120366390594,2
2010-03-08 03:00:00,142.50552585900925,2
2010-03-08 04:00:00,141.43348476855354,2
2010-03-08 05:00:00,141.09662926807735,2
2010-03-08 06:00:00,144.8076583494376,2
2010-03-08 07:00:00,147.6245700339895,2
2010-03-08 08:00:00,152.09165318810759,2
2010-03-08 09:00:00,156.60059600020134,2
2010-03-08 10:00:00,159.0298712253367,2
2010-03-08 11:00:00,162.66915444808092,2
2010-03-08 12:00:00,165.16983516323327,2
2010-03-08 13:00:00,166.24589248450926,2
2010-03-08 14:00:00,168.46078546256214,2
2010-03-08 15:00:00,171.68685654482567,2
2010-03-08 16:00:00,169.986348222966,2
2010-03-08 17:00:00,166.79426044174767,2
2010-03-08 18:00:00,160.00003362555353,2
2010-03-08 19:00:00,153.70844741930557,2
2010-03-08 20:00:00,151.59132533487684,2
2010-03-08 21:00:00,149.399320518723,2
2010-03-08 22:00:00,148.16047387468853,2
2010-03-08 23:00:00,148.19705834346746,2
2010-03-09 00:00:00,151.85492594992354,2
2010-03-09 01:00:00,151.76450422928082,2
2010-03-09 02:00:00,149.1039159731425,2
2010-03-09 03:00:00,148.9427749316041,2
2010-03-09 04:00:00,148.6296240466287,2
2010-03-09 05:00:00,149.09263628867765,2
2010-03-09 06:00:00,152.19844857912702,2
2010-03-09 07:00:00,154.04268825049476,2
2010-03-09 08:00:00,157.02823110035297,2
2010-03-09 09:00:00,163.45815510865089,2
2010-03-09 10:00:00,169.04263660359337,2
2010-03-09 11:00:00,172.70612503468755,2
2010-03-09 12:00:00,174.93225074647495,2
2010-03-09 13:00:00,174.70948905059032,2
2010-03-09 14:00:00,174.76007967607535,2
2010-03-09 15:00:00,175.72681940009392,2
2010-03-09 16:00:00,174.41718149589767,2
2010-03-09 17:00:00,169.58953531397603,2
2010-03-09 18:00:00,163.47854607941517,2
2010-03-09 19:00:00,157.71190631020124,2
2010-03-09 20:00:00,151.58812533152414,2
2010-03-09 21:00:00,148.31880084278487,2
2010-03-09 22:00:00,146.37748506674717,2
2010-03-09 23:00:00,145.34138349091702,2
2010-03-10 00:00:00,145.18763265439964,2
2010-03-10 01:00:00,144.640913824252,2
2010-03-10 02:00:00,145.31909450246897,2
2010-03-10 03:00:00,145.1122198164911,2
2010-03-10 04:00:00,146.27887641594776,2
2010-03-10 05:00:00,145.1833968393584,2
2010-03-10 06:00:00,147.69636863931902,2
2010-03-10 07:00:00,150.20134912477087,2
2010-03-10 08:00:00,155.71089141111605,2
2010-03-10 09:00:00,161.8086536258461,2
2010-03-10 10:00:00,168.72155602914913,2
2010-03-10 11:00:00,172.04972353404997,2
2010-03-10 12:00:00,172.2935801955411,2
2010-03-10 13:00:00,173.97203180435395,2
2010-03-10 14:00:00,174.8764066170659,2
2010-03-10 15:00:00,177.0868551485653,2
2010-03-10 16:00:00,177.5584111123309,2
2010-03-10 17:00:00,175.5630096166498,2
2010-03-10 18:00:00,167.5636734366267,2
2010-03-10 19:00:00,160.0318997240567,2
2010-03-10 20:00:00,156.6395033731829,2
2010-03-10 21:00:00,152.65140274111312,2
2010-03-10 22:00:00,150.24955110866122,2
2010-03-10 23:00:00,149.37995747067342,2
2010-03-11 00:00:00,150.25704616574248,2
2010-03-11 01:00:00,147.48767824211205,2
2010-03-11 02:00:00,149.60776571702746,2
2010-03-11 03:00:00,149.59023033477942,2
2010-03-11 04:00:00,148.73909482377994,2
2010-03-11 05:00:00,150.16730279990838,2
2010-03-11 06:00:00,152.54623726664244,2
2010-03-11 07:00:00,156.78255792335662,2
2010-03-11 08:00:00,161.9450240926024,2
2010-03-11 09:00:00,167.83031076465562,2
2010-03-11 10:00:00,174.95164704285443,2
2010-03-11 11:00:00,177.623959282875,2
2010-03-11 12:00:00,179.95088659190498,2
2010-03-11 13:00:00,182.60441951035338,2
2010-03-11 14:00:00,182.48868791375884,2
2010-03-11 15:00:00,182.4383360254671,2
2010-03-11 16:00:00,182.39235604680744,2
2010-03-11 17:00:00,175.19013288554655,2
2010-03-11 18:00:00,166.94149657716466,2
2010-03-11 19:00:00,160.5467979081145,2
2010-03-11 20:00:00,155.06998285274918,2
2010-03-11 21:00:00,154.38623179547128,2
2010-03-11 22:00:00,151.2187530512867,2
2010-03-11 23:00:00,151.0138849123022,2
2010-03-12 00:00:00,142.66973738853108,2
2010-03-12 01:00:00,142.6993171962392,2
2010-03-12 02:00:00,146.41052434423378,2
2010-03-12 03:00:00,146.0793126860443,2
2010-03-12 04:00:00,145.56978301440827,2
2010-03-12 05:00:00,147.17504261613738,2
2010-03-12 06:00:00,148.798665871137,2
2010-03-12 07:00:00,151.86283217645504,2
2010-03-12 08:00:00,156.7878449674005,2
2010-03-12 09:00:00,161.99544174558037,2
2010-03-12 10:00:00,167.5029840287992,2
2010-03-12 11:00:00,168.1266205801204,2
2010-03-12 12:00:00,167.0708961103289,2
2010-03-12 13:00:00,167.81489872530702,2
2010-03-12 14:00:00,170.64458481499318,2
2010-03-12 15:00:00,167.864276812106,2
2010-03-12 16:00:00,168.16812018558656,2
2010-03-12 17:00:00,164.71823233828155,2
2010-03-12 18:00:00,157.87601376214684,2
2010-03-12 19:00:00,149.56278054560542,2
2010-03-12 20:00:00,147.25217968326126,2
2010-03-12 21:00:00,143.40999526420535,2
2010-03-12 22:00:00,142.75885294589833,2
2010-03-12 23:00:00,142.05138802889394,2
2010-03-13 00:00:00,146.041982050215,2
2010-03-13 01:00:00,146.63653650439136,2
2010-03-13 02:00:00,145.9175534736412,2
2010-03-13 03:00:00,145.14977285856506,2
2010-03-13 04:00:00,146.59151624893627,2
2010-03-13 05:00:00,148.15067419365693,2
2010-03-13 06:00:00,146.24687892398913,2
2010-03-13 07:00:00,148.21550785006005,2
2010-03-13 08:00:00,150.53769347940408,2
2010-03-13 09:00:00,151.0962077901778,2
2010-03-13 10:00:00,154.15225031152102,2
2010-03-13 11:00:00,156.07439234305315,2
2010-03-13 12:00:00,157.02088381730056,2
2010-03-13 13:00:00,158.41069288845324,2
2010-03-13 14:00:00,158.70287957233586,2
2010-03-13 15:00:00,160.6831169946866,2
2010-03-13 16:00:00,162.0035559883226,2
2010-03-13 17:00:00,159.8359572799283,2
2010-03-13 18:00:00,154.02840500201876,2
2010-03-13 19:00:00,151.4025308328898,2
2010-03-13 20:00:00,147.99422511533987,2
2010-03-13 21:00:00,148.3627628755583,2
2010-03-13 22:00:00,143.92655808225248,2
2010-03-13 23:00:00,144.02386874374992,2
2010-03-14 00:00:00,143.6341618142934,2
2010-03-14 01:00:00,142.01077611335106,2
2010-03-14 02:00:00,143.9665169195753,2
2010-03-14 03:00:00,141.54091370887616,2
2010-03-14 04:00:00,143.26703591610362,2
2010-03-14 05:00:00,141.74580109178748,2
2010-03-14 06:00:00,142.98649020363735,2
2010-03-14 07:00:00,144.16951503736766,2
2010-03-14 08:00:00,145.85474392246195,2
2010-03-14 09:00:00,145.985599333583,2
2010-03-14 10:00:00,148.9694102964739,2
2010-03-14 11:00:00,149.99808552700134,2
2010-03-14 12:00:00,154.59321414915198,2
2010-03-14 13:00:00,154.06820285677796,2
2010-03-14 14:00:00,153.44095824299538,2
2010-03-14 15:00:00,154.48523706426286,2
2010-03-14 16:00:00,156.57274363565003,2
2010-03-14 17:00:00,154.54318809298215,2
2010-03-14 18:00:00,149.9807934627012,2
2010-03-14 19:00:00,147.15475578233276,2
2010-03-14 20:00:00,145.45811876073563,2
2010-03-14 21:00:00,146.7348014543704,2
2010-03-14 22:00:00,145.7861649309444,2
2010-03-14 23:00:00,146.64222782720776,2
2010-03-15 00:00:00,145.23458695025624,2
2010-03-15 01:00:00,146.68564395104062,2
2010-03-15 02:00:00,144.84625576114587,2
2010-03-15 03:00:00,142.96837280839392,2
2010-03-15 04:00:00,143.16970483464544,2
2010-03-15 05:00:00,144.54127731660216,2
2010-03-15 06:00:00,146.0559732246402,2
2010-03-15 07:00:00,149.03455351602454,2
2010-03-15 08:00:00,152.62876100656263,2
2010-03-15 09:00:00,155.30808002800492,2
2010-03-15 10:00:00,162.59110290671677,2
2010-03-15 11:00:00,165.21394268147452,2
2010-03-15 12:00:00,169.87334144483398,2
2010-03-15 13:00:00,171.08552066228913,2
2010-03-15 14:00:00,171.23377665622007,2
2010-03-15 15:00:00,172.68615926898283,2
2010-03-15 16:00:00,173.0595150440022,2
2010-03-15 17:00:00,171.64795876616256,2
2010-03-15 18:00:00,167.35911479904547,2
2010-03-15 19:00:00,160.47040070486412,2
2010-03-15 20:00:00,155.7499686851673,2
2010-03-15 21:00:00,152.72942721953837,2
2010-03-15 22:00:00,150.20381369198506,2
2010-03-15 23:00:00,150.25370459660954,2
2010-03-16 00:00:00,146.805661442899,2
2010-03-16 01:00:00,147.38562374036226,2
2010-03-16 02:00:00,146.20622865650586,2
2010-03-16 03:00:00,146.17709387350152,2
2010-03-16 04:00:00,146.33465069210197,2
2010-03-16 05:00:00,146.97381325694872,2
2010-03-16 06:00:00,150.15325133804637,2
2010-03-16 07:00:00,148.63661438232913,2
2010-03-16 08:00:00,155.5655343214784,2
2010-03-16 09:00:00,164.1109871145396,2
2010-03-16 10:00:00,171.18991076818833,2
2010-03-16 11:00:00,174.4569419041571,2
2010-03-16 12:00:00,177.03622295300778,2
2010-03-16 13:00:00,178.97422340940602,2
2010-03-16 14:00:00,179.28982390615104,2
2010-03-16 15:00:00,179.1400712675191,2
2010-03-16 16:00:00,177.79002042384215,2
2010-03-16 17:00:00,172.14768837078915,2
2010-03-16 18:00:00,167.07292308511245,2
2010-03-16 19:00:00,162.41705375161766,2
2010-03-16 20:00:00,154.42709603523878,2
2010-03-16 21:00:00,150.82308667263493,2
2010-03-16 22:00:00,149.09460521817337,2
2010-03-16 23:00:00,145.72323843241665,2
2010-03-17 00:00:00,140.24348113622477,2
2010-03-17 01:00:00,142.64600216384912,2
2010-03-17 02:00:00,141.97428412152806,2
2010-03-17 03:00:00,144.41342834336749,2
2010-03-17 04:00:00,145.24801857445902,2
2010-03-17 05:00:00,143.11096719338514,2
2010-03-17 06:00:00,144.79770617922222,2
2010-03-17 07:00:00,146.50210585166232,2
