datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,174.02328343208072,2
2010-03-08 01:00:00,170.9937632497332,2
2010-03-08 02:00:00,168.8511028366703,2
2010-03-08 03:00:00,165.1914347930142,2
2010-03-08 04:00:00,166.80410971569196,2
2010-03-08 05:00:00,174.8882039685496,2
2010-03-08 06:00:00,183.39260662432085,2
2010-03-08 07:00:00,183.56981400897197,2
2010-03-08 08:00:00,197.23392877566502,2
2010-03-08 09:00:00,237.17751716456564,2
2010-03-08 10:00:00,262.8619197762045,2
2010-03-08 11:00:00,278.3226087948875,2
2010-03-08 12:00:00,288.5265107984675,2
2010-03-08 13:00:00,288.3627243982314,2
2010-03-08 14:00:00,282.3190683485622,2
2010-03-08 15:00:00,283.33761850339687,2
2010-03-08 16:00:00,277.668249264243,2
2010-03-08 17:00:00,260.3397932276615,2
2010-03-08 18:00:00,246.39542713173603,2
2010-03-08 19:00:00,226.30160996204748,2
2010-03-08 20:00:00,204.92248957775908,2
2010-03-08 21:00:00,190.58181075879511,2
2010-03-08 22:00:00,185.77547504893155,2
2010-03-08 23:00:00,184.90099112279458,2
2010-03-09 00:00:00,181.31365353960325,2
2010-03-09 01:00:00,177.38483713343828,2
2010-03-09 02:00:00,172.2743719583055,2
2010-03-09 03:00:00,173.70149783029143,2
2010-03-09 04:00:00,173.07601831029325,2
2010-03-09 05:00:00,177.97223118286394,2
2010-03-09 06:00:00,183.5084202564541,2
2010-03-09 07:00:00,184.79254383898552,2
2010-03-09 08:00:00,206.30245113934654,2
2010-03-09 09:00:00,246.0328779780656,2
2010-03-09 10:00:00,266.5327080629346,2
2010-03-09 11:00:00,274.4343308227501,2
2010-03-09 12:00:00,276.8336693324897,2
2010-03-09 13:00:00,273.2215647455573,2
2010-03-09 14:00:00,269.7965059759704,2
2010-03-09 15:00:00,269.26607286543003,2
2010-03-09 16:00:00,265.48800291166367,2
2010-03-09 17:00:00,249.28829743899672,2
2010-03-09 18:00:00,234.55217269191337,2
2010-03-09 19:00:00,212.258344424474,2
2010-03-09 20:00:00,196.5789409576895,2
2010-03-09 21:00:00,183.85894504309385,2
2010-03-09 22:00:00,179.45576994178836,2
2010-03-09 23:00:00,182.0640471292984,2
2010-03-10 00:00:00,174.99815901135233,2
2010-03-10 01:00:00,173.39618511730058,2
2010-03-10 02:00:00,171.74381030232183,2
2010-03-10 03:00:00,171.0626943610439,2
2010-03-10 04:00:00,171.0049427112038,2
2010-03-10 05:00:00,175.0339810023175,2
2010-03-10 06:00:00,178.17061729912842,2
2010-03-10 07:00:00,180.67148655461776,2
2010-03-10 08:00:00,199.2149261689899,2
2010-03-10 09:00:00,237.07085551083372,2
2010-03-10 10:00:00,259.7805805487735,2
2010-03-10 11:00:00,272.02280860643145,2
2010-03-10 12:00:00,273.2314712316242,2
2010-03-10 13:00:00,267.4666634961328,2
2010-03-10 14:00:00,261.96193100913086,2
2010-03-10 15:00:00,258.9755074537379,2
2010-03-10 16:00:00,256.44776538126087,2
2010-03-10 17:00:00,242.93525604832485,2
2010-03-10 18:00:00,225.99394580942857,2
2010-03-10 19:00:00,210.06056180296494,2
2010-03-10 20:00:00,196.35235341718422,2
2010-03-10 21:00:00,183.59359535041023,2
2010-03-10 22:00:00,182.38424610381153,2
2010-03-10 23:00:00,181.85365419464944,2
2010-03-11 00:00:00,175.71061592249157,2
2010-03-11 01:00:00,175.35936591556407,2
2010-03-11 02:00:00,173.43195522040344,2
2010-03-11 03:00:00,169.72345599468224,2
2010-03-11 04:00:00,171.0460684754959,2
2010-03-11 05:00:00,174.14217226228317,2
2010-03-11 06:00:00,177.81188306329688,2
2010-03-11 07:00:00,175.64464640287864,2
2010-03-11 08:00:00,193.252080525245,2
2010-03-11 09:00:00,231.02593358636068,2
2010-03-11 10:00:00,256.58267046656204,2
2010-03-11 11:00:00,269.79396785134963,2
2010-03-11 12:00:00,275.26927331332143,2
2010-03-11 13:00:00,271.71761523599554,2
2010-03-11 14:00:00,264.7099864862359,2
2010-03-11 15:00:00,264.4731190175245,2
2010-03-11 16:00:00,266.4978972210462,2
2010-03-11 17:00:00,253.3487374426748,2
2010-03-11 18:00:00,239.62967477677375,2
2010-03-11 19:00:00,219.51417826399927,2
2010-03-11 20:00:00,201.6053295697919,2
2010-03-11 21:00:00,189.2096273821512,2
2010-03-11 22:00:00,183.16761980930158,2
2010-03-11 23:00:00,179.32444124421212,2
2010-03-12 00:00:00,174.06311019511085,2
2010-03-12 01:00:00,171.84267805193363,2
2010-03-12 02:00:00,170.1595472033158,2
2010-03-12 03:00:00,168.28024169995427,2
2010-03-12 04:00:00,168.15218112743608,2
2010-03-12 05:00:00,172.30467225447362,2
2010-03-12 06:00:00,173.0318272393718,2
2010-03-12 07:00:00,170.1091576034659,2
2010-03-12 08:00:00,181.0280177100839,2
2010-03-12 09:00:00,208.52835472151762,2
2010-03-12 10:00:00,226.05509318344428,2
2010-03-12 11:00:00,232.31744440815686,2
2010-03-12 12:00:00,234.619363470058,2
2010-03-12 13:00:00,231.90169869526926,2
2010-03-12 14:00:00,224.71542769852732,2
2010-03-12 15:00:00,225.47496290669508,2
2010-03-12 16:00:00,229.25188458061763,2
2010-03-12 17:00:00,221.22626131068105,2
2010-03-12 18:00:00,209.9900297966561,2
2010-03-12 19:00:00,199.12597307551073,2
2010-03-12 20:00:00,187.01111736236788,2
2010-03-12 21:00:00,180.5268529500122,2
2010-03-12 22:00:00,176.4002626471337,2
2010-03-12 23:00:00,177.25454983841038,2
2010-03-13 00:00:00,170.6411002881038,2
2010-03-13 01:00:00,169.61103795638195,2
2010-03-13 02:00:00,170.07423260648687,2
2010-03-13 03:00:00,168.00718635832993,2
2010-03-13 04:00:00,168.00196796735614,2
2010-03-13 05:00:00,169.27757042459015,2
2010-03-13 06:00:00,165.29039561281496,2
2010-03-13 07:00:00,164.60067413107595,2
2010-03-13 08:00:00,167.85973286313506,2
2010-03-13 09:00:00,175.93695498578396,2
2010-03-13 10:00:00,178.59405419511216,2
2010-03-13 11:00:00,178.80712006347397,2
2010-03-13 12:00:00,183.50247517849272,2
2010-03-13 13:00:00,184.80229225182117,2
2010-03-13 14:00:00,185.20009240003898,2
2010-03-13 15:00:00,184.3023167482134,2
2010-03-13 16:00:00,185.44719779352118,2
2010-03-13 17:00:00,184.31185539383307,2
2010-03-13 18:00:00,182.51295553601298,2
2010-03-13 19:00:00,179.54689835505695,2
2010-03-13 20:00:00,177.38213639302955,2
2010-03-13 21:00:00,173.04596649361906,2
2010-03-13 22:00:00,170.9523580010601,2
2010-03-13 23:00:00,170.4749228376321,2
2010-03-14 00:00:00,168.46736117441054,2
2010-03-14 01:00:00,171.61998293320775,2
2010-03-14 02:00:00,171.4199196275676,2
2010-03-14 03:00:00,165.98371584276904,2
2010-03-14 04:00:00,166.92507163891324,2
2010-03-14 05:00:00,168.1472595310687,2
2010-03-14 06:00:00,169.06587216853507,2
2010-03-14 07:00:00,169.94954852145327,2
2010-03-14 08:00:00,171.5265146584565,2
2010-03-14 09:00:00,178.5121731897058,2
2010-03-14 10:00:00,179.9716020366927,2
2010-03-14 11:00:00,182.094912178955,2
2010-03-14 12:00:00,186.28373450077794,2
2010-03-14 13:00:00,187.4041194805026,2
2010-03-14 14:00:00,186.48512991910286,2
2010-03-14 15:00:00,188.47923085835993,2
2010-03-14 16:00:00,189.00610265842062,2
2010-03-14 17:00:00,185.67364195962276,2
2010-03-14 18:00:00,186.0355417174319,2
2010-03-14 19:00:00,184.48201271605737,2
2010-03-14 20:00:00,180.93878951799493,2
2010-03-14 21:00:00,177.39682625925343,2
2010-03-14 22:00:00,172.9722156505054,2
2010-03-14 23:00:00,170.15111519175036,2
2010-03-15 00:00:00,167.68895903031216,2
2010-03-15 01:00:00,168.07143142090516,2
2010-03-15 02:00:00,164.32723400970445,2
2010-03-15 03:00:00,160.9826282031513,2
2010-03-15 04:00:00,162.6141839702086,2
2010-03-15 05:00:00,168.66108686449664,2
2010-03-15 06:00:00,174.68335996030476,2
2010-03-15 07:00:00,171.75837625002583,2
2010-03-15 08:00:00,187.81660048898706,2
2010-03-15 09:00:00,227.06827878695032,2
2010-03-15 10:00:00,250.5330786040922,2
2010-03-15 11:00:00,264.6553256039249,2
2010-03-15 12:00:00,271.8803037883845,2
2010-03-15 13:00:00,267.36365555469615,2
2010-03-15 14:00:00,264.3696024012753,2
2010-03-15 15:00:00,263.49494103278346,2
2010-03-15 16:00:00,262.2475726144557,2
2010-03-15 17:00:00,246.71939087237942,2
2010-03-15 18:00:00,229.16667287772688,2
2010-03-15 19:00:00,210.4324837862481,2
2010-03-15 20:00:00,193.39541529159968,2
2010-03-15 21:00:00,179.51151741084178,2
2010-03-15 22:00:00,178.12629524644217,2
2010-03-15 23:00:00,177.2874890730924,2
2010-03-16 00:00:00,172.805369559717,2
