datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,2.621590053581281,2
2010-03-08 01:00:00,2.584286889419956,2
2010-03-08 02:00:00,2.712473479058679,2
2010-03-08 03:00:00,3.162703474122739,2
2010-03-08 04:00:00,2.9763029133686207,2
2010-03-08 05:00:00,3.4295741090236884,2
2010-03-08 06:00:00,4.577655800205295,2
2010-03-08 07:00:00,4.9504376430752055,2
2010-03-08 08:00:00,6.829898638992729,2
2010-03-08 09:00:00,8.596470708051427,2
2010-03-08 10:00:00,10.478855706389773,2
2010-03-08 11:00:00,11.855339751633734,2
2010-03-08 12:00:00,11.472647918139538,2
2010-03-08 13:00:00,11.198515983155527,2
2010-03-08 14:00:00,10.877961813587422,2
2010-03-08 15:00:00,10.762698793379583,2
2010-03-08 16:00:00,9.771620847233176,2
2010-03-08 17:00:00,7.944459920297135,2
2010-03-08 18:00:00,6.056559646215522,2
2010-03-08 19:00:00,5.015091437955456,2
2010-03-08 20:00:00,3.2952646133965136,2
2010-03-08 21:00:00,3.043554270556676,2
2010-03-08 22:00:00,2.14662987480633,2
2010-03-08 23:00:00,2.2258714289633734,2
2010-03-09 00:00:00,2.209701463118022,2
2010-03-09 01:00:00,2.14605917865038,2
2010-03-09 02:00:00,2.388103598387774,2
2010-03-09 03:00:00,2.622872893752122,2
2010-03-09 04:00:00,2.4693976255783023,2
2010-03-09 05:00:00,3.249187288364329,2
2010-03-09 06:00:00,3.3985778791088794,2
2010-03-09 07:00:00,4.467864027549711,2
2010-03-09 08:00:00,5.139497088143944,2
2010-03-09 09:00:00,7.294593089397473,2
2010-03-09 10:00:00,9.583978578169658,2
2010-03-09 11:00:00,11.093625540593074,2
2010-03-09 12:00:00,11.352014600937506,2
2010-03-09 13:00:00,11.3533774238985,2
2010-03-09 14:00:00,10.625128492128681,2
2010-03-09 15:00:00,10.332126544549087,2
2010-03-09 16:00:00,9.285002713439518,2
2010-03-09 17:00:00,7.3699400916385915,2
2010-03-09 18:00:00,5.166168141807236,2
2010-03-09 19:00:00,3.564341456548271,2
2010-03-09 20:00:00,2.249842185013076,2
2010-03-09 21:00:00,1.903659911822852,2
2010-03-09 22:00:00,1.326693164428825,2
2010-03-09 23:00:00,1.3139174877904969,2
2010-03-10 00:00:00,1.9574588949929366,2
2010-03-10 01:00:00,1.1383293784658308,2
2010-03-10 02:00:00,0.9367466888344067,2
2010-03-10 03:00:00,0.978668185061291,2
2010-03-10 04:00:00,1.2707609785171199,2
2010-03-10 05:00:00,2.365596020248609,2
2010-03-10 06:00:00,2.5528582224225307,2
2010-03-10 07:00:00,4.801556085420167,2
2010-03-10 08:00:00,5.924197978459063,2
2010-03-10 09:00:00,8.896109757185853,2
2010-03-10 10:00:00,11.379746106042486,2
2010-03-10 11:00:00,13.041917185634281,2
2010-03-10 12:00:00,13.307104795408886,2
2010-03-10 13:00:00,12.854012740645064,2
2010-03-10 14:00:00,12.227913167832014,2
2010-03-10 15:00:00,11.123934886268199,2
2010-03-10 16:00:00,9.98486274551939,2
2010-03-10 17:00:00,8.035193059206286,2
2010-03-10 18:00:00,5.60275144595439,2
2010-03-10 19:00:00,4.097385605697076,2
2010-03-10 20:00:00,2.645433598439374,2
2010-03-10 21:00:00,1.4530459313319493,2
2010-03-10 22:00:00,1.7212320864512725,2
2010-03-10 23:00:00,2.1349283009808,2
2010-03-11 00:00:00,2.217704522476518,2
2010-03-11 01:00:00,2.3657986932280273,2
2010-03-11 02:00:00,1.910476957846773,2
2010-03-11 03:00:00,1.937257839161592,2
2010-03-11 04:00:00,1.841179792437564,2
2010-03-11 05:00:00,2.434894661196239,2
2010-03-11 06:00:00,2.428851429168056,2
2010-03-11 07:00:00,3.662576002669757,2
2010-03-11 08:00:00,5.439948898916087,2
2010-03-11 09:00:00,7.183807064201053,2
2010-03-11 10:00:00,8.9001532479707,2
2010-03-11 11:00:00,10.74565248845959,2
2010-03-11 12:00:00,11.0746567816702,2
2010-03-11 13:00:00,9.926106167522295,2
2010-03-11 14:00:00,9.755287288490257,2
2010-03-11 15:00:00,9.747461735090859,2
2010-03-11 16:00:00,8.741890126187261,2
2010-03-11 17:00:00,7.590830038852669,2
2010-03-11 18:00:00,5.5096229603114475,2
2010-03-11 19:00:00,4.263318574737977,2
2010-03-11 20:00:00,2.4429596645664766,2
2010-03-11 21:00:00,2.363905748113347,2
2010-03-11 22:00:00,2.583380989002742,2
2010-03-11 23:00:00,1.9663053188574597,2
2010-03-12 00:00:00,2.2907908883395383,2
2010-03-12 01:00:00,2.438593406406248,2
2010-03-12 02:00:00,2.605662120265622,2
2010-03-12 03:00:00,2.4058307609551632,2
2010-03-12 04:00:00,2.267709390941617,2
2010-03-12 05:00:00,3.0536806733559914,2
2010-03-12 06:00:00,3.370001965859073,2
2010-03-12 07:00:00,4.533728418460977,2
2010-03-12 08:00:00,5.386965854074784,2
2010-03-12 09:00:00,7.794956583445536,2
2010-03-12 10:00:00,9.868234696037156,2
2010-03-12 11:00:00,11.662038110017878,2
2010-03-12 12:00:00,10.832203151490742,2
2010-03-12 13:00:00,10.91210321334076,2
2010-03-12 14:00:00,9.651783453041148,2
2010-03-12 15:00:00,9.220672813523564,2
2010-03-12 16:00:00,8.910896110632294,2
2010-03-12 17:00:00,6.908552843289943,2
2010-03-12 18:00:00,4.815869995000842,2
2010-03-12 19:00:00,2.916552810512225,2
2010-03-12 20:00:00,2.571995273699029,2
2010-03-12 21:00:00,2.4348333444147454,2
2010-03-12 22:00:00,1.7689529146447738,2
2010-03-12 23:00:00,1.9302167332948517,2
2010-03-13 00:00:00,2.20479192647742,2
2010-03-13 01:00:00,1.959399152807964,2
2010-03-13 02:00:00,2.965617498671154,2
2010-03-13 03:00:00,2.158432012800505,2
2010-03-13 04:00:00,3.0709385098349777,2
2010-03-13 05:00:00,2.803601164446172,2
2010-03-13 06:00:00,1.989200447193686,2
2010-03-13 07:00:00,3.009838671437226,2
2010-03-13 08:00:00,2.4023831829276947,2
2010-03-13 09:00:00,3.3095159613318645,2
2010-03-13 10:00:00,4.116634211003935,2
2010-03-13 11:00:00,4.276640194356039,2
2010-03-13 12:00:00,3.9076738540204836,2
2010-03-13 13:00:00,4.341939059369107,2
2010-03-13 14:00:00,3.659394634036256,2
2010-03-13 15:00:00,4.2853682141623155,2
2010-03-13 16:00:00,3.826283387523339,2
