datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,2.793903458971627,2
2010-03-08 01:00:00,3.7452595412643106,2
2010-03-08 02:00:00,0.1321245879992503,2
2010-03-08 03:00:00,-1.1014662989071269,2
2010-03-08 04:00:00,2.1321079233543827,2
2010-03-08 05:00:00,3.072453126836322,2
2010-03-08 06:00:00,12.408100603856106,2
2010-03-08 07:00:00,73.18934778814915,2
2010-03-08 08:00:00,104.90483892063776,2
2010-03-08 09:00:00,107.93348502796519,2
2010-03-08 10:00:00,85.0999219859384,2
2010-03-08 11:00:00,80.32323373052614,2
2010-03-08 12:00:00,73.35418527455504,2
2010-03-08 13:00:00,65.68756531682962,2
2010-03-08 14:00:00,60.41778697743735,2
2010-03-08 15:00:00,63.61374734128331,2
2010-03-08 16:00:00,63.80228294251273,2
2010-03-08 17:00:00,61.27429331901735,2
2010-03-08 18:00:00,65.75834286357978,2
2010-03-08 19:00:00,59.3425166623751,2
2010-03-08 20:00:00,66.39011548639502,2
2010-03-08 21:00:00,66.94195272811992,2
2010-03-08 22:00:00,65.07157363675257,2
2010-03-08 23:00:00,19.16230595966543,2
2010-03-09 00:00:00,-4.970999659100045,2
2010-03-09 01:00:00,2.9387640753901465,2
2010-03-09 02:00:00,-0.742197773665616,2
2010-03-09 03:00:00,1.6689970679751696,2
2010-03-09 04:00:00,4.34604616662768,2
2010-03-09 05:00:00,0.7394343092256292,2
2010-03-09 06:00:00,16.222567961298296,2
2010-03-09 07:00:00,63.407137357614495,2
2010-03-09 08:00:00,95.84022585844588,2
2010-03-09 09:00:00,103.15433394233908,2
2010-03-09 10:00:00,89.71439116345536,2
2010-03-09 11:00:00,87.45916784804236,2
2010-03-09 12:00:00,75.34085720600015,2
2010-03-09 13:00:00,69.6425804076391,2
2010-03-09 14:00:00,70.07616151565877,2
2010-03-09 15:00:00,71.83637906422496,2
2010-03-09 16:00:00,67.50026929112748,2
2010-03-09 17:00:00,65.81679229993972,2
2010-03-09 18:00:00,63.5944753090536,2
2010-03-09 19:00:00,61.93705351929071,2
2010-03-09 20:00:00,70.80206380250144,2
2010-03-09 21:00:00,73.88183127324623,2
2010-03-09 22:00:00,72.55766098921997,2
2010-03-09 23:00:00,12.043195453389089,2
2010-03-10 00:00:00,-0.9077128275938193,2
2010-03-10 01:00:00,3.6595107140822805,2
2010-03-10 02:00:00,-1.735652877375074,2
2010-03-10 03:00:00,1.6468445537372816,2
2010-03-10 04:00:00,-3.287732915557683,2
2010-03-10 05:00:00,-0.7879160864215251,2
2010-03-10 06:00:00,3.7863081377524423,2
2010-03-10 07:00:00,65.20610129521215,2
2010-03-10 08:00:00,91.6316523191833,2
2010-03-10 09:00:00,86.40492325335616,2
2010-03-10 10:00:00,79.76261013990884,2
2010-03-10 11:00:00,74.63045332749851,2
2010-03-10 12:00:00,67.44361606463708,2
2010-03-10 13:00:00,63.33428755739593,2
2010-03-10 14:00:00,65.40808299323578,2
2010-03-10 15:00:00,66.89043571798044,2
