datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,101.46419194844073,2
2010-03-08 01:00:00,100.39786917314714,2
2010-03-08 02:00:00,99.53015168364753,2
2010-03-08 03:00:00,100.48905659231085,2
2010-03-08 04:00:00,107.58430000701405,2
2010-03-08 05:00:00,112.58380110458073,2
2010-03-08 06:00:00,120.45222667174787,2
2010-03-08 07:00:00,145.71914875587254,2
2010-03-08 08:00:00,171.55570506741512,2
2010-03-08 09:00:00,193.45850609966203,2
2010-03-08 10:00:00,200.9612490937453,2
2010-03-08 11:00:00,205.3863864359467,2
2010-03-08 12:00:00,202.34953260302544,2
2010-03-08 13:00:00,199.11589251300353,2
2010-03-08 14:00:00,198.7808849535822,2
2010-03-08 15:00:00,199.6270700038103,2
2010-03-08 16:00:00,192.60859893269398,2
2010-03-08 17:00:00,171.8690282067063,2
2010-03-08 18:00:00,148.04341150823353,2
2010-03-08 19:00:00,127.75804271009812,2
2010-03-08 20:00:00,114.90607488779854,2
2010-03-08 21:00:00,115.99437844200854,2
2010-03-08 22:00:00,110.8780613605825,2
2010-03-08 23:00:00,108.48138843201139,2
2010-03-09 00:00:00,103.55980409832807,2
2010-03-09 01:00:00,104.51332760718631,2
2010-03-09 02:00:00,106.80684290526587,2
2010-03-09 03:00:00,108.9135384293624,2
2010-03-09 04:00:00,112.67322781490577,2
2010-03-09 05:00:00,114.43519115890244,2
2010-03-09 06:00:00,118.23966029632362,2
2010-03-09 07:00:00,128.3898710693357,2
2010-03-09 08:00:00,150.99658954661842,2
2010-03-09 09:00:00,167.59703396798236,2
2010-03-09 10:00:00,174.3389928542515,2
2010-03-09 11:00:00,177.22006588314252,2
2010-03-09 12:00:00,173.77623852906393,2
2010-03-09 13:00:00,167.24932086213266,2
2010-03-09 14:00:00,171.89306787592668,2
2010-03-09 15:00:00,170.3949985633048,2
2010-03-09 16:00:00,165.83596013078147,2
2010-03-09 17:00:00,154.17272576897432,2
2010-03-09 18:00:00,139.54442539195645,2
2010-03-09 19:00:00,126.24661782539057,2
2010-03-09 20:00:00,118.30858323730293,2
2010-03-09 21:00:00,113.47746433615988,2
2010-03-09 22:00:00,111.32104056896227,2
2010-03-09 23:00:00,105.09809148223795,2
2010-03-10 00:00:00,100.97306332933374,2
2010-03-10 01:00:00,97.57832500468253,2
2010-03-10 02:00:00,99.22456732935962,2
2010-03-10 03:00:00,99.47019237276777,2
2010-03-10 04:00:00,103.91543458688461,2
2010-03-10 05:00:00,105.67625333434573,2
2010-03-10 06:00:00,111.68245644847148,2
2010-03-10 07:00:00,127.78339253389348,2
2010-03-10 08:00:00,153.72867359081613,2
2010-03-10 09:00:00,171.5082323515142,2
2010-03-10 10:00:00,182.47369459469513,2
2010-03-10 11:00:00,188.47408255405588,2
2010-03-10 12:00:00,190.32488751737867,2
2010-03-10 13:00:00,182.16261335201474,2
2010-03-10 14:00:00,181.99887944297356,2
2010-03-10 15:00:00,180.2612084513916,2
2010-03-10 16:00:00,171.03058494211078,2
2010-03-10 17:00:00,155.4743780724874,2
2010-03-10 18:00:00,142.5600010191861,2
2010-03-10 19:00:00,126.66816975937662,2
2010-03-10 20:00:00,116.78930355668071,2
2010-03-10 21:00:00,109.5731515981591,2
2010-03-10 22:00:00,107.5842650328147,2
2010-03-10 23:00:00,105.38184474648618,2
2010-03-11 00:00:00,97.5732567312477,2
2010-03-11 01:00:00,97.4556704305121,2
2010-03-11 02:00:00,101.15278716982903,2
2010-03-11 03:00:00,98.58272875058293,2
2010-03-11 04:00:00,101.42924303583,2
2010-03-11 05:00:00,103.06959001578778,2
2010-03-11 06:00:00,110.01051246328166,2
2010-03-11 07:00:00,117.17405829855443,2
2010-03-11 08:00:00,138.5017208291228,2
2010-03-11 09:00:00,151.6701364709375,2
2010-03-11 10:00:00,159.05776202753904,2
2010-03-11 11:00:00,160.96314199000432,2
2010-03-11 12:00:00,165.41026249325105,2
2010-03-11 13:00:00,159.24228565740057,2
2010-03-11 14:00:00,162.98192708588329,2
2010-03-11 15:00:00,166.79433497822325,2
2010-03-11 16:00:00,163.5429257973713,2
2010-03-11 17:00:00,147.48509175646547,2
2010-03-11 18:00:00,137.38582674674464,2
2010-03-11 19:00:00,122.66626548073789,2
2010-03-11 20:00:00,115.83985118816076,2
2010-03-11 21:00:00,111.25495110000736,2
2010-03-11 22:00:00,106.82362272463236,2
2010-03-11 23:00:00,103.91757421766638,2
2010-03-12 00:00:00,96.83620541824004,2
2010-03-12 01:00:00,94.15704835100428,2
2010-03-12 02:00:00,94.36020179453656,2
2010-03-12 03:00:00,95.7569822878003,2
2010-03-12 04:00:00,99.09355150228112,2
2010-03-12 05:00:00,104.24484570296423,2
