datetime,equipment_load_kwh,n_targets
2010-03-08 00:00:00,66.1535307608985,2
2010-03-08 01:00:00,64.07265637327995,2
2010-03-08 02:00:00,62.68721907339774,2
2010-03-08 03:00:00,66.22967687665542,2
2010-03-08 04:00:00,67.05040560514567,2
2010-03-08 05:00:00,72.71036537259563,2
2010-03-08 06:00:00,83.50666016671076,2
2010-03-08 07:00:00,97.34515815024014,2
2010-03-08 08:00:00,113.46637168980607,2
2010-03-08 09:00:00,121.81539042843798,2
2010-03-08 10:00:00,123.14129281262973,2
2010-03-08 11:00:00,120.82508239915309,2
2010-03-08 12:00:00,120.74477477357877,2
2010-03-08 13:00:00,117.89323618823437,2
2010-03-08 14:00:00,115.7702289794259,2
2010-03-08 15:00:00,116.42603585685421,2
2010-03-08 16:00:00,111.37809310239018,2
2010-03-08 17:00:00,105.17678578416647,2
2010-03-08 18:00:00,96.52794638820355,2
2010-03-08 19:00:00,86.08338740451913,2
2010-03-08 20:00:00,80.6368435406423,2
2010-03-08 21:00:00,71.6906872258981,2
2010-03-08 22:00:00,70.96293360900054,2
2010-03-08 23:00:00,65.97446304147473,2
2010-03-09 00:00:00,65.93447539820033,2
2010-03-09 01:00:00,65.33007749695363,2
2010-03-09 02:00:00,65.60034838522411,2
2010-03-09 03:00:00,67.24008748105659,2
2010-03-09 04:00:00,70.2410906994227,2
2010-03-09 05:00:00,74.10062242267271,2
2010-03-09 06:00:00,84.23582286881171,2
2010-03-09 07:00:00,100.2967912120161,2
2010-03-09 08:00:00,116.38621528489583,2
2010-03-09 09:00:00,128.59194083796677,2
2010-03-09 10:00:00,128.6601428139834,2
2010-03-09 11:00:00,128.30815674267345,2
2010-03-09 12:00:00,125.96995656405434,2
2010-03-09 13:00:00,120.87923705180509,2
2010-03-09 14:00:00,119.92727769681906,2
2010-03-09 15:00:00,119.04124663574163,2
2010-03-09 16:00:00,113.23067737590272,2
2010-03-09 17:00:00,108.51344993151133,2
2010-03-09 18:00:00,99.16063415118495,2
2010-03-09 19:00:00,89.14696791299392,2
2010-03-09 20:00:00,80.39584273852678,2
2010-03-09 21:00:00,74.47762266553036,2
2010-03-09 22:00:00,68.50869524072442,2
2010-03-09 23:00:00,70.3016367530524,2
2010-03-10 00:00:00,63.20324812188536,2
2010-03-10 01:00:00,61.592323972908275,2
2010-03-10 02:00:00,63.174875809524224,2
2010-03-10 03:00:00,62.86607535091189,2
2010-03-10 04:00:00,66.42698867303982,2
2010-03-10 05:00:00,70.23044565932196,2
2010-03-10 06:00:00,81.82771743549975,2
2010-03-10 07:00:00,94.21925346528377,2
2010-03-10 08:00:00,110.84471404669848,2
2010-03-10 09:00:00,123.76323475042244,2
2010-03-10 10:00:00,122.83092500475487,2
2010-03-10 11:00:00,123.9533632335147,2
2010-03-10 12:00:00,121.48959263602879,2
2010-03-10 13:00:00,116.18944201888078,2
2010-03-10 14:00:00,120.19127376361855,2
2010-03-10 15:00:00,119.50638691286954,2
2010-03-10 16:00:00,111.38041122181204,2
2010-03-10 17:00:00,105.57098471938855,2
2010-03-10 18:00:00,97.459799783565,2
2010-03-10 19:00:00,85.52228487481847,2
2010-03-10 20:00:00,80.03530535683726,2
2010-03-10 21:00:00,75.00757224923088,2
2010-03-10 22:00:00,70.70558770111244,2
2010-03-10 23:00:00,68.81201508076325,2
2010-03-11 00:00:00,61.32965535277021,2
2010-03-11 01:00:00,62.13101104076564,2
2010-03-11 02:00:00,65.73637530092512,2
2010-03-11 03:00:00,62.77616665438261,2
2010-03-11 04:00:00,64.8681893255941,2
2010-03-11 05:00:00,69.88007131133266,2
2010-03-11 06:00:00,79.45034532855747,2
2010-03-11 07:00:00,89.68931593461517,2
2010-03-11 08:00:00,104.57122427339671,2
2010-03-11 09:00:00,115.96613332964708,2
2010-03-11 10:00:00,115.10213330593092,2
2010-03-11 11:00:00,116.5677599541786,2
2010-03-11 12:00:00,115.07094793203188,2
2010-03-11 13:00:00,112.630560140436,2
2010-03-11 14:00:00,116.60378416534749,2
2010-03-11 15:00:00,116.67913301078852,2
2010-03-11 16:00:00,110.87880494849476,2
2010-03-11 17:00:00,105.75080733419932,2
2010-03-11 18:00:00,98.51163895174572,2
2010-03-11 19:00:00,87.21574697061499,2
2010-03-11 20:00:00,78.8710588367101,2
2010-03-11 21:00:00,74.74979334520286,2
2010-03-11 22:00:00,68.31534070496956,2
2010-03-11 23:00:00,68.0043514186847,2
2010-03-12 00:00:00,61.156130546181096,2
2010-03-12 01:00:00,62.351376179387515,2
2010-03-12 02:00:00,63.036728900538854,2
2010-03-12 03:00:00,63.435244331320774,2
2010-03-12 04:00:00,63.39922806986243,2
2010-03-12 05:00:00,70.40600872108753,2
2010-03-12 06:00:00,81.37808176318923,2
2010-03-12 07:00:00,92.97662920857132,2
2010-03-12 08:00:00,107.89059331473572,2
2010-03-12 09:00:00,122.66288568691702,2
2010-03-12 10:00:00,121.81853530281187,2
2010-03-12 11:00:00,123.20890243710261,2
2010-03-12 12:00:00,120.51013514411869,2
2010-03-12 13:00:00,118.05077694581878,2
2010-03-12 14:00:00,119.53375741090913,2
2010-03-12 15:00:00,118.03626150766507,2
2010-03-12 16:00:00,115.06768028612476,2
2010-03-12 17:00:00,106.01774437202556,2
2010-03-12 18:00:00,95.9987515089185,2
2010-03-12 19:00:00,86.58406388955794,2
2010-03-12 20:00:00,75.28114844259602,2
2010-03-12 21:00:00,68.72677211713355,2
2010-03-12 22:00:00,66.27752780393251,2
2010-03-12 23:00:00,62.73891825765163,2
2010-03-13 00:00:00,61.8942649992954,2
2010-03-13 01:00:00,62.73675634024075,2
2010-03-13 02:00:00,63.252933098698534,2
2010-03-13 03:00:00,62.730833807261,2
2010-03-13 04:00:00,62.91937531337496,2
2010-03-13 05:00:00,66.94548673371662,2
2010-03-13 06:00:00,73.87380300660726,2
2010-03-13 07:00:00,82.42156365763034,2
2010-03-13 08:00:00,89.10062050653355,2
2010-03-13 09:00:00,96.16016522316902,2
2010-03-13 10:00:00,90.39294513364233,2
2010-03-13 11:00:00,90.99179834104704,2
2010-03-13 12:00:00,90.02265978509905,2
2010-03-13 13:00:00,84.93801160882346,2
2010-03-13 14:00:00,83.86968035979967,2
2010-03-13 15:00:00,88.4465693446504,2
2010-03-13 16:00:00,86.98411300344594,2
2010-03-13 17:00:00,87.53141180589412,2
2010-03-13 18:00:00,85.65859469047773,2
2010-03-13 19:00:00,79.49557995448029,2
2010-03-13 20:00:00,70.8810370787541,2
2010-03-13 21:00:00,68.06765991414338,2
2010-03-13 22:00:00,66.65281161342095,2
2010-03-13 23:00:00,64.94651066629727,2
2010-03-14 00:00:00,61.87744552147494,2
2010-03-14 01:00:00,61.490210527390175,2
2010-03-14 02:00:00,61.91842185918445,2
2010-03-14 03:00:00,63.552143646958,2
2010-03-14 04:00:00,61.30259494498389,2
2010-03-14 05:00:00,65.45662193933804,2
2010-03-14 06:00:00,68.33807815410444,2
2010-03-14 07:00:00,76.62742119237099,2
2010-03-14 08:00:00,83.0005651193427,2
2010-03-14 09:00:00,86.20002581176229,2
2010-03-14 10:00:00,80.5742721254156,2
2010-03-14 11:00:00,83.38862540694629,2
2010-03-14 12:00:00,81.03588627718483,2
2010-03-14 13:00:00,77.11256697373574,2
2010-03-14 14:00:00,82.24047953145217,2
2010-03-14 15:00:00,81.24238850158197,2
2010-03-14 16:00:00,81.81519466735162,2
2010-03-14 17:00:00,81.91244420470424,2
2010-03-14 18:00:00,79.45741781169444,2
2010-03-14 19:00:00,77.59332353154757,2
2010-03-14 20:00:00,72.84427925349921,2
2010-03-14 21:00:00,66.67451396218398,2
2010-03-14 22:00:00,66.80952832499571,2
2010-03-14 23:00:00,61.86519625518038,2
2010-03-15 00:00:00,60.80504146071912,2
2010-03-15 01:00:00,62.94847167654161,2
2010-03-15 02:00:00,59.689403040765896,2
2010-03-15 03:00:00,63.27515802589583,2
2010-03-15 04:00:00,59.91032681954749,2
2010-03-15 05:00:00,68.89191377753501,2
2010-03-15 06:00:00,77.61802014313542,2
2010-03-15 07:00:00,94.78607745949506,2
2010-03-15 08:00:00,108.1439652582141,2
2010-03-15 09:00:00,121.9318067531243,2
2010-03-15 10:00:00,120.07197670249799,2
2010-03-15 11:00:00,119.32735695008171,2
2010-03-15 12:00:00,117.09488902553414,2
2010-03-15 13:00:00,113.58745703708674,2
2010-03-15 14:00:00,112.77587791311115,2
2010-03-15 15:00:00,112.59067014226858,2
2010-03-15 16:00:00,112.30645125233764,2
2010-03-15 17:00:00,106.17558813090042,2
2010-03-15 18:00:00,96.72546037700707,2
2010-03-15 19:00:00,85.52548680236544,2
2010-03-15 20:00:00,73.18506923536685,2
2010-03-15 21:00:00,67.71346235170877,2
2010-03-15 22:00:00,63.81264468179149,2
2010-03-15 23:00:00,63.52651330070101,2
2010-03-16 00:00:00,63.66371146788652,2
2010-03-16 01:00:00,62.342504501209106,2
2010-03-16 02:00:00,61.07095916182766,2
2010-03-16 03:00:00,60.901641088713546,2
2010-03-16 04:00:00,63.20572769039784,2
2010-03-16 05:00:00,66.8515630512308,2
2010-03-16 06:00:00,74.94579278341965,2
2010-03-16 07:00:00,89.69678273710781,2
2010-03-16 08:00:00,104.76144974347636,2
2010-03-16 09:00:00,118.1477575796234,2
2010-03-16 10:00:00,118.9923138077317,2
2010-03-16 11:00:00,123.84551185322374,2
2010-03-16 12:00:00,121.44714194134936,2
2010-03-16 13:00:00,115.66367825354386,2
2010-03-16 14:00:00,115.3099341097963,2
2010-03-16 15:00:00,119.8358530455854,2
2010-03-16 16:00:00,113.54993813347114,2
2010-03-16 17:00:00,111.61072973443306,2
2010-03-16 18:00:00,100.99667255922697,2
2010-03-16 19:00:00,87.24933789178694,2
2010-03-16 20:00:00,79.96216514543649,2
2010-03-16 21:00:00,71.57545921409316,2
2010-03-16 22:00:00,70.54679544526708,2
2010-03-16 23:00:00,65.82846960605363,2
2010-03-17 00:00:00,63.871839234624645,2
2010-03-17 01:00:00,63.349214127289684,2
2010-03-17 02:00:00,62.87852911598817,2
2010-03-17 03:00:00,62.171155623972936,2
2010-03-17 04:00:00,65.53732751346959,2
2010-03-17 05:00:00,69.80109530837896,2
2010-03-17 06:00:00,80.968804250003,2
2010-03-17 07:00:00,90.91387818454295,2
2010-03-17 08:00:00,107.33884189157962,2
2010-03-17 09:00:00,115.62067130770261,2
2010-03-17 10:00:00,116.70229765898787,2
2010-03-17 11:00:00,115.00846255967278,2
2010-03-17 12:00:00,115.08627019412394,2
2010-03-17 13:00:00,110.67358519039082,2
2010-03-17 14:00:00,110.70255487641782,2
2010-03-17 15:00:00,112.35028321339615,2
2010-03-17 16:00:00,107.48589958269665,2
2010-03-17 17:00:00,103.48540954844675,2
2010-03-17 18:00:00,96.7043599119599,2
2010-03-17 19:00:00,86.59465812945886,2
2010-03-17 20:00:00,78.5153572548233,2
2010-03-17 21:00:00,74.55434709005723,2
2010-03-17 22:00:00,69.40678351624625,2
2010-03-17 23:00:00,66.61520669501763,2
2010-03-18 00:00:00,64.28106052588146,2
2010-03-18 01:00:00,63.66540019224363,2
2010-03-18 02:00:00,61.29384366984186,2
2010-03-18 03:00:00,64.1402861145391,2
2010-03-18 04:00:00,65.3455985775537,2
2010-03-18 05:00:00,67.5179123095762,2
2010-03-18 06:00:00,79.14345708763544,2
2010-03-18 07:00:00,86.99972602401205,2
2010-03-18 08:00:00,102.89803436891656,2
2010-03-18 09:00:00,114.5177618233275,2
2010-03-18 10:00:00,116.27653817857825,2
2010-03-18 11:00:00,117.0974468513794,2
2010-03-18 12:00:00,115.10121034030598,2
2010-03-18 13:00:00,111.81840044938409,2
2010-03-18 14:00:00,113.04877996016744,2
2010-03-18 15:00:00,113.65670291598396,2
2010-03-18 16:00:00,108.3370529888069,2
2010-03-18 17:00:00,104.04829431626244,2
2010-03-18 18:00:00,96.1313671646333,2
2010-03-18 19:00:00,86.36128233740116,2
2010-03-18 20:00:00,76.64567697868218,2
2010-03-18 21:00:00,74.64070968526696,2
2010-03-18 22:00:00,69.71172437588794,2
2010-03-18 23:00:00,65.79922515048837,2
2010-03-19 00:00:00,64.31910622554761,2
2010-03-19 01:00:00,63.98227135671387,2
2010-03-19 02:00:00,63.20909982088028,2
2010-03-19 03:00:00,64.65090570375578,2
2010-03-19 04:00:00,64.52929596368391,2
2010-03-19 05:00:00,66.37504280631036,2
2010-03-19 06:00:00,77.44291256260601,2
2010-03-19 07:00:00,84.66211324063423,2
2010-03-19 08:00:00,100.02003577538477,2
2010-03-19 09:00:00,109.22281945547226,2
2010-03-19 10:00:00,108.36446546234112,2
2010-03-19 11:00:00,110.03098474252869,2
2010-03-19 12:00:00,108.4968065170932,2
2010-03-19 13:00:00,107.45429472541835,2
2010-03-19 14:00:00,107.6353395622908,2
2010-03-19 15:00:00,111.34311844652385,2
2010-03-19 16:00:00,106.00096611278764,2
2010-03-19 17:00:00,102.3775755907802,2
2010-03-19 18:00:00,92.28000350319839,2
2010-03-19 19:00:00,84.47207012139721,2
2010-03-19 20:00:00,76.85700387439408,2
2010-03-19 21:00:00,71.15522163542795,2
2010-03-19 22:00:00,68.42510133985516,2
2010-03-19 23:00:00,65.12914823373785,2
2010-03-20 00:00:00,66.44303374834742,2
2010-03-20 01:00:00,64.41920374982234,2
2010-03-20 02:00:00,62.611691755848405,2
2010-03-20 03:00:00,65.13069863937058,2
2010-03-20 04:00:00,64.63236287912974,2
2010-03-20 05:00:00,66.66321806208154,2
2010-03-20 06:00:00,73.38534939926663,2
2010-03-20 07:00:00,77.27047250725008,2
2010-03-20 08:00:00,86.08857087217059,2
2010-03-20 09:00:00,91.66121658459497,2
2010-03-20 10:00:00,87.95729024874268,2
2010-03-20 11:00:00,88.11086410372904,2
2010-03-20 12:00:00,87.03704779617084,2
2010-03-20 13:00:00,84.17623768975022,2
2010-03-20 14:00:00,84.17197048945631,2
2010-03-20 15:00:00,87.06875448544191,2
2010-03-20 16:00:00,84.12846304103897,2
2010-03-20 17:00:00,88.03766409217627,2
2010-03-20 18:00:00,81.68742948650831,2
2010-03-20 19:00:00,78.92987483737485,2
2010-03-20 20:00:00,73.12659599549781,2
2010-03-20 21:00:00,71.93566405872018,2
2010-03-20 22:00:00,67.55346246526793,2
2010-03-20 23:00:00,65.129358296618,2
2010-03-21 00:00:00,67.82220828446047,2
2010-03-21 01:00:00,65.13484869248258,2
2010-03-21 02:00:00,63.34519083703825,2
2010-03-21 03:00:00,65.76085853789549,2
2010-03-21 04:00:00,61.2859687356229,2
2010-03-21 05:00:00,64.67576891923228,2
2010-03-21 06:00:00,68.5362201966184,2
2010-03-21 07:00:00,72.33540088779147,2
2010-03-21 08:00:00,79.54854091108332,2
2010-03-21 09:00:00,83.60173704931861,2
2010-03-21 10:00:00,78.36721178012542,2
2010-03-21 11:00:00,78.99611129278712,2
2010-03-21 12:00:00,77.76365822105514,2
2010-03-21 13:00:00,76.53068510855466,2
2010-03-21 14:00:00,79.43084792082665,2
2010-03-21 15:00:00,81.07561687305663,2
2010-03-21 16:00:00,80.81931418708255,2
2010-03-21 17:00:00,82.32881429839614,2
2010-03-21 18:00:00,77.03439305615744,2
2010-03-21 19:00:00,73.6577002900806,2
2010-03-21 20:00:00,72.69384755214922,2
2010-03-21 21:00:00,70.62035465439632,2
2010-03-21 22:00:00,65.91196364722234,2
2010-03-21 23:00:00,64.52479280878524,2
2010-03-22 00:00:00,64.14687536537531,2
2010-03-22 01:00:00,62.83917067217366,2
2010-03-22 02:00:00,60.537410646988434,2
2010-03-22 03:00:00,63.532555050288224,2
2010-03-22 04:00:00,64.48478728729584,2
2010-03-22 05:00:00,66.5656033458497,2
2010-03-22 06:00:00,77.62711494806055,2
2010-03-22 07:00:00,91.13814487282298,2
2010-03-22 08:00:00,105.23979367887219,2
2010-03-22 09:00:00,118.65446262167843,2
2010-03-22 10:00:00,121.42085234281548,2
2010-03-22 11:00:00,120.77553954710501,2
2010-03-22 12:00:00,121.0957914990116,2
2010-03-22 13:00:00,115.95686777009328,2
2010-03-22 14:00:00,114.23247549339888,2
2010-03-22 15:00:00,114.0437917104166,2
2010-03-22 16:00:00,112.32379440551033,2
2010-03-22 17:00:00,107.42761387875771,2
2010-03-22 18:00:00,97.1390847554357,2
2010-03-22 19:00:00,87.66111986904019,2
2010-03-22 20:00:00,82.76651128814144,2
2010-03-22 21:00:00,73.99202013352706,2
2010-03-22 22:00:00,69.61045678689247,2
2010-03-22 23:00:00,68.28691725231585,2
2010-03-23 00:00:00,67.8351954287465,2
2010-03-23 01:00:00,63.10735557421764,2
2010-03-23 02:00:00,64.94274315878195,2
2010-03-23 03:00:00,64.19074122300256,2
2010-03-23 04:00:00,64.64230421945547,2
2010-03-23 05:00:00,65.95435575875243,2
2010-03-23 06:00:00,75.51878315283992,2
2010-03-23 07:00:00,89.77658200940225,2
2010-03-23 08:00:00,101.09061860272335,2
2010-03-23 09:00:00,114.67166035621575,2
2010-03-23 10:00:00,115.92205173249673,2
2010-03-23 11:00:00,117.67776221333227,2
2010-03-23 12:00:00,117.65018428049997,2
2010-03-23 13:00:00,112.27184166295731,2
2010-03-23 14:00:00,113.20623195786186,2
2010-03-23 15:00:00,114.91888377355328,2
2010-03-23 16:00:00,110.65611874346487,2
2010-03-23 17:00:00,105.64844962936868,2
2010-03-23 18:00:00,96.03009397358409,2
2010-03-23 19:00:00,85.48391340504826,2
2010-03-23 20:00:00,82.8649257456593,2
2010-03-23 21:00:00,74.63026084667143,2
2010-03-23 22:00:00,71.12787938594265,2
2010-03-23 23:00:00,68.99452824886683,2
2010-03-24 00:00:00,66.60983347290467,2
